Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680313402.871854,-1.0811004042625427,0.1961364448070526,-0.3452912271022796,-1.3512794971466064,0.3713739216327667,0.4705075919628143,0.0,0.0,0.0,-0.1189610362052917,-0.0758658945560455,-0.3626832962036133,-0.962139368057251,0.2720023393630981,0.0173920691013336,-1.3512794971466064,0.3713739216327667,0.4705075919628143,nan,9.0,nan
680313402.892302,-1.0870360732078552,0.4807738661766052,-0.3940887860953808,-0.3322086930274963,0.2616248726844787,-0.0449401922523975,0.0,0.0,0.0,-0.1259458065032959,0.2049341797828674,-0.4088510274887085,-0.9610902667045592,0.2758396863937378,0.0147622413933277,-0.3322086930274963,0.2616248726844787,-0.0449401922523975,nan,9.0,nan
680313402.911702,-0.9251402616500854,0.609375,-0.2731628883630037,0.5503997206687927,-0.1136006712913513,-0.2036525458097458,0.0,0.0,0.0,0.0367605090141296,0.3362794518470764,-0.2860280275344848,-0.9619007706642152,0.2730955481529236,0.0128651391714811,0.5503997206687927,-0.1136006712913513,-0.2036525458097458,nan,9.0,nan
680313402.931689,-0.9346619248390198,0.3929901719093323,-0.1798706846311688,0.95245361328125,-0.1291586607694625,-0.261083722114563,0.0,0.0,0.0,0.0285110473632812,0.1243449747562408,-0.1911704540252685,-0.963172972202301,0.2686451971530914,0.0112997693940997,0.95245361328125,-0.1291586607694625,-0.261083722114563,nan,9.0,nan
680313402.951516,-0.9818724393844604,0.3132323622703552,-0.1282349042594432,0.7632029056549072,0.0031355288811028,-0.2482097893953323,0.0,0.0,0.0,-0.0174034237861633,0.0491520464420318,-0.1360368728637695,-0.9644690155982972,0.2640803158283233,0.0078019686043262,0.7632029056549072,0.0031355288811028,-0.2482097893953323,nan,9.0,nan
680313402.971405,-0.9859619140625,0.2911529541015625,-0.1480255560018122,0.4318045973777771,0.1172679215669632,-0.2194616645574569,0.0,0.0,0.0,-0.0202069878578186,0.0317194461822509,-0.1514579057693481,-0.9657549262046814,0.2594335079193115,0.0034323497675359,0.4318045973777771,0.1172679215669632,-0.2194616645574569,nan,9.0,nan
680313402.991465,-1.0250548124313354,0.2415923476219177,-0.2293548982124775,-0.0253123268485069,0.3858621418476105,-0.029791010543704,0.0,0.0,0.0,-0.0585995912551879,-0.0152326524257659,-0.2271227836608886,-0.9664552211761476,0.2568250000476837,-0.0022321145515888,-0.0253123268485069,0.3858621418476105,-0.029791010543704,nan,9.0,nan
680313403.011272,-1.1120147109031675,0.2655333876609802,-0.3971252450719476,-0.1229010075330734,0.6676554679870605,0.0703301578760147,0.0,0.0,0.0,-0.1458609104156494,0.007853478193283,-0.3849647641181946,-0.9661538004875184,0.2576799094676971,-0.0121604809537529,-0.1229010075330734,0.6676554679870605,0.0703301578760147,nan,9.0,nan
680313403.03187,-1.1460113525390625,0.3950347900390625,-0.5500030629336834,0.1814819872379303,0.7922338247299194,-0.0263250675052404,0.0,0.0,0.0,-0.1802723407745361,0.1368671059608459,-0.5235892534255981,-0.9657390117645264,0.2581676840782165,-0.0264138095080852,0.1814819872379303,0.7922338247299194,-0.0263250675052404,nan,9.0,nan
680313403.051255,-1.1892241835594175,0.4413604736328125,-0.6434631533920765,0.5354103446006775,0.969501495361328,-0.0831354111433029,0.0,0.0,0.0,-0.2237979769706726,0.1846182644367218,-0.5983453989028931,-0.9654262065887452,0.2567422091960907,-0.0451177544891834,0.5354103446006775,0.969501495361328,-0.0831354111433029,nan,9.0,nan
