Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680663702.274696,0.2134094089269638,0.9728851914405824,-0.0910489857196807,-0.0365792736411094,-0.0551122091710567,-0.0537052191793918,0.0,0.0,0.0,0.0194337368011474,-0.0031774044036865,0.0073144510388374,0.1939756721258163,0.9760625958442688,-0.0983634367585182,-0.0365792736411094,-0.0551122091710567,-0.0537052191793918,nan,7.0,nan
680663702.294597,0.21197509765625,0.9805908799171448,-0.058074727654457,-0.0794781371951103,-0.1123324334621429,-0.0376172736287117,0.0,0.0,0.0,0.019165888428688,0.0042521953582763,0.0398408249020576,0.1928092092275619,0.9763386845588684,-0.0979155525565147,-0.0794781371951103,-0.1123324334621429,-0.0376172736287117,nan,7.0,nan
680663702.314878,0.2158050537109375,0.9764862656593324,-0.0465543642640113,-0.3368685245513916,-0.146324336528778,0.0026057763025164,0.0,0.0,0.0,0.0236142128705978,-0.0003041625022888,0.0480144098401069,0.1921908408403396,0.9767904281616212,-0.0945687741041183,-0.3368685245513916,-0.146324336528778,0.0026057763025164,nan,7.0,nan
680663702.334372,0.2205657958984375,0.9669800400733948,-0.039123311638832,-0.6016637682914734,-0.1578911393880844,0.0339283309876918,0.0,0.0,0.0,0.0282970815896987,-0.0106133818626403,0.0465736463665962,0.1922687143087387,0.9775934219360352,-0.0856969580054283,-0.6016637682914734,-0.1578911393880844,0.0339283309876918,nan,7.0,nan
680663702.354398,0.2054290771484375,0.989013671875,-0.0566404610872268,-0.5988381505012512,-0.1511319726705551,0.0553833469748497,0.0,0.0,0.0,0.0125042796134948,0.010599136352539,0.0174204185605049,0.1929247975349426,0.9784145355224608,-0.0740608796477317,-0.5988381505012512,-0.1511319726705551,0.0553833469748497,nan,7.0,nan
680663702.374206,0.2044830322265625,1.022628903388977,-0.0935971960425376,-0.3013539314270019,-0.1467879563570022,0.0531297214329242,0.0,0.0,0.0,0.0107123553752899,0.043782889842987,-0.0279181599617004,0.1937706768512725,0.97884601354599,-0.0656790360808372,-0.3013539314270019,-0.1467879563570022,0.0531297214329242,nan,7.0,nan
680663702.394118,0.2050475776195526,1.0373687744140625,-0.0994260609149932,0.0083226887509226,-0.142898753285408,0.0418232232332229,0.0,0.0,0.0,0.0105274021625518,0.0585337877273559,-0.035834364593029,0.1945201754570007,0.9788349866867064,-0.0635916963219642,0.0083226887509226,-0.142898753285408,0.0418232232332229,nan,7.0,nan
680663702.41428,0.2087554782629013,1.0240631103515625,-0.0860898718237876,0.0771140679717063,-0.1247128024697303,0.0578384585678577,0.0,0.0,0.0,0.0136041492223739,0.0454863309860229,-0.0204892084002494,0.1951513290405273,0.9785767793655396,-0.0656006634235382,0.0771140679717063,-0.1247128024697303,0.0578384585678577,nan,7.0,nan
680663702.433937,0.2143860012292862,0.9948121309280396,-0.0572355315089225,-0.1204812973737716,-0.1314470916986465,0.0855444371700286,0.0,0.0,0.0,0.0180073380470275,0.0164905190467834,0.0085096359252929,0.1963786631822586,0.978321611881256,-0.0657451674342155,-0.1204812973737716,-0.1314470916986465,0.0855444371700286,nan,7.0,nan
680663702.454247,0.2044067531824112,0.9812623262405396,-0.0452115833759307,-0.2516960501670837,-0.1584714949131012,0.1150174364447593,0.0,0.0,0.0,0.0062662065029144,0.0030738115310668,0.0171403884887695,0.1981405466794967,0.9781885147094728,-0.0623519718647003,-0.2516960501670837,-0.1584714949131012,0.1150174364447593,nan,7.0,nan
680663702.473835,0.2058715522289276,1.0030364990234375,-0.0366056114435195,-0.2230247110128402,-0.2098446935415268,0.1176222115755081,0.0,0.0,0.0,0.005625382065773,0.0250275135040283,0.0217022374272346,0.2002461701631546,0.9780089855194092,-0.0583078488707542,-0.2230247110128402,-0.2098446935415268,0.1176222115755081,nan,7.0,nan
680663702.493655,0.1914215236902237,1.013717770576477,-0.0163266956806182,-0.0624885037541389,-0.2824086248874664,0.1345142126083374,0.0,0.0,0.0,-0.0110203623771667,0.0360468626022338,0.0400388836860656,0.2024418860673904,0.9776709079742432,-0.0563655793666839,-0.0624885037541389,-0.2824086248874664,0.1345142126083374,nan,7.0,nan
680663702.513692,0.1858062744140625,1.0323181748390198,0.0216371528804302,0.0745242834091186,-0.4043760299682617,0.1497484147548675,0.0,0.0,0.0,-0.0190273821353912,0.0552316904067993,0.0794752240180969,0.2048336565494537,0.9770864844322203,-0.0578380711376667,0.0745242834091186,-0.4043760299682617,0.1497484147548675,nan,7.0,nan
680663702.5336,0.1808929443359375,1.0173645615577698,0.0588380470871925,0.1499222368001938,-0.5306376218795776,0.183992713689804,0.0,0.0,0.0,-0.0266513675451278,0.041111409664154,0.1209287643432617,0.2075443118810653,0.9762531518936156,-0.0620907172560691,0.1499222368001938,-0.5306376218795776,0.183992713689804,nan,7.0,nan
680663702.553605,0.18829345703125,1.0084534287452698,0.0747224986553192,0.1814427375793457,-0.6654729843139648,0.2185121923685073,0.0,0.0,0.0,-0.0223503112792968,0.0332513451576232,0.1426210403442382,0.2106437683105468,0.9752020835876464,-0.067898541688919,0.1814427375793457,-0.6654729843139648,0.2185121923685073,nan,7.0,nan
680663702.57353,0.1804351806640625,1.0020447373390198,0.080429308116436,0.1860154420137405,-0.7994756102561951,0.2608625888824463,0.0,0.0,0.0,-0.0338296592235565,0.0281195044517517,0.1549965739250183,0.214264839887619,0.973925232887268,-0.0745672658085823,0.1860154420137405,-0.7994756102561951,0.2608625888824463,nan,7.0,nan
680663702.593372,0.1825714111328125,1.0046692490577698,0.0849763676524162,0.2295864224433899,-0.8943977355957031,0.3027294278144836,0.0,0.0,0.0,-0.0358239710330963,0.0322687029838562,0.1670783162117004,0.2183953821659088,0.9724005460739136,-0.0821019485592842,0.2295864224433899,-0.8943977355957031,0.3027294278144836,nan,7.0,nan
680663702.613752,0.1876526176929474,0.9973145723342896,0.0086366981267929,0.3365411758422851,-0.8892595171928406,0.333667904138565,0.0,0.0,0.0,-0.0353949069976806,0.0268316268920898,0.1003584861755371,0.223047524690628,0.9704829454421996,-0.0917217880487442,0.3365411758422851,-0.8892595171928406,0.333667904138565,nan,7.0,nan
680663702.633264,0.1968689113855362,0.9885101914405824,-0.0729978382587432,0.176881805062294,-0.8357411623001099,0.374420553445816,0.0,0.0,0.0,-0.031304121017456,0.0201705694198608,0.0282718613743782,0.2281730324029922,0.9683396220207214,-0.1012696996331214,0.176881805062294,-0.8357411623001099,0.374420553445816,nan,7.0,nan
680663702.653168,0.2083740383386612,0.940780758857727,-0.0656888633966445,-0.2623206675052643,-0.8333301544189453,0.4056979417800903,0.0,0.0,0.0,-0.0255641937255859,-0.0258517861366271,0.0386890172958374,0.2339382320642471,0.9666325449943542,-0.104377880692482,-0.2623206675052643,-0.8333301544189453,0.4056979417800903,nan,7.0,nan
680663702.673111,0.2523651272058487,0.9269867539405824,0.0119020864367485,-0.7033689022064209,-0.9547553062438964,0.4423008561134338,0.0,0.0,0.0,0.0120840370655059,-0.0386838316917419,0.1106210425496101,0.2402810901403427,0.9656705856323242,-0.0987189561128616,-0.7033689022064209,-0.9547553062438964,0.4423008561134338,nan,7.0,nan
680663702.693012,0.2489318996667862,0.9463806748390198,0.0142213925719261,-0.5086145997047424,-1.0075808763504028,0.4027329385280609,0.0,0.0,0.0,0.002231016755104,-0.0184854865074157,0.1046210601925849,0.2467008829116821,0.9648661613464355,-0.0903996676206588,-0.5086145997047424,-1.0075808763504028,0.4027329385280609,nan,7.0,nan
680663702.712929,0.2544098198413849,1.049652099609375,-0.0802000015974044,0.2412122040987014,-1.0427839756011963,0.3457611203193664,0.0,0.0,0.0,0.0023720264434814,0.0864052176475524,0.012711115181446,0.2520377933979034,0.9632468819618224,-0.0929111167788505,0.2412122040987014,-1.0427839756011963,0.3457611203193664,nan,7.0,nan
680663702.732923,0.2399596869945526,1.057159423828125,-0.1045987606048584,0.4429106414318084,-1.1039247512817385,0.3483856916427612,0.0,0.0,0.0,-0.0164890587329864,0.0964776277542114,0.0018180161714553,0.256448745727539,0.9606817960739136,-0.1064167767763137,0.4429106414318084,-1.1039247512817385,0.3483856916427612,nan,7.0,nan
680663702.753412,0.2289276421070099,0.964187741279602,0.0258181169629097,-0.0540424846112728,-1.223022699356079,0.3959866166114807,0.0,0.0,0.0,-0.0318834483623504,0.0058398246765136,0.1422097086906433,0.2608110904693603,0.9583479166030884,-0.1163915917277336,-0.0540424846112728,-1.223022699356079,0.3959866166114807,nan,7.0,nan
680663702.772781,0.2263336777687072,0.9412538409233092,0.0562441125512123,-0.3159937858581543,-1.287954568862915,0.4375523924827575,0.0,0.0,0.0,-0.0395192205905914,-0.0154328346252441,0.1748748868703842,0.2658528983592987,0.9566866755485536,-0.1186307743191719,-0.3159937858581543,-1.287954568862915,0.4375523924827575,nan,7.0,nan
680663702.792589,0.2420959770679474,1.0023193359375,-0.0487363338470459,-0.0790295898914337,-1.3102279901504517,0.4453362822532654,0.0,0.0,0.0,-0.0290392339229583,0.0474780797958374,0.0727705433964729,0.2711352109909057,0.9548412561416626,-0.1215068772435188,-0.0790295898914337,-1.3102279901504517,0.4453362822532654,nan,7.0,nan
680663702.812604,0.2541656196117401,1.0134124159812927,-0.0545346736907959,0.0335730500519275,-1.3844890594482422,0.4491234123706817,0.0,0.0,0.0,-0.0221005380153656,0.0610384941101074,0.0745421350002288,0.2762661576271057,0.9523739218711852,-0.1290768086910247,0.0335730500519275,-1.3844890594482422,0.4491234123706817,nan,7.0,nan
680663702.83256,0.2539673447608948,0.958541989326477,0.0372621715068817,-0.2113717943429947,-1.5451332330703735,0.4451931118965149,0.0,0.0,0.0,-0.0269708633422851,0.0084526538848876,0.1729244589805603,0.2809382081031799,0.9500893354415894,-0.1356622874736786,-0.2113717943429947,-1.5451332330703735,0.4451931118965149,nan,7.0,nan
680663702.852478,0.2428436875343322,0.925674557685852,0.0821230113506317,-0.1660284847021103,-1.674230933189392,0.4421771764755249,0.0,0.0,0.0,-0.0420834124088287,-0.02250337600708,0.2227483987808227,0.284927099943161,0.948177933692932,-0.140625387430191,-0.1660284847021103,-1.674230933189392,0.4421771764755249,nan,7.0,nan
680663702.872369,0.2488556802272796,0.9776612520217896,-0.0359953194856643,0.1146140471100807,-1.7143285274505615,0.4270401000976562,0.0,0.0,0.0,-0.0392590761184692,0.0318585038185119,0.1138287186622619,0.2881147563457489,0.9458027482032776,-0.1498240381479263,0.1146140471100807,-1.7143285274505615,0.4270401000976562,nan,7.0,nan
