Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680136586.341392,0.0812835469841957,0.9861449003219604,0.2873383313417434,-0.1339159309864044,0.0306112430989742,-0.078548789024353,0.0,0.0,0.0,-0.004008337855339,0.0065521597862243,0.1053405702114105,0.0852918848395347,0.979592740535736,0.1819977611303329,-0.1339159309864044,0.0306112430989742,-0.078548789024353,nan,12.0,nan
680136586.361318,0.0464477762579917,0.9735718369483948,0.2557068467140198,-0.1818423271179199,-0.0002386989071965,-0.0656130164861679,0.0,0.0,0.0,-0.0372490286827087,-0.0052557587623596,0.0689136981964111,0.0836968049407005,0.9788275957107544,0.1867931485176086,-0.1818423271179199,-0.0002386989071965,-0.0656130164861679,nan,12.0,nan
680136586.381465,0.0531005784869194,0.9729004502296448,0.2991333156824112,-0.1531819850206375,-0.1028562858700752,-0.0866378247737884,0.0,0.0,0.0,-0.029526263475418,-0.0050268173217773,0.1072185039520263,0.0826268419623375,0.977927267551422,0.1919148117303848,-0.1531819850206375,-0.1028562858700752,-0.0866378247737884,nan,12.0,nan
680136586.401618,0.0871124416589737,0.9673309922218324,0.3387145698070526,-0.0458155758678913,-0.2535786926746368,-0.1173451393842697,0.0,0.0,0.0,0.0053727030754089,-0.0099798440933227,0.1433116197586059,0.0817397385835647,0.977310836315155,0.1954029500484466,-0.0458155758678913,-0.2535786926746368,-0.1173451393842697,nan,12.0,nan
680136586.421485,0.0912780836224556,0.972320556640625,0.339263841509819,0.0348604284226894,-0.3727391362190246,-0.1191551834344863,0.0,0.0,0.0,0.0106718838214874,-0.0049012303352355,0.1429470777511596,0.0806061998009681,0.9772217869758606,0.1963167637586593,0.0348604284226894,-0.3727391362190246,-0.1191551834344863,nan,12.0,nan
680136586.441103,0.08734130859375,0.953582763671875,0.3860778361558914,-0.0980971604585647,-0.5747604370117188,-0.1566627025604248,0.0,0.0,0.0,0.0079152286052703,-0.0236280560493469,0.1892261505126953,0.0794260799884796,0.977210819721222,0.1968516856431961,-0.0980971604585647,-0.5747604370117188,-0.1566627025604248,nan,12.0,nan
680136586.461069,0.085784912109375,0.926773190498352,0.4194031059741974,-0.1628511846065521,-0.7806054949760437,-0.1973396241664886,0.0,0.0,0.0,0.007341094315052,-0.0500925183296203,0.2204553186893463,0.0784438177943229,0.9768657088279724,0.198947787284851,-0.1628511846065521,-0.7806054949760437,-0.1973396241664886,nan,12.0,nan
680136586.480938,0.0689086839556694,0.9475249648094176,0.3919524252414703,-0.0357333160936832,-0.9660780429840088,-0.2158790677785873,0.0,0.0,0.0,-0.0089137628674507,-0.0292516350746154,0.1923252046108245,0.0778224468231201,0.9767765998840332,0.1996272206306457,-0.0357333160936832,-0.9660780429840088,-0.2158790677785873,nan,12.0,nan
680136586.500907,0.0463714674115181,0.974289059638977,0.4139710217714309,0.0979919880628585,-1.1722807884216309,-0.23007233440876,0.0,0.0,0.0,-0.0312866196036338,-0.0029858350753784,0.2167318165302276,0.0776580870151519,0.9772748947143556,0.1972392052412033,0.0979919880628585,-1.1722807884216309,-0.23007233440876,nan,12.0,nan
680136586.520807,0.0399780422449111,0.948593258857727,0.4362945705652237,0.1478510349988937,-1.410459280014038,-0.2773010432720184,0.0,0.0,0.0,-0.0377307459712028,-0.0295778512954711,0.2435698807239532,0.077708788216114,0.9781711101531982,0.1927246898412704,0.1478510349988937,-1.410459280014038,-0.2773010432720184,nan,12.0,nan
680136586.541098,0.026519775390625,0.9301910996437072,0.3518219739198684,0.3228255808353424,-1.506211280822754,-0.3056867122650146,0.0,0.0,0.0,-0.0509068071842193,-0.0492939949035644,0.1657729148864746,0.0774265825748443,0.9794850945472716,0.1860490590333938,0.3228255808353424,-1.506211280822754,-0.3056867122650146,nan,12.0,nan
680136586.561088,0.017379768192768,0.9635469317436218,0.2725982666015625,0.5878958106040955,-1.5322872400283811,-0.276925265789032,0.0,0.0,0.0,-0.0596966370940208,-0.0180155038833618,0.0976846367120742,0.0770764052867889,0.9815624356269836,0.1749136298894882,0.5878958106040955,-1.5322872400283811,-0.276925265789032,nan,12.0,nan
680136586.580689,0.0324554517865181,0.9679720401763916,0.2795410603284836,0.6926677227020264,-1.6508255004882812,-0.2623552680015564,0.0,0.0,0.0,-0.0446031540632247,-0.0162085890769958,0.1200075596570968,0.0770586058497428,0.9841806292533876,0.1595335006713867,0.6926677227020264,-1.6508255004882812,-0.2623552680015564,nan,12.0,nan
680136586.600507,0.0307617262005805,0.94287109375,0.299468994140625,0.4672182202339172,-1.7685085535049438,-0.3032494783401489,0.0,0.0,0.0,-0.0459877252578735,-0.0435569286346435,0.1543164253234863,0.0767494514584541,0.9864280223846436,0.1451525688171386,0.4672182202339172,-1.7685085535049438,-0.3032494783401489,nan,12.0,nan
680136586.620397,-0.0143738016486167,0.9084625244140624,0.2033997178077697,0.2851026356220245,-1.679390549659729,-0.3372979760169983,0.0,0.0,0.0,-0.0895388200879097,-0.0794672966003418,0.067956194281578,0.0751650184392929,0.9879298210144044,0.1354435235261917,0.2851026356220245,-1.679390549659729,-0.3372979760169983,nan,12.0,nan
680136586.640363,-0.0231628343462944,0.9320374727249146,0.1353607773780822,0.3172271847724914,-1.6140259504318235,-0.3418074250221252,0.0,0.0,0.0,-0.0958194658160209,-0.0571485161781311,0.0079544931650161,0.0726566314697265,0.9891859889030457,0.1274062842130661,0.3172271847724914,-1.6140259504318235,-0.3418074250221252,nan,12.0,nan
680136586.660317,0.0270843356847763,0.9804840087890624,0.1426544710993766,0.4072116911411285,-1.6742963790893557,-0.3422836363315582,0.0,0.0,0.0,-0.0428333356976509,-0.0100913047790527,0.0248743146657943,0.0699176713824272,0.9905753135681152,0.1177801564335823,0.4072116911411285,-1.6742963790893557,-0.3422836363315582,nan,12.0,nan
680136586.680466,0.0423889234662056,0.966079831123352,0.1451264396309852,0.3286480903625488,-1.71527361869812,-0.3441033959388733,0.0,0.0,0.0,-0.0245272740721702,-0.0258271694183349,0.0372235924005508,0.0669161975383758,0.991907000541687,0.1079028472304344,0.3286480903625488,-1.71527361869812,-0.3441033959388733,nan,12.0,nan
680136586.700597,0.0144348219037055,0.9528809785842896,0.1178284063935279,0.1428282409906387,-1.6693527698516846,-0.3481930196285248,0.0,0.0,0.0,-0.0491521880030632,-0.0399685502052307,0.0168000608682632,0.0635870099067688,0.9928495287895204,0.1010283455252647,0.1428282409906387,-1.6693527698516846,-0.3481930196285248,nan,12.0,nan
680136586.72026,0.0060577280819416,0.9611358046531676,0.1354369670152664,-0.0873044282197952,-1.7135111093521118,-0.3596023023128509,0.0,0.0,0.0,-0.0538588240742683,-0.0322064161300659,0.037044271826744,0.0599165521562099,0.9933422207832336,0.0983926951885223,-0.0873044282197952,-1.7135111093521118,-0.3596023023128509,nan,12.0,nan
