Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680035962.582305,-0.0891723725944757,0.9711306095123292,0.1087038069963455,0.2589362263679504,0.0260688979178667,0.1691620647907257,0.0,0.0,0.0,-0.0657874345779419,-0.0275216102600097,0.062363151460886,-0.0233849380165338,0.9986522197723388,0.0463406555354595,0.2589362263679504,0.0260688979178667,0.1691620647907257,nan,0.0,nan
680035962.602433,-0.0588836763054132,0.9537659883499146,0.1448824293911457,0.2107117772102356,-0.0274188462644815,0.1628075540065765,0.0,0.0,0.0,-0.0387064516544342,-0.0451714992523193,0.1034430265426635,-0.020177224650979,0.998937487602234,0.0414394028484821,0.2107117772102356,-0.0274188462644815,0.1628075540065765,nan,0.0,nan
680035962.622265,-0.0631713885813951,0.9162294268608092,0.1323550343513488,-0.0093735102564096,-0.0423222556710243,0.1263801455497741,0.0,0.0,0.0,-0.0457791984081268,-0.0828521251678466,0.0931899547576904,-0.0173921901732683,0.999081552028656,0.0391650795936584,-0.0093735102564096,-0.0423222556710243,0.1263801455497741,nan,0.0,nan
680035962.642224,-0.0751495398581028,0.9264985918998718,0.1276857852935791,-0.1847792267799377,-0.0890588089823722,0.0887800380587577,0.0,0.0,0.0,-0.0599539279937744,-0.072525680065155,0.0862122774124145,-0.0151956118643283,0.9990242719650269,0.0414735078811645,-0.1847792267799377,-0.0890588089823722,0.0887800380587577,nan,0.0,nan
680035962.662107,-0.0806884858757257,0.956527829170227,0.1058504208922386,-0.1285112202167511,-0.1519717127084732,0.0378528833389282,0.0,0.0,0.0,-0.0667265057563781,-0.0423565506935119,0.0607346296310424,-0.0139619801193475,0.998884379863739,0.0451157912611961,-0.1285112202167511,-0.1519717127084732,0.0378528833389282,nan,0.0,nan
680035962.682449,-0.0463409479707479,0.9659119248390198,0.1278841644525528,-0.044341817498207,-0.281083196401596,0.046005193144083,0.0,0.0,0.0,-0.0332449376583099,-0.0329123139381408,0.0812047719955444,-0.013096010312438,0.9988242387771606,0.0466793924570083,-0.044341817498207,-0.281083196401596,0.046005193144083,nan,0.0,nan
680035962.701864,-0.0499267866834998,0.9561311602592468,0.110550221055746,0.0026361471973359,-0.3158538937568664,0.0343355946242809,0.0,0.0,0.0,-0.0380129218101501,-0.0426845550537109,0.0633728578686714,-0.0119138648733496,0.9988157153129578,0.0471773631870746,0.0026361471973359,-0.3158538937568664,0.0343355946242809,nan,0.0,nan
680035962.721868,-0.0528564425185322,0.9752503633499146,0.1219637468457222,0.0217107720673084,-0.3492990136146545,0.0199978798627853,0.0,0.0,0.0,-0.0417496860027313,-0.0235847830772399,0.0750021934509277,-0.0111067565158009,0.9988351464271544,0.0469615533947944,0.0217107720673084,-0.3492990136146545,0.0199978798627853,nan,0.0,nan
680035962.741654,-0.0584259005263447,0.980362057685852,0.1245881952345371,0.0582522712647914,-0.3811519145965576,-0.021979609504342,0.0,0.0,0.0,-0.0475994944572448,-0.01851487159729,0.078458547592163,-0.0108264060690999,0.998876929283142,0.046129647642374,0.0582522712647914,-0.3811519145965576,-0.021979609504342,nan,0.0,nan
680035962.761681,-0.0327606294304132,0.9705048203468324,0.1751711145043373,-0.0655712708830833,-0.46474489569664,-0.032766904681921,0.0,0.0,0.0,-0.0216738581657409,-0.0283721685409545,0.1291053295135498,-0.0110867712646722,0.9988769888877868,0.0460657849907875,-0.0655712708830833,-0.46474489569664,-0.032766904681921,nan,0.0,nan
680035962.781836,-0.0414428850635886,0.971298336982727,0.1936647705733776,-0.1800596415996551,-0.5903452634811401,-0.0467963851988315,0.0,0.0,0.0,-0.0300805270671844,-0.0274461507797241,0.1448730230331421,-0.0113623579964041,0.9987444877624512,0.0487917475402355,-0.1800596415996551,-0.5903452634811401,-0.0467963851988315,nan,0.0,nan
680035962.801564,-0.0582580473273992,0.9760438799858092,0.1421206258237362,-0.1650976538658142,-0.64417564868927,-0.0717756599187851,0.0,0.0,0.0,-0.0463163554668426,-0.022490382194519,0.0893280506134033,-0.0119416918605566,0.9985342621803284,0.0527925752103328,-0.1650976538658142,-0.64417564868927,-0.0717756599187851,nan,0.0,nan
680035962.821691,-0.0306701632216572,0.989273190498352,0.1162264682352542,0.0628942251205444,-0.6930549740791321,-0.0730056688189506,0.0,0.0,0.0,-0.0178784728050231,-0.0091862678527832,0.0622327327728271,-0.012791690416634,0.9984594583511353,0.0539937354624271,0.0628942251205444,-0.6930549740791321,-0.0730056688189506,nan,0.0,nan
680035962.841373,-0.0126190250739455,1.00469970703125,0.1603548489511013,0.1626005172729492,-0.7745814919471741,-0.0544059388339519,0.0,0.0,0.0,0.0006423015147447,0.0061107873916625,0.1089308187365531,-0.0132613265886902,0.9985889196395874,0.0514240302145481,0.1626005172729492,-0.7745814919471741,-0.0544059388339519,nan,0.0,nan
680035962.861347,-0.0238189846277236,0.972137451171875,0.1795503981411457,-0.0275719556957483,-0.7934278249740601,-0.0620935261249542,0.0,0.0,0.0,-0.0101502817124128,-0.0265055894851684,0.1292980909347534,-0.0136687029153108,0.9986430406570436,0.0502523072063922,-0.0275719556957483,-0.7934278249740601,-0.0620935261249542,nan,0.0,nan
680035962.881252,-0.034729010425508,0.9855803847312928,0.1551210358738899,-0.0959235876798629,-0.8400788903236389,-0.0915496349334716,0.0,0.0,0.0,-0.0202562771737575,-0.0129585266113281,0.1030585691332817,-0.0144727332517504,0.9985389113426208,0.0520624667406082,-0.0959235876798629,-0.8400788903236389,-0.0915496349334716,nan,0.0,nan
680035962.901145,-0.0293731670826673,1.0207062363624573,0.1763918586075306,-0.0711577162146568,-0.9589616060256958,-0.0978194549679756,0.0,0.0,0.0,-0.0139252226799726,0.0222829580307006,0.1224242374300956,-0.0154479444026947,0.9984232783317566,0.0539676211774349,-0.0711577162146568,-0.9589616060256958,-0.0978194549679756,nan,0.0,nan
680035962.921033,-0.0308380182832479,0.9901734590530396,0.0947420969605445,-0.0221657399088144,-0.929801344871521,-0.0815039724111557,0.0,0.0,0.0,-0.0145549476146698,-0.0081677436828613,0.0395150184631347,-0.0162830706685781,0.9983412027359008,0.0552270784974098,-0.0221657399088144,-0.929801344871521,-0.0815039724111557,nan,0.0,nan
680035962.940993,-0.0041045881807804,1.0174560546875,0.10791040584445,0.1416481584310531,-0.9108710289001464,-0.0459360778331756,0.0,0.0,0.0,0.0124860722571611,0.0190900564193725,0.0532283708453178,-0.0165906604379415,0.9983659982681274,0.0546820349991321,0.1416481584310531,-0.9108710289001464,-0.0459360778331756,nan,0.0,nan
680035962.961279,0.022506708279252,1.038360834121704,0.2077334485948085,0.2634090185165405,-0.9796351194381714,-0.0442674979567527,0.0,0.0,0.0,0.0390433371067047,0.0397788286209106,0.1571269035339355,-0.0165366288274526,0.9985820055007936,0.050606545060873,0.2634090185165405,-0.9796351194381714,-0.0442674979567527,nan,0.0,nan
680035962.980858,0.0019531324505805,1.014175534248352,0.1908266395330429,0.0935395583510398,-1.0265884399414062,-0.0348400697112083,0.0,0.0,0.0,0.018367975950241,0.0154225826263427,0.1436737775802612,-0.0164148434996604,0.9987529516220092,0.0471528619527816,0.0935395583510398,-1.0265884399414062,-0.0348400697112083,nan,0.0,nan
680035963.000768,-0.0280151162296533,1.0088046193122864,0.1224062629044056,-0.106789082288742,-1.0578783750534058,-0.0195979997515678,0.0,0.0,0.0,-0.0119687933474779,0.0100866556167602,0.0743904188275337,-0.0160463228821754,0.998717963695526,0.0480158440768718,-0.106789082288742,-1.0578783750534058,-0.0195979997515678,nan,0.0,nan
680035963.020648,-0.0244445679709315,1.0491793751716614,0.1056979037821292,0.0255008488893508,-1.1826109886169434,-0.0108511131256818,0.0,0.0,0.0,-0.009113909676671,0.0505344867706298,0.0559591129422187,-0.0153306582942605,0.9986448884010316,0.0497387908399105,0.0255008488893508,-1.1826109886169434,-0.0108511131256818,nan,0.0,nan
680035963.041037,-0.0026702750474214,1.0522462129592896,0.1651765666902065,0.1518902778625488,-1.3792458772659302,0.0158110707998275,0.0,0.0,0.0,0.0114703783765435,0.0535057187080383,0.1170339584350586,-0.0141406534239649,0.9987404942512512,0.0481426082551479,0.1518902778625488,-1.3792458772659302,0.0158110707998275,nan,0.0,nan
680035963.060497,-0.0219268538057804,1.0048218369483948,0.160659983754158,0.1414703279733657,-1.4877007007598877,0.0233813729137182,0.0,0.0,0.0,-0.0095298578962683,0.0059391856193542,0.1150538921356201,-0.012396995909512,0.9988826513290404,0.0456060916185379,0.1414703279733657,-1.4877007007598877,0.0233813729137182,nan,0.0,nan
680035963.080447,-0.0412444788962602,1.0076141357421875,0.0693208500742912,0.2614920735359192,-1.53283429145813,0.0347776226699352,0.0,0.0,0.0,-0.0306982398033142,0.0085648298263549,0.0270209275186061,-0.010546239092946,0.9990493059158324,0.042299922555685,0.2614920735359192,-1.53283429145813,0.0347776226699352,nan,0.0,nan
