Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680308981.257994,0.181488037109375,0.8571320176124573,0.461486279964447,0.0788477584719657,-0.7324575781822205,-0.0222412440925836,0.0,0.0,0.0,-0.068867802619934,-0.0820952653884887,0.2265951037406921,0.2503558397293091,0.939227283000946,0.2348911762237548,0.0788477584719657,-0.7324575781822205,-0.0222412440925836,nan,13.0,nan
680308981.277723,0.1166228055953979,0.9496914744377136,0.3424524813890457,0.5455650091171265,-0.7575106024742126,-0.0228170193731784,0.0,0.0,0.0,-0.1364979147911071,0.0089290142059326,0.1168530881404876,0.2531207203865051,0.940762460231781,0.225599393248558,0.5455650091171265,-0.7575106024742126,-0.0228170193731784,nan,13.0,nan
680308981.297585,0.1193694174289703,0.956222414970398,0.2646632641553879,0.6271634101867676,-0.6160754561424255,0.0181940104812383,0.0,0.0,0.0,-0.1366057693958282,0.012677788734436,0.0544253587722778,0.2559751868247986,0.943544626235962,0.21023790538311,0.6271634101867676,-0.6160754561424255,0.0181940104812383,nan,13.0,nan
680308981.31794,0.1726835966110229,0.8475950360298157,0.2869257777929306,0.128845140337944,-0.4937602579593658,-0.0208467580378055,0.0,0.0,0.0,-0.0856354534626007,-0.0975511670112609,0.0870022624731063,0.2583190500736236,0.9451462030410768,0.1999235153198242,0.128845140337944,-0.4937602579593658,-0.0208467580378055,nan,13.0,nan
680308981.337492,0.2257536947727203,0.8033446073532104,0.3083643317222595,-0.329548180103302,-0.4799806773662567,-0.1134811416268348,0.0,0.0,0.0,-0.033090740442276,-0.1416114568710327,0.1082216501235961,0.2588444352149963,0.9449560642242432,0.2001426815986633,-0.329548180103302,-0.4799806773662567,-0.1134811416268348,nan,13.0,nan
680308981.357973,0.2626036703586578,0.8800963163375854,0.3277736306190491,-0.2946051359176636,-0.6595880389213562,-0.1445155441761016,0.0,0.0,0.0,0.0040913522243499,-0.0641717910766601,0.1239877939224243,0.2585123181343078,0.9442681074142456,0.2037858366966247,-0.2946051359176636,-0.6595880389213562,-0.1445155441761016,nan,13.0,nan
680308981.377303,0.2649534940719604,0.9794157147407532,0.3671412169933319,0.0275980923324823,-0.9331730604171752,-0.1134318709373474,0.0,0.0,0.0,0.0056967735290527,0.0350605249404907,0.1647093147039413,0.2592567205429077,0.9443551898002625,0.2024319022893905,0.0275980923324823,-0.9331730604171752,-0.1134318709373474,nan,13.0,nan
680308981.397221,0.239135593175888,1.017120182514191,0.4189753383398056,0.2160870432853698,-1.2166082859039309,-0.0709220170974731,0.0,0.0,0.0,-0.0226193964481353,0.0717106461524963,0.2248500436544418,0.2617549896240234,0.9454095363616944,0.1941252946853637,0.2160870432853698,-1.2166082859039309,-0.0709220170974731,nan,13.0,nan
680308981.417159,0.2247008085250854,0.9990538358688354,0.3764185160398483,0.3361374735832214,-1.2979869842529297,-0.0175118409097194,0.0,0.0,0.0,-0.0409810543060302,0.0524045228958129,0.1940242052078247,0.2656818628311157,0.9466493129730223,0.1823943108320236,0.3361374735832214,-1.2979869842529297,-0.0175118409097194,nan,13.0,nan
680308981.437067,0.2319028675556183,1.0074613094329834,0.3668818026781082,0.2653340399265289,-1.4100277423858645,0.0305794700980186,0.0,0.0,0.0,-0.0385386943817138,0.0597618222236633,0.1973931640386581,0.2704415619373321,0.94769948720932,0.16948863863945,0.2653340399265289,-1.4100277423858645,0.0305794700980186,nan,13.0,nan
680308981.457657,0.2661284208297729,0.931976318359375,0.3517909348011017,-0.0204651076346635,-1.5391119718551636,0.0051519256085157,0.0,0.0,0.0,-0.0095984935760498,-0.0159865617752075,0.1926024109125137,0.2757269144058227,0.9479628801345824,0.1591885238885879,-0.0204651076346635,-1.5391119718551636,0.0051519256085157,nan,13.0,nan
680308981.477279,0.2604215741157532,0.8654630780220032,0.381957471370697,-0.300264447927475,-1.776786208152771,-0.1224689334630966,0.0,0.0,0.0,-0.0192493498325347,-0.0822522044181823,0.2282714694738388,0.2796709239482879,0.9477152824401855,0.1536860018968582,-0.300264447927475,-1.776786208152771,-0.1224689334630966,nan,13.0,nan
680308981.49684,0.2395932972431183,0.8823850154876709,0.3596492111682892,-0.2549013197422027,-2.050930976867676,-0.2205936312675476,0.0,0.0,0.0,-0.0425165891647338,-0.0653578639030456,0.2106635421514511,0.2821098864078522,0.9477428793907166,0.148985669016838,-0.2549013197422027,-2.050930976867676,-0.2205936312675476,nan,13.0,nan
680308981.516995,0.2008207440376281,0.9379728436470032,0.2608485221862793,0.0873180106282234,-2.1944050788879395,-0.2377655357122421,0.0,0.0,0.0,-0.0829942524433136,-0.0107251405715942,0.1214902400970459,0.2838149964809418,0.9486979842185974,0.1393582820892334,0.0873180106282234,-2.1944050788879395,-0.2377655357122421,nan,13.0,nan
680308981.536764,0.1692503094673156,1.0049740672111511,0.0750879868865013,0.6831082105636597,-2.012747287750244,-0.1442762315273285,0.0,0.0,0.0,-0.1162547767162323,0.0540995597839355,-0.0445939451456069,0.285505086183548,0.9508745074272156,0.1196819320321083,0.6831082105636597,-2.012747287750244,-0.1442762315273285,nan,13.0,nan
680308981.556705,0.2131803631782531,1.0024566054344175,0.1557612046599388,0.5092006921768188,-2.1295700073242188,-0.0666099861264228,0.0,0.0,0.0,-0.0749812722206115,0.04964280128479,0.0603227615356445,0.2881616353988647,0.9528138041496276,0.0954384431242942,0.5092006921768188,-2.1295700073242188,-0.0666099861264228,nan,13.0,nan
680308981.576578,0.2195280194282531,0.8077390789985657,0.2693477272987366,-0.450528621673584,-2.251699924468994,-0.2100980728864669,0.0,0.0,0.0,-0.070001482963562,-0.1459057331085205,0.1872879266738891,0.2895295023918152,0.9536448121070862,0.0820598006248474,-0.450528621673584,-2.251699924468994,-0.2100980728864669,nan,13.0,nan
680308981.596431,0.1625516712665558,0.7745664715766907,0.2893977090716362,-0.945959448814392,-2.330820083618164,-0.4077776372432709,0.0,0.0,0.0,-0.1247974038124084,-0.1795743703842163,0.205460786819458,0.2873490750789642,0.954140841960907,0.0839369222521781,-0.945959448814392,-2.330820083618164,-0.4077776372432709,nan,13.0,nan
680308981.616427,0.1409910023212433,0.9542386531829834,0.213698923587799,-0.4282926023006439,-2.585132837295532,-0.4631259143352508,0.0,0.0,0.0,-0.1418717205524444,-0.0012090802192687,0.1293914318084716,0.2828627228736877,0.9554477334022522,0.0843074917793273,-0.4282926023006439,-2.585132837295532,-0.4631259143352508,nan,13.0,nan
