Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669589691.565542,-1.1535949110984802,0.5627593696117401,-1.0130005925893784,-0.2876554429531097,-1.4928326606750488,-0.5592958927154541,0.0,0.0,0.0,-0.1920467615127563,0.3331990242004394,-0.8622453212738037,-0.961548149585724,0.2295603454113006,-0.1507552713155746,95.0,1.0,nan
669589691.58563,-1.0735471844673157,0.7189025580883026,-1.1840516179800034,-0.2423261106014251,-0.7362651824951172,-0.3651705384254455,0.0,0.0,0.0,-0.1065639853477478,0.4982233345508575,-1.0566002130508425,-0.966983199119568,0.220679223537445,-0.127451404929161,95.0,1.0,nan
669589691.605342,-1.0942382216453552,0.4570770263671875,-1.5095368325710297,-1.2877410650253296,0.3112020194530487,-0.1892766952514648,0.0,0.0,0.0,-0.125149667263031,0.2420475631952285,-1.3885836601257324,-0.9690885543823242,0.2150294631719589,-0.1209531724452972,95.0,1.0,nan
669589691.62532,-0.9309234619140624,0.5405884236097336,-1.6696016192436218,-2.589685440063477,0.916840136051178,0.4503715932369232,0.0,0.0,0.0,0.0346986055374145,0.3128568530082702,-1.5442523956298828,-0.965622067451477,0.2277315706014633,-0.125349223613739,95.0,1.0,nan
669589691.645114,-0.9866942167282104,0.6963500529527664,-1.2125855535268784,-2.1597201824188232,1.4997702836990356,0.0227312743663787,0.0,0.0,0.0,-0.0244843959808349,0.4610984921455383,-1.0754402875900269,-0.9622098207473756,0.2352515608072281,-0.1371452659368515,95.0,1.0,nan
669589691.665486,-1.1589049100875854,0.688446044921875,-0.9558258652687072,-2.709645271301269,2.055129051208496,0.7286198139190674,0.0,0.0,0.0,-0.2039467096328735,0.4386821687221527,-0.7955985069274902,-0.954958200454712,0.2497638761997223,-0.160227358341217,95.0,1.0,nan
669589691.685183,-1.3335570096969604,0.6303252875804901,-0.7499237954616547,-4.2875752449035645,2.685256242752075,1.0559098720550537,0.0,0.0,0.0,-0.391667902469635,0.3514033555984497,-0.5627145171165466,-0.9418891072273254,0.2789219319820404,-0.187209278345108,95.0,1.0,nan
669589691.704958,-1.2739561796188354,0.7350921034812927,-0.7813263535499573,-5.454972267150879,2.9578857421875,1.610970973968506,0.0,0.0,0.0,-0.3513622879981994,0.4121842682361603,-0.570255696773529,-0.922593891620636,0.3229078352451324,-0.2110706567764282,95.0,1.0,nan
669589691.724946,-1.2021788358688354,0.9814147353172302,-0.7480164617300034,-6.07489538192749,2.9755008220672607,2.241219520568848,0.0,0.0,0.0,-0.3061431646347046,0.5982365608215332,-0.5237522721290588,-0.8960356712341309,0.383178174495697,-0.2242641896009445,95.0,1.0,nan
669589691.745225,-1.2083739042282104,1.3244628310203552,-0.7413941770792007,-5.88498592376709,2.8736438751220703,2.9149603843688965,0.0,0.0,0.0,-0.347084105014801,0.868970513343811,-0.5162129998207092,-0.8612897992134094,0.4554923176765442,-0.2251811772584915,95.0,1.0,nan
669589691.764773,-1.2511595487594604,1.47967529296875,-0.6410065442323685,-5.421666145324707,2.617971658706665,3.441696882247925,0.0,0.0,0.0,-0.4333379864692688,0.946242094039917,-0.4250971674919128,-0.8178215622901917,0.533433198928833,-0.2159093767404556,95.0,1.0,nan
669589691.784777,-1.3114622831344604,1.4581603407859802,-0.4220428764820099,-5.343176364898682,2.217844247817993,4.037293910980225,0.0,0.0,0.0,-0.5467304587364197,0.8433796167373657,-0.2290928214788437,-0.7647318243980408,0.6147807240486145,-0.1929500550031662,95.0,1.0,nan
669589691.804642,-1.423141360282898,1.439987063407898,-0.3648072183132171,-5.350757122039795,1.9062354564666748,4.504725456237793,0.0,0.0,0.0,-0.72139972448349,0.7441659569740295,-0.2118650525808334,-0.701741635799408,0.6958211064338684,-0.1529421657323837,95.0,1.0,nan
669589691.824532,-1.510726809501648,1.326644778251648,-0.2622071281075477,-5.503239154815674,1.5755553245544434,4.73619556427002,0.0,0.0,0.0,-0.8811373710632324,0.5558439493179321,-0.1648263782262802,-0.6295894384384155,0.7708008289337158,-0.0973807498812675,95.0,1.0,nan
669589691.844359,-1.464858889579773,1.284438967704773,-0.0597535073757171,-5.791120052337647,0.9595770239830016,4.9156174659729,0.0,0.0,0.0,-0.9140664935112,0.4500797986984253,-0.0380223989486694,-0.550792396068573,0.8343591690063477,-0.0217311084270477,95.0,1.0,nan
669589691.864191,-1.3858488500118256,1.2597960233688354,0.0281523317098617,-5.94706392288208,0.4261186718940735,5.107834815979004,0.0,0.0,0.0,-0.9211206436157228,0.3773062825202942,-0.0442305877804756,-0.4647282063961029,0.8824897408485413,0.0723829194903373,95.0,1.0,nan
669589691.884622,-1.3635405600070951,1.0688475370407104,0.1331938803195953,-5.871981620788574,-0.1408038735389709,4.98306131362915,0.0,0.0,0.0,-0.988810896873474,0.1586613059043884,-0.0432672649621963,-0.3747296631336212,0.910186231136322,0.1764611452817917,95.0,1.0,nan
669589691.90417,-1.2637023031711578,1.1366576552391052,0.3648681044578552,-5.665882587432861,-0.7810573577880859,4.8564324378967285,0.0,0.0,0.0,-0.9811159372329712,0.22079598903656,0.0796625614166259,-0.2825863659381866,0.9158616662025452,0.2852055430412292,95.0,1.0,nan
669589691.924154,-1.1582030653953552,1.1014252305030825,0.4001464247703552,-4.971206188201904,-1.3957550525665283,4.677331447601318,0.0,0.0,0.0,-0.9695457220077516,0.1988632678985595,0.0131189227104187,-0.1886573433876037,0.9025619626045228,0.3870275020599365,95.0,1.0,nan
669589691.944008,-1.1392363905906675,0.994369387626648,0.4588164687156677,-4.28057336807251,-1.8127772808074951,4.417759418487549,0.0,0.0,0.0,-1.0451995134353638,0.1185996532440185,-0.0146644115447998,-0.0940368771553039,0.8757697343826294,0.4734808802604675,95.0,1.0,nan
669589691.96399,-1.0343322186963633,0.9232787489891052,0.4576719999313354,-3.4764347076416016,-2.1864404678344727,4.108254432678223,0.0,0.0,0.0,-1.0337849855422974,0.0829275846481323,-0.0843698978424072,-0.0005472331540659,0.8403511643409729,0.5420418977737427,95.0,1.0,nan
669589691.984277,-0.9802245944738388,0.8484800457954407,0.4622189998626709,-2.7013285160064697,-2.3444817066192627,3.860534429550171,0.0,0.0,0.0,-1.0703651905059814,0.0463236570358276,-0.1280515193939209,0.0901405960321426,0.802156388759613,0.5902705192565918,95.0,1.0,nan
669589692.003786,-0.8332518935203552,0.7474061250686646,0.5213165879249573,-2.3776631355285645,-2.554515838623047,3.6801347732543945,0.0,0.0,0.0,-1.011974811553955,-0.0144051909446716,-0.101340651512146,0.1787229180335998,0.7618113160133362,0.6226572394371033,95.0,1.0,nan
669589692.024234,-0.7405090928077698,0.6563414335250854,0.5605772137641907,-2.1585049629211426,-2.7282824516296387,3.4914493560791016,0.0,0.0,0.0,-1.0052953958511353,-0.0612645149230957,-0.0835729241371154,0.2647863030433655,0.7176059484481812,0.6441501379013062,95.0,1.0,nan
669589692.043566,-0.5875702202320099,0.6529081463813782,0.4969478845596313,-1.8514432907104488,-2.7757534980773926,3.3642492294311523,0.0,0.0,0.0,-0.9357578754425048,-0.0180103182792663,-0.1577528715133667,0.348187655210495,0.6709184646606445,0.654700756072998,95.0,1.0,nan
669589692.063472,-0.4481354057788849,0.502197265625,0.4953916072845459,-1.8877395391464236,-2.775330066680908,3.197521686553955,0.0,0.0,0.0,-0.8749972581863403,-0.1192517280578613,-0.1615633964538574,0.4268618524074554,0.6214489936828613,0.6569550037384033,95.0,1.0,nan
669589692.08349,-0.3247224688529968,0.4934843778610229,0.5294339060783386,-2.085689783096313,-2.862212419509888,3.063517570495605,0.0,0.0,0.0,-0.8251848816871643,-0.0732417106628418,-0.1250569820404052,0.5004624128341675,0.5667260885238647,0.6544908881187439,95.0,1.0,nan
669589692.103237,-0.2876281142234802,0.459259033203125,0.512100100517273,-2.163978099822998,-2.8527495861053467,2.8369948863983154,0.0,0.0,0.0,-0.8572899699211121,-0.047571837902069,-0.1348990797996521,0.5696618556976318,0.5068308711051941,0.646999180316925,95.0,1.0,nan
669589692.123115,-0.1368712186813354,0.3774109482765198,0.4394073486328125,-1.9210668802261357,-2.832269191741944,2.6137285232543945,0.0,0.0,0.0,-0.768575131893158,-0.0708644390106201,-0.1930477023124694,0.6317039132118225,0.4482753872871399,0.632455050945282,95.0,1.0,nan
669589692.143161,-0.01043701171875,0.3507079482078552,0.4507445096969604,-1.6762737035751345,-2.898544311523437,2.43475341796875,0.0,0.0,0.0,-0.6986726522445679,-0.0422008633613586,-0.1591360569000244,0.6882356405258179,0.3929088115692138,0.6098805665969849,95.0,1.0,nan
669589692.163342,0.0728605389595031,0.2438200712203979,0.4128720164299011,-1.434669017791748,-2.946398973464966,2.2562384605407715,0.0,0.0,0.0,-0.667112410068512,-0.0973637998104095,-0.166811466217041,0.7399729490280151,0.3411838710308075,0.5796834826469421,95.0,1.0,nan
669589692.183031,0.1421201825141906,0.1830901205539703,0.3893125057220459,-1.4465582370758057,-2.930312395095825,2.1076014041900635,0.0,0.0,0.0,-0.6445162892341614,-0.109071671962738,-0.1546028852462768,0.786636471748352,0.2921617925167084,0.5439153909683228,95.0,1.0,nan
669589692.20294,0.1684569716453552,0.1354369968175888,0.3096617460250854,-1.3959871530532837,-2.7792000770568848,1.8522071838378904,0.0,0.0,0.0,-0.6585273146629333,-0.1101500540971756,-0.1960890293121338,0.8269842863082886,0.2455870509147644,0.5057507753372192,95.0,1.0,nan
669589692.222892,0.2378387451171875,0.1764220744371414,0.3810881376266479,-1.456542730331421,-2.8414206504821777,1.7469741106033323,0.0,0.0,0.0,-0.6241416931152344,-0.0252396464347839,-0.0840164422988891,0.8619804382324219,0.2016617208719253,0.4651045799255371,95.0,1.0,nan
669589692.242826,0.4452515244483948,0.1283111423254013,0.3460082113742828,-1.088908553123474,-2.996480703353882,1.6830520629882812,0.0,0.0,0.0,-0.4489678144454956,-0.0314355939626693,-0.0721457600593566,0.8942193388938904,0.1597467362880706,0.4181539714336395,95.0,1.0,nan
669589692.262806,0.3601531386375427,0.0412902384996414,0.1878812909126281,-0.4786396920681,-2.89863920211792,1.464231014251709,0.0,0.0,0.0,-0.5613393187522888,-0.084553524851799,-0.179562360048294,0.9214924573898317,0.1258437633514404,0.3674436509609222,95.0,1.0,nan
669589692.282842,0.4319609999656677,-0.0148163139820098,0.2089232504367828,-0.5898901224136353,-2.9372894763946533,1.3710954189300537,0.0,0.0,0.0,-0.5123566389083862,-0.1108125895261764,-0.1057968139648437,0.944317638874054,0.0959962755441665,0.3147200644016266,95.0,1.0,nan
669589692.302999,0.4734342694282532,-0.0439453572034835,0.1578826010227203,-0.6521587371826172,-2.957028388977051,1.2840046882629397,0.0,0.0,0.0,-0.4899611473083496,-0.1110002174973487,-0.1016795933246612,0.9633954167366028,0.0670548602938652,0.2595621943473816,95.0,1.0,nan
669589692.322496,0.5209805965423584,-0.0554199442267417,0.0780486315488815,-0.4149575531482696,-2.9764716625213623,1.1857328414916992,0.0,0.0,0.0,-0.4574321508407593,-0.0961915403604507,-0.1245488226413726,0.9784127473831176,0.0407715961337089,0.2025974541902542,95.0,1.0,nan
669589692.342725,0.5781250596046448,-0.0885009933263063,0.0085752457380294,-0.1305761486291885,-3.023226261138916,1.092891812324524,0.0,0.0,0.0,-0.4113143682479858,-0.1056424379348754,-0.1353549808263778,0.9894394278526306,0.0171414446085691,0.1439302265644073,95.0,1.0,nan
669589692.362552,0.6049193143844604,-0.0506439367309212,-0.0881959050893783,0.0872748866677284,-3.056652069091797,1.1108825206756592,0.0,0.0,0.0,-0.3915476202964782,-0.046305775642395,-0.1720685958862304,0.9964669346809388,-0.0043381610885262,0.0838726907968521,95.0,1.0,nan
669589692.382599,0.586868166923523,-0.1893768291920423,-0.1579743288457393,-0.021532017737627,-3.1269099712371826,1.0459853410720823,0.0,0.0,0.0,-0.4125629067420959,-0.164288729429245,-0.1805112361907959,0.9994310736656188,-0.0250880997627973,0.0225369073450565,95.0,1.0,nan
669589692.402265,0.6368865370750427,-0.2302398830652237,-0.454071145504713,0.1520988345146179,-2.890833139419556,0.9177830815315248,0.0,0.0,0.0,-0.3614087700843811,-0.1856065094470977,-0.4164639711380005,0.9982953071594238,-0.0446333736181259,-0.0376071743667125,95.0,1.0,nan
669589692.422323,0.6820067763328552,-0.271408099681139,-0.6080780997872353,0.1658700257539749,-2.6061606407165527,0.7851777672767639,0.0,0.0,0.0,-0.311859130859375,-0.2099338322877884,-0.5161458253860474,0.9938659071922302,-0.0614742673933506,-0.0919322744011879,95.0,1.0,nan
669589692.442531,0.6798095703125,-0.2278900295495987,-0.6512757241725922,-0.0560694225132465,-2.408822059631348,0.7832702994346619,0.0,0.0,0.0,-0.3071721792221069,-0.1507398188114166,-0.5101555585861206,0.9869817495346068,-0.077150210738182,-0.1411201655864715,95.0,1.0,nan
669589692.462115,0.691360354423523,-0.3290252611041069,-0.997390791773796,0.2045214176177978,-1.7729438543319702,0.5083531737327576,0.0,0.0,0.0,-0.2874848842620849,-0.2386384904384613,-0.813836932182312,0.978845238685608,-0.0903867706656456,-0.183553859591484,95.0,1.0,nan
669589692.482104,0.7314757108688354,-0.3347168117761612,-1.2110443860292437,0.3232216835021972,-1.0331710577011108,0.261219710111618,0.0,0.0,0.0,-0.2412723302841186,-0.2360369563102722,-1.0012269020080566,0.972748041152954,-0.0986798554658889,-0.2098174840211868,95.0,1.0,nan
669589692.501871,0.7454679608345032,-0.3730011060833931,-1.2435913980007172,0.3212482929229736,-0.3473449945449829,0.0533565618097782,0.0,0.0,0.0,-0.224010169506073,-0.2696920037269592,-1.0212421417236328,0.9694781303405762,-0.1033091023564338,-0.2223492562770843,95.0,1.0,nan
669589692.521937,0.7280577421188354,-0.4102783352136612,-1.2765960842370987,0.3738912045955658,0.3607392609119415,-0.1386054158210754,0.0,0.0,0.0,-0.2414752840995788,-0.3062936961650848,-1.0548017024993896,0.9695330262184144,-0.1039846390485763,-0.221794381737709,95.0,1.0,nan
669589692.541701,0.6788023710250854,-0.4448089525103569,-1.2243652045726776,0.3151882290840149,1.0680664777755735,-0.3311472535133362,0.0,0.0,0.0,-0.2943075299263,-0.3439127206802368,-1.0172979831695557,0.9731099009513856,-0.10089623183012,-0.2070672214031219,95.0,1.0,nan
669589692.561669,0.6639707684516907,-0.4416656494140625,-1.0493470281362534,0.2356210798025131,1.5902410745620728,-0.5153006911277771,0.0,0.0,0.0,-0.3151707053184509,-0.3481256663799286,-0.8689808249473572,0.9791414737701416,-0.0935399830341339,-0.1803662031888961,95.0,1.0,nan
