Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669690134.392514,-0.9320220351219176,0.3809050917625427,-0.1449585221707821,-0.0842527449131012,0.0715397298336029,-0.0614040829241275,0.0,0.0,0.0,-0.0117676854133605,-0.0072682201862335,-0.0954282879829406,-0.9202543497085572,0.3881733119487762,-0.0495302341878414,75.0,5.0,nan
669690134.412203,-0.9210662245750428,0.4029083251953125,-0.0918579027056694,0.0333930626511573,0.1012443229556083,-0.0334983095526695,0.0,0.0,0.0,-0.0004951357841491,0.0156568586826324,-0.0410138368606567,-0.9205710887908936,0.38725146651268,-0.0508440658450126,75.0,5.0,nan
669690134.432605,-0.916244387626648,0.4269255995750427,-0.0691375657916069,-0.0120243532583117,0.0702599287033081,0.0173571482300758,0.0,0.0,0.0,0.0042409896850585,0.0396474301815032,-0.0169640742242336,-0.9204853773117064,0.3872781693935394,-0.0521734915673732,75.0,5.0,nan
669690134.452069,-0.9460906386375428,0.3829040229320526,-0.0559540018439292,-0.0686241164803505,0.0872639045119285,0.0047900648787617,0.0,0.0,0.0,-0.0257457494735717,-0.004546046257019,-0.0025902986526489,-0.920344889163971,0.3874500691890716,-0.0533637031912803,75.0,5.0,nan
669690134.472011,-0.9225156903266908,0.3874053061008453,-0.0284271463751792,-0.0578664764761924,0.0715223625302314,-0.0068751666694879,0.0,0.0,0.0,-0.0022592544555664,-9.658932685852052e-05,0.0260709002614021,-0.9202564358711244,0.3875018954277038,-0.0544980466365814,75.0,5.0,nan
669690134.491944,-0.9127044677734376,0.389862060546875,-0.0440368838608264,0.0418180376291275,0.0843128412961959,-0.00880185700953,0.0,0.0,0.0,0.007515549659729,0.0025056600570678,0.0120904445648193,-0.9202200174331664,0.3873564004898071,-0.0561273284256458,75.0,5.0,nan
669690134.512217,-0.9026337265968324,0.4038238823413849,-0.0278167836368083,0.0597869828343391,0.0747067928314209,0.0025176960043609,0.0,0.0,0.0,0.0174201130867004,0.0163717865943908,0.030336670577526,-0.9200538396835328,0.387452095746994,-0.0581534542143344,75.0,5.0,nan
669690134.531837,-0.9057617783546448,0.3729400932788849,-0.0269622690975666,0.0106627168133854,0.0803383961319923,-0.0094990720972418,0.0,0.0,0.0,0.0142254829406738,-0.0144246518611907,0.0328048393130302,-0.9199872612953186,0.3873647451400757,-0.0597671084105968,75.0,5.0,nan
669690134.551635,-0.9113007187843324,0.3737946152687073,-0.0624084360897541,-0.0279370062053203,0.086177296936512,-0.0050382246263325,0.0,0.0,0.0,0.00872403383255,-0.0133544504642486,-0.0018268898129463,-0.9200247526168824,0.3871490657329559,-0.0605815462768077,75.0,5.0,nan
669690134.571602,-0.8966674208641052,0.3892821669578552,-0.1054687574505806,-0.0547424554824829,0.1314663589000702,0.0054889316670596,0.0,0.0,0.0,0.0232532024383544,0.0019862055778503,-0.0442492924630641,-0.9199206233024596,0.3872959613800049,-0.0612194649875164,75.0,5.0,nan
