Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669358093.849455,-0.943435549736023,0.2870330661535263,-0.4449614970944822,-0.1588674485683441,1.075021743774414,0.0455463454127311,0.0,0.0,0.0,0.030759572982788,0.0613860785961151,-0.450167179107666,-0.974195122718811,0.2256469875574112,0.0052056820131838,93.0,5.0,nan
669358093.869875,-0.8418426513671875,0.2074584811925888,-0.3344726008363068,-0.345700204372406,0.5445079207420349,-0.1318048983812332,0.0,0.0,0.0,0.1326227784156799,-0.0169773995876312,-0.3277170062065124,-0.9744654297828674,0.22443588078022,-0.0067555946297943,93.0,5.0,nan
669358093.889334,-1.0849608182907104,0.4859771281480789,-0.3221587501466274,0.3005846440792084,0.853836178779602,0.0858010351657867,0.0,0.0,0.0,-0.1107159852981567,0.2614241242408752,-0.3015974164009094,-0.9742448329925536,0.2245530039072036,-0.020561333745718,93.0,5.0,nan
669358093.909187,-0.9986573457717896,0.2762603908777237,-0.3106231689453125,0.6223733425140381,0.8243973255157471,-0.0072351666167378,0.0,0.0,0.0,-0.0250020027160644,0.0518205761909484,-0.2703458070755005,-0.9736553430557252,0.2244398146867752,-0.040277361869812,93.0,5.0,nan
669358093.929187,-1.0455780029296875,0.3197173774242401,-0.3868407867848873,0.5959087014198303,0.770974338054657,0.0281467922031879,0.0,0.0,0.0,-0.0726407766342163,0.0959143042564392,-0.3293485641479492,-0.9729372262954712,0.2238030731678009,-0.057492222636938,93.0,5.0,nan
669358093.949028,-1.206375241279602,0.3306884765625,-0.5023956000804901,0.5510927438735962,1.087765097618103,0.2490826249122619,0.0,0.0,0.0,-0.2353248000144958,0.1049329042434692,-0.4243212938308716,-0.9710504412651062,0.2257555723190307,-0.0780743062496185,93.0,5.0,nan
669358093.969099,-1.2391966581344604,0.2943114936351776,-0.6685332506895065,0.2543763220310211,1.414715051651001,0.2533115148544311,0.0,0.0,0.0,-0.271614134311676,0.0644138157367706,-0.5639821290969849,-0.9675825238227844,0.2298976778984069,-0.1045511215925216,93.0,5.0,nan
669358093.989207,-1.2721405029296875,0.2543945163488388,-0.7813415378332138,-0.2542256414890289,1.753730297088623,0.2933874428272247,0.0,0.0,0.0,-0.3095768690109253,0.0193669497966766,-0.6463108062744141,-0.9625636339187622,0.2350275665521621,-0.1350307315587997,93.0,5.0,nan
669358094.009123,-1.3453673720359802,0.3326110541820526,-0.7373962104320526,-0.5080053806304932,2.074709177017212,0.3767585754394531,0.0,0.0,0.0,-0.3902156949043274,0.0899087637662887,-0.5677473545074463,-0.9551516771316528,0.2427022904157638,-0.1696488559246063,93.0,5.0,nan
669358094.02898,-1.3417816162109375,0.4069060981273651,-0.7373961806297302,-0.314512699842453,2.377528667449951,0.4345234036445617,0.0,0.0,0.0,-0.3971050381660461,0.1547125875949859,-0.5276713371276855,-0.9446765780448914,0.2521935105323791,-0.2097248435020446,93.0,5.0,nan
