Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669690132.440021,-0.9348448514938354,0.3760375380516052,-0.0741119757294654,-0.0899493098258972,-0.0463189408183097,-0.0261672642081975,0.0,0.0,0.0,-0.0166695117950439,-0.0166873037815094,-0.0219486281275749,-0.9181753396987916,0.3927248418331146,-0.0521633476018905,75.0,5.0,nan
669690132.459888,-0.9127197265625,0.40667724609375,-0.0731506161391735,0.1021850481629371,-0.0711454823613166,-0.0276721660047769,0.0,0.0,0.0,0.005733847618103,0.0146164894104003,-0.020887553691864,-0.918453574180603,0.3920607566833496,-0.0522630624473094,75.0,5.0,nan
669690132.479778,-0.901275634765625,0.4154205024242401,-0.0631866529583931,0.1714551299810409,-0.0827330648899078,-0.0336549542844295,0.0,0.0,0.0,0.0174924135208129,0.0242993235588073,-0.0094329118728637,-0.918768048286438,0.3911211788654327,-0.0537537410855293,75.0,5.0,nan
669690132.499787,-0.9117278456687928,0.3831633925437927,-0.0675658956170082,0.1371486783027649,-0.0672378838062286,-0.0384097620844841,0.0,0.0,0.0,0.0076271891593933,-0.00644451379776,-0.0128669701516628,-0.919355034828186,0.3896079063415527,-0.0546989254653453,75.0,5.0,nan
669690132.519667,-0.9182432293891908,0.3899230062961578,-0.0843963474035263,0.114939384162426,-0.0273344833403825,-0.0458116978406906,0.0,0.0,0.0,0.0017165541648864,0.0018409788608551,-0.0290246494114398,-0.9199597835540771,0.3880820274353027,-0.0553716979920864,75.0,5.0,nan
669690132.539614,-0.9206541776657104,0.3916319906711578,-0.085189800709486,0.1009203046560287,0.0167978424578905,-0.0551379807293415,0.0,0.0,0.0,-0.0004849433898925,0.0042820274829864,-0.0281955525279045,-0.920169234275818,0.3873499631881714,-0.0569942481815815,75.0,5.0,nan
669690132.559448,-0.9011535048484802,0.40203857421875,-0.087036095559597,0.105368785560131,0.0572545528411865,-0.0430429726839065,0.0,0.0,0.0,0.0187694430351257,0.0143695473670959,-0.0282621383666992,-0.919922947883606,0.387669026851654,-0.0587739571928978,75.0,5.0,nan
669690132.579437,-0.9182127714157104,0.4104460775852203,-0.1081542633473873,0.0880745500326156,0.1070151999592781,-0.0334725305438041,0.0,0.0,0.0,0.0017980933189392,0.0233804583549499,-0.0468351170420646,-0.9200108647346495,0.3870656192302704,-0.0613191463053226,75.0,5.0,nan
669690132.599306,-0.9255828261375428,0.4031219482421875,-0.1265105903148651,0.0682312026619911,0.1491152942180633,-0.0275218021124601,0.0,0.0,0.0,-0.0055950284004211,0.0165885686874389,-0.0615926384925842,-0.9199877977371216,0.3865333795547485,-0.0649179518222808,75.0,5.0,nan
669690132.619622,-0.916671633720398,0.4136199355125427,-0.1684875637292862,0.0863190591335296,0.2105619013309478,-0.0181190315634012,0.0,0.0,0.0,0.0031763315200805,0.0275033414363861,-0.0992527529597282,-0.9198479652404784,0.3861165940761566,-0.0692348107695579,75.0,5.0,nan
669690132.639351,-0.9187011122703552,0.4170379340648651,-0.1728820651769638,0.0549059435725212,0.2722552418708801,-0.0041948547586798,0.0,0.0,0.0,0.0008108019828796,0.0310847163200378,-0.0984650179743766,-0.9195119142532348,0.3859532177448272,-0.0744170472025871,75.0,5.0,nan
669690132.65922,-0.9251251220703124,0.4094695746898651,-0.1799621656537056,0.0806625708937645,0.3307916522026062,0.0085275983437895,0.0,0.0,0.0,-0.0062183141708374,0.0233471095561981,-0.0992175936698913,-0.9189068078994752,0.386122465133667,-0.0807445719838142,75.0,5.0,nan
669690132.67956,-0.9352720975875854,0.4259795248508453,-0.2001495361328125,0.1615413725376129,0.3900162279605865,0.0244506914168596,0.0,0.0,0.0,-0.0171769261360168,0.0396459698677063,-0.1115639135241508,-0.9180951714515686,0.386333554983139,-0.0885856226086616,75.0,5.0,nan
669690132.69895,-0.938400149345398,0.4340819716453552,-0.2124023661017418,0.1499415189027786,0.4448215067386627,0.0399557761847972,0.0,0.0,0.0,-0.0214452147483825,0.0473160743713378,-0.1143941804766655,-0.9169549345970154,0.3867658972740173,-0.0980081856250763,75.0,5.0,nan
669690132.71887,-0.934066653251648,0.4094390571117401,-0.2197570949792862,0.0645246133208274,0.5067892670631409,0.0441143028438091,0.0,0.0,0.0,-0.018450915813446,0.0221073329448699,-0.1119528338313102,-0.915615737438202,0.3873317241668701,-0.1078042611479759,75.0,5.0,nan
669690132.738851,-0.9447173476219176,0.3998412787914276,-0.2378539815545082,0.0299606472253799,0.5621476173400879,0.0538504458963871,0.0,0.0,0.0,-0.030638575553894,0.0118301808834075,-0.1199250742793083,-0.9140787720680236,0.38801109790802,-0.1179289072751998,75.0,5.0,nan
669690132.759093,-0.9447631239891052,0.4165953993797302,-0.238189697265625,0.0528626330196857,0.6094603538513184,0.0725319311022758,0.0,0.0,0.0,-0.0326156020164489,0.0275010168552398,-0.1093785613775253,-0.9121475219726562,0.3890943825244903,-0.1288111358880996,75.0,5.0,nan
669690132.778628,-0.9406737089157104,0.4102324843406677,-0.2381438910961151,0.1528217792510986,0.6362947821617126,0.0796720832586288,0.0,0.0,0.0,-0.0307979583740234,0.0200377106666564,-0.0971689671277999,-0.909875750541687,0.3901947736740112,-0.1409749239683151,75.0,5.0,nan
669690132.798701,-0.929061770439148,0.4213256537914276,-0.2337340861558914,0.2501165270805359,0.6666412949562073,0.0824065133929252,0.0,0.0,0.0,-0.0217533707618713,0.0301819741725921,-0.0794682949781417,-0.9073083996772766,0.3911436796188354,-0.1542657911777496,75.0,5.0,nan
669690132.818486,-0.928787112236023,0.4212340712547302,-0.2697601616382599,0.2311414331197738,0.7380996346473694,0.1090717837214469,0.0,0.0,0.0,-0.0244543552398681,0.0291976034641265,-0.1009720414876937,-0.9043327569961548,0.3920364677906036,-0.1687881201505661,75.0,5.0,nan
669690132.838462,-0.9326934814453124,0.4102477729320526,-0.2774048149585724,0.108874037861824,0.8181798458099365,0.1085912436246872,0.0,0.0,0.0,-0.0319675207138061,0.0168138742446899,-0.0932782888412475,-0.9007259607315063,0.3934338986873626,-0.1841265261173248,75.0,5.0,nan
669690132.858295,-0.9293670654296876,0.3810882270336151,-0.2538299560546875,-0.0311382599174976,0.8788667917251587,0.0981555357575416,0.0,0.0,0.0,-0.032668650150299,-0.014035165309906,-0.0543068051338195,-0.8966984152793884,0.3951233923435211,-0.1995231509208679,75.0,5.0,nan
669690132.878237,-0.923873782157898,0.4091185927391052,-0.2518310099840164,0.0262986682355403,0.902399480342865,0.1048548743128776,0.0,0.0,0.0,-0.0316165685653686,0.0121762156486511,-0.0366251170635223,-0.8922572135925293,0.3969423770904541,-0.215205892920494,75.0,5.0,nan
669690132.898624,-0.9387816786766052,0.4408721327781677,-0.2734985500574112,0.1801846474409103,0.9387823343276978,0.1299201399087906,0.0,0.0,0.0,-0.0515035986900329,0.0423985421657562,-0.0412136763334274,-0.8872780799865723,0.3984735906124115,-0.2322848737239837,75.0,5.0,nan
669690132.918056,-0.922042727470398,0.4520110487937927,-0.301544189453125,0.2570315897464752,1.0066020488739014,0.178367018699646,0.0,0.0,0.0,-0.0406171679496765,0.0519572794437408,-0.0504548847675323,-0.8814255595207214,0.4000537693500519,-0.2510893046855926,75.0,5.0,nan
669690132.938218,-0.9074706435203552,0.4425811469554901,-0.3056945204734802,0.1614786684513092,1.059735894203186,0.1899653524160385,0.0,0.0,0.0,-0.032923400402069,0.0404758155345916,-0.0346255600452423,-0.8745472431182861,0.4021053314208984,-0.2710689604282379,75.0,5.0,nan
669690132.957928,-0.9043120741844176,0.3937072455883026,-0.2646484076976776,-0.120360217988491,1.0884971618652344,0.1620482355356216,0.0,0.0,0.0,-0.0371978282928466,-0.0112312734127044,0.0254164040088653,-0.867114245891571,0.4049385190010071,-0.2900648117065429,75.0,5.0,nan
669690132.977772,-0.9064329862594604,0.3845672011375427,-0.2368927001953125,-0.1934279054403305,1.0811665058135986,0.1513457894325256,0.0,0.0,0.0,-0.0470474958419799,-0.0241830945014953,0.0703198611736297,-0.8593854904174805,0.4087502956390381,-0.3072125613689422,75.0,5.0,nan
669690132.997737,-0.90911865234375,0.4416198432445526,-0.2689513862133026,-0.0113308662548661,1.0246649980545044,0.2008748948574066,0.0,0.0,0.0,-0.0577425956726074,0.0292172729969024,0.0552134811878204,-0.8513760566711426,0.4124025702476501,-0.324164867401123,75.0,5.0,nan
669690133.0178,-0.8930206298828125,0.4645233154296875,-0.298797607421875,0.1599016636610031,0.9645662903785706,0.2186111062765121,0.0,0.0,0.0,-0.0500490069389343,0.0491760969161987,0.0430876612663269,-0.8429716229438782,0.4153472185134887,-0.3418852686882019,75.0,5.0,nan
669690133.037531,-0.8907166719436646,0.4431000053882599,-0.2141876518726349,-0.0124784894287586,0.9011530876159668,0.2221189737319946,0.0,0.0,0.0,-0.0561813712120056,0.0244655907154083,0.1439969837665558,-0.8345353007316589,0.4186344146728515,-0.3581846356391907,75.0,5.0,nan
