Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668390580.66843,-1.2639465928077698,-0.2567443549633026,-0.2359774261713028,0.368912935256958,-0.8380800485610962,0.5715904235839844,94.0,18.0,nan
668390580.68809,-1.1677855849266052,-0.1118926852941513,-0.2092287540435791,0.5312386155128479,-0.488085925579071,0.2560089230537414,94.0,18.0,nan
668390580.708574,-1.0886992812156675,0.0336761772632598,-0.288437083363533,0.8445744514465332,-0.6346343159675598,-0.1019923686981201,94.0,18.0,nan
668390580.728142,-1.0693663358688354,0.118072509765625,-0.5229036808013916,0.9327546954154968,-0.8299890756607056,-0.3005388081073761,94.0,18.0,nan
668390580.748648,-1.0834349393844604,0.0471496433019638,-0.3383639603853225,0.7470351457595825,-0.4899590313434601,-0.3282168209552765,94.0,18.0,nan
668390580.768471,-1.1071625351905825,-0.1504974067211151,-0.2716828137636184,0.5128734707832336,0.000145302619785,-0.3694885671138763,94.0,18.0,nan
668390580.787937,-1.0789793729782104,-0.0535735934972763,-0.2421267181634903,0.5566568970680237,0.2832172513008117,-0.455898255109787,94.0,18.0,nan
668390580.807963,-1.0953673124313354,0.0183258205652236,-0.3303529769182205,0.7822948098182678,0.5146244168281555,-0.4289009869098663,94.0,18.0,nan
668390580.827765,-1.1720885038375854,-0.0150604248046875,-0.4088288843631744,0.7208037376403809,0.7519757747650146,-0.4237223863601684,94.0,18.0,nan
668390580.847729,-1.2156522870063782,-0.1338348537683487,-0.4495241343975067,0.3592328727245331,0.9091976881027222,-0.3974101543426513,94.0,18.0,nan
668390580.867645,-1.3331603407859802,-0.1542358249425888,-0.4468386322259903,-0.1490069925785064,1.2045395374298096,-0.4634853601455688,94.0,18.0,nan
668390580.888,-1.4451444745063782,-0.1547546535730362,-0.4187012836337089,-0.5695761442184448,1.676735281944275,-0.5185407400131226,94.0,18.0,nan
668390580.907824,-1.5149688124656675,-0.1570129320025444,-0.4128877744078636,-0.7116708159446716,2.0338165760040283,-0.6146383285522461,94.0,18.0,nan
668390580.927444,-1.521789312362671,-0.0895995870232582,-0.405716061592102,-0.5387863516807556,2.2849667072296143,-0.7175593972206116,94.0,18.0,nan
668390580.947342,-1.5441130995750427,-0.0015258714556694,-0.5174409672617912,0.0566663406789302,2.389907121658325,-0.8985779285430908,94.0,18.0,nan
668390580.967336,-1.5650633573532104,0.0439605936408042,-0.625198557972908,0.7749144434928894,2.282235860824585,-1.0629364252090454,94.0,18.0,nan
668390580.987195,-1.6390531659126282,0.0021362416446208,-0.5503236949443817,1.0827994346618652,2.416769027709961,-1.271588683128357,94.0,18.0,nan
