Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680024756.985388,-0.9461516737937928,0.2311401218175888,-0.1563570648431778,-0.1334182173013687,0.487228512763977,-0.0841406285762786,0.0,0.0,0.0,0.023384153842926,0.0292263478040695,-0.0176804810762405,-0.9695358276367188,0.2019137740135193,-0.1386765837669372,-0.1334182173013687,0.487228512763977,-0.0841406285762786,nan,1.0,nan
680024757.005282,-0.9572598934173584,0.2031554728746414,-0.0926363170146942,-0.1606510877609253,0.3738024234771728,-0.0970847681164741,0.0,0.0,0.0,0.0114318132400512,0.0026933401823043,0.0538251549005508,-0.9686917066574096,0.200462132692337,-0.146461471915245,-0.1606510877609253,0.3738024234771728,-0.0970847681164741,nan,1.0,nan
680024757.02564,-0.9508207440376282,0.1757964789867401,-0.0503695011138916,-0.1389240324497223,0.3013247847557068,-0.0402689427137374,0.0,0.0,0.0,0.0171332955360412,-0.0238507241010665,0.1019648313522338,-0.9679540395736694,0.1996472030878067,-0.1523343324661255,-0.1389240324497223,0.3013247847557068,-0.0402689427137374,nan,1.0,nan
680024757.045254,-0.9398954510688782,0.1761474311351776,-0.0594943016767501,-0.2676504254341125,0.2287498563528061,-0.1123952865600586,0.0,0.0,0.0,0.0275428295135498,-0.0226562023162841,0.0971587300300598,-0.967438280582428,0.1988036334514618,-0.15665303170681,-0.2676504254341125,0.2287498563528061,-0.1123952865600586,nan,1.0,nan
680024757.065144,-0.957137942314148,0.1670989692211151,-0.1067049950361251,-0.3796285688877105,0.2367109656333923,-0.0795276686549186,0.0,0.0,0.0,0.0100190043449401,-0.0307027250528335,0.0529251098632812,-0.967156946659088,0.1978016942739486,-0.1596301048994064,-0.3796285688877105,0.2367109656333923,-0.0795276686549186,nan,1.0,nan
680024757.085149,-0.985366702079773,0.1618194431066513,-0.1258700340986251,-0.5097225308418274,0.3242018520832062,-0.0934362411499023,0.0,0.0,0.0,-0.0188047289848327,-0.0358471274375915,0.0374876260757446,-0.9665619730949402,0.1976665705442428,-0.1633576601743698,-0.5097225308418274,0.3242018520832062,-0.0934362411499023,nan,1.0,nan
680024757.10493,-0.9841764569282532,0.1939849704504013,-0.1730654686689376,-0.4424261748790741,0.3241295218467712,-0.0341926701366901,0.0,0.0,0.0,-0.0184050202369689,-0.0038975477218627,-0.0053519010543823,-0.9657714366912842,0.1978825181722641,-0.1677135676145553,-0.4424261748790741,0.3241295218467712,-0.0341926701366901,nan,1.0,nan
680024757.124822,-0.969833254814148,0.2190398871898651,-0.2052309811115265,-0.400956392288208,0.3332279622554779,-0.0424475148320198,0.0,0.0,0.0,-0.0050546526908874,0.0202862322330474,-0.0328966379165649,-0.9647786021232604,0.1987536549568176,-0.1723343431949615,-0.400956392288208,0.3332279622554779,-0.0424475148320198,nan,1.0,nan
680024757.144741,-0.9754484295845032,0.2183837592601776,-0.2706759572029114,-0.3017623424530029,0.3558366894721985,-0.0165819358080625,0.0,0.0,0.0,-0.011720597743988,0.0191094577312469,-0.0931421369314193,-0.9637278318405152,0.1992743015289306,-0.177533820271492,-0.3017623424530029,0.3558366894721985,-0.0165819358080625,nan,1.0,nan
680024757.165268,-0.9811857342720032,0.1935119479894638,-0.3269351124763489,-0.4367153644561767,0.4261206984519958,-0.0694600641727447,0.0,0.0,0.0,-0.0187028646469116,-0.0064138323068618,-0.1434785723686218,-0.9624828696250916,0.1999257802963256,-0.183456540107727,-0.4367153644561767,0.4261206984519958,-0.0694600641727447,nan,1.0,nan
680024757.18463,-1.0108183026313782,0.1785888522863388,-0.4071199744939804,-0.4848275780677795,0.6288956999778748,-0.0643800869584083,0.0,0.0,0.0,-0.0499637126922607,-0.0215675234794616,-0.2155588865280151,-0.9608545899391174,0.2001563757658004,-0.1915610879659652,-0.4848275780677795,0.6288956999778748,-0.0643800869584083,nan,1.0,nan
680024757.204504,-1.0144803524017334,0.1379546672105789,-0.5763246417045593,-0.6630257964134216,0.8533101677894592,-0.1109135448932647,0.0,0.0,0.0,-0.0562171936035156,-0.0629585087299346,-0.3729401528835296,-0.9582631587982178,0.2009131759405136,-0.2033844888210296,-0.6630257964134216,0.8533101677894592,-0.1109135448932647,nan,1.0,nan
680024757.224277,-0.9981383085250854,0.1564788669347763,-0.7308504432439804,-0.5731110572814941,0.9550647735595704,-0.1773812025785446,0.0,0.0,0.0,-0.0430423617362976,-0.0440787971019744,-0.5127489566802979,-0.9550959467887878,0.2005576640367508,-0.2181014865636825,-0.5731110572814941,0.9550647735595704,-0.1773812025785446,nan,1.0,nan
680024757.244477,-1.0388029217720032,0.2826537787914276,-0.8473208248615265,-0.3113282918930053,1.167515993118286,-0.166485458612442,0.0,0.0,0.0,-0.0878551602363586,0.0831506997346878,-0.610896110534668,-0.9509477615356444,0.1995030790567398,-0.2364247143268585,-0.3113282918930053,1.167515993118286,-0.166485458612442,nan,1.0,nan
680024757.264363,-1.1536099910736084,0.3068389594554901,-0.9001771211624146,-0.2073329240083694,1.5501967668533323,-0.0610219947993755,0.0,0.0,0.0,-0.2088750600814819,0.1085206270217895,-0.6391303539276123,-0.9447349309921264,0.1983183324337005,-0.2610467672348022,-0.2073329240083694,1.5501967668533323,-0.0610219947993755,nan,1.0,nan
680024757.284253,-1.2429960370063782,0.3269500583410263,-0.991058588027954,0.0131830153986811,1.8826004266738887,0.0768232196569442,0.0,0.0,0.0,-0.3079719543457031,0.1278280764818191,-0.697664201259613,-0.935024082660675,0.1991219818592071,-0.293394386768341,0.0131830153986811,1.8826004266738887,0.0768232196569442,nan,1.0,nan
680024757.304603,-1.2346187829971311,0.4060363471508026,-1.1149751543998718,0.2678222954273224,2.0431036949157715,0.1177594661712646,0.0,0.0,0.0,-0.3120969533920288,0.2059610038995742,-0.7849404811859131,-0.9225218296051024,0.2000753432512283,-0.3300346732139587,0.2678222954273224,2.0431036949157715,0.1177594661712646,nan,1.0,nan
680024757.324168,-1.292815983295441,0.4176788330078125,-1.1163026988506315,0.3863115012645721,2.488288640975952,0.1550013870000839,0.0,0.0,0.0,-0.3867546916007995,0.2174407690763473,-0.7435327172279358,-0.9060612916946412,0.2002380639314651,-0.3727699816226959,0.3863115012645721,2.488288640975952,0.1550013870000839,nan,1.0,nan
680024757.344214,-1.309203863143921,0.2484283000230789,-1.1002351343631744,0.1359357684850692,2.7570741176605225,0.2118083089590072,0.0,0.0,0.0,-0.4247304201126098,0.0471560806035995,-0.6792886257171631,-0.884473443031311,0.2012722194194793,-0.4209465086460113,0.1359357684850692,2.7570741176605225,0.2118083089590072,nan,1.0,nan
680024757.364161,-1.328521490097046,0.2933196872472763,-1.1256563365459442,0.2574343681335449,2.9890894889831543,0.2479449063539505,0.0,0.0,0.0,-0.4705626368522644,0.0893640220165252,-0.6541602611541748,-0.8579588532447815,0.203955665230751,-0.4714960753917694,0.2574343681335449,2.9890894889831543,0.2479449063539505,nan,1.0,nan
680024757.38374,-1.395507574081421,0.3989410102367401,-1.1929323077201843,0.595708429813385,3.216912269592285,0.2791934311389923,0.0,0.0,0.0,-0.5693172812461853,0.1949385553598404,-0.6677728891372681,-0.8261902928352356,0.2040024548768997,-0.5251594185829163,0.595708429813385,3.216912269592285,0.2791934311389923,nan,1.0,nan
680024757.403754,-1.4777220487594604,0.4069519191980362,-1.1193392276763916,0.7823121547698975,3.5917625427246094,0.3130988478660583,0.0,0.0,0.0,-0.6902811527252197,0.2060727328062057,-0.5366005301475525,-0.7874408960342407,0.2008791863918304,-0.5827386975288391,0.7823121547698975,3.5917625427246094,0.3130988478660583,nan,1.0,nan
680024757.423825,-1.507720708847046,0.2769622653722763,-1.0884858965873718,0.5237439274787903,3.787784576416016,0.3306692242622375,0.0,0.0,0.0,-0.7668662667274475,0.0793109387159347,-0.446560263633728,-0.7408544421195984,0.1976513266563415,-0.6419256329536438,0.5237439274787903,3.787784576416016,0.3306692242622375,nan,1.0,nan
680024757.443982,-1.522155523300171,0.2103881686925888,-1.0645753145217896,0.0465957671403884,3.986063241958618,0.3445236980915069,0.0,0.0,0.0,-0.8343144059181213,0.0118285119533538,-0.3664001822471618,-0.6878411173820496,0.1985596567392349,-0.6981751322746277,0.0465957671403884,3.986063241958618,0.3445236980915069,nan,1.0,nan
680024757.463589,-1.5299070477485657,0.2174224704504013,-0.9298402070999146,-0.1517629921436309,4.270076274871826,0.4590639770030975,0.0,0.0,0.0,-0.903614103794098,0.0124751329421997,-0.1776741743087768,-0.6262929439544678,0.2049473375082016,-0.7521660327911377,-0.1517629921436309,4.270076274871826,0.4590639770030975,nan,1.0,nan
680024757.483217,-1.4247892498970032,0.2454833835363388,-0.8961182832717896,-0.1793392300605774,4.258434295654297,0.4574023485183716,0.0,0.0,0.0,-0.8666075468063354,0.0323121398687362,-0.0942509770393371,-0.5581817030906677,0.2131712436676025,-0.8018673062324524,-0.1793392300605774,4.258434295654297,0.4574023485183716,nan,1.0,nan
680024757.503364,-1.353912115097046,0.3141631782054901,-0.8648987412452698,0.0042172167450189,4.275110721588135,0.4266558885574341,0.0,0.0,0.0,-0.8674952983856201,0.0949393361806869,-0.0191212892532348,-0.4864168167114258,0.2192238420248031,-0.8457774519920349,0.0042172167450189,4.275110721588135,0.4266558885574341,nan,1.0,nan
680024757.523241,-1.3152310848236084,0.3221435248851776,-0.8089295029640198,0.0683431401848793,4.423267841339111,0.4334391057491302,0.0,0.0,0.0,-0.9057471752166748,0.1000499129295349,0.0759418606758117,-0.4094839096069336,0.2220936119556427,-0.8848713636398315,0.0683431401848793,4.423267841339111,0.4334391057491302,nan,1.0,nan
680024757.54307,-1.1991727650165558,0.2895202189683914,-0.7054443955421448,-0.0265235193073749,4.337128639221191,0.4566121399402618,0.0,0.0,0.0,-0.8705366849899292,0.0646197199821472,0.2118440270423889,-0.3286360800266266,0.2249004989862442,-0.9172884225845336,-0.0265235193073749,4.337128639221191,0.4566121399402618,nan,1.0,nan
680024757.563154,-1.0902097821235657,0.2697295993566513,-0.6663513779640198,-0.1070816814899444,4.35624361038208,0.5530019402503967,0.0,0.0,0.0,-0.8440825343132019,0.0406393706798553,0.2754230499267578,-0.2461272478103637,0.2290902286767959,-0.9417744278907776,-0.1070816814899444,4.35624361038208,0.5530019402503967,nan,1.0,nan
680024757.583423,-0.9762419015169144,0.2562102973461151,-0.6524506211280823,-0.1918150037527084,4.239840984344482,0.5260806679725647,0.0,0.0,0.0,-0.814729630947113,0.0220488607883453,0.3062371611595154,-0.1615122705698013,0.2341614365577697,-0.9586877822875975,-0.1918150037527084,4.239840984344482,0.5260806679725647,nan,1.0,nan
680024757.603084,-0.8321531638503075,0.2668456584215164,-0.639862060546875,-0.2337926775217056,4.01141357421875,0.509103000164032,0.0,0.0,0.0,-0.7519209384918213,0.0274648964405059,0.3277430534362793,-0.0802322253584861,0.2393807619810104,-0.9676051139831544,-0.2337926775217056,4.01141357421875,0.509103000164032,nan,1.0,nan
680024757.622765,-0.7591245791700203,0.2563323527574539,-0.5518646240234375,-0.1973471939563751,3.9991159439086914,0.5612587332725525,0.0,0.0,0.0,-0.7586473226547241,0.0120133310556411,0.4178301692008972,-0.0004772565152961,0.2443190217018127,-0.9696947932243348,-0.1973471939563751,3.9991159439086914,0.5612587332725525,nan,1.0,nan
680024757.642864,-0.6575316116213799,0.2448119670152664,-0.541778564453125,-0.0587369799613952,3.963004112243652,0.5183651447296143,0.0,0.0,0.0,-0.7370527982711792,-0.0015725940465927,0.4241256713867187,0.0795211866497993,0.2463845610618591,-0.9659042358398438,-0.0587369799613952,3.963004112243652,0.5183651447296143,nan,1.0,nan
680024757.663496,-0.4767760038375854,0.2778777629137039,-0.4666289687156677,0.1735509037971496,3.615359544754028,0.4776107966899872,0.0,0.0,0.0,-0.6312428712844849,0.0336105674505233,0.4906972646713257,0.1544668674468994,0.2442671954631805,-0.9573262333869934,0.1735509037971496,3.615359544754028,0.4776107966899872,nan,1.0,nan
680024757.682779,-0.3413695245981216,0.2277679145336151,-0.4701080322265625,0.2850611209869385,3.446357011795044,0.4546842277050018,0.0,0.0,0.0,-0.5648514032363892,-0.0102453380823135,0.4750933051109314,0.2234818786382675,0.2380132526159286,-0.945201337337494,0.2850611209869385,3.446357011795044,0.4546842277050018,nan,1.0,nan
680024757.702664,-0.2205657064914703,0.2144164741039276,-0.4497527480125427,0.515308141708374,3.1511471271514893,0.3852327764034271,0.0,0.0,0.0,-0.5078635811805725,-0.0147077739238739,0.4802805781364441,0.2872978746891022,0.2291242480278015,-0.9300333261489868,0.515308141708374,3.1511471271514893,0.3852327764034271,nan,1.0,nan
680024757.722928,-0.1106108725070953,0.2536010146141052,-0.4904174208641052,0.7282106280326843,2.945559501647949,0.3853998780250549,0.0,0.0,0.0,-0.4556151628494262,0.0390345454216003,0.4233294129371643,0.3450042903423309,0.2145664691925048,-0.9137468338012696,0.7282106280326843,2.945559501647949,0.3853998780250549,nan,1.0,nan
680024757.742406,-0.0586699545383453,0.1470336616039276,-0.4483794569969177,0.6144766211509705,2.8441097736358643,0.2845627963542938,0.0,0.0,0.0,-0.456918716430664,-0.052521526813507,0.4469280838966369,0.3982487618923187,0.1995551884174347,-0.8953075408935547,0.6144766211509705,2.8441097736358643,0.2845627963542938,nan,1.0,nan
680024757.762537,0.0188752114772796,0.0087432563304901,-0.4163665175437927,0.1269800812005996,2.7712719440460205,0.1497041881084442,0.0,0.0,0.0,-0.4300167858600616,-0.1823152601718902,0.4565553665161133,0.4488919973373413,0.1910585165023803,-0.872921884059906,0.1269800812005996,2.7712719440460205,0.1497041881084442,nan,1.0,nan
680024757.782348,0.1482697129249572,0.0531005561351776,-0.3669585585594177,0.0452652499079704,2.5407731533050537,0.1763464510440826,0.0,0.0,0.0,-0.3468322455883026,-0.1358473002910614,0.4810819625854492,0.4951019585132599,0.188947856426239,-0.8480405211448669,0.0452652499079704,2.5407731533050537,0.1763464510440826,nan,1.0,nan
680024757.803046,0.2753296494483948,0.1238097697496414,-0.3474578261375427,0.1472000777721405,2.202890157699585,0.1533822864294052,0.0,0.0,0.0,-0.2600600123405456,-0.0614525973796844,0.476578414440155,0.5353896617889404,0.1852623671293258,-0.8240362405776978,0.1472000777721405,2.202890157699585,0.1533822864294052,nan,1.0,nan
680024757.822316,0.3212280869483948,0.0560149848461151,-0.2751006484031677,0.0351019613444805,2.0318763256073,0.0321001186966896,0.0,0.0,0.0,-0.2483877539634704,-0.1268223226070404,0.5262159705162048,0.5696158409118652,0.1828373074531555,-0.8013166189193726,0.0351019613444805,2.0318763256073,0.0321001186966896,nan,1.0,nan
680024757.842141,0.4067535996437073,0.1200408339500427,-0.2522581815719604,0.3194496631622314,1.7343040704727173,0.0697261095046997,0.0,0.0,0.0,-0.193011999130249,-0.0603739619255065,0.527313232421875,0.5997655987739563,0.1804147958755493,-0.7795714139938354,0.3194496631622314,1.7343040704727173,0.0697261095046997,nan,1.0,nan
680024757.862645,0.4765473008155823,0.2387237101793289,-0.2224883437156677,0.7208307981491089,1.3482612371444702,0.1352282613515854,0.0,0.0,0.0,-0.1470578908920288,0.0681808292865753,0.5404216647148132,0.6236051917076111,0.1705428808927536,-0.762910008430481,0.7208307981491089,1.3482612371444702,0.1352282613515854,nan,1.0,nan
680024757.882097,0.478424072265625,0.1221160590648651,-0.2015380263328552,0.455946683883667,1.166479468345642,0.2605892419815063,0.0,0.0,0.0,-0.1643812656402588,-0.0363053679466247,0.5479310750961304,0.6428053379058838,0.1584214270114898,-0.7494691014289856,0.455946683883667,1.166479468345642,0.2605892419815063,nan,1.0,nan
680024757.902216,0.5032501816749573,-0.0065308064222335,-0.1656340956687927,-0.1621915400028228,1.0999091863632202,0.1425308585166931,0.0,0.0,0.0,-0.1570977568626403,-0.160194993019104,0.5694358944892883,0.6603479385375977,0.1536641865968704,-0.735069990158081,-0.1621915400028228,1.0999091863632202,0.1425308585166931,nan,1.0,nan
680024757.921973,0.5817718505859375,0.0467223823070526,-0.1686400771141052,-0.1393579989671707,0.7832711338996887,0.1395525932312011,0.0,0.0,0.0,-0.0926381349563598,-0.108324334025383,0.5532543659210205,0.6744099855422974,0.1550467163324356,-0.7218944430351257,-0.1393579989671707,0.7832711338996887,0.1395525932312011,nan,1.0,nan
680024757.942212,0.65643310546875,0.1638030409812927,-0.2439116835594177,0.0279252771288156,0.4391226470470428,0.1229329258203506,0.0,0.0,0.0,-0.026827335357666,0.0101905167102813,0.4699218869209289,0.683260440826416,0.1536125242710113,-0.7138335704803467,0.0279252771288156,0.4391226470470428,0.1229329258203506,nan,1.0,nan
680024757.961672,0.6030731201171875,0.1227569282054901,-0.2493895292282104,-0.0473201423883438,0.3535520434379577,0.1887050122022628,0.0,0.0,0.0,-0.0862306356430053,-0.0285019427537918,0.4591166377067566,0.6893037557601929,0.1512588709592819,-0.708506166934967,-0.0473201423883438,0.3535520434379577,0.1887050122022628,nan,1.0,nan
680024757.981519,0.66015625,0.0033874064683914,-0.3394316434860229,-0.4382689893245697,0.2415152341127395,0.1273423284292221,0.0,0.0,0.0,-0.0337543487548828,-0.1485074162483215,0.3644262552261352,0.6939105987548828,0.1518948227167129,-0.7038578987121582,-0.4382689893245697,0.2415152341127395,0.1273423284292221,nan,1.0,nan
680024758.001955,0.7277374267578125,0.0413665175437927,-0.4767454862594604,-0.3896191418170929,0.1077145561575889,-0.1557061523199081,0.0,0.0,0.0,0.0313413739204406,-0.1174824982881546,0.2231112718582153,0.6963960528373718,0.1588490158319473,-0.6998567581176758,-0.3896191418170929,0.1077145561575889,-0.1557061523199081,nan,1.0,nan
680024758.021416,0.6495972275733948,0.2253570109605789,-0.5090941190719604,0.0986868664622306,0.0719038322567939,0.0314240455627441,0.0,0.0,0.0,-0.0475609302520751,0.0633255541324615,0.1892727613449096,0.69715815782547,0.1620314568281173,-0.6983668804168701,0.0986868664622306,0.0719038322567939,0.0314240455627441,nan,1.0,nan
680024758.041395,0.6618042588233948,0.1927489936351776,-0.551650881767273,0.2278784811496734,0.0015764627605676,-0.004647777415812,0.0,0.0,0.0,-0.0363662242889404,0.0342948734760284,0.146525502204895,0.6981704831123352,0.1584541201591491,-0.698176383972168,0.2278784811496734,0.0015764627605676,-0.004647777415812,nan,1.0,nan
680024758.061187,0.7185821533203125,0.0805206149816513,-0.5424956679344177,-0.0603115744888782,-0.070920281112194,0.0058139180764555,0.0,0.0,0.0,0.0213790535926818,-0.0770624279975891,0.1568435430526733,0.6972030997276306,0.1575830429792404,-0.6993392109870911,-0.0603115744888782,-0.070920281112194,0.0058139180764555,nan,1.0,nan
