Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669358003.695519,-1.0544280409812927,0.2802886813879013,-0.2991333305835724,0.5809091925621033,0.5869314670562744,0.2833074927330017,0.0,0.0,0.0,-0.0855034589767456,0.0501305907964706,-0.2085115313529968,-0.9689245820045472,0.2301580905914306,-0.0906217992305755,83.0,4.0,nan
669358003.715273,-1.040863037109375,0.2862701267004013,-0.3778228834271431,0.5029425024986267,0.585921585559845,0.1610700637102127,0.0,0.0,0.0,-0.0741173028945922,0.0526852309703826,-0.2737035751342773,-0.9667457342147828,0.2335848957300186,-0.1041193082928657,83.0,4.0,nan
669358003.735245,-1.08642578125,0.2871856838464737,-0.4200134575366974,0.7055080533027649,0.6690213084220886,0.041114468127489,0.0,0.0,0.0,-0.121513545513153,0.0531452149152755,-0.3009775280952453,-0.9649122357368468,0.2340404689311981,-0.119035929441452,83.0,4.0,nan
669358003.755203,-1.116302490234375,0.3376617431640625,-0.4071807712316513,0.9547290205955504,0.8780936598777771,-0.0698899179697036,0.0,0.0,0.0,-0.1532803177833557,0.1059010326862335,-0.2697929143905639,-0.9630221724510192,0.2317607104778289,-0.1373878568410873,83.0,4.0,nan
669358003.775491,-1.1332244873046875,0.3594512939453125,-0.4003143310546875,1.2554012537002563,1.077919840812683,-0.1218981519341468,0.0,0.0,0.0,-0.1727494001388549,0.1326266825199127,-0.2389507889747619,-0.9604750871658324,0.2268246114253997,-0.1613635420799255,83.0,4.0,nan
669358003.795024,-1.1078643798828125,0.3732604831457138,-0.46600341796875,1.598215937614441,1.175992727279663,-0.1780145764350891,0.0,0.0,0.0,-0.1506929993629455,0.1543968766927719,-0.2764730453491211,-0.9571713805198668,0.2188636064529419,-0.1895303726196289,83.0,4.0,nan
669358003.81497,-1.1221466064453125,0.3880005031824112,-0.5675353705883026,1.7221523523330688,1.3987239599227903,-0.2045139372348785,0.0,0.0,0.0,-0.1693543195724487,0.1798060834407806,-0.3465332388877868,-0.9527922868728638,0.2081944197416305,-0.2210021317005157,83.0,4.0,nan
669358003.835527,-1.1837769150733948,0.315887451171875,-0.6006316840648651,1.3960142135620115,1.6288329362869265,-0.0925552770495414,0.0,0.0,0.0,-0.2376023530960083,0.1181428432464599,-0.344407320022583,-0.9461745619773864,0.197744607925415,-0.2562243640422821,83.0,4.0,nan
669358003.854925,-1.1894073486328125,0.232452392578125,-0.5652618110179901,0.7712587714195251,1.825486779212952,0.042079173028469,0.0,0.0,0.0,-0.2525745630264282,0.0411826074123382,-0.2724133729934692,-0.9368327856063844,0.1912697851657867,-0.2928484380245209,83.0,4.0,nan
669358003.874735,-1.1912536025047302,0.2153015285730362,-0.5645294189453125,0.0828576982021331,2.0199382305145264,0.2058904767036438,0.0,0.0,0.0,-0.2667758464813232,0.0244027972221374,-0.2345317602157592,-0.924477756023407,0.1908987313508987,-0.3299976587295532,83.0,4.0,nan
669358003.894682,-1.23699951171875,0.2537841796875,-0.5195312798023224,-0.4609145820140838,2.22178316116333,0.3921164870262146,0.0,0.0,0.0,-0.3284242749214172,0.0560524463653564,-0.1515730619430542,-0.9085752367973328,0.1977317333221435,-0.3679582178592682,83.0,4.0,nan
