Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
679955447.423351,-0.9784088134765624,0.0482635572552681,0.1293947845697403,-0.3607743680477142,0.0771764367818832,-0.0211399029940366,0.0,0.0,0.0,0.0072517395019531,-0.0348619893193244,-0.0174504667520523,-0.9856605529785156,0.0831255465745925,0.1468452513217926,-0.3607743680477142,0.0771764367818832,-0.0211399029940366,nan,1.0,nan
679955447.443634,-0.981781244277954,0.056747481226921,0.11636383831501,-0.4248212575912475,0.0809250995516777,-0.047472171485424,0.0,0.0,0.0,0.0041388273239135,-0.0245464816689491,-0.0297641456127166,-0.9859200716018676,0.0812939628958702,0.1461279839277267,-0.4248212575912475,0.0809250995516777,-0.047472171485424,nan,1.0,nan
679955447.463163,-0.9830781817436218,0.0464477762579917,0.0977633446455001,-0.5219838619232178,0.1090846955776214,-0.0492897257208824,0.0,0.0,0.0,0.0031763911247253,-0.0323797687888145,-0.0474556535482406,-0.9862545728683472,0.0788275450468063,0.1452189981937408,-0.5219838619232178,0.1090846955776214,-0.0492897257208824,nan,1.0,nan
679955447.483237,-0.9719544053077698,-0.0021819919347763,0.0908815860748291,-0.6300114989280701,0.0890109688043594,-0.1027728244662284,0.0,0.0,0.0,0.0147206783294677,-0.0777526795864105,-0.0532071590423584,-0.9866750836372375,0.0755706876516342,0.1440887451171875,-0.6300114989280701,0.0890109688043594,-0.1027728244662284,nan,1.0,nan
679955447.503411,-0.981781005859375,-0.0372467190027236,0.0598451942205429,-0.5891063213348389,0.073324017226696,-0.2101784199476242,0.0,0.0,0.0,0.0053350925445556,-0.1080623045563697,-0.083636537194252,-0.9871160984039308,0.070815585553646,0.1434817314147949,-0.5891063213348389,0.073324017226696,-0.2101784199476242,nan,1.0,nan
679955447.523191,-1.019317626953125,-0.0236511304974555,-0.0126188546419143,-0.4771442711353302,0.1282484382390976,-0.3640779256820678,0.0,0.0,0.0,-0.0315460562705993,-0.0871988013386726,-0.1549883037805557,-0.9877715706825256,0.063547670841217,0.1423694491386413,-0.4771442711353302,0.1282484382390976,-0.3640779256820678,nan,1.0,nan
679955447.5431,-1.0442048907279968,-0.005996711552143,0.0050966739654541,-0.5818880200386047,0.2288702726364135,-0.4611941874027252,0.0,0.0,0.0,-0.055436372756958,-0.059935413300991,-0.1342875808477401,-0.9887685179710388,0.0539387017488479,0.1393842548131942,-0.5818880200386047,0.2288702726364135,-0.4611941874027252,nan,1.0,nan
679955447.562754,-1.0504608750343325,-0.006988525390625,0.0544283837080001,-0.7647297978401184,0.3358162939548492,-0.4791252315044403,0.0,0.0,0.0,-0.0604714155197143,-0.0496217608451843,-0.0801210403442382,-0.989989459514618,0.0426332354545593,0.1345494240522384,-0.7647297978401184,0.3358162939548492,-0.4791252315044403,nan,1.0,nan
679955447.582803,-1.0570068955421448,-0.009658820927143,0.0199739634990692,-0.8302942514419556,0.3941689431667328,-0.3771932423114776,0.0,0.0,0.0,-0.0657181143760681,-0.0416818857192993,-0.1077809333801269,-0.9912887811660768,0.0320230647921562,0.1277548968791961,-0.8302942514419556,0.3941689431667328,-0.3771932423114776,nan,1.0,nan
679955447.602891,-1.059738039970398,0.0106200892478227,-0.0463255271315574,-0.6621311902999878,0.3571826815605163,-0.3319539725780487,0.0,0.0,0.0,-0.0672666430473327,-0.0123981274664402,-0.1666190922260284,-0.9924713969230652,0.0230182167142629,0.1202935650944709,-0.6621311902999878,0.3571826815605163,-0.3319539725780487,nan,1.0,nan
679955447.622672,-1.074188232421875,0.043518042191863,-0.0784910395741462,-0.6145466566085815,0.3511291444301605,-0.1953183114528656,0.0,0.0,0.0,-0.0808249115943908,0.0269726198166608,-0.1923139095306396,-0.993363320827484,0.0165454223752021,0.1138228699564933,-0.6145466566085815,0.3511291444301605,-0.1953183114528656,nan,1.0,nan
679955447.642811,-1.1286315321922302,0.1082916315644979,-0.0711819753050804,-0.5373246669769287,0.4509428143501282,-0.126271978020668,0.0,0.0,0.0,-0.1343445777893066,0.0962919294834137,-0.1772452741861343,-0.9942869544029236,0.0119997020810842,0.1060632988810539,-0.5373246669769287,0.4509428143501282,-0.126271978020668,nan,1.0,nan
679955447.662371,-1.128219485282898,0.0642089750617742,-0.097137227654457,-0.4062725305557251,0.4436472952365875,-0.037828866392374,0.0,0.0,0.0,-0.1329545974731445,0.0547704696655273,-0.1938768774271011,-0.9952648878097534,0.0094385053962469,0.096739649772644,-0.4062725305557251,0.4436472952365875,-0.037828866392374,nan,1.0,nan
679955447.682301,-1.0992432236671448,-0.0501861646771431,-0.1180265173316001,-0.7637168169021606,0.5935282111167908,0.0879623442888259,0.0,0.0,0.0,-0.1031057238578796,-0.0594324469566345,-0.2053470611572265,-0.9961374998092652,0.0092462822794914,0.0873205438256263,-0.7637168169021606,0.5935282111167908,0.0879623442888259,nan,1.0,nan
679955447.70251,-1.1338043808937073,-0.0261383177712559,-0.119430273771286,-0.7216905951499939,0.7963104844093323,-0.0351826958358287,0.0,0.0,0.0,-0.136535108089447,-0.0348036289215087,-0.1927722692489624,-0.9972692728042604,0.0086653111502528,0.0733419954776763,-0.7216905951499939,0.7963104844093323,-0.0351826958358287,nan,1.0,nan
679955447.722223,-1.1502991318702698,0.1372832884080708,-0.2012479677796363,-0.1645440906286239,0.9004679918289185,-0.1810631603002548,0.0,0.0,0.0,-0.1518887281417846,0.1314972639083862,-0.25731360912323,-0.9984104037284852,0.0057860244996845,0.0560656413435936,-0.1645440906286239,0.9004679918289185,-0.1810631603002548,nan,1.0,nan
679955447.742234,-1.1397400498390198,0.1005706745199859,-0.20541363209486,0.2139477729797363,0.9347821474075316,-0.1870541423559188,0.0,0.0,0.0,-0.1404500603675842,0.0983876287937164,-0.2430289983749389,-0.9992899894714355,0.0021830457262694,0.0376153662800788,0.2139477729797363,0.9347821474075316,-0.1870541423559188,nan,1.0,nan
679955447.762036,-1.167205989360809,-0.0211486920015886,-0.2415310926735401,0.1600757390260696,0.9845455884933472,-0.11853639036417,0.0,0.0,0.0,-0.1673904657363891,-0.0201035737991333,-0.2607185840606689,-0.9998155236244202,-0.0010451182024553,0.0191874913871288,0.1600757390260696,0.9845455884933472,-0.11853639036417,nan,1.0,nan
679955447.78225,-1.2323914170265198,-0.0231933793984353,-0.152221426833421,-0.3227081298828125,1.2576360702514648,-0.053104493767023,0.0,0.0,0.0,-0.232400357723236,-0.0206339657306671,-0.1488334536552429,-0.9999910593032836,-0.0025594136677682,-0.003387973178178,-0.3227081298828125,1.2576360702514648,-0.053104493767023,nan,1.0,nan
679955447.80181,-1.233398675918579,-0.0520935307722538,-0.1392056588083505,-0.75198894739151,1.4947422742843628,0.0238796100020408,0.0,0.0,0.0,-0.2338789105415344,-0.0495214760303497,-0.1083180904388427,-0.9995197653770448,-0.0025720547419041,-0.0308875683695077,-0.75198894739151,1.4947422742843628,0.0238796100020408,nan,1.0,nan
679955447.821791,-1.1891785264015198,-0.0233001880696974,-0.1807706393301487,-0.7480762004852295,1.4811769723892212,0.1311540305614471,0.0,0.0,0.0,-0.191031813621521,-0.0228802859783172,-0.1199181079864502,-0.9981467127799988,-0.0004199020913802,-0.0608525313436985,-0.7480762004852295,1.4811769723892212,0.1311540305614471,nan,1.0,nan
679955447.841666,-1.1577606797218325,0.0552825804334133,-0.2390745133161544,-0.3741783201694488,1.3957459926605225,0.1305493861436844,0.0,0.0,0.0,-0.1617721915245056,0.0521491169929504,-0.1496467590332031,-0.9959884881973268,0.0031334634404629,-0.0894277542829513,-0.3741783201694488,1.3957459926605225,0.1305493861436844,nan,1.0,nan
