Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669591034.511627,-1.4418487548828125,-0.3457183986902237,-1.8678588420152664,1.58842670917511,1.86070454120636,-1.5504008531570437,0.0,0.0,0.0,-0.452504813671112,-0.3981474041938782,-1.732028841972351,-0.9893439412117004,0.0524290055036544,-0.1358300000429153,95.0,7.0,nan
669591034.531438,-1.4565277099609375,-0.1298370473086834,-1.7349395900964737,2.010096311569214,2.515390634536743,-1.7915661334991455,0.0,0.0,0.0,-0.4731773138046264,-0.1433121263980865,-1.553719997406006,-0.983350396156311,0.0134750790894031,-0.1812195926904678,95.0,7.0,nan
669591034.551434,-1.5079957246780396,-0.432708740234375,-1.6249542385339737,1.180160403251648,2.589803457260132,-1.855247378349304,0.0,0.0,0.0,-0.5355488061904907,-0.4032184779644012,-1.393702268600464,-0.9724469184875488,-0.0294902622699737,-0.2312519699335098,95.0,7.0,nan
669591034.571263,-1.658935546875,-0.5227050855755806,-1.5754547119140625,-0.0770725756883621,2.761427879333496,-1.700627326965332,0.0,0.0,0.0,-0.7015653252601624,-0.4562027752399444,-1.2943501472473145,-0.9573702216148376,-0.0665023103356361,-0.281104564666748,95.0,7.0,nan
669591034.591184,-1.9794769883155825,-0.4004058986902237,-1.5240936279296875,-0.9998836517333984,3.485917806625366,-1.5099947452545166,0.0,0.0,0.0,-1.0439589023590088,-0.3070593178272247,-1.1833702325820925,-0.9355180859565736,-0.0933465808629989,-0.3407233953475952,95.0,7.0,nan
669591034.611146,-2.0474395751953125,-0.3968506157398224,-1.385528564453125,-1.28205144405365,3.9415223598480233,-1.2705330848693848,0.0,0.0,0.0,-1.1428472995758057,-0.286590039730072,-0.97375750541687,-0.9045922756195068,-0.1102605760097503,-0.4117710590362549,95.0,7.0,nan
669591034.631054,-2.0303954482078552,-0.1973419040441513,-1.2993927001953125,-1.0929653644561768,4.469563484191895,-1.0034717321395874,0.0,0.0,0.0,-1.1661765575408936,-0.0779585763812065,-0.8106460571289062,-0.8642188906669617,-0.1193833276629448,-0.4887466430664062,95.0,7.0,nan
669591034.651282,-2.05075079202652,-0.1140441745519638,-1.326934814453125,-0.685208261013031,4.713683128356934,-0.9504089951515198,0.0,0.0,0.0,-1.2374911308288574,0.0120466649532318,-0.7588591575622559,-0.8132596611976624,-0.1260908395051956,-0.5680756568908691,95.0,7.0,nan
669591034.670882,-2.0896453857421875,-0.1633606106042862,-1.1946868300437927,-0.5864623785018921,4.87552547454834,-1.0429967641830444,0.0,0.0,0.0,-1.3368942737579346,-0.0290686935186386,-0.5502247214317322,-0.7527511119842529,-0.1342919170856475,-0.6444621086120605,95.0,7.0,nan
669591034.690767,-2.1455230712890625,-0.215484619140625,-0.99261474609375,-0.8679776787757874,5.120768070220947,-1.0626468658447266,0.0,0.0,0.0,-1.4636558294296265,-0.076044350862503,-0.2745524048805237,-0.681867241859436,-0.1394402682781219,-0.7180623412132263,95.0,7.0,nan
669591034.710749,-2.091079831123352,-0.195404052734375,-0.9050140380859376,-0.9042391777038574,5.226546764373779,-1.0115526914596558,0.0,0.0,0.0,-1.4896788597106934,-0.0561297833919525,-0.1182996034622192,-0.6014009714126587,-0.1392742693424224,-0.7867144346237183,95.0,7.0,nan
669591034.730643,-1.9754028916358948,-0.0587768405675888,-0.8822936415672302,-0.643196165561676,5.214257717132568,-0.9156877398490906,0.0,0.0,0.0,-1.4620121717453003,0.0782422423362732,-0.0351480245590209,-0.5133907198905945,-0.137019082903862,-0.8471456170082092,95.0,7.0,nan
669591034.750642,-1.8514403998851776,0.0304412692785263,-0.83905029296875,-0.3226306736469269,5.209291934967041,-0.8031827211380005,0.0,0.0,0.0,-1.4312584400177002,0.1668783128261566,0.0580740571022033,-0.4201819598674774,-0.1364370435476303,-0.8971243500709534,95.0,7.0,nan
669591034.770854,-1.785308837890625,-0.0503692626953125,-0.8400725722312927,-0.3973132371902466,5.114782333374023,-0.8165637254714966,0.0,0.0,0.0,-1.4614423513412476,0.0862738937139511,0.0961107015609741,-0.3238664865493774,-0.1366431564092636,-0.9361832737922668,95.0,7.0,nan
669591034.790643,-1.7344971001148224,-0.08251953125,-0.5979766845703125,-0.7991194725036621,5.169290065765381,-0.7661831378936768,0.0,0.0,0.0,-1.510334610939026,0.0471401214599609,0.3679112792015075,-0.2241624891757965,-0.1296596527099609,-0.96588796377182,95.0,7.0,nan
669591034.810417,-1.5599212646484375,-0.0877533033490181,-0.4243927001953125,-0.7121453285217285,5.174232482910156,-0.6194462776184082,0.0,0.0,0.0,-1.438496232032776,0.0293109714984893,0.5612806081771851,-0.1214250326156616,-0.1170642748475074,-0.9856733083724976,95.0,7.0,nan
669591034.830189,-1.3376312032341957,0.0111694261431694,-0.394744873046875,-0.3923916220664978,4.939330577850342,-0.4943154752254486,0.0,0.0,0.0,-1.317253589630127,0.1179620549082756,0.5993276238441467,-0.0203776136040687,-0.1067926287651062,-0.9940724968910216,95.0,7.0,nan
669591034.850344,-1.160110518336296,0.1302642822265625,-0.1741943359375,0.0531721152365207,4.89430570602417,-0.2769882678985595,0.0,0.0,0.0,-1.2377153635025024,0.2336245775222778,0.817417562007904,0.0776048451662063,-0.1033602952957153,-0.991611897945404,95.0,7.0,nan
669591034.870031,-0.9277344197034836,0.1273040696978569,0.0329132080078125,0.3502020537853241,4.613283634185791,-0.2272007465362548,0.0,0.0,0.0,-1.0998729467391968,0.2343949228525161,1.0121475458145142,0.1721385270357132,-0.1070908531546592,-0.9792343378067015,95.0,7.0,nan
669591034.889962,-0.6348113715648651,0.0484313815832138,0.1815338134765625,0.40773606300354,4.183927059173584,-0.2174160778522491,0.0,0.0,0.0,-0.89234459400177,0.1622002720832824,1.1410822868347168,0.2575332224369049,-0.1137688905000686,-0.9595484733581544,95.0,7.0,nan
669591034.91026,-0.39990234375,0.0014343187212944,0.3151397705078125,0.477412074804306,3.599973678588867,-0.1785474568605423,0.0,0.0,0.0,-0.7317403554916382,0.12251977622509,1.250672698020935,0.3318380117416382,-0.1210854575037956,-0.9355329275131226,95.0,7.0,nan
669591034.929877,-0.2004394829273224,0.0391998291015625,0.373565673828125,0.4516713619232178,3.038321256637573,-0.1789293587207794,0.0,0.0,0.0,-0.5938514471054077,0.1673973947763443,1.2839460372924805,0.3934119641780853,-0.1281975656747818,-0.9103803634643556,95.0,7.0,nan
669591034.949768,-0.0534668266773223,0.1060333400964737,0.4819946885108948,0.4633864760398865,2.6059353351593018,-0.12198356539011,0.0,0.0,0.0,-0.4977443814277649,0.2411828935146331,1.367631196975708,0.4442775547504425,-0.1351495534181594,-0.8856365084648132,95.0,7.0,nan
669591034.9696,0.104248046875,-0.0113525241613388,0.5654449462890625,0.163848415017128,2.010408401489258,-0.1414969265460968,0.0,0.0,0.0,-0.3808777630329132,0.1285670399665832,1.428622484207153,0.4851258099079132,-0.139919564127922,-0.8631775379180908,95.0,7.0,nan
669591034.989558,0.2840423583984375,-0.0277557522058486,0.6010742783546448,-0.0666829198598861,1.4368573427200315,-0.0518720187246799,0.0,0.0,0.0,-0.2305015325546264,0.1115111261606216,1.447153091430664,0.514543890953064,-0.1392668783664703,-0.8460788130760193,95.0,7.0,nan
669591035.009611,0.38385009765625,0.0310363620519638,0.60272216796875,-0.0181537307798862,0.9073699116706848,0.0291398521512746,0.0,0.0,0.0,-0.1503797173500061,0.1691410541534423,1.43670392036438,0.5342298150062561,-0.1381046921014785,-0.8339817523956299,95.0,7.0,nan
669591035.029458,0.456390380859375,0.0901336520910263,0.5812072157859802,-0.0062362859025597,0.3847018182277679,0.0843634307384491,0.0,0.0,0.0,-0.0883499383926391,0.2291975319385528,1.4082013368606567,0.5447403192520142,-0.1390638798475265,-0.8269941210746765,95.0,7.0,nan
669591035.049879,0.4890594482421875,0.060577392578125,0.5856475234031677,-0.3060517013072967,-0.1585496813058853,0.1292929202318191,0.0,0.0,0.0,-0.0573751926422119,0.198530837893486,1.4117093086242676,0.5464346408843994,-0.137953445315361,-0.8260617852210999,95.0,7.0,nan
669591035.069343,0.4944000244140625,-0.04290771484375,0.5579986572265625,-0.8211897015571594,-0.7064289450645447,0.2177580744028091,0.0,0.0,0.0,-0.0443339347839355,0.0873761028051376,1.3903398513793943,0.538733959197998,-0.1302838176488876,-0.832341194152832,95.0,7.0,nan
669591035.089281,0.4600830078125,-0.032257080078125,0.496795654296875,-0.9746659398078918,-1.184497952461243,0.3098610937595367,0.0,0.0,0.0,-0.0621924400329589,0.0854439735412597,1.3414108753204346,0.522275447845459,-0.1177010536193847,-0.8446152210235596,95.0,7.0,nan
669591035.109231,0.4158782958984375,0.0129852145910263,0.4301300644874573,-0.8845791816711426,-1.650838017463684,0.4122859537601471,0.0,0.0,0.0,-0.0815478861331939,0.1181193143129348,1.2912421226501465,0.4974261820316314,-0.1051340997219085,-0.8611120581626892,95.0,7.0,nan
669591035.12954,0.346038818359375,0.0592193603515625,0.3772582411766052,-0.6080690622329712,-2.0892395973205566,0.4833890497684479,0.0,0.0,0.0,-0.117894560098648,0.1556194871664047,1.2578675746917725,0.463933378458023,-0.0964001268148422,-0.8806093335151672,95.0,7.0,nan
669591035.149093,0.2225341796875,0.011322021484375,0.2762909531593323,-0.3288715183734894,-2.4436733722686768,0.5203789472579956,0.0,0.0,0.0,-0.2001887559890747,0.1039476692676544,1.1778039932250977,0.4227229356765747,-0.0926256477832794,-0.9015130400657654,95.0,7.0,nan
669591035.169059,0.1050872802734375,0.0156707689166069,0.1555023789405822,-0.1440134644508361,-2.7819337844848637,0.5526926517486572,0.0,0.0,0.0,-0.2691679000854492,0.108051910996437,1.0782151222229004,0.3742551803588867,-0.0923811420798301,-0.922712743282318,95.0,7.0,nan
669591035.189274,-0.0071868896484375,-0.0104217454791069,0.0744629502296447,0.1937211006879806,-3.1307718753814697,0.5880571007728577,0.0,0.0,0.0,-0.3254778087139129,0.0867917239665985,1.017458438873291,0.3182909190654754,-0.0972134694457054,-0.9429954886436462,95.0,7.0,nan
669591035.208821,-0.151153564453125,-0.0062866285443305,0.0073394775390625,0.2022367715835571,-3.5330898761749268,0.5842022895812988,0.0,0.0,0.0,-0.4050372242927551,0.0985242575407028,0.9688787460327148,0.2538836598396301,-0.1048108860850334,-0.9615392684936525,95.0,7.0,nan
669591035.228915,-0.3811493217945099,0.0367584377527236,0.0126190781593322,-0.1647905707359314,-3.813907623291016,0.7702661156654358,0.0,0.0,0.0,-0.5623467564582825,0.1452925205230713,0.9900584816932678,0.1811974346637725,-0.1085340827703476,-0.9774394035339355,95.0,7.0,nan
669591035.248868,-0.5958251804113388,-0.0771026685833931,0.0070648193359375,-0.558204174041748,-4.020079135894775,0.8442623615264893,0.0,0.0,0.0,-0.6987686157226562,0.0260004475712776,0.9963940978050232,0.1029434353113174,-0.1031031161546707,-0.9893292784690856,95.0,7.0,nan
669591035.268557,-0.6494598519057035,-0.1878814622759819,-0.2105254530906677,-0.5685258507728577,-4.541645050048828,0.7000439763069153,0.0,0.0,0.0,-0.6664831638336182,-0.0958373919129371,0.7850839495658875,0.0170233119279146,-0.0920440703630447,-0.9956094026565552,95.0,7.0,nan
669591035.288531,-0.7627868801355362,0.1056213304400444,-0.433502197265625,-0.0855989530682563,-4.909329414367676,0.4678377509117126,0.0,0.0,0.0,-0.684284508228302,0.1910756528377533,0.5597424507141113,-0.0785023719072341,-0.0854543223977088,-0.9932446479797364,95.0,7.0,nan
669591035.308359,-1.0653076171875,0.2234039381146431,-0.4387969970703125,0.0880108475685119,-4.795808792114258,0.4184717237949371,0.0,0.0,0.0,-0.8902599811553955,0.3079542815685272,0.5421258211135864,-0.1750476360321045,-0.0845503434538841,-0.9809228181838988,95.0,7.0,nan
