Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680123885.950944,-0.9794766902923584,0.1718292236328125,0.0316466018557548,0.4047369956970215,-0.1413986682891845,0.1450360268354416,0.0,0.0,0.0,-0.0071914792060852,-0.0505234897136688,-0.0406045988202095,-0.9722852110862732,0.2223527133464813,0.0722512006759643,0.4047369956970215,-0.1413986682891845,0.1450360268354416,nan,2.0,nan
680123885.970813,-0.9657437801361084,0.1953429877758026,-0.008255161345005,0.6177922487258911,-0.2044869214296341,0.0703911930322647,0.0,0.0,0.0,0.0058106780052185,-0.0297784358263015,-0.0817527920007705,-0.9715544581413268,0.2251214236021042,0.0734976306557655,0.6177922487258911,-0.2044869214296341,0.0703911930322647,nan,2.0,nan
680123885.990873,-0.9854583740234376,0.1860962063074112,0.0136259719729423,0.6962946653366089,-0.209152489900589,-0.0186122376471757,0.0,0.0,0.0,-0.0143401622772216,-0.0405415594577789,-0.060971014201641,-0.9711182117462158,0.2266377657651901,0.0745969861745834,0.6962946653366089,-0.209152489900589,-0.0186122376471757,nan,2.0,nan
680123886.010481,-1.004836916923523,0.1573333889245987,0.0263211950659751,0.4942109584808349,-0.1289603412151336,-0.0175677984952926,0.0,0.0,0.0,-0.0338576436042785,-0.069680169224739,-0.0489375665783882,-0.9709792733192444,0.2270135581493377,0.0752587616443634,0.4942109584808349,-0.1289603412151336,-0.0175677984952926,nan,2.0,nan
680123886.030427,-1.019363284111023,0.1067046970129013,0.0564269050955772,0.0202973838895559,0.0736020728945732,0.0096901347860693,0.0,0.0,0.0,-0.0484112501144409,-0.1206329017877578,-0.018202431499958,-0.970952033996582,0.2273375988006591,0.0746293365955352,0.0202973838895559,0.0736020728945732,0.0096901347860693,nan,2.0,nan
680123886.050433,-0.996627688407898,0.0933837890625,0.0660856515169143,-0.3356766402721405,0.2495384216308593,0.0300966054201126,0.0,0.0,0.0,-0.0255160331726074,-0.1340719908475875,-0.0060654953122138,-0.9711116552352904,0.2274557799100875,0.0721511468291282,-0.3356766402721405,0.2495384216308593,0.0300966054201126,nan,2.0,nan
680123886.070333,-0.964858889579773,0.1569671630859375,0.0445707663893699,-0.4771611988544464,0.2309347242116928,0.0196425803005695,0.0,0.0,0.0,0.0064684748649597,-0.0704764723777771,-0.0246564149856567,-0.9713273644447328,0.2274436354637146,0.0692271813750267,-0.4771611988544464,0.2309347242116928,0.0196425803005695,nan,2.0,nan
680123886.090213,-0.9718627333641052,0.1976775974035263,0.0380858778953552,-0.534698486328125,0.1482480764389038,-0.0356467217206954,0.0,0.0,0.0,-0.0002323389053344,-0.0288735032081604,-0.0298027992248535,-0.9716303944587708,0.2265511006116867,0.0678886771202087,-0.534698486328125,0.1482480764389038,-0.0356467217206954,nan,2.0,nan
680123886.110154,-0.9964446425437928,0.2009125053882599,0.04544048756361,-0.5378674864768982,0.1775658726692199,-0.017663724720478,0.0,0.0,0.0,-0.0244656801223754,-0.0243081748485565,-0.0218831300735473,-0.9719789624214172,0.2252206802368164,0.0673236176371574,-0.5378674864768982,0.1775658726692199,-0.017663724720478,nan,2.0,nan
680123886.130608,-0.9910887479782104,0.2191009521484375,0.044799692928791,-0.4054183065891266,0.2113750278949737,0.0002988700289279,0.0,0.0,0.0,-0.0188197493553161,-0.0053863525390625,-0.0207618474960327,-0.9722689986228944,0.2244873046875,0.0655615404248237,-0.4054183065891266,0.2113750278949737,0.0002988700289279,nan,2.0,nan
