Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
660535631.842927,-0.9496155381202698,0.1415863782167434,-0.2607575356960296,-0.1893024742603302,0.1679033786058426,0.0070121325552463,108.0,0.0,nan
660535631.863117,-0.944671630859375,0.1479950696229934,-0.2588806003332138,-0.180746927857399,0.1829785406589508,-0.003451480763033,108.0,0.0,nan
660535631.882685,-0.9629669189453124,0.1614227890968322,-0.2561951279640198,-0.1337705701589584,0.1781974732875824,-0.0108921928331255,108.0,0.0,nan
660535631.902661,-0.9362335205078124,0.1620483994483947,-0.2611847221851349,-0.0123427407816052,0.1541787534952163,-0.016904279589653,108.0,0.0,nan
660535631.92287,-0.9426116943359376,0.1556549668312072,-0.2778472900390625,0.0950856432318687,0.1406869888305664,-0.0387203618884086,108.0,0.0,nan
660535631.942457,-0.9446868896484376,0.1443024277687072,-0.2889404892921448,0.1340185403823852,0.1322202831506729,-0.0550320632755756,108.0,0.0,nan
660535631.96235,-0.9412841796875,0.1287994980812072,-0.2799835503101349,0.1181798502802848,0.1379262804985046,-0.078528493642807,108.0,0.0,nan
660535631.982283,-0.9319305419921876,0.1108856946229934,-0.2761383354663849,0.0711131319403648,0.1562962979078292,-0.1044014245271682,108.0,0.0,nan
660535632.002287,-0.9427642226219176,0.0986023694276809,-0.2892608940601349,-0.0204624515026807,0.1934253275394439,-0.1324579417705536,108.0,0.0,nan
660535632.022021,-0.956130862236023,0.0889282673597335,-0.3154449760913849,-0.1669495552778244,0.2323223799467086,-0.1648754775524139,108.0,0.0,nan
660535632.042065,-0.962325930595398,0.0917663872241973,-0.3216553032398224,-0.2764672040939331,0.265060156583786,-0.1688535958528518,108.0,0.0,nan
660535632.061946,-0.9415283203125,0.096084639430046,-0.3410034477710724,-0.2021409124135971,0.2679259777069092,-0.1423832178115844,108.0,0.0,nan
660535632.0817,-0.9384002089500428,0.1243896931409835,-0.3542632758617401,-0.0239964667707681,0.2859788537025451,-0.1640247553586959,108.0,0.0,nan
660535632.102038,-0.979415774345398,0.1194458603858947,-0.385528564453125,0.098200149834156,0.3096276819705963,-0.207801416516304,108.0,0.0,nan
660535632.121725,-0.959136962890625,0.092422530055046,-0.4159698784351349,0.1124802157282829,0.3488500416278839,-0.2592507004737854,108.0,0.0,nan
660535632.14168,-0.9341126084327698,0.0756226480007171,-0.4224548935890198,0.0417570434510707,0.4083169102668762,-0.3081528842449188,108.0,0.0,nan
660535632.161574,-0.9418944716453552,0.0857544541358947,-0.4243469834327698,0.0120023461058735,0.4816190302371979,-0.3441429138183594,108.0,0.0,nan
