Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662858964.65204,-1.038040041923523,0.2317046970129013,-0.4535980224609375,0.9017474055290222,0.8115743398666382,0.0122118322178721,77.0,12.0,nan
662858964.67212,-1.043304443359375,0.1638336181640625,-0.4100646823644638,0.682073712348938,0.8948701620101929,-0.1070557683706283,77.0,12.0,nan
662858964.692212,-1.070220947265625,0.1462402194738388,-0.4386749118566513,0.4017405211925506,1.0475008487701416,-0.2615676522254944,77.0,12.0,nan
662858964.712308,-1.043014407157898,0.1609496772289276,-0.5159759074449539,0.3758472204208374,1.1472879648208618,-0.2481298446655273,77.0,12.0,nan
662858964.733033,-1.0259552001953125,0.1381073147058487,-0.5074310302734375,0.1778265237808227,1.230510711669922,-0.2977882027626037,77.0,12.0,nan
662858964.752476,-1.0428313612937927,0.0928802192211151,-0.4540557563304901,-0.4256065189838409,1.3860111236572266,-0.3716618120670318,77.0,12.0,nan
662858964.772602,-1.045806884765625,0.1214294582605362,-0.4441222846508026,-0.8121871948242188,1.5454832315444946,-0.39018514752388,77.0,12.0,nan
662858964.792762,-1.0174713730812073,0.2061309814453125,-0.4712677001953125,-0.8210023045539856,1.622518539428711,-0.3550319075584411,77.0,12.0,nan
662858964.812748,-1.0463561415672302,0.2319793701171875,-0.4614409804344177,-0.8644741773605347,1.6672874689102173,-0.3546046614646911,77.0,12.0,nan
662858964.833166,-1.0569304823875427,0.2003173828125,-0.4256591498851776,-1.1262370347976685,1.7628227472305298,-0.3101225197315216,77.0,12.0,nan
662858964.853058,-1.0630797743797302,0.2572479099035263,-0.4211883246898651,-1.1886944770812988,1.8160985708236692,-0.2538939118385315,77.0,12.0,nan
662858964.872844,-1.0252991318702698,0.2698364555835724,-0.4263763427734375,-1.118438959121704,1.7791917324066162,-0.170882910490036,77.0,12.0,nan
662858964.893251,-1.0093230605125427,0.218414306640625,-0.4304046332836151,-1.191619634628296,1.7178324460983276,-0.066617451608181,77.0,12.0,nan
662858964.913123,-0.966888427734375,0.2319336086511612,-0.4048919677734375,-1.3627195358276367,1.695735216140747,0.0262318700551986,77.0,12.0,nan
662858964.933451,-0.939178466796875,0.2749176174402237,-0.3886718153953552,-1.2621186971664429,1.6451412439346311,0.124638557434082,77.0,12.0,nan
662858964.953455,-0.9246520400047302,0.2517394721508026,-0.3921660780906677,-1.130785346031189,1.5690886974334717,0.1887312084436416,77.0,12.0,nan
662858964.973484,-0.8660277724266052,0.2339324653148651,-0.3940276503562927,-1.0909185409545898,1.4916468858718872,0.2348438054323196,77.0,12.0,nan
662858964.993645,-0.8617095351219177,0.2784118354320526,-0.3879241347312927,-1.0091538429260254,1.4070664644241333,0.256395161151886,77.0,12.0,nan
662858965.013564,-0.844818115234375,0.293304443359375,-0.4095001220703125,-0.7673795223236084,1.3072110414505005,0.2488147020339965,77.0,12.0,nan
662858965.034069,-0.7993622422218323,0.3259429931640625,-0.3875884413719177,-0.2044853419065475,1.155927658081055,0.223285898566246,77.0,12.0,nan
