Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662441782.305762,-1.043929934501648,-0.0498809963464736,-0.779525876045227,-2.6959590911865234,0.3708342611789703,0.1642175763845443,77.0,2.0,nan
662441782.325749,-1.0618590712547302,0.4921264797449112,-1.006683424115181,-0.4699741899967193,0.3456534147262573,0.0021361634135246,77.0,2.0,nan
662441782.345921,-0.7799376845359802,0.4723052680492401,-0.7798005193471909,3.897398710250855e-05,-0.1200995072722435,0.209651380777359,77.0,2.0,nan
662441782.365975,-0.9568633437156676,0.3280639499425888,-0.4739227592945099,0.1237824857234954,-0.0342190824449062,0.0540994592010974,77.0,2.0,nan
662441782.385952,-0.990432620048523,0.2773437052965164,-0.3410034626722336,0.1189798191189765,0.0953841805458068,-0.0883843004703521,77.0,2.0,nan
662441782.406246,-0.9481202363967896,0.2902984917163849,-0.2966004610061645,0.0880981385707855,0.297707736492157,-0.169899508357048,77.0,2.0,nan
662441782.426346,-0.9918975830078124,0.3810272067785263,-0.3974304944276809,0.4541711807250976,0.5179671049118042,-0.1642398387193679,77.0,2.0,nan
662441782.446174,-0.969100832939148,0.4132689982652664,-0.5970002114772797,0.9762526750564576,0.622806966304779,-0.091995358467102,77.0,2.0,nan
662441782.466329,-1.0115813612937927,0.436798095703125,-0.7637787759304047,1.512399673461914,0.8118915557861328,-0.0053891874849796,77.0,2.0,nan
662441782.486379,-1.0834960341453552,0.4292602390050888,-0.8984986394643784,1.8616358041763303,1.1054294109344482,0.0320881083607673,77.0,2.0,nan
662441782.506565,-1.1569671034812927,0.3462982177734375,-0.9131470620632172,1.8197921514511108,1.5051016807556152,0.0162637382745742,77.0,2.0,nan
662441782.526745,-1.196517825126648,0.2527465522289276,-0.8780670762062073,1.7960901260375977,1.9228787422180176,0.0583536475896835,77.0,2.0,nan
662441782.546981,-1.2217406034469604,0.2733153998851776,-0.8954772651195526,2.202254056930542,2.2285032272338867,0.1192401126027107,77.0,2.0,nan
662441782.567176,-1.222564697265625,0.2610015571117401,-0.8220673203468323,2.060245990753174,2.383225679397583,0.0328203812241554,77.0,2.0,nan
662441782.587326,-1.2420807480812073,0.06842041015625,-0.7742921113967896,1.4452675580978394,2.6140151023864746,0.0308790896087884,77.0,2.0,nan
662441782.607218,-1.2500457167625427,0.0617828220129013,-0.7548676133155823,1.003478765487671,2.75274920463562,-0.0030068184714764,77.0,2.0,nan
662441782.62747,-1.2435455322265625,0.0962371677160263,-0.7160950303077698,0.6873664855957031,2.8422999382019043,-0.0500387363135814,77.0,2.0,nan
662441782.647592,-1.2445526719093325,0.145477294921875,-0.6831666231155396,0.5231552720069885,2.91649866104126,-0.1223047226667404,77.0,2.0,nan
662441782.667248,-1.2207793593406675,0.1795348897576332,-0.6582184433937073,0.6147499084472656,2.920901298522949,-0.2005286067724228,77.0,2.0,nan
662441782.687405,-1.1566924452781675,0.1793517917394638,-0.6657257676124573,0.6346599459648132,2.830235004425049,-0.2920949459075928,77.0,2.0,nan
662441782.707484,-1.1240081191062927,0.1283721700310707,-0.6397552490234375,0.5724437236785889,2.785942792892456,-0.3666329681873321,77.0,2.0,nan
662441782.727705,-1.0908660292625427,0.1220245137810707,-0.6312561631202698,0.5550979971885681,2.742073774337769,-0.4177570044994354,77.0,2.0,nan
662441782.747951,-1.0217894911766052,0.1134643405675888,-0.6490631699562073,0.5087330937385559,2.6559855937957764,-0.4471986889839172,77.0,2.0,nan
662441782.767997,-0.9760283827781676,0.0860900729894638,-0.6248779892921448,0.508608877658844,2.6112451553344727,-0.4670740664005279,77.0,2.0,nan
662441782.788005,-0.8890380263328552,0.109451275318861,-0.5916290283203125,0.6031090617179871,2.4969584941864014,-0.483646810054779,77.0,2.0,nan
662441782.808087,-0.8230590224266052,0.0836791805922985,-0.6595001220703125,0.6176649332046509,2.378584384918213,-0.4644325375556946,77.0,2.0,nan
662441782.828246,-0.7896270155906677,0.0997772074770182,-0.678253173828125,0.6473943591117859,2.3047525882720947,-0.4737251996994018,77.0,2.0,nan
662441782.848337,-0.7348021864891052,0.0922546237707138,-0.7056121826171875,0.6242056488990784,2.2183971405029297,-0.4504364430904388,77.0,2.0,nan
662441782.868496,-0.6669616103172302,0.0910034030675888,-0.74652099609375,0.6809048056602478,2.124212741851806,-0.414757639169693,77.0,2.0,nan
662441782.888578,-0.6122588813304901,0.0619506686925888,-0.8131561279296875,0.5646184086799622,2.02899169921875,-0.4264579713344574,77.0,2.0,nan
662441782.908729,-0.5690459907054901,-0.0029907375574111,-0.8294219970703125,0.2124704718589782,2.050448179244995,-0.4309332966804504,77.0,2.0,nan
662441782.928732,-0.5294799506664276,0.0436858981847763,-0.833282470703125,0.0795737877488136,2.027946949005127,-0.4041159451007843,77.0,2.0,nan
662441782.948835,-0.4553679972887039,0.0627441294491291,-0.891754150390625,0.0669672936201095,1.9612905979156492,-0.3144468665122986,77.0,2.0,nan
662441782.969008,-0.4368743598461151,0.0449218600988388,-0.9326171875,0.0186583120375871,1.965458631515503,-0.2503990828990936,77.0,2.0,nan
662441782.989046,-0.3948058485984802,-0.0068359449505805,-0.9106902480125428,-0.1098416820168495,2.029636144638061,-0.2044707685708999,77.0,2.0,nan
662441783.009282,-0.3350066691637039,0.0182342454791069,-0.87713623046875,-0.0120169278234243,2.0161075592041016,-0.1615213304758072,77.0,2.0,nan
662441783.029278,-0.2740477994084358,-0.024154670536518,-0.898406982421875,0.096739612519741,1.9871304035186768,-0.1044172346591949,77.0,2.0,nan
662441783.04939,-0.249191241338849,-0.0692901685833931,-0.9017486572265624,0.1099145710468292,1.98288893699646,-0.0730393975973129,77.0,2.0,nan
662441783.069384,-0.1917724199593067,-0.083221435546875,-0.8916777968406677,0.1577301323413849,1.9594110250473025,-0.0749446526169776,77.0,2.0,nan
