Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
664088906.512323,-0.9604336023330688,0.257903978228569,-0.2785647511482239,0.0981464684009552,-0.4709499776363373,0.0681240186095237,nan,14.0,nan
664088906.532223,-0.9663236141204834,0.2481231242418289,-0.2689364850521087,0.0361128263175487,-0.4119100570678711,0.0648983195424079,nan,14.0,nan
664088906.552244,-0.9819486141204834,0.233093187212944,-0.2668308317661285,0.0328129045665264,-0.3396841287612915,0.0794693976640701,nan,14.0,nan
664088906.572168,-0.9754483699798584,0.2487334758043289,-0.2750400006771087,0.1122525036334991,-0.2936130166053772,0.1041781306266784,nan,14.0,nan
664088906.591704,-0.9611202478408812,0.2556151300668716,-0.3011020272970199,0.171783447265625,-0.2857594788074493,0.1223182678222656,nan,14.0,nan
664088906.611654,-0.9587857723236084,0.2334746569395065,-0.3289340287446975,0.1283210813999176,-0.234951376914978,0.1420671194791793,nan,14.0,nan
664088906.631507,-0.975479006767273,0.2155914157629013,-0.3346103429794311,0.0343462526798248,-0.1164935380220413,0.1461552679538726,nan,14.0,nan
664088906.651397,-0.9745329022407532,0.2164153456687927,-0.3418429791927337,0.0299062971025705,-0.0297774598002433,0.1200465336441993,nan,14.0,nan
664088906.67119,-0.9672850370407104,0.2244720160961151,-0.362305000424385,0.1121069937944412,0.0524443089962005,0.0729852393269538,nan,14.0,nan
664088906.691147,-0.9720304608345032,0.2263946235179901,-0.3661960065364837,0.1335618197917938,0.1565949469804763,0.0298412945121526,nan,14.0,nan
664088906.711015,-0.9739072918891908,0.2162627577781677,-0.3460391908884048,0.0599851384758949,0.2845608294010162,-0.0033671574201434,nan,14.0,nan
664088906.731158,-0.9791104197502136,0.2056425809860229,-0.3713992983102798,-0.1507324576377868,0.3951751589775085,-0.0195362586528062,nan,14.0,nan
664088906.750698,-0.957107424736023,0.1786651611328125,-0.3934482634067535,-0.4642774760723114,0.563293993473053,-0.0316516906023025,nan,14.0,nan
664088906.770532,-0.9570767879486084,0.1996917128562927,-0.4238132089376449,-0.5726267695426941,0.7587109804153442,-0.0561963506042957,nan,14.0,nan
664088906.790422,-0.951385259628296,0.2636260092258453,-0.5191501080989838,-0.3973207771778106,0.8186325430870056,-0.1110995262861251,nan,14.0,nan
664088906.81026,-0.9538572430610656,0.3056181967258453,-0.5893710404634476,-0.0468945764005184,0.8706560134887695,-0.0909175798296928,nan,14.0,nan
664088906.830411,-0.9925991296768188,0.3186492025852203,-0.6128848493099213,0.1713620573282241,0.999630868434906,-0.0649686381220817,nan,14.0,nan
664088906.84999,-1.0066219568252563,0.2857512533664703,-0.5963290333747864,0.1132750213146209,1.1075644493103027,-0.0424218997359275,nan,14.0,nan
664088906.870229,-1.0052945613861084,0.2431029677391052,-0.5297244191169739,0.0028057368472218,1.258073806762695,0.0274550691246986,nan,14.0,nan
664088906.890135,-1.0341336727142334,0.2767638713121414,-0.5261539220809937,-0.0622788928449153,1.339339256286621,0.0995671674609184,nan,14.0,nan
664088906.909587,-1.0204312801361084,0.2796172499656677,-0.5151217579841614,-0.1957647204399109,1.4011335372924805,0.1447399407625198,nan,14.0,nan
664088906.929411,-1.014434576034546,0.2524566054344177,-0.495620995759964,-0.3215145766735077,1.4992573261260986,0.1794683188199997,nan,14.0,nan
664088906.949275,-1.0274502635002136,0.2551421225070953,-0.4607698917388916,-0.442423403263092,1.5690569877624512,0.1771484315395355,nan,14.0,nan
