Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669689439.551899,-0.93505859375,0.24871826171875,-0.2111205011606216,-0.4232062399387359,-0.2763472199440002,0.0671345070004463,0.0,0.0,0.0,-0.004690945148468,-0.0811457335948944,-0.0511022061109542,-0.930367648601532,0.3298639953136444,-0.1600182950496673,81.0,2.0,nan
669689439.572076,-0.9033660888671876,0.3005523681640625,-0.2036131769418716,-0.2987505495548248,-0.3164242208003998,0.049126423895359,0.0,0.0,0.0,0.0275182127952575,-0.0315919816493988,-0.0515126436948776,-0.9308843016624452,0.3321443498134613,-0.152100533246994,81.0,2.0,nan
669689439.591665,-0.9279327392578124,0.3854217529296875,-0.2051390409469604,0.1231738775968551,-0.2901954054832458,0.1012574285268783,0.0,0.0,0.0,0.0034348964691162,0.0516548752784729,-0.0596950501203537,-0.9313676357269288,0.3337668776512146,-0.1454439908266067,81.0,2.0,nan
669689439.611598,-0.9274445176124572,0.3836975693702698,-0.2221678644418716,0.3965831696987152,-0.178674578666687,0.1125998869538307,0.0,0.0,0.0,0.0038221478462219,0.0486513078212738,-0.0790362954139709,-0.9312666654586792,0.3350462615489959,-0.1431315690279007,81.0,2.0,nan
669689439.631432,-0.896514892578125,0.2972870171070099,-0.2204894423484802,0.1498518884181976,-0.1301870644092559,0.0774518027901649,0.0,0.0,0.0,0.0345655679702758,-0.0386423766613006,-0.0782196968793869,-0.9310804605484008,0.3359293937683105,-0.1422697454690933,81.0,2.0,nan
669689439.651429,-0.9366455674171448,0.2280274033546447,-0.2612303644418716,-0.3320871591567993,0.0203152708709239,0.0186021775007247,0.0,0.0,0.0,-0.0057343244552612,-0.109076976776123,-0.1206423640251159,-0.9309112429618835,0.3371043801307678,-0.1405880004167556,81.0,2.0,nan
669689439.671653,-0.9547577500343324,0.2735138237476349,-0.2719573527574539,-0.6407779455184937,0.1346750408411026,-0.0052985753864049,0.0,0.0,0.0,-0.0241057872772216,-0.0651381611824035,-0.1333861351013183,-0.9306519627571106,0.3386519849300384,-0.1385712176561355,81.0,2.0,nan
669689439.691407,-0.9271087646484376,0.3561859428882599,-0.3413695394992828,-0.3732475936412811,0.1416143178939819,-0.0084149530157446,0.0,0.0,0.0,0.0032391548156738,0.0163130164146423,-0.2037495821714401,-0.9303479194641112,0.3398729264736175,-0.1376199573278427,81.0,2.0,nan
669689439.711494,-0.9372711777687072,0.4859161972999573,-0.382507249712944,0.2255633026361465,0.2052047699689865,0.0655590891838073,0.0,0.0,0.0,-0.0075202584266662,0.1453000009059906,-0.2427071332931518,-0.929750919342041,0.3406161963939667,-0.1398001164197921,81.0,2.0,nan
669689439.73096,-0.9767762422561646,0.5106049478054047,-0.4007415026426315,0.5257461667060852,0.373713344335556,0.1207537427544593,0.0,0.0,0.0,-0.0484576821327209,0.1695820987224578,-0.2526594400405884,-0.9283185601234436,0.3410228490829468,-0.1480820626020431,81.0,2.0,nan
