Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668391578.298212,-0.9621276259422302,0.1696777492761612,-0.1121676415205001,1.0902873277664185,0.1858506351709365,-0.0278061795979738,94.0,24.0,nan
668391578.31824,-0.9645994305610656,0.2082213908433914,-0.1119539886713028,0.9535747170448304,0.2236214429140091,-0.0576830096542835,94.0,24.0,nan
668391578.337993,-0.9838560223579408,0.2272491157054901,-0.1419985145330429,0.8849148750305176,0.2763939201831817,-0.0526831410825252,94.0,24.0,nan
668391578.357957,-0.987579107284546,0.2142944037914276,-0.1787416785955429,0.7599869966506958,0.2699359357357025,-0.0641511380672454,94.0,24.0,nan
668391578.377802,-0.9697569608688354,0.1826629340648651,-0.1731570363044738,0.4834099411964416,0.2443753182888031,-0.0510917417705059,94.0,24.0,nan
668391578.398173,-0.9732511043548584,0.1714477092027664,-0.1696780025959015,0.1958220899105072,0.2666540443897247,-0.0114734387025237,94.0,24.0,nan
668391578.418093,-0.9786832928657532,0.1845397502183914,-0.2161867469549179,0.0719254612922668,0.2606588304042816,-0.0035967677831649,94.0,24.0,nan
668391578.437651,-0.9582669138908386,0.1547850966453552,-0.2543032169342041,-0.089725561439991,0.2401090264320373,0.0128079317510128,94.0,24.0,nan
668391578.457575,-1.0015104413032532,0.1439971178770065,-0.3071139305830002,-0.1654451638460159,0.3424495160579681,0.0241841040551662,94.0,24.0,nan
668391578.477496,-1.0074157118797302,0.1601104438304901,-0.3759920299053192,-0.0010140647646039,0.4285989999771118,-0.0373298563063144,94.0,24.0,nan
668391578.497304,-0.9820402264595032,0.1881103366613388,-0.4260713756084442,0.3341427743434906,0.4264541864395141,-0.0855488330125808,94.0,24.0,nan
668391578.517183,-0.9468992352485656,0.1789092570543289,-0.4864656925201416,0.7365631461143494,0.4676519632339477,-0.1458001881837844,94.0,24.0,nan
668391578.537508,-0.9487760663032532,0.1224364340305328,-0.5334932804107666,0.9224573969841005,0.5145789980888367,-0.2076829969882965,94.0,24.0,nan
668391578.557032,-0.9851682186126708,0.0670775771141052,-0.5493776202201843,0.8301653265953064,0.582176685333252,-0.2557924687862396,94.0,24.0,nan
668391578.577009,-1.0088041424751282,0.0298614054918289,-0.5452272891998291,0.5625972151756287,0.688349187374115,-0.3217661678791046,94.0,24.0,nan
668391578.597067,-1.0415495038032532,0.0382690280675888,-0.5666047930717468,0.430191308259964,0.8897320628166199,-0.3706153929233551,94.0,24.0,nan
668391578.617075,-1.037231206893921,0.0633391737937927,-0.6187593936920166,0.5794560313224792,1.0092430114746094,-0.4073107242584228,94.0,24.0,nan
668391578.636913,-1.008025944232941,0.0746764987707138,-0.6594545543193817,0.7441129088401794,1.0355584621429443,-0.4281294643878937,94.0,24.0,nan
