Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662434594.438002,-1.0360106229782104,0.3920592963695526,-0.1795502044260502,-0.6868778467178345,-0.62015700340271,0.3343721926212311,92.0,1.0,nan
662434594.458019,-0.995986819267273,0.3094176650047302,-0.1317749917507171,-0.5853645205497742,-0.6216595768928528,0.1403412073850631,92.0,1.0,nan
662434594.477918,-1.042892336845398,0.3556213080883026,-0.0940246954560279,-0.4232446253299713,-0.6404537558555603,-0.0660404711961746,92.0,1.0,nan
662434594.498029,-1.113967776298523,0.4295348525047302,-0.0345612689852714,-0.1545540541410446,-0.4424381256103515,-0.2019737958908081,92.0,1.0,nan
662434594.518094,-1.0534514784812927,0.3587646186351776,0.0515289008617401,0.0418863072991371,-0.3105639815330505,-0.2267387956380844,92.0,1.0,nan
662434594.538489,-0.955917239189148,0.3268432319164276,0.0839995294809341,0.0122106652706861,-0.3242915272712707,-0.1076138243079185,92.0,1.0,nan
662434594.558424,-0.9652403593063354,0.2280883193016052,0.0668181180953979,-0.307360976934433,-0.2800444364547729,0.0067049553617835,92.0,1.0,nan
662434594.578526,-0.9693756699562072,0.2010498046875,0.0617522820830345,-0.7493541240692139,-0.1501162648200988,0.0965853109955787,92.0,1.0,nan
662434594.598632,-0.9393615126609802,0.1978453993797302,0.0741424039006233,-1.0072041749954224,-0.1322361975908279,0.0843068212270736,92.0,1.0,nan
662434594.618736,-0.9467315077781676,0.2843627631664276,-0.0263977795839309,-0.7298823595046997,-0.0792390331625938,-0.0135055650025606,92.0,1.0,nan
662434594.638802,-0.9872434735298156,0.3828582167625427,-0.1289673298597335,-0.3545159697532654,0.1000138148665428,-0.0533268228173255,92.0,1.0,nan
662434594.658911,-0.986541509628296,0.3998870551586151,-0.124099813401699,-0.1122826784849166,0.3268200755119324,0.0473319143056869,92.0,1.0,nan
662434594.678972,-1.0137938261032104,0.3428039252758026,-0.2779541313648224,-0.0202175825834274,0.5275484919548035,0.1141441389918327,92.0,1.0,nan
