Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669690136.524186,-0.9185638427734376,0.3774871826171875,-0.1164245530962944,0.0749590173363685,-0.2123498171567917,-0.0025223894044756,0.0,0.0,0.0,-0.0208934545516967,-0.0568205118179321,-0.0418274998664855,-0.8976703882217407,0.4343076944351196,-0.0745970532298088,74.0,5.0,nan
669690136.54435,-0.908035159111023,0.3940276503562927,-0.1096496880054473,0.0472014173865318,-0.1858899146318435,-0.0042616468854248,0.0,0.0,0.0,-0.0100271701812744,-0.0400841832160949,-0.0380368754267692,-0.8980079889297485,0.4341118335723877,-0.0716128125786781,74.0,5.0,nan
669690136.563998,-0.904342532157898,0.4164122641086578,-0.1054992526769638,0.0207327269017696,-0.12971031665802,0.000529273529537,0.0,0.0,0.0,-0.0061249136924743,-0.0176900625228881,-0.036506287753582,-0.8982176184654236,0.434102326631546,-0.0689929649233818,74.0,5.0,nan
669690136.583733,-0.9120789170265198,0.3971405327320099,-0.098541259765625,-0.0497182682156562,-0.0861942619085311,-0.0131844077259302,0.0,0.0,0.0,-0.0136559605598449,-0.0368353724479675,-0.0314503386616706,-0.8984229564666748,0.4339759051799774,-0.0670909211039543,74.0,5.0,nan
669690136.60401,-0.8839874267578125,0.402191162109375,-0.0950775295495987,-0.1143914088606834,-0.0559268295764923,-0.031987976282835,0.0,0.0,0.0,0.0146992206573486,-0.0315458476543426,-0.03000408411026,-0.8986866474151611,0.4337370097637176,-0.0650734454393386,74.0,5.0,nan
669690136.623604,-0.8866577744483948,0.4145660996437073,-0.0982666239142417,-0.1207016333937645,-0.0434761308133602,-0.0491818785667419,0.0,0.0,0.0,0.0133357048034667,-0.0163937211036682,-0.0328029468655586,-0.8999934792518616,0.4309598207473755,-0.0654636770486831,74.0,5.0,nan
669690136.643475,-0.9040068984031676,0.4035949409008026,-0.1068420112133026,-0.0778409838676452,-0.031378798186779,-0.060193832963705,0.0,0.0,0.0,-0.0031677484512329,-0.0255257189273834,-0.0409311577677726,-0.9008391499519348,0.429120659828186,-0.0659108534455299,74.0,5.0,nan
669690136.663438,-0.9205931425094604,0.4223326742649078,-0.1008758842945098,0.0269474796950817,-0.0265666581690311,-0.0575213022530078,0.0,0.0,0.0,-0.0187147259712219,-0.0044237673282623,-0.0338378474116325,-0.9018784165382384,0.4267564415931701,-0.0670380368828773,74.0,5.0,nan
669690136.683742,-0.91015625,0.439208984375,-0.1023864597082138,-0.0220083445310592,0.0207318849861621,-0.041353516280651,0.0,0.0,0.0,-0.0075345039367675,0.0142430365085601,-0.0339909791946411,-0.9026217460632324,0.4249659478664398,-0.0683954805135726,74.0,5.0,nan
669690136.70325,-0.9096375107765198,0.3986664414405823,-0.1159057691693306,-0.1595861911773681,0.0807956010103225,-0.0466451086103916,0.0,0.0,0.0,-0.0067478418350219,-0.025448590517044,-0.0457856133580207,-0.9028896689414978,0.4241150319576263,-0.0701201558113098,74.0,5.0,nan
