Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669590555.169833,-1.0532988905906675,0.3129883110523224,-0.5767975151538849,-0.596289873123169,1.5673006772994995,0.0888618230819702,0.0,0.0,0.0,-0.1056378483772277,0.0436771512031555,-0.4053042531013489,-0.94766104221344,0.2693111598491668,-0.171493262052536,95.0,5.0,nan
669590555.190093,-1.1076507568359375,0.2974395751953125,-0.5466461628675461,-0.803158164024353,1.7599191665649414,0.1316455155611038,0.0,0.0,0.0,-0.1667248010635376,0.0235987901687622,-0.3474738001823425,-0.9409259557724,0.2738407850265503,-0.1991723626852035,95.0,5.0,nan
669590555.209647,-1.1194609999656675,0.2706451117992401,-0.5386505722999573,-1.013663411140442,1.884589433670044,0.1989294588565826,0.0,0.0,0.0,-0.1872435212135315,-0.0101542174816131,-0.3103474974632263,-0.9322174787521362,0.2807993292808532,-0.2283030748367309,95.0,5.0,nan
669590555.229545,-1.0663756728172302,0.3336028754711151,-0.5559540092945099,-0.9082212448120116,1.937734842300415,0.2822593748569488,0.0,0.0,0.0,-0.144849419593811,0.0435603260993957,-0.2977590262889862,-0.9215262532234192,0.2900425493717193,-0.2581949830055237,95.0,5.0,nan
669590555.249532,-1.0370940566062927,0.404327392578125,-0.5801849961280823,-0.6128655076026917,1.978254556655884,0.3559705913066864,0.0,0.0,0.0,-0.128177523612976,0.1043424606323242,-0.2905650734901428,-0.9089165329933168,0.2999849319458008,-0.2896199226379394,95.0,5.0,nan
669590555.269431,-1.0461577773094175,0.4221191108226776,-0.5433349907398224,-0.5078288912773132,2.029025077819824,0.4448398649692535,0.0,0.0,0.0,-0.1519050598144531,0.1115667223930358,-0.2210474908351898,-0.8942527174949646,0.3105523884296417,-0.3222874999046325,95.0,5.0,nan
669590555.289272,-1.0699613690376282,0.4019927978515625,-0.5240326523780823,-0.5466498732566833,2.1284682750701904,0.5260971784591675,0.0,0.0,0.0,-0.1928377747535705,0.0792913138866424,-0.1683392822742462,-0.8771235942840576,0.32270148396492,-0.355693370103836,95.0,5.0,nan
669590555.309276,-1.066009521484375,0.400238037109375,-0.5190125405788422,-0.5147039294242859,2.209007024765014,0.5572603344917297,0.0,0.0,0.0,-0.2085993289947509,0.064240962266922,-0.1292000412940979,-0.857410192489624,0.335997074842453,-0.3898124992847442,95.0,5.0,nan
669590555.329593,-1.0492401719093325,0.4478302597999573,-0.4703370034694671,-0.4405167698860168,2.237520217895508,0.6123291254043579,0.0,0.0,0.0,-0.21390962600708,0.0981656014919281,-0.0461228489875793,-0.8353305459022522,0.3496646583080292,-0.4242141544818878,95.0,5.0,nan
669590555.349133,-1.0186461806297302,0.4454040229320526,-0.4386749565601349,-0.4037412405014038,2.201554298400879,0.6827912926673889,0.0,0.0,0.0,-0.207366943359375,0.0815259218215942,0.0189479291439056,-0.8112792372703552,0.3638781011104584,-0.4576228857040405,95.0,5.0,nan
669590555.369051,-0.9965667724609376,0.4209442436695099,-0.4441070854663849,-0.4290635883808136,2.213875532150269,0.7050207257270813,0.0,0.0,0.0,-0.2112576961517334,0.0419632792472839,0.0454468727111816,-0.7853090763092041,0.3789809644222259,-0.4895539581775665,95.0,5.0,nan
669590555.388875,-0.9899596571922302,0.3725586235523224,-0.384796142578125,-0.6007254719734192,2.187400579452514,0.6758027076721191,0.0,0.0,0.0,-0.2322004437446594,-0.02216038107872,0.1348170042037964,-0.7577592134475708,0.3947190046310425,-0.5196131467819214,95.0,5.0,nan
669590555.408976,-0.9326934814453124,0.4135894775390625,-0.33563232421875,-0.6168627142906189,2.081152439117432,0.7199504971504211,0.0,0.0,0.0,-0.2032135128974914,0.0015021562576293,0.2103009819984436,-0.729479968547821,0.4120873212814331,-0.5459333062171936,95.0,5.0,nan
669590555.428933,-0.8539885878562927,0.4318695068359375,-0.3451691269874573,-0.46579509973526,1.9345781803131104,0.7748441696166992,0.0,0.0,0.0,-0.1531569361686706,0.0031883418560028,0.2249777317047119,-0.7008316516876221,0.4286811649799347,-0.5701468586921692,95.0,5.0,nan
669590555.448701,-0.8122100234031677,0.3807525932788849,-0.347259521484375,-0.5279055237770081,1.8323335647583008,0.7434511780738831,0.0,0.0,0.0,-0.1398771405220031,-0.063628613948822,0.2447656393051147,-0.6723328828811646,0.4443812072277069,-0.5920251607894897,95.0,5.0,nan
669590555.468996,-0.7988738417625427,0.34326171875,-0.2866668701171875,-0.6498762965202332,1.6636295318603516,0.7325730919837952,0.0,0.0,0.0,-0.1540769934654235,-0.1179596781730651,0.3228508234024048,-0.6447968482971191,0.4612213969230652,-0.6095176935195923,95.0,5.0,nan
669590555.488596,-0.7467955946922302,0.381256103515625,-0.2689972519874573,-0.4951202869415283,1.4555221796035769,0.705729603767395,0.0,0.0,0.0,-0.1278547048568725,-0.0962732136249542,0.3546035289764404,-0.6189408898353577,0.4775293171405792,-0.6236007809638977,95.0,5.0,nan
669590555.508485,-0.6664428114891052,0.3929901123046875,-0.2681427597999573,-0.3099915087223053,1.21599280834198,0.6742604374885559,0.0,0.0,0.0,-0.0711113214492797,-0.0978811383247375,0.3679593801498413,-0.5953314900398254,0.490871250629425,-0.6361021399497986,95.0,5.0,nan
669590555.528432,-0.6428679823875427,0.340728759765625,-0.27655029296875,-0.2711692154407501,1.035003423690796,0.5939910411834717,0.0,0.0,0.0,-0.0681515336036682,-0.161112904548645,0.3698675036430359,-0.5747164487838745,0.50184166431427,-0.6464177966117859,95.0,5.0,nan
669590555.548294,-0.6196593642234802,0.3200989365577698,-0.2787323594093323,-0.2579596042633056,0.849983274936676,0.5022754073143005,0.0,0.0,0.0,-0.0626991391181945,-0.1914631128311157,0.3755608797073364,-0.5569602251052856,0.5115620493888855,-0.6542932391166687,95.0,5.0,nan
669590555.568285,-0.5693663954734802,0.3389130234718323,-0.2925872802734375,-0.1509577184915542,0.6525367498397827,0.4367682933807373,0.0,0.0,0.0,-0.0271125435829162,-0.1804509162902832,0.3678836822509765,-0.542253851890564,0.5193639397621155,-0.6604709625244141,95.0,5.0,nan
669590555.588127,-0.5344696044921875,0.3407440185546875,-0.329986572265625,-0.0378605239093303,0.5079487562179565,0.3598506152629852,0.0,0.0,0.0,-0.0039623975753784,-0.1839551329612732,0.3357858657836914,-0.5305072069168091,0.5246991515159607,-0.6657724380493164,95.0,5.0,nan
669590555.608426,-0.524871826171875,0.3340301513671875,-0.33673095703125,-0.0812687203288078,0.3617849946022033,0.2713357806205749,0.0,0.0,0.0,-0.0034952163696289,-0.1947465538978576,0.3330165147781372,-0.5213766098022461,0.5287767052650452,-0.6697474718093872,95.0,5.0,nan
669590555.627971,-0.5269622206687927,0.3138580322265625,-0.3618927001953125,-0.1190214902162551,0.2505628764629364,0.1662337779998779,0.0,0.0,0.0,-0.0120439529418945,-0.2185968160629272,0.3099339604377746,-0.5149182677268982,0.5324548482894897,-0.6718266606330872,95.0,5.0,nan
669590555.647906,-0.5059202909469604,0.3373107314109802,-0.36785888671875,-0.0428071469068527,0.0912814885377883,0.0758460015058517,0.0,0.0,0.0,0.0054031014442443,-0.1974278092384338,0.3048989176750183,-0.5113233923912048,0.5347385406494141,-0.6727578043937683,95.0,5.0,nan
669590555.668316,-0.4920958876609802,0.3492431640625,-0.3505249619483948,0.0168964639306068,-0.075959675014019,-0.0063877813518047,0.0,0.0,0.0,0.0188016891479492,-0.1860387921333313,0.3221242427825928,-0.5108975768089294,0.5352819561958313,-0.6726492047309875,95.0,5.0,nan
669590555.68836,-0.513916015625,0.3369140625,-0.3364258408546448,-0.048526082187891,-0.2079716622829437,-0.0968628749251365,0.0,0.0,0.0,-0.0006018877029418,-0.1979172825813293,0.334740400314331,-0.5133141279220581,0.5348313450813293,-0.6711662411689758,95.0,5.0,nan
669590555.707704,-0.52459716796875,0.3114166259765625,-0.3298187255859375,-0.1412929743528366,-0.3453741073608398,-0.1884543597698211,0.0,0.0,0.0,-0.0060255527496337,-0.2231009006500244,0.3375451564788818,-0.5185716152191162,0.5345175266265869,-0.6673638820648193,95.0,5.0,nan
669590555.727696,-0.5133970975875854,0.3591307997703552,-0.289276123046875,-0.042498018592596,-0.5610085129737854,-0.2485181242227554,0.0,0.0,0.0,0.0134848952293396,-0.1746123433113098,0.3721719980239868,-0.526881992816925,0.533743143081665,-0.6614481210708618,95.0,5.0,nan
669590555.747897,-0.5265349745750427,0.363494873046875,-0.3022614121437073,0.1112408712506294,-0.7331302762031555,-0.3276485204696655,0.0,0.0,0.0,0.0119403600692749,-0.166579008102417,0.3527699112892151,-0.5384753346443176,0.530073881149292,-0.6550313234329224,95.0,5.0,nan
669590555.767485,-0.5686339139938354,0.3525238037109375,-0.2848358154296875,0.0045946575701236,-0.8964852690696716,-0.4169193208217621,0.0,0.0,0.0,-0.015662670135498,-0.1725540161132812,0.36209237575531,-0.5529712438583374,0.5250778198242188,-0.6469281911849976,95.0,5.0,nan
669590555.78737,-0.598617434501648,0.3304901123046875,-0.3073729872703552,-0.1140062883496284,-1.047089457511902,-0.4780513942241668,0.0,0.0,0.0,-0.0284632444381713,-0.1903234124183654,0.3279831409454345,-0.5701541900634766,0.520813524723053,-0.6353561282157898,95.0,5.0,nan
669590555.807326,-0.6246642470359802,0.369873046875,-0.3530579209327698,0.000184862059541,-1.231273531913757,-0.5327104330062866,0.0,0.0,0.0,-0.0348829627037048,-0.1460554599761963,0.2682116627693176,-0.5897812843322754,0.5159285068511963,-0.6212695837020874,95.0,5.0,nan
669590555.827125,-0.6636046767234802,0.415374755859375,-0.3813934326171875,0.2616927027702331,-1.3811051845550537,-0.5831384062767029,0.0,0.0,0.0,-0.0522249937057495,-0.0924184918403625,0.2255340218544006,-0.6113796830177307,0.5077932476997375,-0.6069274544715881,95.0,5.0,nan
