Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662439436.72943,-0.860519289970398,0.2172088325023651,-0.3887633979320526,0.0554394721984863,-0.1336250454187393,-0.0436315461993217,79.0,2.0,nan
662439436.749863,-0.883437991142273,0.2249450534582138,-0.3822478652000427,-0.0524647310376167,-0.1111014857888221,-0.0113519998267292,79.0,2.0,nan
662439436.769732,-0.903076171875,0.2042083591222763,-0.3643645644187927,-0.2273269891738891,-0.0210324507206678,-0.0078479833900928,79.0,2.0,nan
662439436.789761,-0.8929443955421448,0.1754150688648224,-0.3650665283203125,-0.54884272813797,0.0400918871164321,-0.0024040252901613,79.0,2.0,nan
662439436.809815,-0.8895416855812073,0.141326904296875,-0.3560333251953125,-1.0816165208816528,0.096829205751419,0.0069921016693115,79.0,2.0,nan
662439436.829928,-0.8829193115234375,0.1360473781824112,-0.3097686469554901,-1.7420823574066162,0.1027303710579872,0.0088213700801134,79.0,2.0,nan
662439436.850101,-0.8848419189453125,0.1575775295495987,-0.3009643256664276,-2.2763373851776123,0.0792558044195175,0.0315347276628017,79.0,2.0,nan
662439436.870223,-0.876449704170227,0.1797028183937072,-0.2802887260913849,-2.7947566509246826,0.0416040308773517,0.0506840720772743,79.0,2.0,nan
662439436.890395,-0.8811492919921875,0.1654052734375,-0.2360382080078125,-3.806051254272461,0.1096778959035873,0.0585034601390361,79.0,2.0,nan
662439436.910522,-0.8857728242874146,0.0897674858570098,-0.2218475639820099,-4.691948890686035,0.0916934385895729,-0.0736657455563545,79.0,2.0,nan
662439436.930505,-0.910751461982727,0.16436767578125,-0.1612243503332138,-5.1882429122924805,0.1973277181386947,-0.1953126341104507,79.0,2.0,nan
662439436.950774,-0.9275360703468324,0.3442383110523224,-0.0834045559167862,-4.877406120300293,0.2311573177576065,-0.4543540775775909,79.0,2.0,nan
662439436.970782,-0.8997955322265625,0.4625396728515625,-0.0322723090648651,-4.072863578796387,0.1652821749448776,-0.4912624657154083,79.0,2.0,nan
662439436.990751,-0.8571471571922302,0.4244994819164276,0.0415344089269638,-4.317310333251953,0.1133827492594719,-0.3146604299545288,79.0,2.0,nan
662439437.011288,-0.9119873642921448,0.286285400390625,0.0523834303021431,-4.828001022338867,0.0323912277817726,-0.2505123615264892,79.0,2.0,nan
662439437.031178,-0.9688719511032104,0.3852843940258026,0.1544647142291069,-5.024082183837891,0.1270824521780014,-0.1197270005941391,79.0,2.0,nan
662439437.051468,-0.9914549589157104,0.4188841879367828,0.3004761151969433,-4.471188545227051,0.1201229467988014,-0.0502652339637279,79.0,2.0,nan
