Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669591241.499423,-1.3261717557907104,-0.7848358452320099,-1.631378337740898,-0.935196042060852,0.4933508932590484,-0.7582078576087952,0.0,0.0,0.0,-0.3365771770477295,-0.8337485790252686,-1.4960637092590332,-0.989594578742981,0.0489127337932586,-0.1353146284818649,95.0,9.0,nan
669591241.519009,-1.3210448622703552,-0.5148162879049778,-1.3896638453006744,-0.3968327939510345,1.1176873445510864,-0.9886181354522704,0.0,0.0,0.0,-0.333095371723175,-0.5481372475624084,-1.238516330718994,-0.9879494905471802,0.0333209596574306,-0.1511475145816803,95.0,9.0,nan
669591241.53895,-1.3306882977485657,-0.3492431687191129,-1.2214050889015198,0.0926975458860397,1.5619430541992188,-1.1667622327804563,0.0,0.0,0.0,-0.3466172814369201,-0.3615626692771911,-1.0440573692321775,-0.9840710163116456,0.0123195005580782,-0.177347719669342,95.0,9.0,nan
669591241.558774,-1.4189757108688354,-0.3561096172779798,-1.1085664331912994,0.0788752809166908,1.948273539543152,-1.2529700994491575,0.0,0.0,0.0,-0.4418261051177978,-0.3442137539386749,-0.896347165107727,-0.9771496057510376,-0.0118958633393049,-0.2122192680835724,95.0,9.0,nan
669591241.578759,-1.4123075604438782,-0.4788055457174778,-1.1214905083179474,-0.4132795333862304,2.0702755451202397,-1.4260401725769043,0.0,0.0,0.0,-0.4451134204864502,-0.4415325820446014,-0.8702019453048706,-0.967194139957428,-0.0372729636728763,-0.2512885630130768,95.0,9.0,nan
669591241.598499,-1.4733580350875854,-0.540115375071764,-1.1259003281593325,-1.1751463413238523,2.279591560363769,-1.5088865756988523,0.0,0.0,0.0,-0.5193447470664978,-0.4788426756858825,-0.8324651718139648,-0.9540132880210876,-0.0612726993858814,-0.2934351563453674,95.0,9.0,nan
669591241.618536,-1.5810546278953552,-0.5485229715704918,-1.0601349771022797,-1.8807322978973389,2.6848952770233154,-1.4498080015182495,0.0,0.0,0.0,-0.6447948813438416,-0.469083160161972,-0.7179259657859802,-0.9362597465515136,-0.0794398114085197,-0.3422090113162994,95.0,9.0,nan
669591241.638955,-1.6401365995407104,-0.4495086446404457,-0.98033145070076,-2.122903347015381,3.0891778469085693,-1.3332995176315308,0.0,0.0,0.0,-0.7276233434677124,-0.3593783378601074,-0.5813376903533936,-0.912513256072998,-0.0901303067803382,-0.3989937603473663,95.0,9.0,nan
669591241.658302,-1.7000121474266052,-0.3101653754711151,-0.9976807236671448,-1.833090901374817,3.495621919631958,-1.1960183382034302,0.0,0.0,0.0,-0.8180406093597412,-0.2145717144012451,-0.5361742973327637,-0.881971538066864,-0.09559366106987,-0.4615064263343811,95.0,9.0,nan
669591241.678316,-1.745406985282898,-0.1817473992705345,-1.016754150390625,-1.3501075506210327,3.840176582336426,-1.131763577461243,0.0,0.0,0.0,-0.9019796252250672,-0.0817819759249687,-0.4888932704925537,-0.8434273600578308,-0.0999654233455658,-0.5278608798980713,95.0,9.0,nan
