Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
681611302.648977,-0.934173583984375,0.3134613037109375,-0.1397400200366974,0.0084301270544528,0.0385964289307594,-0.0134179322049021,0.0,0.0,0.0,-0.0072488784790039,-0.0307895243167877,0.009598359465599,-0.9269247055053712,0.3442508280277252,-0.1493383795022964,0.0084301270544528,0.0385964289307594,-0.0134179322049021,nan,3.0,nan
681611302.668861,-0.9279935956001282,0.3240355551242828,-0.1403045654296875,0.0056017166934907,0.0266617387533187,-0.0126950424164533,0.0,0.0,0.0,-0.0010491609573364,-0.0198533535003662,0.0097425132989883,-0.9269444346427916,0.343888908624649,-0.1500470787286758,0.0056017166934907,0.0266617387533187,-0.0126950424164533,nan,3.0,nan
681611302.688931,-0.915603518486023,0.3384246528148651,-0.1504669487476349,0.0274554155766963,-0.0241880305111408,-0.0002043916028924,0.0,0.0,0.0,0.0114651322364807,-0.0051511824131011,-0.0004699677228927,-0.9270686507225036,0.3435758352279663,-0.1499969810247421,0.0274554155766963,-0.0241880305111408,-0.0002043916028924,nan,3.0,nan
681611302.708592,-0.9285429120063782,0.339080810546875,-0.1541596055030822,0.0341430827975273,-0.0280321314930915,-0.0065157106146216,0.0,0.0,0.0,-0.0012264847755432,-0.0041570365428924,-0.0049223750829696,-0.927316427230835,0.3432378470897674,-0.1492372304201126,0.0341430827975273,-0.0280321314930915,-0.0065157106146216,nan,3.0,nan
681611302.728449,-0.9440305829048156,0.3298339545726776,-0.1495971828699112,0.0380963459610939,0.0258762016892433,-0.0258490331470966,0.0,0.0,0.0,-0.0163836479187011,-0.0125076472759246,-0.0003552287817001,-0.9276469349861144,0.3423416018486023,-0.149241954088211,0.0380963459610939,0.0258762016892433,-0.0258490331470966,nan,3.0,nan
681611302.748449,-0.9352263808250428,0.3382262885570526,-0.1540375649929046,0.0664020851254463,0.0299090445041656,-0.0295943971723318,0.0,0.0,0.0,-0.0073204636573791,-0.0030997395515441,-0.0040802359580993,-0.9279059171676636,0.3413260281085968,-0.1499573290348053,0.0664020851254463,0.0299090445041656,-0.0295943971723318,nan,3.0,nan
681611302.76825,-0.92596435546875,0.3444519639015198,-0.1535645276308059,0.0766291618347168,0.0064273849129676,-0.0188419390469789,0.0,0.0,0.0,0.0020723938941955,0.0038366615772247,-0.0028029233217239,-0.9280367493629456,0.340615302324295,-0.150761604309082,0.0766291618347168,0.0064273849129676,-0.0188419390469789,nan,3.0,nan
681611302.788236,-0.9287413358688354,0.3338470160961151,-0.1539459377527237,0.0525128990411758,0.0038556843064725,-0.0094898762181401,0.0,0.0,0.0,-0.0006319880485534,-0.0063322484493255,-0.002648577094078,-0.928109347820282,0.3401792645454407,-0.1512973606586456,0.0525128990411758,0.0038556843064725,-0.0094898762181401,nan,3.0,nan
681611302.808158,-0.9327696561813354,0.3237151503562927,-0.1511993557214737,0.0165660176426172,0.0198636222630739,-0.0028818803839385,0.0,0.0,0.0,-0.0045724511146545,-0.016042947769165,0.0005048066377639,-0.9281972050666808,0.3397580981254577,-0.1517041623592376,0.0165660176426172,0.0198636222630739,-0.0028818803839385,nan,3.0,nan
681611302.828429,-0.9219664335250854,0.3280028700828552,-0.1480408161878585,0.0150806400924921,0.005420044530183,0.0038049973081797,0.0,0.0,0.0,0.0062232017517089,-0.0116117298603057,0.0040306597948074,-0.9281896352767944,0.339614599943161,-0.152071475982666,0.0150806400924921,0.005420044530183,0.0038049973081797,nan,3.0,nan
681611302.848045,-0.9200438261032104,0.3352355360984802,-0.1497040092945099,0.0392984263598918,-0.0212979111820459,0.0093971025198698,0.0,0.0,0.0,0.0080986618995666,-0.0044973194599151,0.0023909956216812,-0.9281424880027772,0.3397328555583954,-0.1520950049161911,0.0392984263598918,-0.0212979111820459,0.0093971025198698,nan,3.0,nan
681611302.867914,-0.929122805595398,0.3362884223461151,-0.1437378376722335,0.0226788371801376,-0.0103073483332991,0.0067729307338595,0.0,0.0,0.0,-0.0009675025939941,-0.0034371018409729,0.0082952976226806,-0.9281553030014038,0.339725524187088,-0.1520331352949142,0.0226788371801376,-0.0103073483332991,0.0067729307338595,nan,3.0,nan
681611302.887943,-0.9341277480125428,0.3224945068359375,-0.1521760076284408,-0.0105627384036779,-0.0057951929047703,-0.0014749325346201,0.0,0.0,0.0,-0.0058952569961547,-0.017061173915863,-0.0002341866493225,-0.928232491016388,0.3395556807518005,-0.1519418209791183,-0.0105627384036779,-0.0057951929047703,-0.0014749325346201,nan,3.0,nan
681611302.907616,-0.934341311454773,0.3164519965648651,-0.1564331650733947,-0.0511515103280544,0.0058209262788295,-0.0099790450185537,0.0,0.0,0.0,-0.0060111284255981,-0.022957444190979,-0.004761978983879,-0.9283301830291748,0.3394094407558441,-0.1516711860895156,-0.0511515103280544,0.0058209262788295,-0.0099790450185537,nan,3.0,nan
681611302.927498,-0.9353179335594176,0.3218230903148651,-0.1636811196804046,-0.0701776668429374,0.0252353698015213,-0.0114160869270563,0.0,0.0,0.0,-0.0069384574890136,-0.0175353288650512,-0.0121974349021911,-0.928379476070404,0.3393584191799164,-0.1514836847782135,-0.0701776668429374,0.0252353698015213,-0.0114160869270563,nan,3.0,nan
681611302.947527,-0.925552248954773,0.3276061713695526,-0.1640168130397796,-0.1099413260817527,0.0151401255279779,-0.004355514422059,0.0,0.0,0.0,0.0028419494628906,-0.01181560754776,-0.0127656459808349,-0.9283941984176636,0.3394217789173126,-0.1512511670589447,-0.1099413260817527,0.0151401255279779,-0.004355514422059,nan,3.0,nan
681611302.967735,-0.913238286972046,0.3277435004711151,-0.1571045368909835,-0.1630535423755645,-0.0155243091285228,-0.0234048385173082,0.0,0.0,0.0,0.015339970588684,-0.0117086470127105,-0.0070568174123764,-0.92857825756073,0.3394521474838257,-0.1500477194786071,-0.1630535423755645,-0.0155243091285228,-0.0234048385173082,nan,3.0,nan
681611302.987596,-0.9617003202438354,0.3233642280101776,-0.1777192056179046,-0.2725884914398193,0.124897301197052,-0.0901744365692138,0.0,0.0,0.0,-0.0328291058540344,-0.0154393911361694,-0.0280189514160156,-0.928871214389801,0.338803619146347,-0.149700254201889,-0.2725884914398193,0.124897301197052,-0.0901744365692138,nan,3.0,nan
681611303.007329,-0.9708555936813354,0.2850493788719177,-0.2450561970472335,-0.3672351241111755,0.2101071625947952,-0.2399986684322357,0.0,0.0,0.0,-0.0414082407951355,-0.0517238080501556,-0.0943534821271896,-0.9294473528862,0.3367731869220733,-0.1507027149200439,-0.3672351241111755,0.2101071625947952,-0.2399986684322357,nan,3.0,nan
681611303.027325,-0.985366702079773,0.3074645400047302,-0.3309174180030823,0.5145560503005981,0.1277362704277038,-0.2125124335289001,0.0,0.0,0.0,-0.0543270111083984,-0.0232466459274292,-0.1766607761383056,-0.9310396909713744,0.3307111859321594,-0.1542566418647766,0.5145560503005981,0.1277362704277038,-0.2125124335289001,nan,3.0,nan
681611303.047248,-0.9353482723236084,0.4641417860984802,-0.4868927299976349,1.2147153615951538,0.0617330223321914,0.0109759317710995,0.0,0.0,0.0,-0.0038994550704956,0.137937843799591,-0.3256671726703644,-0.9314488172531128,0.3262039422988891,-0.1612255573272705,1.2147153615951538,0.0617330223321914,0.0109759317710995,nan,3.0,nan
681611303.067115,-0.9850921034812928,0.49365234375,-0.675354078412056,1.1916232109069824,0.4622974991798401,0.0065451771952211,0.0,0.0,0.0,-0.0545860528945922,0.1711418628692627,-0.5017295479774475,-0.9305060505867004,0.3225104808807373,-0.1736245304346084,1.1916232109069824,0.4622974991798401,0.0065451771952211,nan,3.0,nan
681611303.087394,-1.0072783827781675,0.4021453559398651,-0.8676147907972336,1.269473910331726,0.8275326490402222,0.0078794201835989,0.0,0.0,0.0,-0.079184353351593,0.0839886665344238,-0.6741782426834106,-0.9280940294265748,0.3181566894054413,-0.1934365481138229,1.269473910331726,0.8275326490402222,0.0078794201835989,nan,3.0,nan
681611303.107456,-1.0165862441062927,0.4146270751953125,-1.0311279892921448,1.723191261291504,1.1292920112609863,0.0818072780966758,0.0,0.0,0.0,-0.0928106904029846,0.1019182801246643,-0.8101033568382263,-0.923775553703308,0.3127087950706482,-0.2210246324539184,1.723191261291504,1.1292920112609863,0.0818072780966758,nan,3.0,nan
681611303.127176,-1.074539065361023,0.3897857367992401,-1.1000214517116549,2.0227975845336914,1.4107427597045898,0.0835716724395752,0.0,0.0,0.0,-0.1573628187179565,0.0843077898025512,-0.8441488742828369,-0.9171762466430664,0.3054779469966888,-0.2558725774288177,2.0227975845336914,1.4107427597045898,0.0835716724395752,nan,3.0,nan
681611303.146806,-1.176437258720398,0.2603911757469177,-1.0907439887523651,1.6800049543380735,1.8278709650039675,-0.0732866376638412,0.0,0.0,0.0,-0.2682158946990967,-0.0347891151905059,-0.7940921783447266,-0.9082213640213012,0.2951802909374237,-0.2966518104076385,1.6800049543380735,1.8278709650039675,-0.0732866376638412,nan,3.0,nan
681611303.166792,-1.2452849745750427,0.1761321723461151,-1.0751343071460724,0.7804629802703857,2.29434871673584,-0.2550318837165832,0.0,0.0,0.0,-0.349166989326477,-0.1082096695899963,-0.7343672513961792,-0.8961179852485657,0.2843418419361114,-0.3407670557498932,0.7804629802703857,2.29434871673584,-0.2550318837165832,nan,3.0,nan
