Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680043663.895565,-0.9574431777000428,0.2186736911535263,-0.006683625280857,-0.0364271998405456,-0.0300820134580135,0.0689446553587913,0.0,0.0,0.0,0.0095675587654113,-0.01580411195755,0.0928668230772018,-0.967010736465454,0.2344778031110763,-0.0995504483580589,-0.0364271998405456,-0.0300820134580135,0.0689446553587913,nan,5.0,nan
680043663.915421,-0.9747465252876282,0.2440185695886612,-0.0193636193871498,-0.0353881008923053,-0.0430679880082607,0.0793736428022384,0.0,0.0,0.0,-0.0080077648162841,0.0080048143863677,0.0791928768157959,-0.966738760471344,0.2360137552022934,-0.0985564962029457,-0.0353881008923053,-0.0430679880082607,0.0793736428022384,nan,5.0,nan
680043663.935898,-0.9748075008392334,0.2809600532054901,-0.0567934364080429,0.1209262013435363,-0.0697402879595756,0.0933534801006317,0.0,0.0,0.0,-0.0083648562431335,0.0433950126171112,0.0409360080957412,-0.9664426445961,0.2375650405883789,-0.0977294445037841,0.1209262013435363,-0.0697402879595756,0.0933534801006317,nan,5.0,nan
680043663.955205,-0.9624478816986084,0.2707976996898651,-0.0785524621605873,0.2080868035554886,-0.104952335357666,0.0880808532238006,0.0,0.0,0.0,0.0037121176719665,0.0316449701786041,0.0180931836366653,-0.966159999370575,0.239152729511261,-0.0966456457972526,0.2080868035554886,-0.104952335357666,0.0880808532238006,nan,5.0,nan
680043663.975013,-0.9618681073188782,0.221221923828125,-0.0973208397626876,0.1760858595371246,-0.111767902970314,0.0735702365636825,0.0,0.0,0.0,0.0041887760162353,-0.0191273987293243,-0.0026314854621887,-0.9660568833351136,0.2403493225574493,-0.0946893543004989,0.1760858595371246,-0.111767902970314,0.0735702365636825,nan,5.0,nan
680043663.995101,-0.966766357421875,0.1920165866613388,-0.1239168718457222,0.1170624941587448,-0.0880657657980918,0.0390820391476154,0.0,0.0,0.0,-0.000674545764923,-0.0490144491195678,-0.0313392952084541,-0.966091811656952,0.2410310357809066,-0.092577576637268,0.1170624941587448,-0.0880657657980918,0.0390820391476154,nan,5.0,nan
680043664.014886,-0.974990725517273,0.1781768649816513,-0.1440585479140281,0.0523399524390697,-0.0494954697787761,0.0032057981006801,0.0,0.0,0.0,-0.0088988542556762,-0.0633564293384552,-0.0527999401092529,-0.9660918712615968,0.2415332943201065,-0.0912586078047752,0.0523399524390697,-0.0494954697787761,0.0032057981006801,nan,5.0,nan
680043664.034898,-0.9831387400627136,0.1720885783433914,-0.1709139868617057,0.0205684397369623,-0.0014853337779641,-0.0163540542125701,0.0,0.0,0.0,-0.0170108079910278,-0.0694533884525299,-0.0800636932253837,-0.9661279320716858,0.2415419667959213,-0.090850293636322,0.0205684397369623,-0.0014853337779641,-0.0163540542125701,nan,5.0,nan
680043664.05493,-0.9747464656829834,0.1673888862133026,-0.1972658634185791,0.0285954736173152,0.011615022085607,-0.0258050803095102,0.0,0.0,0.0,-0.0085183382034301,-0.0736436992883682,-0.1061282679438591,-0.9662281274795532,0.2410325855016708,-0.09113759547472,0.0285954736173152,0.011615022085607,-0.0258050803095102,nan,5.0,nan
680043664.075382,-0.9759061336517334,0.1831359565258026,-0.2108461558818817,-0.0163890458643436,0.0480893701314926,-0.0301538109779357,0.0,0.0,0.0,-0.0095503330230712,-0.0571283102035522,-0.1190357133746147,-0.966355800628662,0.2402642667293548,-0.091810442507267,-0.0163890458643436,0.0480893701314926,-0.0301538109779357,nan,5.0,nan
680043664.095229,-0.9890591502189636,0.1839599162340164,-0.2319491058588028,-0.0319920405745506,0.1113702878355979,-0.0397389009594917,0.0,0.0,0.0,-0.0226235389709472,-0.0553456544876098,-0.1384903192520141,-0.9664356112480164,0.2393055707216262,-0.0934587866067886,-0.0319920405745506,0.1113702878355979,-0.0397389009594917,nan,5.0,nan
680043664.115005,-0.9992979168891908,0.1908569037914276,-0.2425844445824623,-0.0394062139093875,0.1828992813825607,-0.0612151622772216,0.0,0.0,0.0,-0.0328356027603149,-0.0471553802490234,-0.1461457014083862,-0.9664623141288756,0.238012284040451,-0.096438743174076,-0.0394062139093875,0.1828992813825607,-0.0612151622772216,nan,5.0,nan
680043664.134771,-1.0206449031829834,0.1818999946117401,-0.2537081465125084,-0.1081439927220344,0.2704316079616546,-0.0712815895676612,0.0,0.0,0.0,-0.0542518496513366,-0.0544814616441726,-0.1526738405227661,-0.9663930535316468,0.2363814562559127,-0.1010343059897422,-0.1081439927220344,0.2704316079616546,-0.0712815895676612,nan,5.0,nan
680043664.154631,-1.0436245203018188,0.168670579791069,-0.2893984466791153,-0.1929853856563568,0.3862893879413605,-0.0619140267372131,0.0,0.0,0.0,-0.0775648355484008,-0.0662595927715301,-0.1819929778575897,-0.966059684753418,0.2349301725625991,-0.1074054688215255,-0.1929853856563568,0.3862893879413605,-0.0619140267372131,nan,5.0,nan
680043664.174802,-1.0440824627876282,0.1498565524816513,-0.3437502160668373,-0.4499447643756866,0.537617027759552,-0.0170291662216186,0.0,0.0,0.0,-0.078860342502594,-0.0846820622682571,-0.2282615900039672,-0.9652221202850342,0.2345386147499084,-0.11548862606287,-0.4499447643756866,0.537617027759552,-0.0170291662216186,nan,5.0,nan
680043664.194654,-1.011810123920441,0.0884094089269638,-0.3249362111091614,-0.8387104868888855,0.6535529494285583,-0.0264204312115907,0.0,0.0,0.0,-0.0479751229286193,-0.1473767608404159,-0.2007319927215576,-0.9638350009918212,0.2357861697673797,-0.1242042183876037,-0.8387104868888855,0.6535529494285583,-0.0264204312115907,nan,5.0,nan
