Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669689150.553199,-0.9517057538032532,0.2530823051929474,-0.0562899056822061,-0.3929594457149505,0.0198572818189859,0.025028970092535,0.0,0.0,0.0,-0.0043269395828247,-0.0658564567565918,-0.0288814902305603,-0.9473788142204284,0.3189387619495392,-0.0274084154516458,75.0,1.0,nan
669689150.572953,-0.9265286922454834,0.3192901611328125,-0.063812430948019,-0.1738496720790863,0.0945308953523635,-0.030472956597805,0.0,0.0,0.0,0.0208033323287963,0.0001333951950073,-0.0373436175286769,-0.9473320245742798,0.3191567659378052,-0.026468813419342,75.0,1.0,nan
669689150.592812,-0.8887326717376709,0.396942138671875,-0.1166078429669141,0.3435836136341095,0.1098470389842987,-0.0237633362412452,0.0,0.0,0.0,0.0587351322174072,0.0784017443656921,-0.0876880288124084,-0.947467803955078,0.3185403943061828,-0.0289198141545057,75.0,1.0,nan
669689150.612826,-0.8647609949111938,0.445068359375,-0.2088167369365692,0.4573371410369873,0.2087277621030807,0.0375807173550128,0.0,0.0,0.0,0.0825839042663574,0.1267192065715789,-0.1743079423904419,-0.9473448991775512,0.318349152803421,-0.0345087945461273,75.0,1.0,nan
669689150.632809,-0.8823392391204834,0.3297272026538849,-0.1959535926580429,0.3337386548519134,0.2200893610715866,0.0614739581942558,0.0,0.0,0.0,0.0645100474357605,0.0107364654541015,-0.1544696688652038,-0.946849286556244,0.3189907371997833,-0.041483923792839,75.0,1.0,nan
669689150.652946,-0.9976347088813782,0.256134033203125,-0.2026064358651638,0.1623741537332534,0.3794923722743988,0.0489404276013374,0.0,0.0,0.0,-0.0513904094696044,-0.0636918842792511,-0.1543073058128357,-0.9462442994117736,0.3198259174823761,-0.0482991300523281,75.0,1.0,nan
669689150.672512,-1.066405951976776,0.348602294921875,-0.2995912432670593,0.1461861878633499,0.5705580711364746,0.0569958500564098,0.0,0.0,0.0,-0.12099289894104,0.027974933385849,-0.2413516640663147,-0.945413053035736,0.320627361536026,-0.0582395792007446,75.0,1.0,nan
669689150.692421,-1.0171964764595032,0.3431244194507599,-0.2843019515275955,0.3287277221679687,0.6831426024436951,0.029656533151865,0.0,0.0,0.0,-0.0729128122329711,0.0218915045261383,-0.212625503540039,-0.944283664226532,0.3212329149246216,-0.0716764479875564,75.0,1.0,nan
669689150.712359,-0.9886013865470886,0.3313293159008026,-0.2208711951971054,0.1745876669883728,0.7472710609436035,0.0095228217542171,0.0,0.0,0.0,-0.0455259084701538,0.0103216171264648,-0.1339101195335388,-0.9430754780769348,0.3210076987743377,-0.0869610756635665,75.0,1.0,nan
669689150.732194,-0.9900358319282532,0.2463074028491974,-0.2621309459209442,0.0984345078468322,0.8214728236198425,-0.0092740887776017,0.0,0.0,0.0,-0.0484563708305358,-0.0744425356388092,-0.1594306826591491,-0.9415794610977172,0.3207499384880066,-0.102700263261795,75.0,1.0,nan
