Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668391691.960741,-1.020095944404602,0.1582031697034835,-0.4430389404296875,0.3003391921520233,0.1278313249349594,-0.0769466161727905,94.0,25.0,nan
668391691.980719,-0.9732360243797302,0.175018310546875,-0.3332366570830345,0.3158169984817505,0.1365384757518768,-0.0368897430598735,94.0,25.0,nan
668391692.000624,-0.9884032607078552,0.1947479099035263,-0.2511748895049095,0.212306872010231,0.1903075873851776,-0.0329856537282466,94.0,25.0,nan
668391692.02091,-0.992874026298523,0.1636199951171875,-0.1805572137236595,0.1223094016313552,0.2335211038589477,-0.0377099961042404,94.0,25.0,nan
668391692.04054,-0.9945526123046876,0.1480712741613388,-0.1398314982652664,-0.0720516219735145,0.3010857999324798,-0.0713966414332389,94.0,25.0,nan
668391692.06034,-0.9997711181640624,0.1460571587085724,-0.1286925598978996,-0.3383610546588897,0.42058265209198,-0.1077282279729843,94.0,25.0,nan
668391692.080404,-0.9969788193702698,0.1527709811925888,-0.1565704047679901,-0.5602139234542847,0.4976370930671692,-0.1387390941381454,94.0,25.0,nan
668391692.100235,-0.9902191162109376,0.139923095703125,-0.1843567043542862,-0.8010206818580627,0.5551608204841614,-0.1464979350566864,94.0,25.0,nan
668391692.120139,-1.0126952528953552,0.1569671630859375,-0.2251128703355789,-0.9333433508872986,0.6029536128044128,-0.1476600468158722,94.0,25.0,nan
668391692.1401,-1.0118408799171448,0.2028808742761612,-0.2839355021715164,-0.854850709438324,0.6082914471626282,-0.1527212709188461,94.0,25.0,nan
668391692.16038,-1.014373779296875,0.2332153618335724,-0.36090087890625,-0.5954440236091614,0.6938616037368774,-0.1261253952980041,94.0,25.0,nan
668391692.180396,-0.9926300048828124,0.2712707817554474,-0.4666289836168289,-0.1867372691631317,0.7206639051437378,-0.1198606267571449,94.0,25.0,nan
668391692.199845,-1.0091095566749573,0.2553253322839737,-0.5231018215417862,0.0705726370215416,0.8201262950897217,-0.1284064501523971,94.0,25.0,nan
668391692.219723,-1.0382538437843325,0.217529296875,-0.5534972697496414,0.0823765620589256,0.9568508863449096,-0.1549764275550842,94.0,25.0,nan
668391692.239712,-1.024749755859375,0.1854705959558487,-0.5757141262292862,0.1147898361086845,1.1174066066741943,-0.1781442910432815,94.0,25.0,nan
668391692.259615,-1.0529786348342896,0.1920013725757599,-0.6149749457836151,0.2310338169336319,1.29133141040802,-0.1918926388025283,94.0,25.0,nan
668391692.279576,-1.0864868760108948,0.1955718994140625,-0.6772155463695526,0.3387190699577331,1.470716953277588,-0.1590905487537384,94.0,25.0,nan
668391692.299377,-1.130828857421875,0.2024841457605362,-0.772216796875,0.479926198720932,1.6064351797103882,-0.1548470109701156,94.0,25.0,nan
668391692.319545,-1.114044189453125,0.1941680610179901,-0.8598480522632599,0.5178256630897522,1.7189196348190308,-0.1426089257001876,94.0,25.0,nan
668391692.339263,-1.2090911865234375,0.1624145656824112,-0.940673828125,0.3735454976558685,1.9912630319595337,-0.2010962069034576,94.0,25.0,nan
668391692.359301,-1.2092437744140625,0.1046905517578125,-0.9620208740234376,0.1866852641105651,2.247284173965454,-0.1974475681781768,94.0,25.0,nan
668391692.379247,-1.22991943359375,0.1484680026769638,-0.99005126953125,0.1944849193096161,2.459264278411865,-0.2233021706342697,94.0,25.0,nan
668391692.398952,-1.2445830702781675,0.1718444973230362,-1.022674560546875,0.1690946817398071,2.689444065093994,-0.2451861649751663,94.0,25.0,nan
668391692.41888,-1.2494506239891052,0.1416473388671875,-1.0084227919578552,-0.0065824016928672,2.8468332290649414,-0.2270505726337433,94.0,25.0,nan
668391692.43923,-1.2555084228515625,0.1285705715417862,-0.9555206298828124,-0.2010456770658493,2.991695642471313,-0.2189338952302932,94.0,25.0,nan
668391692.459134,-1.2773743271827698,0.1687622219324112,-0.9660033583641052,-0.1868738085031509,3.157243490219116,-0.1991692036390304,94.0,25.0,nan
668391692.478754,-1.2906494140625,0.234039306640625,-1.02655029296875,-0.0636796429753303,3.2356531620025635,-0.1945760995149612,94.0,25.0,nan
668391692.498617,-1.2428131103515625,0.1955261379480362,-1.009918212890625,-0.1230789199471473,3.33506178855896,-0.1565809398889541,94.0,25.0,nan
668391692.518503,-1.2181549072265625,0.1952362060546875,-0.933929443359375,-0.1793750822544098,3.4196033477783203,-0.1164086908102035,94.0,25.0,nan
668391692.538437,-1.165802001953125,0.2142944484949112,-0.9294891357421876,-0.1565344184637069,3.4409878253936768,-0.0800336971879005,94.0,25.0,nan
668391692.558345,-1.077789306640625,0.1733551174402237,-0.9154205322265624,-0.0640552192926406,3.469325304031372,-0.0288776215165853,94.0,25.0,nan
668391692.578752,-1.043914794921875,0.1959533840417862,-0.9281463027000428,0.2608606219291687,3.4822163581848145,0.0016558911884203,94.0,25.0,nan
