Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668386463.18623,-1.2182161211967468,0.2437286227941513,-0.0359649062156677,-1.1262192726135254,0.8807469010353088,-0.1994847655296325,94.0,1.0,nan
668386463.206077,-1.13775634765625,0.3872222527861595,-0.1109008267521858,-0.4074563980102539,1.025788187980652,-0.0605696514248847,94.0,1.0,nan
668386463.22559,-1.0136566162109375,0.1707763224840164,-0.1283568516373634,0.1934666633605957,1.102219820022583,0.0741165280342102,94.0,1.0,nan
668386463.245535,-0.9773102402687072,0.0973358079791069,-0.2065428867936134,0.4118631780147552,0.9142155051231384,-0.2264919430017471,94.0,1.0,nan
668386463.265432,-1.0417633652687073,0.022674560546875,-0.3382261991500854,-0.0790856927633285,0.8623512983322144,-0.1853561103343963,94.0,1.0,nan
668386463.285365,-1.1995545029640198,-0.014678955078125,-0.4488829672336578,-0.5083954334259033,1.0314335823059082,-0.0669474899768829,94.0,1.0,nan
668386463.305325,-1.2292327284812927,0.0735931247472763,-0.6134490519762039,-0.5326166749000549,1.1602190732955933,-0.0793263465166091,94.0,1.0,nan
668386463.32557,-1.2330322265625,0.1699523702263832,-0.7555846273899078,-0.1932727247476577,1.2848960161209106,-0.1704410761594772,94.0,1.0,nan
668386463.345523,-1.270156979560852,0.2262573167681694,-0.8819121271371841,0.0777032449841499,1.5564181804656982,-0.1966126561164856,94.0,1.0,nan
668386463.365069,-1.3190765976905825,0.2037963792681694,-1.0204162001609802,0.07864361256361,1.813654065132141,-0.1509342342615127,94.0,1.0,nan
668386463.384984,-1.4104156494140625,0.0922393575310707,-1.0941619277000427,0.0782336220145225,2.304759740829468,-0.1569646894931793,94.0,1.0,nan
668386463.404938,-1.5073090195655825,0.0592651292681694,-1.2235411405563354,0.1392527520656585,2.643012046813965,-0.0359410569071769,94.0,1.0,nan
668386463.42481,-1.5513916611671448,0.0896453410387039,-1.2127074599266052,0.0322084054350853,2.887834310531616,-0.0366931334137916,94.0,1.0,nan
668386463.444711,-1.657501220703125,0.0388946309685707,-1.1015623807907104,-0.2023423910140991,3.4080493450164795,0.0179352238774299,94.0,1.0,nan
668386463.465032,-1.6787567138671875,0.0618133246898651,-1.0605467557907104,-0.1585547626018524,3.534409284591675,0.0623431652784347,94.0,1.0,nan
668386463.485453,-1.7234649658203125,0.173522911965847,-1.010360598564148,0.0470599196851253,3.777853012084961,0.1098711639642715,94.0,1.0,nan
668386463.5047,-1.7521668076515198,0.1727294847369194,-0.919677734375,0.0321897603571414,4.050601959228516,0.222947284579277,94.0,1.0,nan
668386463.524382,-1.6688233017921448,0.1086272969841957,-0.8691405057907104,-0.1716580390930175,4.031789779663086,0.2311426252126693,94.0,1.0,nan
668386463.544281,-1.6360321640968325,0.1133575215935707,-0.7487792372703552,-0.3242074251174927,4.242944717407227,0.2831810116767883,94.0,1.0,nan
668386463.564268,-1.5570068955421448,0.1503295674920082,-0.7130736708641052,-0.2481434941291809,4.300708770751953,0.3624060451984405,94.0,1.0,nan
668386463.584194,-1.4156799912452698,0.1715087667107582,-0.7524871826171875,-0.1844626516103744,4.140466690063477,0.2792005538940429,94.0,1.0,nan
668386463.60457,-1.3764649033546448,0.1215057149529457,-0.6515502333641052,-0.3899253904819488,4.248686790466309,0.3503269255161285,94.0,1.0,nan
668386463.624388,-1.30656436085701,0.0874481052160263,-0.5659942626953125,-0.3969825208187103,4.377440452575684,0.5399479866027832,94.0,1.0,nan
668386463.643963,-1.1739349365234375,0.1732940375804901,-0.6087951064109802,0.2089131325483322,4.334141254425049,0.5616171360015869,94.0,1.0,nan
668386463.663885,-0.9943084716796876,0.2854308933019638,-0.594512939453125,0.8779394030570984,3.854454278945923,0.2973472774028778,94.0,1.0,nan
668386463.683907,-0.9599457010626792,0.2054443210363388,-0.41424560546875,0.8155224323272705,3.952928066253662,0.221822515130043,94.0,1.0,nan
668386463.703819,-0.837738074362278,-0.0123443827033042,-0.30145263671875,0.3547291159629822,4.022439956665039,0.4803220927715301,94.0,1.0,nan
668386463.723669,-0.6051941215991974,0.1134185492992401,-0.2885436415672302,0.6526451706886292,3.734454393386841,0.2248638421297073,94.0,1.0,nan
