Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669689160.793127,-0.8793027997016907,0.3231811225414276,-0.1440736949443817,-0.4036776721477508,-0.518505871295929,0.1097286194562912,0.0,0.0,0.0,0.038566768169403,-0.0589650869369506,-0.0369316861033439,-0.9178695678710938,0.3821462094783783,-0.1071420088410377,71.0,1.0,nan
669689160.81381,-0.9405362606048584,0.3875884413719177,-0.1733247712254524,-0.3734180629253387,-0.4316266775131225,0.1180898323655128,0.0,0.0,0.0,-0.022626519203186,0.0023413598537445,-0.0783194154500961,-0.9179097414016724,0.3852470815181732,-0.0950053557753562,71.0,1.0,nan
669689160.833262,-0.9810635447502136,0.3741302192211151,-0.1042940095067024,-0.3971127867698669,-0.2845894396305084,0.0447874404489994,0.0,0.0,0.0,-0.0631080865859985,-0.0131668448448181,-0.0185135453939437,-0.9179554581642152,0.3872970640659332,-0.0857804641127586,71.0,1.0,nan
669689160.852867,-0.8996885418891907,0.335052490234375,-0.1226198077201843,-0.4630904793739319,-0.3106369972229004,0.0358621776103973,0.0,0.0,0.0,0.0184922218322753,-0.0535200536251068,-0.0454497337341308,-0.918180763721466,0.3885725438594818,-0.0771700739860534,71.0,1.0,nan
669689160.872729,-0.8740537166595459,0.3912505805492401,-0.1446229666471481,-0.3114602565765381,-0.3605824410915375,0.0414400622248649,0.0,0.0,0.0,0.0443559885025024,0.0014629960060119,-0.076881818473339,-0.9184097051620485,0.3897875845432281,-0.067741148173809,71.0,1.0,nan
669689160.892685,-0.939407229423523,0.4387054443359375,-0.1778718940913677,-0.07333604991436,-0.2503613531589508,-0.0035123398993164,0.0,0.0,0.0,-0.0208442211151123,0.0480666160583496,-0.1175137162208557,-0.9185630083084106,0.3906388282775879,-0.060358177870512,71.0,1.0,nan
669689160.912916,-0.9458921551704408,0.3995819091796875,-0.1971895284950733,0.1705867350101471,-0.1865093559026718,-0.0510615892708301,0.0,0.0,0.0,-0.0268715023994445,0.0095301568508148,-0.1400899887084961,-0.919020652770996,0.3900517523288727,-0.0570995397865772,71.0,1.0,nan
669689160.932633,-0.8919371366500854,0.4037933647632599,-0.1665651723742485,0.0549327060580253,-0.1469521075487136,-0.0737612023949623,0.0,0.0,0.0,0.0277780890464782,0.0151053369045257,-0.1113808825612068,-0.9197152256965636,0.3886880278587341,-0.0551842898130416,71.0,1.0,nan
669689160.952799,-0.8984678387641907,0.41021728515625,-0.2209016680717468,-0.1873879134654998,-0.077987864613533,-0.0606760792434215,0.0,0.0,0.0,0.0218745470046997,0.0226492285728454,-0.1683593988418579,-0.9203423857688904,0.3875680565834045,-0.0525422692298889,71.0,1.0,nan
669689160.972912,-0.923614263534546,0.4000549018383026,-0.1877748481929302,-0.4388593733310699,0.0661371797323226,-0.0332755632698535,0.0,0.0,0.0,-0.0028222203254699,0.0131990909576416,-0.1379329562187194,-0.920792043209076,0.386855810880661,-0.0498418919742107,71.0,1.0,nan
669689160.992338,-0.917465090751648,0.4286041557788849,-0.1966097354888916,-0.4036148488521576,0.2596194446086883,0.014970957301557,0.0,0.0,0.0,0.0031542778015136,0.0413011908531188,-0.1470478773117065,-0.9206193685531616,0.387302964925766,-0.049561858177185,71.0,1.0,nan
669689161.012205,-0.8813016414642334,0.4419403076171875,-0.2391054332256317,-0.278663694858551,0.3896452188491821,0.0634928941726684,0.0,0.0,0.0,0.0386489033699035,0.0535066127777099,-0.1860961318016052,-0.919950544834137,0.3884336948394775,-0.0530093014240264,71.0,1.0,nan
669689161.032128,-0.8594205379486084,0.4097289741039276,-0.2073824070394039,0.0549486875534057,0.3807425200939178,0.0614317171275615,0.0,0.0,0.0,0.0595690608024597,0.0199254751205444,-0.1481293439865112,-0.918989598751068,0.3898034989833832,-0.0592530630528926,71.0,1.0,nan
669689161.052073,-0.8845823407173157,0.440887451171875,-0.2590639591217041,0.3429077863693237,0.4988438487052917,0.0427466593682765,0.0,0.0,0.0,0.0334083437919616,0.0502614974975585,-0.1904764771461486,-0.9179906845092772,0.3906259536743164,-0.0685874819755554,71.0,1.0,nan
669689161.071959,-0.9134061336517334,0.4508514404296875,-0.3209993541240692,0.5159687399864197,0.5556954145431519,0.0519047379493713,0.0,0.0,0.0,0.003462016582489,0.0600895881652832,-0.2394053936004638,-0.9168681502342224,0.3907618522644043,-0.0815939605236053,71.0,1.0,nan
669689161.091943,-1.0263212323188782,0.4411163330078125,-0.4245912879705429,0.5459724068641663,0.7956503629684448,0.0141281727701425,0.0,0.0,0.0,-0.1109024286270141,0.0506370663642883,-0.3269484639167785,-0.915418803691864,0.3904792666435241,-0.0976428240537643,71.0,1.0,nan
669689161.112195,-1.0646817684173584,0.3394164443016052,-0.3999025374650955,0.6691951751708984,1.0152133703231812,-0.127460703253746,0.0,0.0,0.0,-0.1508607268333435,-0.0487273335456848,-0.2804242372512817,-0.9138210415840148,0.38814377784729,-0.1194783002138137,71.0,1.0,nan
669689161.13177,-0.9925382137298584,0.3794860541820526,-0.3890687674283981,0.6482580304145813,1.037947416305542,-0.1349846124649047,0.0,0.0,0.0,-0.0802532434463501,-0.0042308866977691,-0.2459007352590561,-0.9122849702835084,0.3837169408798218,-0.143168032169342,71.0,1.0,nan
669689161.151642,-1.0071563124656675,0.4165497422218323,-0.4828950762748718,0.7446324229240417,1.1440365314483645,-0.1036916151642799,0.0,0.0,0.0,-0.0973479151725769,0.037294864654541,-0.314329445362091,-0.9098083972930908,0.3792548775672912,-0.1685656309127807,71.0,1.0,nan
669689161.171512,-1.039520084857941,0.3968353271484375,-0.5127717554569244,0.4728762209415436,1.3169267177581787,-0.1236765682697296,0.0,0.0,0.0,-0.133461594581604,0.0216884911060333,-0.3170101046562195,-0.9060584902763368,0.3751468360424042,-0.1957616508007049,71.0,1.0,nan
669689161.1921,-1.0288998484611511,0.2713927626609802,-0.4541017562150955,0.0959152951836586,1.451127290725708,-0.1638073772192001,0.0,0.0,0.0,-0.1275796294212341,-0.1000152230262756,-0.2312172353267669,-0.901320219039917,0.3714079856872558,-0.2228845208883285,71.0,1.0,nan
669689161.211445,-1.0212247371673584,0.3527984619140625,-0.4768525958061218,0.4828188121318817,1.599721908569336,-0.2819930911064148,0.0,0.0,0.0,-0.1256739497184753,-0.0136827230453491,-0.2245036959648132,-0.8955507874488831,0.3664811849594116,-0.2523488998413086,71.0,1.0,nan
669689161.231335,-0.977096438407898,0.5027313530445099,-0.5105897486209869,1.3686492443084717,1.610638976097107,-0.4334428906440735,0.0,0.0,0.0,-0.0876042246818542,0.1477168798446655,-0.222894936800003,-0.8894922137260437,0.3550144731998443,-0.2876948118209839,71.0,1.0,nan
669689161.251355,-0.9391324520111084,0.5097198188304901,-0.5068360567092896,1.8614487648010252,1.5710049867630005,-0.4524306654930115,0.0,0.0,0.0,-0.0562652945518493,0.173157125711441,-0.1793138086795807,-0.882867157459259,0.3365626931190491,-0.3275222480297088,71.0,1.0,nan
669689161.271153,-0.9810636043548584,0.3795166015625,-0.5741273462772369,1.3878110647201538,1.6324377059936523,-0.4189682900905609,0.0,0.0,0.0,-0.106302797794342,0.0621085464954376,-0.2080050706863403,-0.8747608065605164,0.3174080550670624,-0.3661222755908966,71.0,1.0,nan
669689161.291191,-1.0817869305610657,0.2562103569507599,-0.4979859888553619,0.4984648823738098,1.896315336227417,-0.4134154915809631,0.0,0.0,0.0,-0.2180025577545166,-0.0469054281711578,-0.0954972505569458,-0.8637843728065491,0.3031157851219177,-0.4024887382984161,71.0,1.0,nan
669689161.311012,-1.035964846611023,0.3081054985523224,-0.5567781329154968,-0.0928849801421165,1.9396393299102783,-0.2966194152832031,0.0,0.0,0.0,-0.1861771941184997,0.0126302242279052,-0.1202518343925476,-0.8497876524925232,0.2954752743244171,-0.4365262985229492,71.0,1.0,nan
669689161.331365,-0.9474638104438782,0.4230651557445526,-0.6073914766311646,-0.1772588491439819,1.8417140245437624,-0.1240903139114379,0.0,0.0,0.0,-0.1134711503982544,0.1297324299812317,-0.1400457918643951,-0.8339926600456238,0.2933327257633209,-0.4673456847667694,71.0,1.0,nan
669689161.350838,-0.9342343211174012,0.4243163764476776,-0.6440888345241547,-0.1522222757339477,1.7839515209197998,-0.0110199507325887,0.0,0.0,0.0,-0.117182433605194,0.1305172443389892,-0.1479960978031158,-0.817051887512207,0.2937991321086883,-0.4960927367210388,71.0,1.0,nan
669689161.37104,-0.9897460341453552,0.3692474961280823,-0.6102906465530396,-0.4787101149559021,1.8818119764328003,0.0426227711141109,0.0,0.0,0.0,-0.191278874874115,0.071955531835556,-0.0867759585380554,-0.7984671592712402,0.2972919642925262,-0.5235146880149841,71.0,1.0,nan
669689161.390978,-0.9972989559173584,0.3229827582836151,-0.6162415742874146,-0.7598590850830078,2.0215160846710205,0.0586138293147087,0.0,0.0,0.0,-0.2201215028762817,0.0182794630527496,-0.0656501650810241,-0.7771774530410767,0.3047032952308655,-0.5505914092063904,71.0,1.0,nan
669689161.41079,-0.9265287518501282,0.3459014892578125,-0.6821442246437073,-0.7399082183837891,2.037061214447021,0.1196304708719253,0.0,0.0,0.0,-0.1726626753807068,0.0309827923774719,-0.1055055856704711,-0.7538660764694214,0.3149186968803406,-0.5766386389732361,71.0,1.0,nan
669689161.430394,-0.9176939725875854,0.4115600883960724,-0.642044186592102,-0.3071734309196472,2.0157859325408936,0.1109196916222572,0.0,0.0,0.0,-0.1885126829147339,0.0886740982532501,-0.038687527179718,-0.7291812896728516,0.3228859901428222,-0.603356659412384,71.0,1.0,nan
669689161.450396,-0.8790891766548157,0.5316619873046875,-0.7057496309280396,0.2413744777441024,1.9168518781661987,0.2079070657491684,0.0,0.0,0.0,-0.1749928593635559,0.2062240242958068,-0.0746090412139892,-0.7040963172912598,0.3254379630088806,-0.6311405897140503,71.0,1.0,nan
669689161.470969,-0.8494566082954407,0.469268798828125,-0.7179566621780396,0.2201122790575027,1.889360785484314,0.2994919717311859,0.0,0.0,0.0,-0.1713406443595886,0.144285649061203,-0.0587567090988159,-0.678115963935852,0.324983149766922,-0.6591999530792236,71.0,1.0,nan
669689161.490385,-0.8583829998970032,0.2885894775390625,-0.6849060654640198,-0.5127168893814087,2.009562730789185,0.3405279219150543,0.0,0.0,0.0,-0.2083818912506103,-0.0422183871269226,-0.00075364112854,-0.6500011086463928,0.3308078646659851,-0.6841524243354797,71.0,1.0,nan
669689161.510301,-0.8603361248970032,0.2578887939453125,-0.6872101426124573,-1.1488014459609983,2.116755247116089,0.3346129357814789,0.0,0.0,0.0,-0.2412258982658386,-0.0893795192241668,0.017138659954071,-0.6191102266311646,0.3472683131694793,-0.7043488025665283,71.0,1.0,nan
669689161.530225,-0.8008878231048584,0.4397124946117401,-0.7361450791358948,-0.9737935066223145,2.045341968536377,0.3733981847763061,0.0,0.0,0.0,-0.2140648365020752,0.0725483298301696,-0.0144601464271545,-0.5868229866027832,0.3671641647815704,-0.7216849327087402,71.0,1.0,nan
