Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668363881.194811,-0.959213376045227,0.1473235934972763,0.070938279852271,0.0548561625182628,0.1617074012756347,0.0084883486852049,94.0,8.0,nan
668363881.215286,-0.9592897295951844,0.1531982272863388,0.0816347207874059,-0.0713276043534278,0.1064146310091018,0.0286402758210897,94.0,8.0,nan
668363881.234678,-0.9605407118797302,0.1535644233226776,0.0927431508898735,-0.1258266568183899,0.049052458256483,0.045044869184494,94.0,8.0,nan
668363881.25457,-0.9705047607421876,0.1547393351793289,0.0924990605562925,-0.1464933305978775,0.014344735071063,0.0603153258562088,94.0,8.0,nan
668363881.274537,-0.9681090712547302,0.1599425971508026,0.0846865139901638,-0.1623686403036117,-0.0260334853082895,0.0765823423862457,94.0,8.0,nan
668363881.294404,-0.969162106513977,0.150421142578125,0.0621645431965589,-0.1822358071804046,-0.0473910495638847,0.0842101126909256,94.0,8.0,nan
668363881.314228,-0.971527099609375,0.1465148478746414,0.0493471380323171,-0.1893176883459091,-0.0738676637411117,0.0735521465539932,94.0,8.0,nan
668363881.334182,-0.9768525958061218,0.1500854343175888,0.0334475375711917,-0.1821308881044387,-0.0742996260523796,0.0531456731259822,94.0,8.0,nan
668363881.354428,-0.9939118027687072,0.1536254584789276,0.0128023065626621,-0.1453907042741775,-0.0598333403468132,0.0328039154410362,94.0,8.0,nan
668363881.374028,-0.9985504746437072,0.1572570353746414,-0.0134733393788337,-0.1221378594636917,-0.0489438995718956,0.010055779479444,94.0,8.0,nan
668363881.394103,-1.0139007568359375,0.1476439982652664,-0.034515131264925,-0.1145656257867813,-0.0094184232875704,0.0026851617731153,94.0,8.0,nan
668363881.414061,-1.0271301865577698,0.1506805121898651,-0.0529477931559085,-0.1239518672227859,0.0657268315553665,-0.0154304588213562,94.0,8.0,nan
668363881.433934,-1.0314177870750427,0.1367644965648651,-0.0601347014307975,-0.1422796100378036,0.1273485422134399,-0.0318270102143287,94.0,8.0,nan
668363881.453814,-1.0208893418312073,0.1247863471508026,-0.0637052655220031,-0.1683488190174102,0.1817430555820465,-0.0491597689688205,94.0,8.0,nan
668363881.473753,-1.029617428779602,0.1330108493566513,-0.096389565616846,-0.1750584542751312,0.2658541798591614,-0.0508187040686607,94.0,8.0,nan
