Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669358013.158772,-1.239120602607727,-0.3312987834215164,-1.8856658972799776,-3.0577406883239746,0.2845313847064972,0.7345678806304932,0.0,0.0,0.0,-0.2708436250686645,-0.5786042213439941,-1.9214415550231931,-0.9682769775390624,0.2473054379224777,0.0357756577432155,81.0,4.0,nan
669358013.178764,-1.601775884628296,-0.2234802842140197,-0.9365692175924778,-1.764230728149414,1.202573537826538,-0.0700453966856002,0.0,0.0,0.0,-0.6336095929145813,-0.4719084799289703,-0.9671807289123536,-0.9681662917137146,0.2484281957149505,0.0306115113198757,81.0,4.0,nan
669358013.198604,-0.8591460585594177,0.6660613566637039,-0.3585510235279798,-0.3809680342674255,0.7648259997367859,-0.3885446488857269,0.0,0.0,0.0,0.1100417971611023,0.4203373193740845,-0.3757119178771972,-0.96918785572052,0.2457240372896194,0.0171608943492174,81.0,4.0,nan
669358013.21844,-0.99664306640625,0.5550384521484375,-0.5265197418630123,0.5898338556289673,0.4898858368396759,-0.2009499371051788,0.0,0.0,0.0,-0.0254148244857788,0.3169595599174499,-0.5323718786239624,-0.9712282419204712,0.2380788922309875,0.00585213676095,81.0,4.0,nan
669358013.238482,-1.162216067314148,0.4765930026769638,-0.4804687323048711,0.9103586077690125,0.9203730225563048,-0.3005841374397278,0.0,0.0,0.0,-0.1899676322937011,0.2429450452327728,-0.4685759544372558,-0.9722484350204468,0.2336479574441909,-0.0118927778676152,81.0,4.0,nan
669358013.258532,-1.1194304823875427,0.2073821872472763,-0.3920745439827442,0.8410892486572266,0.9303333163261414,-0.3284567594528198,0.0,0.0,0.0,-0.1461687684059143,-0.0198423564434051,-0.3584510684013366,-0.9732617139816284,0.2272245436906814,-0.0336234755814075,81.0,4.0,nan
669358013.278404,-1.1307373046875,0.3358764350414276,-0.4198302626609802,0.8622465133666992,0.9416459202766418,-0.2141535282135009,0.0,0.0,0.0,-0.1570141911506652,0.1150215864181518,-0.3642743825912475,-0.9737231135368348,0.2208548486232757,-0.0555558800697326,81.0,4.0,nan
669358013.29826,-1.2342681288719175,0.3473510593175888,-0.4515380859375,0.7104206085205078,1.1937236785888672,-0.1831346601247787,0.0,0.0,0.0,-0.261117160320282,0.1314174979925155,-0.3718525171279907,-0.9731509685516356,0.2159335613250732,-0.0796855688095092,81.0,4.0,nan
669358013.318556,-1.3178101181983948,0.2969818115234375,-0.4979552924633026,0.8358675837516785,1.451074719429016,-0.1728469729423523,0.0,0.0,0.0,-0.3464340567588806,0.0859955251216888,-0.3888068199157715,-0.9713760614395142,0.2109862864017486,-0.1091484725475311,81.0,4.0,nan
669358013.337882,-1.3076018691062927,0.3887786567211151,-0.6704406440258026,1.2267554998397827,1.627639889717102,-0.0889428108930587,0.0,0.0,0.0,-0.3396521210670471,0.1827219277620315,-0.5268656611442566,-0.9679497480392456,0.2060567289590835,-0.143574982881546,81.0,4.0,nan
669358013.358038,-1.27874755859375,0.4378204196691513,-0.7970580905675888,1.4214198589324951,1.7871310710906982,-0.0312229506671428,0.0,0.0,0.0,-0.3159747123718261,0.2373068332672119,-0.615777313709259,-0.9627728462219238,0.2005135864019394,-0.1812807768583297,81.0,4.0,nan
669358013.377818,-1.3230438828468325,0.3323058784008026,-0.7260741740465164,1.1341670751571655,2.093859910964966,0.0027828994207084,0.0,0.0,0.0,-0.368082046508789,0.1372020244598388,-0.5025065541267395,-0.9549618363380432,0.1951038539409637,-0.2235676199197769,81.0,4.0,nan
669358013.398128,-1.3556976318359375,0.2272796779870987,-0.7009887397289276,0.7753341794013977,2.4662554264068604,0.0704866349697113,0.0,0.0,0.0,-0.4120968580245971,0.0360287129878997,-0.4307282567024231,-0.9436007738113404,0.1912509649991989,-0.2702604830265045,81.0,4.0,nan
669358013.41784,-1.383697509765625,0.2386779934167862,-0.6902008354663849,0.5897102355957031,2.74869441986084,0.0552510619163513,0.0,0.0,0.0,-0.4557103514671325,0.0501326620578765,-0.3688124418258667,-0.9279871582984924,0.1885453313589096,-0.3213883936405182,81.0,4.0,nan
669358013.437682,-1.4275360107421875,0.274444580078125,-0.764312744140625,0.4959782063961029,3.0251505374908447,0.0896643176674842,0.0,0.0,0.0,-0.5198472142219543,0.0882454514503479,-0.3882396817207336,-0.9076887965202332,0.1861991286277771,-0.3760730624198913,81.0,4.0,nan
