Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680124694.524804,-0.9340516924858092,0.2326965630054474,0.1470492556691169,-0.2745915651321411,-0.0237981565296649,0.0506541877985,0.0,0.0,0.0,0.0367109775543212,0.0099885463714599,0.0574872493743896,-0.9707626700401306,0.2227080166339874,0.0895620062947273,-0.2745915651321411,-0.0237981565296649,0.0506541877985,nan,5.0,nan
680124694.544822,-0.928146481513977,0.2503662407398224,0.1268007755279541,-0.252511203289032,-0.0375473722815513,0.0944467261433601,0.0,0.0,0.0,0.0422301888465881,0.0267620980739593,0.0353097915649414,-0.9703766703605652,0.223604142665863,0.0914909839630127,-0.252511203289032,-0.0375473722815513,0.0944467261433601,nan,5.0,nan
680124694.564693,-0.939224362373352,0.220123291015625,0.0937654972076416,-0.2593501806259155,-0.0326454415917396,0.1308684796094894,0.0,0.0,0.0,0.0305839776992797,-0.0051802843809127,0.000435821712017,-0.9698083400726318,0.2253035753965377,0.0933296754956245,-0.2593501806259155,-0.0326454415917396,0.1308684796094894,nan,5.0,nan
680124694.584863,-0.9469605088233948,0.1961822211742401,0.0669862926006317,-0.3118405640125274,-0.0509158335626125,0.1382829397916793,0.0,0.0,0.0,0.0221510529518127,-0.0310200154781341,-0.0289416462182998,-0.9691115617752076,0.2272022366523742,0.0959279388189315,-0.3118405640125274,-0.0509158335626125,0.1382829397916793,nan,5.0,nan
680124694.605004,-0.9813844561576844,0.1907806396484375,0.0623477473855018,-0.3955123424530029,0.0199639908969402,0.1231380775570869,0.0,0.0,0.0,-0.0129713416099548,-0.0382169932126998,-0.0363260507583618,-0.9684131145477296,0.2289976328611374,0.0986737981438636,-0.3955123424530029,0.0199639908969402,0.1231380775570869,nan,5.0,nan
680124694.624311,-1.017227292060852,0.2056121975183487,0.0761263892054557,-0.4553465843200683,0.1778837144374847,0.1322894394397735,0.0,0.0,0.0,-0.0491989254951477,-0.025018885731697,-0.0225181579589843,-0.9680283665657043,0.2306310832500457,0.0986445471644401,-0.4553465843200683,0.1778837144374847,0.1322894394397735,nan,5.0,nan
680124694.644308,-0.9926607012748718,0.1934662014245987,0.1019594073295593,-0.5181167125701904,0.2143721133470535,0.1701807975769043,0.0,0.0,0.0,-0.0249157547950744,-0.0391025096178054,0.005098819732666,-0.9677449464797974,0.2325687110424041,0.0968605875968933,-0.5181167125701904,0.2143721133470535,0.1701807975769043,nan,5.0,nan
680124694.664432,-0.9423829317092896,0.1981353610754013,0.1017152369022369,-0.541018009185791,0.1196081414818763,0.2034763246774673,0.0,0.0,0.0,0.0248291492462158,-0.0369915962219238,0.0057135671377182,-0.9672120809555054,0.2351269572973251,0.0960016697645187,-0.541018009185791,0.1196081414818763,0.2034763246774673,nan,5.0,nan
680124694.684267,-0.930618405342102,0.217987060546875,0.074920929968357,-0.5551364421844482,0.056021798402071,0.251027762889862,0.0,0.0,0.0,0.0356761813163757,-0.0204474925994873,-0.0221566036343574,-0.9662945866584778,0.2384345531463623,0.0970775336027145,-0.5551364421844482,0.056021798402071,0.251027762889862,nan,5.0,nan
680124694.704115,-0.957031548023224,0.2339172661304474,0.0701296553015708,-0.6105161905288696,0.1897110044956207,0.3133046627044678,0.0,0.0,0.0,0.0080900192260742,-0.0089179575443267,-0.0277074426412582,-0.965121567249298,0.2428352236747741,0.0978370979428291,-0.6105161905288696,0.1897110044956207,0.3133046627044678,nan,5.0,nan
680124694.724418,-0.984619438648224,0.1937866657972335,0.0579836592078208,-0.5772840976715088,0.3938574492931366,0.2585656344890594,0.0,0.0,0.0,-0.0202894210815429,-0.0533327162265777,-0.0368857234716415,-0.9643300175666808,0.2471193820238113,0.0948693826794624,-0.5772840976715088,0.3938574492931366,0.2585656344890594,nan,5.0,nan
680124694.744287,-0.9640809297561646,0.1843871772289276,0.0251619070768356,-0.4643554389476776,0.4821208119392395,0.280026227235794,0.0,0.0,0.0,-0.0002658367156982,-0.0669789016246795,-0.063584454357624,-0.9638150930404664,0.2513660788536072,0.0887463614344596,-0.4643554389476776,0.4821208119392395,0.280026227235794,nan,5.0,nan
680124694.763849,-0.9492647647857666,0.2199860215187072,-0.024474911391735,-0.4133195579051971,0.394997626543045,0.2356735169887542,0.0,0.0,0.0,0.0139698982238769,-0.0356657207012176,-0.1070691272616386,-0.9632346630096436,0.2556517422199249,0.0825942158699035,-0.4133195579051971,0.394997626543045,0.2356735169887542,nan,5.0,nan
680124694.783635,-0.9911805391311646,0.2171478271484375,-0.0955961197614669,-0.3716003000736236,0.4703830778598785,0.1857288032770156,0.0,0.0,0.0,-0.0283317565917968,-0.0418513715267181,-0.17202889919281,-0.9628487825393676,0.2589991986751556,0.076432779431343,-0.3716003000736236,0.4703830778598785,0.1857288032770156,nan,5.0,nan
680124694.803578,-1.029388606548309,0.207794189453125,-0.137695126235485,-0.520210862159729,0.5755984783172607,0.2325562387704849,0.0,0.0,0.0,-0.0668596625328064,-0.0545491576194763,-0.2063568830490112,-0.9625289440155028,0.2623433470726013,0.0686617568135261,-0.520210862159729,0.5755984783172607,0.2325562387704849,nan,5.0,nan
680124694.823354,-1.0587006211280825,0.205413818359375,-0.161575049161911,-0.7556331157684326,0.7902779579162598,0.2393548041582107,0.0,0.0,0.0,-0.0965632796287536,-0.0606943070888519,-0.2205522060394287,-0.9621373414993286,0.2661081254482269,0.0589771568775177,-0.7556331157684326,0.7902779579162598,0.2393548041582107,nan,5.0,nan
680124694.843537,-1.090896725654602,0.2246551513671875,-0.1669004410505294,-0.9817807078361512,0.9685141444206238,0.2276439815759658,0.0,0.0,0.0,-0.1290972828865051,-0.045077234506607,-0.2136601209640503,-0.9617994427680968,0.2697323858737945,0.0467596799135208,-0.9817807078361512,0.9685141444206238,0.2276439815759658,nan,5.0,nan
680124694.863765,-1.0914767384529114,0.2480469048023224,-0.1574246808886528,-0.9834907650947572,1.1035040616989136,0.2123732566833496,0.0,0.0,0.0,-0.1300290822982788,-0.0250645279884338,-0.1895041465759277,-0.9614476561546326,0.2731114327907562,0.0320794656872749,-0.9834907650947572,1.1035040616989136,0.2123732566833496,nan,5.0,nan
680124694.883656,-1.086212337017059,0.2836761474609375,-0.172012073919177,-0.8371555209159851,1.204184889793396,0.1898356676101684,0.0,0.0,0.0,-0.1253200769424438,0.0071642398834228,-0.1870992183685302,-0.9608922600746156,0.2765119075775146,0.0150871444493532,-0.8371555209159851,1.204184889793396,0.1898356676101684,nan,5.0,nan
680124694.903206,-1.0924988985061646,0.2669372260570526,-0.194976617116481,-0.781755268573761,1.3222923278808594,0.1639050543308258,0.0,0.0,0.0,-0.1324596405029297,-0.0128898322582244,-0.1903154850006103,-0.9600392580032348,0.2798270583152771,-0.0046611321158707,-0.781755268573761,1.3222923278808594,0.1639050543308258,nan,5.0,nan
680124694.923088,-1.0828859210014343,0.2432861328125,-0.1951138731092214,-0.7808812260627747,1.398053765296936,0.0946247801184654,0.0,0.0,0.0,-0.12399423122406,-0.0392558574676513,-0.1687104105949401,-0.9588916897773744,0.2825419902801513,-0.0264034625142812,-0.7808812260627747,1.398053765296936,0.0946247801184654,nan,5.0,nan
680124694.942988,-1.0634461641311646,0.243499755859375,-0.1913755275309085,-0.7760036587715149,1.4202556610107422,0.02866574190557,0.0,0.0,0.0,-0.1059505939483642,-0.0407713651657104,-0.142463743686676,-0.9574955701828004,0.2842711210250854,-0.0489117838442325,-0.7760036587715149,1.4202556610107422,0.02866574190557,nan,5.0,nan
680124694.962973,-1.068130612373352,0.2424468994140625,-0.1870725378394127,-0.763075590133667,1.5057013034820557,-0.0399372838437557,0.0,0.0,0.0,-0.1123591065406799,-0.0426240861415863,-0.11471538990736,-0.955771505832672,0.2850709855556488,-0.0723571479320526,-0.763075590133667,1.5057013034820557,-0.0399372838437557,nan,5.0,nan
680124694.983109,-1.068222165107727,0.251861572265625,-0.1946256980299949,-0.7465753555297852,1.5713250637054443,-0.0891535654664039,0.0,0.0,0.0,-0.1146915555000305,-0.0332318246364593,-0.0971504375338554,-0.9535306096076964,0.2850933969020843,-0.0974752604961395,-0.7465753555297852,1.5713250637054443,-0.0891535654664039,nan,5.0,nan
680124695.003475,-1.0428164601325989,0.2586517930030823,-0.2046354189515113,-0.6741233468055725,1.5257971286773682,-0.1432459354400634,0.0,0.0,0.0,-0.0920653343200683,-0.0258874595165252,-0.0817120820283889,-0.9507511258125304,0.2845392525196075,-0.1229233369231224,-0.6741233468055725,1.5257971286773682,-0.1432459354400634,nan,5.0,nan
680124695.022782,-1.0291445851325989,0.2659149765968323,-0.1864164322614669,-0.556776762008667,1.5073325634002686,-0.2039275616407394,0.0,0.0,0.0,-0.081482708454132,-0.0169937908649444,-0.0384295135736465,-0.9476618766784668,0.2829087674617767,-0.1479869186878204,-0.556776762008667,1.5073325634002686,-0.2039275616407394,nan,5.0,nan
680124695.042785,-1.034958004951477,0.2729034423828125,-0.1715696305036544,-0.457408457994461,1.5474478006362915,-0.2427489310503006,0.0,0.0,0.0,-0.0909423232078552,-0.007405012845993,0.0023895502090454,-0.9440156817436218,0.2803084552288055,-0.1739591807126999,-0.457408457994461,1.5474478006362915,-0.2427489310503006,nan,5.0,nan
680124695.06272,-1.021759212017059,0.2778472900390625,-0.1953581124544143,-0.3283821046352386,1.5114281177520752,-0.2858511209487915,0.0,0.0,0.0,-0.0819443464279174,0.0011441707611083,0.0051007866859436,-0.9398148655891418,0.2767031192779541,-0.2004588991403579,-0.3283821046352386,1.5114281177520752,-0.2858511209487915,nan,5.0,nan
680124695.08262,-1.0205537676811218,0.2775726318359375,-0.2031248360872268,-0.4001365005970001,1.4621785879135132,-0.2925634682178497,0.0,0.0,0.0,-0.0854935646057128,0.0047901272773742,0.0232653021812438,-0.9350602030754088,0.2727825045585632,-0.2263901382684707,-0.4001365005970001,1.4621785879135132,-0.2925634682178497,nan,5.0,nan
680124695.102628,-1.024933040142059,0.2541961669921875,-0.1779325306415558,-0.5005139112472534,1.5404837131500244,-0.2795434296131134,0.0,0.0,0.0,-0.0956118702888488,-0.0154643356800079,0.0743482708930969,-0.9293211698532104,0.2696605026721954,-0.2522808015346527,-0.5005139112472534,1.5404837131500244,-0.2795434296131134,nan,5.0,nan
680124695.122522,-1.0005494356155396,0.2840881645679474,-0.1925199627876281,-0.4322870671749115,1.4662213325500488,-0.2607671916484833,0.0,0.0,0.0,-0.0777516365051269,0.0168893933296203,0.0850573182106018,-0.9227977991104126,0.267198771238327,-0.27757728099823,-0.4322870671749115,1.4662213325500488,-0.2607671916484833,nan,5.0,nan
680124695.142677,-0.9751588702201844,0.3363037109375,-0.2479704320430755,-0.2855244576931,1.3427977561950684,-0.2125872522592544,0.0,0.0,0.0,-0.0591845512390136,0.0714516341686248,0.0534340143203735,-0.9159743189811708,0.2648520767688751,-0.3014044463634491,-0.2855244576931,1.3427977561950684,-0.2125872522592544,nan,5.0,nan
680124695.162354,-0.966553032398224,0.3200073540210724,-0.252929538488388,-0.3134970366954803,1.3026734590530396,-0.1555085778236389,0.0,0.0,0.0,-0.0578315258026123,0.0567647218704223,0.0709979236125946,-0.9087215065956116,0.26324263215065,-0.3239274621009826,-0.3134970366954803,1.3026734590530396,-0.1555085778236389,nan,5.0,nan
680124695.182184,-0.959869623184204,0.2755126953125,-0.242706149816513,-0.479826420545578,1.3316045999526978,-0.0858440548181533,0.0,0.0,0.0,-0.0593243837356567,0.0117506682872772,0.1029066443443298,-0.9005452394485474,0.2637620270252228,-0.3456127941608429,-0.479826420545578,1.3316045999526978,-0.0858440548181533,nan,5.0,nan
680124695.202269,-0.949966549873352,0.2763366401195526,-0.2408903241157531,-0.6511302590370178,1.348216891288757,-0.0551651343703269,0.0,0.0,0.0,-0.0585846304893493,0.0096993446350097,0.1256379187107086,-0.8913819193840027,0.2666372954845428,-0.3665282428264618,-0.6511302590370178,1.348216891288757,-0.0551651343703269,nan,5.0,nan
680124695.222102,-0.9228059649467468,0.3070220649242401,-0.2557677030563354,-0.7264991402626038,1.3233919143676758,-0.0300239361822605,0.0,0.0,0.0,-0.0413067936897277,0.0357965528964996,0.1307503879070282,-0.881499171257019,0.2712255120277405,-0.3865180909633636,-0.7264991402626038,1.3233919143676758,-0.0300239361822605,nan,5.0,nan
680124695.24191,-0.8954774737358093,0.3235168755054474,-0.248199313879013,-0.6513959765434265,1.286851406097412,-0.032390046864748,0.0,0.0,0.0,-0.0240962505340576,0.047374814748764,0.1573133468627929,-0.8713812232017517,0.2761420607566833,-0.405512660741806,-0.6513959765434265,1.286851406097412,-0.032390046864748,nan,5.0,nan
680124695.2622,-0.8684999346733093,0.3308868706226349,-0.2106932699680328,-0.5381987690925598,1.2182725667953491,0.0026758478488773,0.0,0.0,0.0,-0.0074281096458435,0.0500376224517822,0.2131926417350769,-0.8610718250274658,0.2808492481708526,-0.4238859117031097,-0.5381987690925598,1.2182725667953491,0.0026758478488773,nan,5.0,nan
680124695.282162,-0.8426973223686218,0.324798583984375,-0.198699802160263,-0.408723771572113,1.081362247467041,0.0375171303749084,0.0,0.0,0.0,0.0083297491073608,0.0395275652408599,0.2421784400939941,-0.8510270714759827,0.285271018743515,-0.4408782422542572,-0.408723771572113,1.081362247467041,0.0375171303749084,nan,5.0,nan
680124695.301909,-0.8303375840187073,0.3186950385570526,-0.1863096952438354,-0.3638781607151031,0.9541550874710084,0.0602668114006519,0.0,0.0,0.0,0.0112711191177368,0.029116541147232,0.2695840299129486,-0.8416087031364441,0.2895784974098205,-0.455893725156784,-0.3638781607151031,0.9541550874710084,0.0602668114006519,nan,5.0,nan
