Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662858603.664132,-1.0439606308937073,-0.0391846057027578,-0.3190001249313354,0.1890425831079483,-0.1519053876399994,0.1038537919521331,77.0,9.0,nan
662858603.684236,-1.0090942978858948,-0.0913849174976348,-0.3479459658265114,0.0736916437745094,-0.0802278667688369,0.0979199036955833,77.0,9.0,nan
662858603.704496,-1.0368958711624146,-0.1157837063074112,-0.4050443843007087,-0.0075967041775584,0.0948292985558509,0.1159136444330215,77.0,9.0,nan
662858603.72444,-1.0202332735061646,-0.1634063962846994,-0.3936765715479851,-0.0958473905920982,0.1940755844116211,0.0162978619337081,77.0,9.0,nan
662858603.74454,-1.0222168564796448,-0.1456451583653688,-0.3565519377589226,-0.1415548622608184,0.3329067230224609,-0.0578166171908378,77.0,9.0,nan
662858603.764611,-1.0207062363624573,-0.102722218260169,-0.3514096885919571,-0.07759690284729,0.4276241660118103,-0.128702238202095,77.0,9.0,nan
662858603.784723,-1.0140535235404968,-0.0595245622098445,-0.3411100506782532,0.045694176107645,0.5624039769172668,-0.2224996238946914,77.0,9.0,nan
662858603.804819,-0.9958040118217468,-0.09028628654778,-0.4161070138216018,0.2762885391712188,0.5792253017425537,-0.2156248688697815,77.0,9.0,nan
662858603.825644,-0.9925538897514344,-0.1104278806596994,-0.5310056656599045,0.4943144917488098,0.5917445421218872,-0.2064931094646453,77.0,9.0,nan
662858603.845199,-1.0798341035842896,-0.1152344099245965,-0.6285703629255295,0.6778888702392578,0.7396000027656555,-0.3443231582641601,77.0,9.0,nan
662858603.865065,-1.1152955293655396,-0.1595001593232154,-0.6795500218868256,0.501288652420044,0.921390175819397,-0.4163247942924499,77.0,9.0,nan
662858603.885071,-1.158004879951477,-0.2384338770061731,-0.7293546795845032,0.1823556572198867,1.228293538093567,-0.4938053488731384,77.0,9.0,nan
662858603.905319,-1.1499634981155396,-0.297103937715292,-0.766494631767273,0.1041441708803176,1.3834106922149658,-0.5505571365356445,77.0,9.0,nan
662858603.9256,-1.2446900010108948,-0.2465668022632599,-0.8392179608345032,0.026994714513421,1.6310032606124878,-0.6801390051841736,77.0,9.0,nan
662858603.945317,-1.2810974717140198,-0.2872619964182377,-0.8059080541133881,-0.3894241750240326,1.921083927154541,-0.7528023719787598,77.0,9.0,nan
662858603.965413,-1.3286133408546448,-0.3062591701745987,-0.7747190892696381,-0.5526635646820068,2.1411125659942627,-0.8247966170310974,77.0,9.0,nan
662858603.985512,-1.3731385469436646,-0.212905928492546,-0.8280943334102631,-0.4058730900287628,2.4173593521118164,-0.8560956716537476,77.0,9.0,nan
662858604.005603,-1.374984860420227,-0.1789398789405822,-0.8524168431758881,-0.4417769908905029,2.5922324657440186,-0.8857574462890625,77.0,9.0,nan
662858604.025713,-1.3839417099952698,-0.2438812851905822,-0.818771243095398,-0.7821552753448486,2.7407615184783936,-0.8475067615509033,77.0,9.0,nan
662858604.045897,-1.3869476914405825,-0.1739044860005378,-0.7700804471969604,-0.757758617401123,2.8912432193756104,-0.8518580794334412,77.0,9.0,nan
662858604.066019,-1.3941041231155396,-0.0686340928077697,-0.782394289970398,-0.5083728432655334,3.101201295852661,-0.8749492168426514,77.0,9.0,nan
662858604.08598,-1.3560181856155396,-0.0996094271540641,-0.800674319267273,-0.4834065735340118,3.2345335483551025,-0.8624235391616821,77.0,9.0,nan
662858604.106098,-1.3000336289405825,-0.1404266953468322,-0.7709197402000427,-0.5487359762191772,3.3137447834014893,-0.8369104266166687,77.0,9.0,nan
662858604.126339,-1.2645875215530396,-0.0705261826515197,-0.7659758925437927,-0.3939573764801025,3.4067487716674805,-0.8118101954460144,77.0,9.0,nan
662858604.146679,-1.261917233467102,-0.0268860459327697,-0.8253478407859802,0.0250573027878999,3.556425809860229,-0.7806935906410217,77.0,9.0,nan
662858604.166685,-1.1999664902687073,-0.0571137219667434,-0.8779754042625427,0.0991903468966484,3.6215484142303462,-0.7410751581192017,77.0,9.0,nan
662858604.186836,-1.136520504951477,-0.0652619004249572,-0.8094329237937927,0.153904840350151,3.6578235626220703,-0.7381412386894226,77.0,9.0,nan
662858604.206773,-1.1210022568702698,-0.0084839463233947,-0.779464602470398,0.236086905002594,3.783291578292847,-0.6104851365089417,77.0,9.0,nan
662858604.226867,-1.0239259004592896,-0.0688019543886184,-0.749969482421875,0.1527925878763198,3.728555202484131,-0.5976797938346863,77.0,9.0,nan
662858604.246877,-0.9387208223342896,-0.1126404553651809,-0.715362548828125,-0.0519587285816669,3.685599565505981,-0.6304677724838257,77.0,9.0,nan
662858604.267289,-0.8468933999538422,-0.0725861191749572,-0.7773589491844177,0.1075866892933845,3.639827489852905,-0.654425859451294,77.0,9.0,nan
662858604.28723,-0.7364655435085297,-0.0087433457374572,-0.7998656630516052,0.342990905046463,3.505664110183716,-0.6742540597915649,77.0,9.0,nan
662858604.307326,-0.6350250914692879,-0.1296692639589309,-0.6980743408203125,0.2728179693222046,3.399125576019287,-0.6230746507644653,77.0,9.0,nan
662858604.327443,-0.5085907606408,-0.1762696057558059,-0.6584625244140625,0.195077046751976,3.296513557434082,-0.605840265750885,77.0,9.0,nan
662858604.34745,-0.4332886487245559,-0.1475067883729934,-0.690582275390625,0.1603539437055587,3.1650118827819824,-0.6409881711006165,77.0,9.0,nan
662858604.367434,-0.3732147589325905,-0.1481629163026809,-0.6692809462547302,-0.0729429572820663,3.060009241104126,-0.6501166820526123,77.0,9.0,nan
662858604.387659,-0.2802735120058059,-0.1775665879249572,-0.5849913954734802,-0.38179612159729,2.963348627090454,-0.5731920599937439,77.0,9.0,nan
662858604.407901,-0.1447449177503585,-0.143966719508171,-0.5889129638671875,-0.4874069392681122,2.866475820541382,-0.5088134407997131,77.0,9.0,nan
662858604.4279,-0.1005707085132598,-0.0939789563417434,-0.5888214111328125,-0.4473157525062561,2.817652463912964,-0.4917797446250915,77.0,9.0,nan
662858604.448108,0.0174102485179901,-0.0748291909694671,-0.62335205078125,-0.5302954912185669,2.7791528701782227,-0.5608551502227783,77.0,9.0,nan
662858604.468322,0.1495513319969177,-0.1094818860292434,-0.6204071044921875,-0.5547346472740173,2.3368327617645264,-0.4480487406253814,77.0,9.0,nan
662858604.488283,0.1861114203929901,-0.0877686142921447,-0.6115264892578125,-0.5145723223686218,2.220165252685547,-0.4332811236381531,77.0,9.0,nan
662858604.513315,0.1653136909008026,-0.0540466904640197,-0.5550994873046875,-0.402651846408844,2.0609676837921143,-0.2426012754440307,77.0,9.0,nan
662858604.532816,0.2637176513671875,-0.0955811142921447,-0.5359344482421875,-0.6237915754318237,1.921299934387207,-0.1477173715829849,77.0,9.0,nan
662858604.575453,0.368194580078125,-0.1575165465474128,-0.5148468017578125,-1.0022342205047607,1.8017317056655884,-0.1586939245462417,77.0,9.0,nan
