Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668364719.484948,-0.9653165936470032,0.1361694261431694,-0.3341524004936218,0.4815931022167206,-0.1565645784139633,0.1673208773136139,94.0,13.0,nan
668364719.504821,-0.945586919784546,0.0636138767004013,-0.3252259790897369,0.1843277961015701,-0.159499242901802,0.0943255424499511,94.0,13.0,nan
668364719.524664,-0.9420775175094604,0.0322723165154457,-0.3193513751029968,-0.1659785509109497,-0.1392946392297744,0.0148400412872433,94.0,13.0,nan
668364719.545011,-0.9418942928314208,0.0685424581170082,-0.3440248370170593,-0.159752681851387,-0.1228744462132453,0.0925853326916694,94.0,13.0,nan
668364719.564622,-0.9404904842376708,0.1458129659295082,-0.3463594019412994,0.1423368155956268,-0.0945328027009964,0.0901223793625831,94.0,13.0,nan
668364719.584412,-0.9432218074798584,0.1252899020910263,-0.3474122881889343,0.2946682870388031,-0.0369093790650367,0.0768306031823158,94.0,13.0,nan
668364719.604336,-0.9433592557907104,0.0769805982708931,-0.3269654810428619,0.1188001260161399,-0.0358031950891017,0.0037326896563172,94.0,13.0,nan
668364719.624247,-0.962692141532898,0.0907897800207138,-0.3102113604545593,0.0281906612217426,-0.0312054585665464,0.048221431672573,94.0,13.0,nan
668364719.644256,-0.9902952909469604,0.1255798265337944,-0.2952119410037994,0.1102222129702568,0.0475904233753681,0.1164086908102035,94.0,13.0,nan
668364719.664186,-0.972488284111023,0.09918212890625,-0.2913515567779541,0.0553640276193618,0.0687837824225425,0.0743724480271339,94.0,13.0,nan
668364719.684347,-0.9521635174751282,0.0624847486615181,-0.2718812823295593,-0.137002408504486,0.0816305130720138,-0.0252015441656112,94.0,13.0,nan
668364719.703951,-0.945449709892273,0.0529174730181694,-0.2927857935428619,-0.2121564298868179,0.0992400124669075,-0.0056922910735011,94.0,13.0,nan
668364719.723728,-0.9347684979438782,0.1215362697839737,-0.3205720782279968,-0.1338250637054443,0.099803403019905,-0.0505759268999099,94.0,13.0,nan
668364719.743867,-0.9335171580314636,0.1213684156537056,-0.3756257593631744,-0.0766695737838745,0.1399303376674652,-0.0163781717419624,94.0,13.0,nan
668364719.763622,-0.9297789335250854,0.0827179029583931,-0.4265596270561218,-0.0982128158211708,0.187075600028038,-0.0603020042181015,94.0,13.0,nan
668364719.783345,-0.9501340985298156,0.0637054368853569,-0.4918519556522369,-0.1170771196484565,0.30942103266716,-0.1003641560673713,94.0,13.0,nan
668364719.803455,-0.992416262626648,0.0590972900390625,-0.5579225420951843,-0.1702122390270233,0.4699365496635437,-0.1714826971292495,94.0,13.0,nan
668364719.823785,-1.0177305936813354,0.0607757642865181,-0.6150819361209869,-0.3130611777305603,0.6461619138717651,-0.1516313850879669,94.0,13.0,nan
668364719.843368,-1.019241213798523,0.05145263671875,-0.6680910289287567,-0.5158839225769043,0.7673599720001221,-0.1223671361804008,94.0,13.0,nan
668364719.863376,-1.0281980633735657,0.0565643161535263,-0.7092897295951843,-0.5718860030174255,0.8886241912841797,-0.1071678325533866,94.0,13.0,nan
668364719.883115,-1.0567777752876282,0.0693206712603569,-0.7640534937381744,-0.4558641016483307,1.060532808303833,-0.1467342525720596,94.0,13.0,nan
668364719.903133,-1.0843504667282104,0.0782623291015625,-0.7994233667850494,-0.3770043849945068,1.3197182416915894,-0.1765097230672836,94.0,13.0,nan
668364719.923182,-1.055282473564148,0.07440185546875,-0.8056642115116119,-0.4461464881896972,1.4930860996246338,-0.1323404014110565,94.0,13.0,nan
668364719.943125,-1.0103605389595032,0.0744323804974556,-0.7873384356498718,-0.6338757872581482,1.5855497121810913,-0.072775512933731,94.0,13.0,nan
668364719.96349,-1.0233762860298157,0.0750274583697319,-0.7729646563529968,-0.6348130106925964,1.679618000984192,-0.0417852587997913,94.0,13.0,nan
668364719.982812,-1.0617826581001282,0.1067199856042862,-0.763717770576477,-0.371536910533905,1.7661340236663818,-0.1020038574934005,94.0,13.0,nan
668364720.00282,-1.0904386639595032,0.1513366773724556,-0.765243649482727,-0.1530415117740631,1.9473793506622317,-0.1431329250335693,94.0,13.0,nan
668364720.022607,-1.0826871991157532,0.1242828518152237,-0.7089844942092896,-0.2533310055732727,2.0305347442626958,-0.1089712753891944,94.0,13.0,nan
668364720.042498,-1.0178831219673157,0.119659423828125,-0.7100983262062073,-0.3836201429367065,1.986121654510498,-0.0378910303115844,94.0,13.0,nan
668364720.062615,-1.0201261639595032,0.1708221435546875,-0.728744626045227,-0.415746122598648,2.110476016998291,-0.0161275155842304,94.0,13.0,nan
668364720.082451,-1.0156248807907104,0.1345672756433487,-0.6811981797218323,-0.5632277131080627,2.126044750213623,0.0013648195890709,94.0,13.0,nan
668364720.10278,-0.981246829032898,0.18878173828125,-0.702987790107727,-0.3767533004283905,2.1131834983825684,0.0147742088884115,94.0,13.0,nan
668364720.122264,-0.9732664227485656,0.27752685546875,-0.723434567451477,0.0630849301815033,2.0960965156555176,0.1268510967493057,94.0,13.0,nan
668364720.142355,-0.9504088163375854,0.291015625,-0.7342072129249573,0.4715789556503296,2.158346176147461,0.112193539738655,94.0,13.0,nan
668364720.162192,-0.9201810956001282,0.2212676852941513,-0.7315521836280823,0.3966774642467499,2.202977418899536,0.0716685429215431,94.0,13.0,nan
668364720.182093,-0.8850401639938354,0.1281280666589737,-0.6947632431983948,-0.0319530330598354,2.159147262573242,0.0749633535742759,94.0,13.0,nan
668364720.202056,-0.8239439725875854,0.1165008544921875,-0.736007809638977,-0.2213868051767349,2.1342451572418213,0.1158435121178627,94.0,13.0,nan
668364720.221848,-0.7931974530220032,0.16082763671875,-0.734771728515625,-0.2006718218326568,2.178550958633423,0.1395956575870514,94.0,13.0,nan
668364720.242225,-0.7370909452438354,0.1574859619140625,-0.7434235215187073,-0.217175617814064,2.1358413696289062,0.119766779243946,94.0,13.0,nan
668364720.261916,-0.6785124242305756,0.1211089938879013,-0.7507935166358948,-0.4820843636989593,2.0761525630950928,0.1090955957770347,94.0,13.0,nan
668364720.281722,-0.6720121800899506,0.1096343845129013,-0.7088013291358948,-0.6635649800300598,2.0510778427124023,0.1308322101831436,94.0,13.0,nan
668364720.301608,-0.6056822240352631,0.1664276123046875,-0.7294159531593323,-0.4918924570083618,1.9882383346557615,0.1992723643779754,94.0,13.0,nan
668364720.32141,-0.5380247831344604,0.2365569919347763,-0.7962189316749573,-0.1462519913911819,1.8888955116271973,0.2038679122924804,94.0,13.0,nan
668364720.341424,-0.533096194267273,0.2250518649816513,-0.7930908203125,-0.0047278725542128,1.922997236251831,0.1605228334665298,94.0,13.0,nan
668364720.361412,-0.4867095053195953,0.1547088474035263,-0.815704345703125,-0.0508903078734874,1.890714168548584,0.1709142178297042,94.0,13.0,nan
668364720.381773,-0.4048766046762466,0.1807403564453125,-0.8254852294921875,0.0535885617136955,1.8448389768600464,0.1764153093099594,94.0,13.0,nan
668364720.401428,-0.3545683622360229,0.2148589938879013,-0.8431549072265625,0.1886948496103286,1.7169573307037354,0.1722878366708755,94.0,13.0,nan
668364720.421178,-0.3609007596969604,0.187286376953125,-0.84686279296875,0.1144794076681137,1.7514137029647827,0.1630741953849792,94.0,13.0,nan
668364720.441223,-0.3360899686813354,0.1265411227941513,-0.841094970703125,-0.0104225762188434,1.7745258808135986,0.1519021242856979,94.0,13.0,nan
668364720.461125,-0.2619780451059341,0.1302032470703125,-0.840179443359375,0.0941560342907905,1.629558563232422,0.0861335024237632,94.0,13.0,nan
668364720.480974,-0.2083434090018272,0.2242736667394638,-0.8542022109031677,0.3968872725963592,1.576257824897766,0.0767610967159271,94.0,13.0,nan
668364720.500986,-0.2095030769705772,0.1893463134765625,-0.80877685546875,0.3220389187335968,1.6451694965362549,0.1049722284078598,94.0,13.0,nan
668364720.521202,-0.1508483039215207,0.0773468017578125,-0.7467193603515625,-0.2214067876338958,1.5455938577651978,0.1016744375228881,94.0,13.0,nan
668364720.540738,-0.0910796225070953,0.0658721774816513,-0.742462158203125,-0.5644147992134094,1.4100364446640017,0.0906329080462455,94.0,13.0,nan
668364720.56073,-0.0733641758561134,0.1542816162109375,-0.6657562255859375,-0.5184532999992371,1.3574447631835938,0.1033521741628646,94.0,13.0,nan
668364720.580536,-0.0306853502988815,0.2206878513097763,-0.62567138671875,-0.3804580271244049,1.245004177093506,0.1232017204165458,94.0,13.0,nan
668364720.600939,0.0329132825136184,0.18487548828125,-0.6504364013671875,-0.4657399356365204,0.9234609007835388,0.0242927726358175,94.0,13.0,nan
668364720.620429,0.046218954026699,0.1795043796300888,-0.6565704345703125,-0.3855979144573211,0.9025197625160216,0.0617963150143623,94.0,13.0,nan
668364720.640316,0.0724945664405822,0.298828125,-0.6315459609031677,-0.042031567543745,0.78095942735672,0.1323848813772201,94.0,13.0,nan
668364720.660325,0.1187134385108947,0.2527770847082138,-0.6310119032859802,0.0578677952289581,0.6003133058547974,0.1514640301465988,94.0,13.0,nan
668364720.680164,0.1177673935890197,0.20074462890625,-0.6627196669578552,-0.0043072262778878,0.5307334661483765,0.0943411514163017,94.0,13.0,nan
668364720.700175,0.1298828572034835,0.1665954440832138,-0.6571807265281677,-0.1444659382104873,0.4031770825386047,0.0545321144163608,94.0,13.0,nan
668364720.71997,0.1569824814796447,0.1766052097082138,-0.6312560439109802,-0.2189610749483108,0.2555281817913055,0.0508477389812469,94.0,13.0,nan
668364720.740486,0.1727753281593322,0.2066955417394638,-0.6672973036766052,-0.0978010967373848,0.082861304283142,0.0622055307030677,94.0,13.0,nan
668364720.759921,0.1713410019874572,0.2313385009765625,-0.7413939833641052,0.0514732785522937,-0.0100374165922403,-0.002428853418678,94.0,13.0,nan
668364720.779713,0.1460724472999572,0.2049560397863388,-0.7550811767578125,0.0556723549962043,0.0520071387290954,-0.0231057442724704,94.0,13.0,nan
668364720.799881,0.1828003525733947,0.1994323581457138,-0.7416228652000427,0.0596372671425342,-0.1086821034550666,-0.0058617210015654,94.0,13.0,nan
668364720.819633,0.2046509385108947,0.2148132026195526,-0.8124999403953552,0.0026397625915706,-0.2479119449853897,-0.0127907870337367,94.0,13.0,nan
668364720.839756,0.1458435803651809,0.2027587890625,-0.863067626953125,-0.0627457648515701,-0.1909272819757461,-0.064112514257431,94.0,13.0,nan
668364720.859595,0.1509094834327697,0.2180328220129013,-0.8805846571922302,0.0314995720982551,-0.1927067190408706,-0.0456984564661979,94.0,13.0,nan
668364720.879758,0.1665802597999572,0.2808532565832138,-0.8828887939453125,0.2503588199615478,-0.2366385608911514,-0.0076620718464255,94.0,13.0,nan
668364720.899405,0.1782227158546447,0.2522124946117401,-0.9247741103172302,0.3077635765075683,-0.3188158571720123,0.0012285719858482,94.0,13.0,nan
668364720.919314,0.1441650986671447,0.2158813327550888,-0.9482421278953552,0.1275225728750229,-0.2649029493331909,-0.0313000753521919,94.0,13.0,nan
668364720.9392,0.1286621838808059,0.1702117919921875,-0.9675750136375428,-0.1189304143190383,-0.1888640522956848,-0.0161767825484275,94.0,13.0,nan
668364720.959206,0.1566163003444671,0.2117614597082138,-0.961761474609375,-0.1521647870540619,-0.2745583355426788,-0.0370920822024345,94.0,13.0,nan
668364720.979006,0.1419220566749572,0.2421722114086151,-0.9725493788719176,0.0328234322369098,-0.2350499480962753,0.000703077414073,94.0,13.0,nan
668364720.998996,0.1238404065370559,0.2538757175207138,-0.969940185546875,0.1336889863014221,-0.2104205191135406,0.0107671096920967,94.0,13.0,nan
668364721.019216,0.137832723557949,0.2239684909582138,-0.9376678466796876,0.0353236086666584,-0.2565501630306244,0.0079751042649149,94.0,13.0,nan
668364721.038765,0.1109314560890197,0.1889342963695526,-0.9033965468406676,-0.1071293428540229,-0.2252568006515503,0.0191862136125564,94.0,13.0,nan
668364721.05863,0.1035309582948684,0.2162933200597763,-0.8647003173828125,-0.0766267627477645,-0.2723965346813202,0.0352130122482776,94.0,13.0,nan
