Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668365010.821789,-0.97125244140625,0.1050567775964737,-0.3301391303539276,0.1670140624046325,-0.129556268453598,0.0320506654679775,94.0,16.0,nan
668365010.841914,-0.950897216796875,0.103515625,-0.3242949843406677,0.0709883272647857,-0.1014091223478317,0.0273262728005647,94.0,16.0,nan
668365010.861841,-0.9411468505859376,0.1575012356042862,-0.3246307075023651,0.1532508432865142,-0.0977677032351493,-8.489901665598154e-05,94.0,16.0,nan
668365010.881665,-0.9492185711860656,0.1806182712316513,-0.3125457167625427,0.3075548112392425,-0.0797385275363922,0.0015580052277073,94.0,16.0,nan
668365010.901624,-0.9538878202438354,0.1478729397058487,-0.3020782172679901,0.2358625531196594,-0.0237286146730184,0.0094683393836021,94.0,16.0,nan
668365010.921533,-0.9487152099609376,0.09234619140625,-0.2716064751148224,-0.0231492891907691,-0.002610545605421,0.0158548653125762,94.0,16.0,nan
668365010.941948,-0.9479217529296876,0.1129608154296875,-0.2706756591796875,-0.1440394222736358,0.0130732096731662,0.0078152623027563,94.0,16.0,nan
668365010.961579,-0.9582671523094176,0.1581421047449112,-0.2687377631664276,-0.077351339161396,0.0190516635775566,-0.0109740849584341,94.0,16.0,nan
668365010.981415,-0.9544525146484376,0.1628112941980362,-0.2288817763328552,-0.0970568731427192,-0.0002589179202914,-0.0402744486927986,94.0,16.0,nan
668365011.001263,-0.9642181396484376,0.1444854736328125,-0.2087096571922302,-0.1777848154306411,-0.0265522897243499,-0.0389285422861576,94.0,16.0,nan
668365011.022883,-0.9706115126609802,0.1747589111328125,-0.2262726128101349,-0.1862992048263549,-0.006695226766169,-0.0201058518141508,94.0,16.0,nan
668365011.041105,-0.9409942626953124,0.1698303371667862,-0.2455291748046875,-0.1937390118837356,-0.0350624211132526,0.013899253681302,94.0,16.0,nan
668365011.061071,-0.93194580078125,0.1631011813879013,-0.2640228569507599,-0.1756068766117096,-0.0322959274053573,0.0361486300826072,94.0,16.0,nan
668365011.081316,-0.9279937148094176,0.1469574272632599,-0.30926513671875,-0.1384496539831161,0.0040088165551424,0.0468918234109878,94.0,16.0,nan
668365011.10109,-0.9399108290672302,0.1265258640050888,-0.332061767578125,-0.1791466176509857,0.0461978912353515,2.413103356957436e-05,94.0,16.0,nan
668365011.121101,-0.961074709892273,0.1030273586511612,-0.3706359267234802,-0.3042819499969482,0.104094311594963,-0.0015659891068935,94.0,16.0,nan
668365011.140871,-0.9881896376609802,0.1046905517578125,-0.3847198188304901,-0.40540412068367,0.1889467984437942,-0.0230408143252134,94.0,16.0,nan
668365011.160693,-0.9799651503562928,0.1384124606847763,-0.4238280653953552,-0.3107167780399322,0.2231671810150146,-0.0293984729796648,94.0,16.0,nan
668365011.18089,-0.9801177978515624,0.151580810546875,-0.4569244384765625,-0.1536764651536941,0.3280150592327118,-0.0466304011642932,94.0,16.0,nan
668365011.200608,-0.9689330458641052,0.11920166015625,-0.4451140761375427,-0.1674433499574661,0.4248055517673492,-0.0624425485730171,94.0,16.0,nan
668365011.220899,-0.9715728759765624,0.0855407863855362,-0.4266967475414276,-0.2752957046031952,0.4964642524719238,-0.0894378945231437,94.0,16.0,nan
668365011.240598,-0.9826506972312928,0.0965118259191513,-0.4463500678539276,-0.3904600739479065,0.5655841827392578,-0.1020580306649208,94.0,16.0,nan
668365011.26026,-0.97259521484375,0.1212310492992401,-0.4408263564109802,-0.4763838946819305,0.5878369808197021,-0.1267342418432235,94.0,16.0,nan
668365011.280262,-0.9607697129249572,0.1678772121667862,-0.4521637260913849,-0.4321189522743225,0.6271839737892151,-0.1292217969894409,94.0,16.0,nan
668365011.30017,-0.9761505722999572,0.1887054443359375,-0.4454193413257599,-0.4058626890182495,0.7122048735618591,-0.1103744432330131,94.0,16.0,nan
668365011.320318,-0.975067138671875,0.1992187350988388,-0.4472198188304901,-0.340910792350769,0.780396580696106,-0.0561994612216949,94.0,16.0,nan
668365011.34001,-0.9734801650047302,0.1988677531480789,-0.4427032172679901,-0.2816641330718994,0.8232916593551636,-0.0270727332681417,94.0,16.0,nan
668365011.359946,-0.9649199843406676,0.1823425143957138,-0.4556121826171875,-0.2717983424663543,0.8244180679321289,-0.0050146230496466,94.0,16.0,nan
668365011.3799,-0.9599303603172302,0.1844024509191513,-0.4454955458641052,-0.2416746467351913,0.8677033185958862,-0.0101638454943895,94.0,16.0,nan
668365011.399821,-0.938995361328125,0.1854858547449112,-0.4248809814453125,-0.2435639500617981,0.9010772109031676,-0.0082832276821136,94.0,16.0,nan
668365011.419678,-0.9297026991844176,0.1585082709789276,-0.4080352187156677,-0.3158468902111053,0.9076358675956726,0.0005280009936541,94.0,16.0,nan
668365011.440103,-0.9381102919578552,0.1586608737707138,-0.4096984267234802,-0.4417707920074463,0.9171634316444396,0.0045784558169543,94.0,16.0,nan
668365011.459565,-0.9306946396827698,0.1558074951171875,-0.387420654296875,-0.5491740107536316,0.920205295085907,0.0257571376860141,94.0,16.0,nan
668365011.47947,-0.9154205322265624,0.1967315375804901,-0.3858031630516052,-0.4615081548690796,0.8988134264945984,0.0369348526000976,94.0,16.0,nan
668365011.499447,-0.88641357421875,0.2156524658203125,-0.379852294921875,-0.3019158244132995,0.8397554755210876,0.0175782516598701,94.0,16.0,nan
668365011.519427,-0.8790892958641052,0.1976775974035263,-0.3790588080883026,-0.2377703785896301,0.8037574887275696,0.0171374976634979,94.0,16.0,nan
668365011.539262,-0.8729400038719177,0.171173095703125,-0.3701629340648651,-0.2994897365570068,0.7751972079277039,0.0209630224853754,94.0,16.0,nan
668365011.559225,-0.8589630126953125,0.18194580078125,-0.3609923720359802,-0.3209068775177002,0.7194892168045044,0.0246574133634567,94.0,16.0,nan
668365011.579386,-0.859100341796875,0.2052001655101776,-0.3600463271141052,-0.2927331030368805,0.6988974809646606,0.0253291148692369,94.0,16.0,nan
668365011.599021,-0.8392181396484375,0.1826171576976776,-0.3807830810546875,-0.3552367389202118,0.629498302936554,0.0264162700623273,94.0,16.0,nan
668365011.6191,-0.8314971327781677,0.1818237155675888,-0.3573150038719177,-0.405292809009552,0.5561037659645081,0.0123041272163391,94.0,16.0,nan
668365011.63901,-0.8242492079734802,0.2304382026195526,-0.3703460097312927,-0.2907361984252929,0.4949371516704559,0.0309289973229169,94.0,16.0,nan
668365011.658989,-0.806121826171875,0.2267913669347763,-0.36334228515625,-0.2037104815244674,0.3994081616401672,0.0349507965147495,94.0,16.0,nan
668365011.678743,-0.8034514784812927,0.227813720703125,-0.3817901611328125,-0.1266776770353317,0.3455005884170532,0.0326258018612861,94.0,16.0,nan
668365011.698592,-0.79669189453125,0.2186584323644638,-0.379730224609375,-0.1089042127132415,0.290082573890686,0.0244906973093748,94.0,16.0,nan
668365011.719078,-0.7892150282859802,0.2117309272289276,-0.3953399062156677,-0.1010066717863082,0.2283550649881363,0.0142491916194558,94.0,16.0,nan
668365011.73856,-0.7860565781593323,0.2164001315832138,-0.4100799560546875,-0.0759719610214233,0.1488720476627349,-0.0059553580358624,94.0,16.0,nan
668365011.75855,-0.7844544053077698,0.2030639350414276,-0.4201202392578125,-0.1081064641475677,0.0830080509185791,-0.00824785977602,94.0,16.0,nan
668365011.778403,-0.7876128554344177,0.2169646769762039,-0.4209899306297302,-0.0814465582370758,0.037150640040636,-0.007092687766999,94.0,16.0,nan
668365011.798332,-0.7878417372703552,0.2377624213695526,-0.4300688505172729,0.0029140682891011,-0.000990031287074,-0.0067171822302043,94.0,16.0,nan
668365011.81815,-0.7796478271484375,0.2317657172679901,-0.4498291015625,0.0859106853604316,-0.0607667379081249,-0.0166358053684234,94.0,16.0,nan
668365011.838176,-0.7769623398780823,0.2209624797105789,-0.4552001357078552,0.0665328577160835,-0.1053590103983879,-0.0310013238340616,94.0,16.0,nan
668365011.858472,-0.784820556640625,0.2016448676586151,-0.4527434706687927,9.86410304903984e-05,-0.1449160575866699,-0.0012941338354721,94.0,16.0,nan
668365011.877947,-0.7940216064453125,0.2297516018152237,-0.465423583984375,0.0507787950336933,-0.1707753390073776,0.008964842185378,94.0,16.0,nan
668365011.897909,-0.7956695556640625,0.23712158203125,-0.4817962646484375,0.1312520056962967,-0.1947366148233413,-0.0025502401404082,94.0,16.0,nan
668365011.917789,-0.7959442138671875,0.2103271186351776,-0.4736174941062927,0.1102078333497047,-0.2119398713111877,-0.0168845988810062,94.0,16.0,nan
668365011.937795,-0.8081969618797302,0.1976318061351776,-0.4527587294578552,-0.0100095197558403,-0.229485273361206,-0.0198418796062469,94.0,16.0,nan
668365011.957662,-0.8164367079734802,0.2006072700023651,-0.4274443984031677,-0.1306396573781967,-0.2801533639431,0.002769477199763,94.0,16.0,nan
668365011.977573,-0.8217621445655823,0.2053375542163849,-0.4198456406593323,-0.125102162361145,-0.3324137926101684,0.0050186230801045,94.0,16.0,nan
668365011.99782,-0.8118895888328552,0.2320709079504013,-0.45086669921875,0.0389190055429935,-0.3728666007518768,-0.0365551337599754,94.0,16.0,nan
668365012.017274,-0.796478271484375,0.214324951171875,-0.4333190321922302,0.1116466671228408,-0.4157801866531372,-0.0618346557021141,94.0,16.0,nan
668365012.037546,-0.8091124892234802,0.1940002590417862,-0.4079741835594177,0.021218042820692,-0.4384447634220123,-0.050567302852869,94.0,16.0,nan
668365012.057269,-0.837982177734375,0.2003021091222763,-0.3606414794921875,-0.1130953580141067,-0.4587590396404266,-0.0248182602226734,94.0,16.0,nan
668365012.077132,-0.8435059189796448,0.2279815822839737,-0.3791045844554901,-0.0414146445691585,-0.5547239780426025,-0.0069829653948545,94.0,16.0,nan
668365012.097113,-0.8444976806640625,0.2737426310777664,-0.4128264784812927,0.2187526822090149,-0.6294183135032654,-0.0398045070469379,94.0,16.0,nan
668365012.116998,-0.8466491103172302,0.2421569228172302,-0.3982696235179901,0.4137349128723144,-0.6777788996696472,-0.0404505915939807,94.0,16.0,nan
668365012.137276,-0.8666076064109802,0.2277831733226776,-0.3756561279296875,0.5371218919754028,-0.7030194997787476,-0.0262423064559698,94.0,16.0,nan
668365012.156835,-0.8968963027000427,0.21746826171875,-0.3340301215648651,0.5933992862701416,-0.7418442368507385,0.0092274826020002,94.0,16.0,nan
668365012.176811,-0.9072266817092896,0.2155304551124572,-0.4129486680030823,0.7544755339622498,-0.8049390316009521,0.0460225157439708,94.0,16.0,nan
668365012.196685,-0.9131163954734802,0.1801757514476776,-0.4698486030101776,0.683966875076294,-0.7473301887512207,0.034900888800621,94.0,16.0,nan
668365012.216571,-0.8787230849266052,0.0457305759191513,-0.4317321181297302,0.2616081833839416,-0.730065643787384,0.0179736763238906,94.0,16.0,nan
668365012.236648,-0.8831329345703125,0.08685302734375,-0.4335632026195526,0.0371766984462738,-0.6992082595825195,-0.0344507545232772,94.0,16.0,nan
668365012.256394,-0.922439455986023,0.1624297797679901,-0.4292601943016052,0.0411516018211841,-0.6601678133010864,-0.0846571996808052,94.0,16.0,nan
668365012.276775,-0.916900634765625,0.1946869194507599,-0.454437255859375,0.1887534409761428,-0.753315806388855,-0.0837052315473556,94.0,16.0,nan
668365012.296293,-0.9294891357421876,0.2550353854894638,-0.4582519829273224,0.469400554895401,-0.759795606136322,-0.0880382433533668,94.0,16.0,nan
668365012.316204,-0.9266356229782104,0.2188567817211151,-0.4263000190258026,0.691573441028595,-0.7504873275756836,-0.0712910145521164,94.0,16.0,nan
668365012.336146,-0.928970217704773,0.2122039496898651,-0.3853454291820526,0.8949639797210693,-0.7416805624961853,-0.0826601982116699,94.0,16.0,nan
668365012.35645,-0.9501341581344604,0.2124023288488388,-0.3935699164867401,1.0845643281936646,-0.7237775325775146,-0.0884638726711273,94.0,16.0,nan
668365012.376043,-0.9649200439453124,0.1634368747472763,-0.3694304823875427,0.8763940930366516,-0.68646639585495,-0.0365893803536891,94.0,16.0,nan
668365012.395903,-0.9664307832717896,0.0980224609375,-0.34930419921875,0.4410671889781952,-0.6472604870796204,0.0251402966678142,94.0,16.0,nan
668365012.415767,-0.9662780165672302,0.1227417141199112,-0.3498382270336151,0.2004557102918625,-0.5779504179954529,0.0475537255406379,94.0,16.0,nan
668365012.435751,-0.9499358534812928,0.1618957370519638,-0.3660430312156677,0.1822231113910675,-0.5390641689300537,0.0279217567294836,94.0,16.0,nan
668365012.45576,-0.929946780204773,0.1700134128332138,-0.3743132948875427,0.2589277625083923,-0.5308874249458313,0.0154339801520109,94.0,16.0,nan
668365012.475715,-0.9416504502296448,0.1348114162683487,-0.37542724609375,0.1833915114402771,-0.5010061264038086,0.0191998500376939,94.0,16.0,nan
668365012.495525,-0.9651488661766052,0.1135406047105789,-0.3885956108570099,0.113401360809803,-0.4504575431346893,0.0537552163004875,94.0,16.0,nan
668365012.515548,-0.973708987236023,0.1411285400390625,-0.4113006293773651,0.1846049726009369,-0.388376921415329,0.058165356516838,94.0,16.0,nan
668365012.53537,-0.965179443359375,0.1420135200023651,-0.4305877387523651,0.2797842025756836,-0.3222966492176056,0.0395472534000873,94.0,16.0,nan
668365012.55564,-0.9670104384422302,0.089263916015625,-0.4390868842601776,0.1999385058879852,-0.2157747894525528,0.0205597653985023,94.0,16.0,nan
668365012.575225,-0.9556731581687928,0.0791168510913848,-0.4178618788719177,0.0226648710668087,-0.1796408593654632,0.0120042013004422,94.0,16.0,nan
668365012.59516,-0.9776915907859802,0.1189117580652237,-0.4008940756320953,0.0069769867695868,-0.1311479955911636,0.0152488891035318,94.0,16.0,nan
668365012.615047,-1.0030364394187927,0.1761016994714737,-0.3774108588695526,0.1702983975410461,-0.0391026809811592,0.0073246010579168,94.0,16.0,nan
668365012.635024,-0.9881134033203124,0.1482391655445099,-0.3451996147632599,0.1713560819625854,0.0299540739506483,-0.0046012471430003,94.0,16.0,nan
668365012.655013,-0.952484130859375,0.0974578708410263,-0.295196533203125,0.0009126362856477,0.0524472631514072,-0.0140921669080853,94.0,16.0,nan
668365012.674699,-0.9418639540672302,0.1190337836742401,-0.2670135498046875,-0.0493260994553566,0.0757591873407363,-0.0076104062609374,94.0,16.0,nan
668365012.694697,-0.940872073173523,0.1701812595129013,-0.2590789496898651,0.0966418907046318,0.0749888494610786,0.0107627427205443,94.0,16.0,nan
