Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669589687.899735,-1.0785979628562927,0.4828490912914276,-1.1985932290554049,2.133457660675049,-1.29554545879364,-0.1872981786727905,0.0,0.0,0.0,-0.1164095997810363,0.2668718695640564,-1.0326193571090698,-0.9621883630752563,0.2159772217273712,-0.1659738719463348,95.0,1.0,nan
669589687.919888,-1.0621184706687927,0.0910033881664276,-1.1317902654409409,0.4928892850875854,-0.4665926992893219,-0.0892117694020271,0.0,0.0,0.0,-0.0966403484344482,-0.1179720014333725,-0.976286768913269,-0.9654781222343444,0.2089753895998001,-0.1555034965276718,95.0,1.0,nan
669589687.939675,-0.9502867460250854,0.1742095798254013,-1.0525055825710297,-1.0157674551010132,0.2796386182308197,-0.1297336369752884,0.0,0.0,0.0,0.0159637331962585,-0.0334148406982421,-0.9000199437141418,-0.966250479221344,0.2076244205236435,-0.1524856388568878,95.0,1.0,nan
669589687.9596,-0.9084929823875428,0.3207702487707138,-1.1098328530788422,-1.0464640855789185,0.9370793104171752,0.0507632829248905,0.0,0.0,0.0,0.0560826659202575,0.1104421019554138,-0.9505974650382996,-0.9645756483078004,0.2103281468153,-0.1592353880405426,95.0,1.0,nan
669589687.979578,-1.0679320693016052,0.2298126220703125,-1.079483151435852,-1.5511350631713867,1.6171547174453735,0.0915948152542114,0.0,0.0,0.0,-0.107961356639862,0.0144029110670089,-0.9004446268081665,-0.9599707126617432,0.2154097110033035,-0.1790385246276855,95.0,1.0,nan
669589687.999468,-1.1797943115234375,0.1995544731616974,-0.9589386731386184,-3.365211248397827,2.116673469543457,0.3039341270923614,0.0,0.0,0.0,-0.2278159856796264,-0.0286991894245147,-0.7548856735229492,-0.951978325843811,0.2282536625862121,-0.2040529996156692,95.0,1.0,nan
669589688.019648,-1.2439268827438354,0.4791412055492401,-0.9708710610866548,-4.472244739532471,2.549020290374756,0.6330939531326294,0.0,0.0,0.0,-0.3043055534362793,0.2248082160949707,-0.7419029474258423,-0.9396213293075562,0.2543329894542694,-0.2289681136608123,95.0,1.0,nan
669589688.039341,-1.2317199110984802,0.7893524169921875,-0.9536744058132172,-4.607364177703857,2.8326635360717773,1.057167887687683,0.0,0.0,0.0,-0.3098285794258117,0.4975442886352539,-0.6987932324409485,-0.9218913316726683,0.2918081283569336,-0.2548811733722687,95.0,1.0,nan
669589688.059167,-1.1940306425094604,0.8785858154296875,-0.9137878715991974,-4.659643173217773,2.909958839416504,1.5507346391677856,0.0,0.0,0.0,-0.2954859137535095,0.53913414478302,-0.6355977058410645,-0.8985447287559509,0.3394516706466675,-0.2781901657581329,95.0,1.0,nan
669589688.079084,-1.2492064833641052,0.9769439697265624,-0.8331909477710724,-5.045851707458496,3.075168371200561,2.1447103023529053,0.0,0.0,0.0,-0.381633996963501,0.5766078233718872,-0.5381503701210022,-0.8675724864006042,0.4003361463546753,-0.2950405776500702,95.0,1.0,nan
669589688.099497,-1.274764895439148,1.0773620307445526,-0.7673798203468323,-5.3041605949401855,3.090602397918701,2.6351358890533447,0.0,0.0,0.0,-0.4463779926300049,0.6058764457702637,-0.4649292826652527,-0.8283869028091431,0.4714855849742889,-0.3024505376815796,95.0,1.0,nan
669589688.119037,-1.2268065214157104,1.2952880263328552,-0.6983185410499573,-5.444751739501953,2.882121562957764,3.296322822570801,0.0,0.0,0.0,-0.4465264081954956,0.744150698184967,-0.4026659727096557,-0.7802801132202148,0.5511373281478882,-0.2956525683403015,95.0,1.0,nan
669589688.138844,-1.293228030204773,1.4244689345359802,-0.5701599717140198,-5.599192142486572,2.5858230590820312,3.869673252105713,0.0,0.0,0.0,-0.5709372162818909,0.7883272171020508,-0.2988306879997253,-0.7222908139228821,0.6361417174339294,-0.2713292837142944,95.0,1.0,nan
669589688.158811,-1.4086150527000427,1.3895263075828552,-0.4205933362245559,-5.742209911346436,2.214747667312622,4.32810640335083,0.0,0.0,0.0,-0.7539091110229492,0.6687751412391663,-0.1928262710571289,-0.6547059416770935,0.720751166343689,-0.227767065167427,95.0,1.0,nan
669589688.17881,-1.440078616142273,1.244064211845398,-0.2924042195081711,-6.193216323852539,1.8723666667938232,4.7118330001831055,0.0,0.0,0.0,-0.8623312711715698,0.4443078637123108,-0.1293165534734726,-0.5777473449707031,0.7997563481330872,-0.1630876660346985,95.0,1.0,nan
669589688.198629,-1.4046935141086578,1.0919036269187927,-0.1146393492817878,-6.844559669494629,1.359107255935669,4.986865997314453,0.0,0.0,0.0,-0.9120264649391174,0.2246086597442627,-0.0433751940727233,-0.4926670491695404,0.86729496717453,-0.0712641552090644,95.0,1.0,nan
669589688.218666,-1.3208770751953125,1.1501770615577698,0.1419066563248634,-6.63390064239502,0.5681632161140442,4.926258563995361,0.0,0.0,0.0,-0.9166455864906312,0.2364628314971923,0.100394606590271,-0.4042314887046814,0.9137142300605774,0.0415120497345924,95.0,1.0,nan
669589688.238839,-1.18023681640625,1.30670166015625,0.2632751166820526,-5.91890287399292,-0.2912980616092682,4.939680576324463,0.0,0.0,0.0,-0.8671929836273193,0.3701264858245849,0.1056981235742569,-0.3130438327789306,0.936575174331665,0.1575769931077957,95.0,1.0,nan
669589688.258326,-1.1964416056871414,1.1788480877876282,0.1796721220016479,-4.534425258636475,-0.7614725828170776,4.735245704650879,0.0,0.0,0.0,-0.9764275550842284,0.2382230162620544,-0.0788195431232452,-0.2200140506029129,0.9406250715255736,0.2584916651248932,95.0,1.0,nan
669589688.278258,-1.1418457329273224,1.0438079237937927,0.2328948080539703,-3.585366487503052,-1.0659302473068235,4.476532936096191,0.0,0.0,0.0,-1.013654708862305,0.1108092069625854,-0.103379487991333,-0.1281910240650177,0.9329987168312072,0.3362742960453033,95.0,1.0,nan
669589688.298098,-1.041488602757454,0.9330594539642334,0.3497771322727203,-3.063938617706299,-1.460729956626892,4.247193813323975,0.0,0.0,0.0,-1.0026984214782717,0.0171949863433837,-0.0498316884040832,-0.0387901812791824,0.9158644676208496,0.3996088206768036,95.0,1.0,nan
669589688.318517,-0.9298553355038166,0.9365995526313782,0.3847960233688354,-2.444260358810425,-1.6831083297729492,4.147265911102295,0.0,0.0,0.0,-0.9799173474311828,0.0442783832550048,-0.0638200640678405,0.0500620119273662,0.8923211693763733,0.448616087436676,95.0,1.0,nan
669589688.338081,-0.7874908447265625,0.7923887372016907,0.4704892635345459,-2.3342397212982178,-1.9713293313980105,4.0443291664123535,0.0,0.0,0.0,-0.9264001846313475,-0.0705155730247497,-0.0154117345809936,0.1389093399047851,0.8629043102264404,0.4859009981155395,95.0,1.0,nan
669589688.358209,-0.7676238715648651,0.6926878094673157,0.4571378827095032,-2.555032253265381,-2.1427314281463623,3.852435350418091,0.0,0.0,0.0,-0.9939225912094116,-0.1309455633163452,-0.0628779530525207,0.2262987196445465,0.8236333727836609,0.5200158357620239,95.0,1.0,nan
669589688.377978,-0.6366272568702698,0.6818082928657532,0.3409575223922729,-2.313739776611328,-2.1468400955200195,3.6265697479248047,0.0,0.0,0.0,-0.9451708793640136,-0.0961570739746093,-0.2063726782798767,0.3085436224937439,0.7779653668403625,0.5473302006721497,95.0,1.0,nan
669589688.397946,-0.4045715928077698,0.651199221611023,0.4208373427391052,-2.32415771484375,-2.215799570083618,3.4752860069274902,0.0,0.0,0.0,-0.7906126379966736,-0.0766084194183349,-0.1459677815437317,0.3860410451889038,0.7278076410293579,0.5668051242828369,95.0,1.0,nan
669589688.417952,-0.2629089951515198,0.5938414335250854,0.5402219295501709,-2.706917285919189,-2.499312400817871,3.344245433807373,0.0,0.0,0.0,-0.7233055830001831,-0.0769893527030944,-0.04117351770401,0.4603965878486633,0.6708307862281799,0.5813954472541809,95.0,1.0,nan
669589688.437857,-0.2551268339157104,0.4534912109375,0.5420531630516052,-3.0463101863861084,-2.762091875076294,3.123061418533325,0.0,0.0,0.0,-0.7878653407096863,-0.1509835720062255,-0.0502306818962097,0.5327385067939758,0.6044747829437256,0.5922838449478149,95.0,1.0,nan
669589688.45827,-0.2053222060203552,0.4400787353515625,0.3294677138328552,-2.597243547439575,-2.6643240451812744,2.8854076862335205,0.0,0.0,0.0,-0.8046389818191528,-0.096540093421936,-0.2645522952079773,0.5993167757987976,0.5366188287734985,0.5940200090408325,95.0,1.0,nan
669589688.477652,-0.0348052382469177,0.36236572265625,0.3161010146141052,-2.3680291175842285,-2.624290227890014,2.65421724319458,0.0,0.0,0.0,-0.6927995085716248,-0.1113530099391937,-0.2692486643791199,0.657994270324707,0.4737187325954437,0.5853496789932251,95.0,1.0,nan
669589688.497529,0.1156615018844604,0.2307890653610229,0.5076597929000854,-2.971881866455078,-2.7883141040802,2.4097042083740234,0.0,0.0,0.0,-0.5958737730979919,-0.1776260435581207,-0.0641043782234191,0.7115352749824524,0.4084151089191437,0.5717641711235046,95.0,1.0,nan
669589688.517591,0.1813660860061645,0.210357666015625,0.4935759305953979,-3.28952693939209,-2.938526153564453,2.1281425952911377,0.0,0.0,0.0,-0.579397976398468,-0.1287325024604797,-0.0598281025886535,0.7607640624046326,0.3390901684761047,0.5534040331840515,95.0,1.0,nan
669589688.537331,0.187393307685852,0.2678680717945099,0.3488311767578125,-2.820502758026123,-2.8709959983825684,1.9144657850265503,0.0,0.0,0.0,-0.6173312664031982,-0.0060867071151733,-0.1778255701065063,0.8047245740890503,0.2739547789096832,0.5266567468643188,95.0,1.0,nan
669589688.557413,0.2711181044578552,0.1868591010570526,0.259002536535263,-2.102679252624512,-2.672848701477051,1.6329503059387207,0.0,0.0,0.0,-0.5704166293144226,-0.0333824604749679,-0.2342649698257446,0.8415347337722778,0.2202415615320205,0.4932675063610077,95.0,1.0,nan
669589688.577159,0.3725279569625854,0.1026153117418289,0.4333494901657104,-1.9933186769485476,-2.747210502624512,1.4186989068984983,0.0,0.0,0.0,-0.5003074407577515,-0.0726130455732345,-0.0221207439899444,0.8728353977203369,0.1752283573150634,0.4554702341556549,95.0,1.0,nan
669589688.597527,0.4465636610984802,0.0458984076976776,0.4575041234493255,-1.9906103610992432,-2.936596155166626,1.2245196104049685,0.0,0.0,0.0,-0.4552156329154968,-0.0883154571056366,0.0466749668121337,0.901779294013977,0.1342138648033142,0.4108291566371918,95.0,1.0,nan
669589688.617209,0.4170225858688354,0.1378631293773651,0.1952055394649505,-1.4904189109802246,-2.740751266479492,1.06209397315979,0.0,0.0,0.0,-0.5094888806343079,0.0376526117324829,-0.1674707233905792,0.9265114665031432,0.1002105176448822,0.3626762628555298,95.0,1.0,nan
669589688.637037,0.5440366268157959,0.0112914592027664,0.1505279242992401,-1.4302937984466553,-2.815234899520874,0.9579737782478333,0.0,0.0,0.0,-0.4027051329612732,-0.0610547289252281,-0.1632325947284698,0.9467417597770692,0.0723461881279945,0.3137605190277099,95.0,1.0,nan
669589688.657002,0.5353086590766907,0.0028686374425888,0.0813139379024505,-1.2578413486480713,-2.7736804485321045,0.8708171844482422,0.0,0.0,0.0,-0.4285169243812561,-0.0439950712025165,-0.1810669004917144,0.9638255834579468,0.0468637086451053,0.262380838394165,95.0,1.0,nan
669589688.676886,0.5659026503562927,-0.0948791597038507,-0.0117036402225494,-0.9162532687187196,-2.715059280395508,0.6286691427230835,0.0,0.0,0.0,-0.4113099575042724,-0.1219367682933807,-0.2222344875335693,0.9772126078605652,0.0270576085895299,0.2105308473110199,95.0,1.0,nan
669589688.696902,0.631744384765625,0.0079956026747822,-0.0410005003213882,-0.4895097613334656,-2.729192018508911,0.5738505721092224,0.0,0.0,0.0,-0.3556498885154724,-0.0050184726715087,-0.1987450122833252,0.9873942732810974,0.013014075346291,0.1577445119619369,95.0,1.0,nan
669589688.716883,0.6188657879829407,-0.0236053593689575,-0.0799866914749145,-0.283096969127655,-2.729004383087158,0.5104609727859497,0.0,0.0,0.0,-0.3756811618804931,-0.0249415636062622,-0.1842664629220962,0.9945469498634338,0.0013362042373046,0.1042797714471817,95.0,1.0,nan
669589688.736976,0.6775815486907959,-0.0602264385670423,-0.1701203100383281,-0.2122927159070968,-2.767115592956543,0.4799651503562927,0.0,0.0,0.0,-0.3211593627929687,-0.0516222715377807,-0.2195379734039306,0.9987409114837646,-0.0086041670292615,0.0494176633656024,95.0,1.0,nan
669589688.756621,0.7167051434516907,-0.0211639609187841,-0.4351044935174286,0.2295390218496322,-2.4833014011383057,0.4318290054798126,0.0,0.0,0.0,-0.283135175704956,-0.0035936515778303,-0.4318857789039612,0.9998403191566468,-0.0175703093409538,-0.0032187146134674,95.0,1.0,nan
669589688.776426,0.7638853788375854,-0.1388854943215847,-0.4554596990346908,0.109314814209938,-2.281258344650269,0.4266938865184784,0.0,0.0,0.0,-0.2345075011253357,-0.1127140522003173,-0.4051938652992248,0.9983928799629213,-0.0261714421212673,-0.050265833735466,95.0,1.0,nan
669589688.796329,0.7561797499656677,-0.1331329233944416,-0.4272614642977714,-0.1942723095417022,-2.188023328781128,0.4688692986965179,0.0,0.0,0.0,-0.2386908531188964,-0.0982373356819152,-0.3323155641555786,0.9948706030845642,-0.0348955877125263,-0.0949459001421928,95.0,1.0,nan
669589688.816359,0.7554014921188354,-0.1165924370288848,-0.7627106308937073,-0.0382761098444461,-1.6721783876419067,0.352344274520874,0.0,0.0,0.0,-0.234689176082611,-0.0736180245876312,-0.6290184259414673,0.9900906682014464,-0.0429744124412536,-0.13369220495224,95.0,1.0,nan
669589688.836035,0.818572998046875,-0.1567993313074112,-0.8726197183132172,0.1375131607055664,-1.1641573905944824,0.180663600564003,0.0,0.0,0.0,-0.1671801805496215,-0.1080555990338325,-0.7116392254829407,0.9857531785964966,-0.0487437322735786,-0.1609804928302765,95.0,1.0,nan
669589688.856328,0.8228148221969604,-0.1068878062069416,-0.8397065252065659,0.0703765973448753,-0.7825570106506348,0.1548977196216583,0.0,0.0,0.0,-0.1594756245613098,-0.0544878505170345,-0.6598187685012817,0.9822904467582704,-0.052399955689907,-0.1798877567052841,95.0,1.0,nan
669589688.876555,0.794814944267273,-0.2050934135913849,-0.9447022378444672,0.1155683845281601,-0.3343782126903534,0.0330539010465145,0.0,0.0,0.0,-0.1852123141288757,-0.1505165696144104,-0.7534749507904053,0.9800272583961488,-0.0545768439769744,-0.1912272870540619,95.0,1.0,nan
669589688.895961,0.7630614042282104,-0.1868133619427681,-1.1277466714382172,0.4199066460132599,0.2935214638710022,-0.0896379351615905,0.0,0.0,0.0,-0.2169102430343628,-0.1320350468158722,-0.93629252910614,0.9799716472625732,-0.0547783151268959,-0.191454142332077,95.0,1.0,nan
669589688.915976,0.7507172226905823,-0.1870727613568306,-1.0415345281362534,0.4571967720985412,0.8221135139465332,-0.2013406455516815,0.0,0.0,0.0,-0.2315736413002014,-0.1333653926849365,-0.8620345592498779,0.9822908639907836,-0.053707368671894,-0.1794999688863754,95.0,1.0,nan
669589688.935732,0.7639616131782532,-0.2325134426355362,-0.907043531537056,0.4431052207946777,1.2172561883926392,-0.2925098240375519,0.0,0.0,0.0,-0.2220271825790405,-0.1822195947170257,-0.7479954361915588,0.9859887957572936,-0.0502938479185104,-0.1590480953454971,95.0,1.0,nan
669589688.955893,0.7663725018501282,-0.1494293212890625,-0.9345551431179048,1.0464433431625366,1.6544196605682373,-0.3995078504085541,0.0,0.0,0.0,-0.2240609526634216,-0.1040051877498626,-0.8042556643486023,0.9904334545135498,-0.0454241335391998,-0.1302994787693023,95.0,1.0,nan
669589688.975622,0.7466429471969604,-0.1483154371380806,-0.8690644353628159,1.9433064460754397,1.9591180086135864,-0.6998310089111328,0.0,0.0,0.0,-0.2483087182044983,-0.1096448898315429,-0.7764599919319153,0.9949516654014589,-0.0386705473065376,-0.0926044434309005,95.0,1.0,nan
669589688.995527,0.7151488661766052,-0.103363050147891,-0.6859284602105618,2.394237756729126,2.1294219493865967,-0.7542425990104675,0.0,0.0,0.0,-0.2831760048866272,-0.0766735076904296,-0.6345953345298767,0.9983248710632324,-0.0266895424574613,-0.051333125680685,95.0,1.0,nan
669589689.015942,0.6000974774360657,-0.2439117589965462,-0.6706391288898885,3.2911572456359863,2.395601272583008,-0.9878110289573668,0.0,0.0,0.0,-0.3998345732688904,-0.2334093302488327,-0.6656190156936646,0.999932050704956,-0.0105024287477135,-0.0050201131962239,95.0,1.0,nan
669589689.035354,0.6320495009422302,-0.0972442757338285,-0.5556031465530396,5.102679252624512,2.500374317169189,-1.272973895072937,0.0,0.0,0.0,-0.3669031262397766,-0.110649824142456,-0.5993521213531494,0.9989526271820068,0.0134055484086275,0.0437489748001098,95.0,1.0,nan
669589689.055488,0.5834653973579407,-0.0564422942698001,-0.2966920137405395,6.429172515869141,2.3322417736053467,-1.7463315725326538,0.0,0.0,0.0,-0.411287784576416,-0.1072722673416137,-0.3854727745056152,0.9947531819343568,0.0508299730718135,0.0887807607650756,95.0,1.0,nan
669589689.075316,0.5341644287109375,-0.333190955221653,-0.0173645839095115,5.781935214996338,1.9482131004333496,-2.456573486328125,0.0,0.0,0.0,-0.4527546763420105,-0.4388613402843475,-0.1391208171844482,0.986919105052948,0.1056703850626945,0.1217562332749366,95.0,1.0,nan
669589689.095023,0.4511259198188782,-0.4050751179456711,0.0709227323532104,4.559722423553467,1.620579719543457,-2.8548216819763184,0.0,0.0,0.0,-0.5237138867378235,-0.5765488147735596,-0.0714985281229019,0.9748398065567015,0.1714736968278885,0.1424212604761123,95.0,1.0,nan
669589689.115138,0.3530271649360657,-0.1487732827663421,-0.0676576048135757,4.816644191741943,1.521351337432861,-3.109607219696045,0.0,0.0,0.0,-0.6049019694328308,-0.3912747502326965,-0.2211644798517227,0.9579291343688964,0.2425014674663543,0.1535068750381469,95.0,1.0,nan
669589689.135058,0.2952574491500854,0.1416320204734802,-0.0085755288600921,6.198787689208984,1.372546672821045,-3.278017044067383,0.0,0.0,0.0,-0.6403011679649353,-0.1779855191707611,-0.1588235050439834,0.9355586171150208,0.3196175396442413,0.1502479761838913,95.0,1.0,nan
669589689.155311,0.2628479599952698,0.2353668212890625,0.2061003968119621,7.492684841156006,0.8822662830352783,-3.604130744934082,0.0,0.0,0.0,-0.6449417471885681,-0.1660414636135101,0.0844891220331192,0.907789707183838,0.4014082849025726,0.1216112747788429,95.0,1.0,nan
669589689.174831,0.2918092012405395,0.1249847114086151,0.3532561659812927,7.440581798553467,0.0883952900767326,-3.94045615196228,0.0,0.0,0.0,-0.5814560055732727,-0.3580774664878845,0.2895455360412597,0.8732652068138123,0.4830621778964996,0.0637106299400329,95.0,1.0,nan
669589689.194657,0.2870786786079407,0.0695341825485229,0.2224425533786416,6.382136821746826,-0.6157383918762207,-4.173182964324951,0.0,0.0,0.0,-0.5443575382232666,-0.4859276413917541,0.235696256160736,0.8314362168312073,0.5554618239402771,-0.0132537027820944,95.0,1.0,nan
669589689.214837,0.0557097792625427,0.1644896268844604,0.1668242290616035,4.511685371398926,-1.1796501874923706,-4.472468376159668,0.0,0.0,0.0,-0.7238999009132385,-0.454986035823822,0.2587944269180298,0.7796096801757812,0.6194756627082825,-0.0919701978564262,95.0,1.0,nan
669589689.234689,-0.171218991279602,0.3095701336860657,0.0459899455308914,3.2740461826324463,-1.5831019878387451,-4.471023082733154,0.0,0.0,0.0,-0.8888716101646423,-0.3678621053695678,0.2074207365512848,0.7176526188850403,0.6774322390556335,-0.1614307910203933,95.0,1.0,nan
669589689.254643,-0.2481690049171447,0.644454836845398,-0.2109222561120987,3.981753349304199,-1.5184847116470337,-4.341874599456787,0.0,0.0,0.0,-0.8984399437904358,-0.0790889263153076,0.020663172006607,0.650270938873291,0.7235437631607056,-0.2315854281187057,95.0,1.0,nan
669589689.274311,-0.2236481308937072,0.764907717704773,-0.2265167534351349,4.630047798156738,-1.931263446807861,-4.4556756019592285,0.0,0.0,0.0,-0.8000689744949341,0.011752426624298,0.0904942452907562,0.5764208436012268,0.7531552910804749,-0.3170109987258911,95.0,1.0,nan
669589689.294743,-0.2718200981616974,0.6446990370750427,-0.1810150742530822,3.5633702278137207,-2.332350969314575,-4.377377986907959,0.0,0.0,0.0,-0.7651478052139282,-0.1256172060966491,0.2230154871940612,0.4933277070522308,0.7703162431716919,-0.4040305614471435,95.0,1.0,nan
669589689.314318,-0.441009521484375,0.5298461318016052,-0.1076050400733947,2.1566176414489746,-2.754542350769043,-4.048397541046143,0.0,0.0,0.0,-0.8467888832092285,-0.2543193101882934,0.3618921637535095,0.4057793617248535,0.7841654419898987,-0.4694972038269043,95.0,1.0,nan
669589689.334073,-0.6671600639820099,0.4963072538375854,-0.4080962538719177,2.138401508331299,-2.873457670211792,-3.8968522548675537,0.0,0.0,0.0,-0.9829124212265016,-0.2957060933113098,0.114412248134613,0.3157523572444916,0.7920133471488953,-0.5225085020065308,95.0,1.0,nan
