Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662858478.779039,-0.9945068955421448,0.0509796217083931,-0.5259703621268272,0.2261899560689926,-0.5522370338439941,0.0515410527586936,77.0,8.0,nan
662858478.799216,-0.9703978896141052,-0.0326232984662056,-0.4411314874887466,0.0500716902315616,-0.5410981774330139,-0.1017669364809989,77.0,8.0,nan
662858478.819302,-1.0395355820655825,-0.0281371995806694,-0.2928618043661117,-0.0113482987508177,-0.3556581139564514,-0.1911092698574066,77.0,8.0,nan
662858478.83931,-1.0794373154640198,0.1131134182214737,-0.2252349108457565,0.3257726430892944,0.0506481193006038,-0.1226589977741241,77.0,8.0,nan
662858478.859541,-1.0199890732765198,0.1997528225183487,-0.2260894030332565,0.8293800354003906,0.3131270110607147,-0.1557688415050506,77.0,8.0,nan
662858478.879844,-0.9356537461280824,0.076934840530157,-0.1645354032516479,0.6343665719032288,0.3619114458560943,-0.1269666254520416,77.0,8.0,nan
662858478.899663,-0.9195404648780824,-0.0502166859805583,-0.1066588386893272,0.1469742655754089,0.3046464323997497,-0.0577936172485351,77.0,8.0,nan
662858478.919871,-0.9591827988624572,0.0478057786822319,-0.108337290585041,-0.1596461534500122,0.2694836556911468,0.0402702912688255,77.0,8.0,nan
662858478.939846,-0.9710084199905396,0.1222992166876792,-0.1124113649129867,-0.1330737173557281,0.2706281542778015,-0.0015759055968374,77.0,8.0,nan
662858478.959861,-0.9264069199562072,0.1366882473230362,-0.1949156820774078,-0.0354557633399963,0.3121103346347809,-0.0121698835864663,77.0,8.0,nan
662858478.980857,-0.907180905342102,0.0408172719180583,-0.2601317018270492,-0.0503020547330379,0.1685965955257415,-0.0028103948570787,77.0,8.0,nan
662858479.002132,-1.0312195420265198,-0.0629577711224556,-0.3616484478116035,-0.1456864774227142,0.2122099846601486,-0.0616303980350494,77.0,8.0,nan
662858479.020473,-1.1359712481498718,-0.0526275709271431,-0.5942991822957993,0.1178703308105468,0.4148455262184143,-0.0845073461532592,77.0,8.0,nan
662858479.040827,-1.2129210233688354,-0.0916137620806694,-0.8462676480412483,0.2210844457149505,0.7303357124328613,-0.2138737589120865,77.0,8.0,nan
662858479.060484,-1.2356109619140625,-0.2050323411822319,-0.8848723769187927,0.0356418080627918,1.1033854484558103,-0.4431547820568084,77.0,8.0,nan
662858479.08055,-1.1960449814796448,-0.2757415547966957,-0.8252257257699966,-0.4365646243095398,1.3347960710525513,-0.3010432720184326,77.0,8.0,nan
662858479.100643,-1.3010560274124146,-0.2336578331887722,-0.8478240370750427,-0.9188023209571838,1.7434762716293335,-0.4133393466472626,77.0,8.0,nan
662858479.120769,-1.2631683945655825,-0.2250976543873548,-0.8349456042051315,-1.1038625240325928,2.041184186935425,-0.4817758202552795,77.0,8.0,nan
662858479.140872,-1.2883760333061218,-0.1260528396815061,-0.820709228515625,-0.8160409331321716,2.141674280166626,-0.4697567224502563,77.0,8.0,nan
662858479.161143,-1.388870358467102,-0.085754407569766,-0.8036192953586578,-0.6141176223754883,2.5196878910064697,-0.4946732521057129,77.0,8.0,nan
662858479.181394,-1.3413697481155396,-0.0382080385461449,-0.7596893012523651,-0.500801682472229,2.734585285186768,-0.4565313160419464,77.0,8.0,nan
662858479.201051,-1.3564911484718325,-0.0744018731638789,-0.7216185927391052,-0.4784848392009735,2.8645989894866943,-0.3485941588878631,77.0,8.0,nan
662858479.221236,-1.391510188579559,-0.0172882201150059,-0.7084045112133026,-0.1653946638107299,3.057111978530884,-0.401471197605133,77.0,8.0,nan
662858479.241313,-1.355224609375,0.0449066139190108,-0.6142882704734802,0.2622199654579162,3.165536403656006,-0.5179198384284973,77.0,8.0,nan
662858479.261369,-1.2933960556983948,0.0391693189740181,-0.5908355116844177,0.4480158686637878,3.1650278568267822,-0.639555037021637,77.0,8.0,nan
662858479.281497,-1.249130368232727,-0.0135497990995645,-0.6017760634422302,0.2093895971775055,3.113964080810547,-0.5470764636993408,77.0,8.0,nan
662858479.301518,-1.2178192734718325,-0.0541534461081028,-0.6137084364891052,-0.1271719485521316,3.068742036819458,-0.5530955195426941,77.0,8.0,nan
662858479.3217,-1.2160034775733948,0.0588226355612278,-0.6200560927391052,0.0435060486197471,3.1327834129333496,-0.5223850011825562,77.0,8.0,nan
662858479.341511,-1.1675872802734375,0.1186218224465847,-0.6616515517234802,0.38095223903656,3.181098699569702,-0.5672577023506165,77.0,8.0,nan
662858479.361898,-1.0164795517921448,-0.0935821756720542,-0.6712493896484375,0.0296445600688457,3.056637048721313,-0.5125237703323364,77.0,8.0,nan
662858479.381672,-0.9597168564796448,-0.0668335184454917,-0.6268920302391052,-0.184562474489212,2.9926929473876958,-0.4326404631137848,77.0,8.0,nan
662858479.402041,-0.9552155137062072,0.0841064378619194,-0.6705169081687927,0.3434571921825409,3.093839168548584,-0.4206830859184265,77.0,8.0,nan
662858479.422084,-0.8222351372241974,0.0408630296587944,-0.7907103896141052,0.9523530006408693,2.962970972061157,-0.562560498714447,77.0,8.0,nan
662858479.442077,-0.7678223252296448,-0.1346435695886612,-0.8155516982078552,0.6318255066871643,2.878305435180664,-0.631405770778656,77.0,8.0,nan
662858479.462066,-0.7579956352710724,-0.0358886867761611,-0.7417144775390625,0.554702877998352,2.970792531967163,-0.5399441719055176,77.0,8.0,nan
662858479.48217,-0.6389770805835724,0.0336761325597763,-0.735443115234375,0.9993297457695008,2.8902275562286377,-0.5090441703796387,77.0,8.0,nan
662858479.502271,-0.5570526570081711,-0.0557403713464736,-0.876678466796875,1.2164981365203855,2.6757774353027344,-0.6192871928215027,77.0,8.0,nan
662858479.522316,-0.5810852646827698,-0.3057098686695099,-0.841888427734375,0.1937306970357895,2.6987409591674805,-0.6227244138717651,77.0,8.0,nan
662858479.542391,-0.4552460014820099,-0.2169799953699112,-0.7411040663719177,-0.4997237026691437,2.7476232051849365,-0.4674533605575561,77.0,8.0,nan
662858479.562522,-0.3585968278348446,-0.0525665432214736,-0.84521484375,0.0782240778207779,2.697361707687378,-0.3514468669891357,77.0,8.0,nan
662858479.582616,-0.3553924793377518,-0.094940185546875,-0.9402922987937928,0.4425927996635437,2.488205671310425,-0.5016520619392395,77.0,8.0,nan
662858479.602881,-0.2949066311120987,-0.3502655178308487,-0.9302825331687928,-0.2564122676849365,2.4625253677368164,-0.6469892263412476,77.0,8.0,nan
662858479.622828,-0.2307739332318306,-0.3070831447839737,-0.90447998046875,-0.8330270648002625,2.554990291595459,-0.5760897994041443,77.0,8.0,nan
662858479.642821,-0.16046142578125,-0.0578308254480361,-0.95166015625,-0.2579458057880401,2.513269186019897,-0.5433750748634338,77.0,8.0,nan
662858479.663015,-0.1198425441980362,-0.0661621242761612,-0.9933624267578124,0.1531542539596557,2.392305612564087,-0.5876931548118591,77.0,8.0,nan
662858479.683419,-0.0895538926124572,-0.2742767482995987,-0.9144896864891052,-0.5247534513473511,2.4558098316192627,-0.6084564924240112,77.0,8.0,nan
662858479.703357,-0.0336151123046875,-0.2159271538257599,-0.8643341064453125,-1.0781817436218262,2.5127434730529785,-0.4962992370128631,77.0,8.0,nan
662858479.730015,-0.02532958984375,-0.0234375149011611,-0.914154052734375,-0.8845202326774597,2.5108704566955566,-0.380257099866867,77.0,8.0,nan
662858479.767694,0.0560760498046875,-0.0117340311408042,-0.853302001953125,-0.8365644216537476,2.377081155776977,-0.3277122676372528,77.0,8.0,nan
662858479.778042,0.1496734619140625,-0.1251525953412056,-0.8095245361328125,-1.3193281888961792,2.363724946975708,-0.28447225689888,77.0,8.0,nan
662858479.791075,0.1586456298828125,-0.0142211951315402,-0.8404541015625,-1.4402484893798828,2.387744188308716,-0.0932576432824134,77.0,8.0,nan
662858479.803974,0.1933746337890625,0.1243743821978569,-0.7794188857078552,-1.017242431640625,2.311444997787476,-0.036074835807085,77.0,8.0,nan
662858479.824007,0.290557861328125,0.0456390301696956,-0.6790313720703125,-1.0754621028900146,2.1735544204711914,0.0540487952530384,77.0,8.0,nan
662858479.844176,0.311798095703125,-0.0131378136575222,-0.61749267578125,-1.683217167854309,2.125252723693848,0.1542302817106247,77.0,8.0,nan
662858479.863971,0.3446197509765625,0.1073150746524334,-0.6439972519874573,-1.868110179901123,2.045086622238159,0.3018199503421783,77.0,8.0,nan
662858479.88408,0.4119568467140198,0.1414947435259819,-0.6253356337547302,-1.9041574001312256,1.916232109069824,0.4444018900394439,77.0,8.0,nan
662858479.904001,0.4288330078125,0.1035919114947319,-0.577880859375,-2.0482280254364014,1.8961126804351809,0.5033704042434692,77.0,8.0,nan
662858479.924188,0.47857666015625,0.1859893798828125,-0.5420684218406677,-1.9542924165725708,1.801942586898804,0.6098325252532959,77.0,8.0,nan
662858479.944186,0.5332337021827698,0.13592529296875,-0.4834442138671875,-2.007915735244751,1.715790867805481,0.7274206876754761,77.0,8.0,nan
662858479.964479,0.5563507080078125,0.1169739067554473,-0.421966552734375,-2.450735330581665,1.6185673475265503,0.8724405169487,77.0,8.0,nan
662858479.984396,0.5657044053077698,0.1662140041589737,-0.4229278564453125,-2.6704392433166504,1.5093930959701538,0.987558364868164,77.0,8.0,nan
