Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669357679.083285,-0.9840087294578552,0.1323852390050888,-0.0960694476962089,0.3379443287849426,0.2361187934875488,-0.2278042882680893,0.0,0.0,0.0,-0.0008221268653869,-0.0270362496376037,-0.0070252418518066,-0.9831866025924684,0.1594214886426925,-0.0890442058444023,91.0,2.0,nan
669357679.103192,-0.9938505291938782,0.1458892673254013,-0.1058501899242401,0.1464989930391311,0.2816257178783417,-0.1758791506290435,0.0,0.0,0.0,-0.010510504245758,-0.0091217160224914,-0.0109100192785263,-0.98334002494812,0.1550109833478927,-0.0949401706457138,91.0,2.0,nan
669357679.123145,-0.9837492108345032,0.1389922797679901,-0.1006775125861167,-0.0738227218389511,0.2965675294399261,-0.1492420583963394,0.0,0.0,0.0,-0.0004891157150268,-0.01280178129673,0.0001089721918106,-0.9832600951194764,0.1517940610647201,-0.1007864847779274,91.0,2.0,nan
669357679.143071,-0.983444094657898,0.1519470065832138,-0.0933685675263404,-0.2110914289951324,0.3088749051094055,-0.1338087171316146,0.0,0.0,0.0,-0.0003772974014282,0.002625361084938,0.012850597500801,-0.9830667972564696,0.1493216454982757,-0.1062191650271415,91.0,2.0,nan
669357679.162999,-0.992721438407898,0.1480865478515625,-0.0918732061982154,-0.2529336810111999,0.3568024337291717,-0.144828662276268,0.0,0.0,0.0,-0.0099641680717468,0.0010727196931838,0.0202643945813179,-0.9827572703361512,0.1470138281583786,-0.1121376007795333,91.0,2.0,nan
669357679.182896,-0.979995608329773,0.144317626953125,-0.0830078721046447,-0.3060929179191589,0.3415574729442596,-0.1483366787433624,0.0,0.0,0.0,0.0023555159568786,-0.0006714016199111,0.0351625829935073,-0.9823511242866516,0.1449890285730362,-0.1181704550981521,91.0,2.0,nan
669357679.202835,-0.9759977459907532,0.1722259223461151,-0.0893555283546447,-0.1925341188907623,0.3124307990074157,-0.1678663790225982,0.0,0.0,0.0,0.0060222744941711,0.0298161059617996,0.0345628410577774,-0.9820200204849244,0.1424098163843155,-0.1239183694124221,91.0,2.0,nan
669357679.22279,-0.973724365234375,0.1991882175207138,-0.0985718369483947,-0.0899817198514938,0.3169722557067871,-0.1576018780469894,0.0,0.0,0.0,0.0079860687255859,0.0597051084041595,0.0310009121894836,-0.9817104339599608,0.1394831091165542,-0.1295727491378784,91.0,2.0,nan
669357679.243063,-0.9575652480125428,0.1766509860754013,-0.133712813258171,-0.0766677111387252,0.2727417945861816,-0.1062175706028938,0.0,0.0,0.0,0.0237149596214294,0.0396227240562438,0.001609981060028,-0.9812802076339722,0.1370282620191574,-0.1353227943181991,91.0,2.0,nan
669357679.262978,-0.958114504814148,0.1579284816980362,-0.1099090874195098,-0.1746929436922073,0.2457214146852493,-0.0869627520442009,0.0,0.0,0.0,0.0227203965187072,0.0225049704313278,0.0301737934350967,-0.9808349013328552,0.1354235112667083,-0.1400828808546066,91.0,2.0,nan
669357679.282512,-0.9630125761032104,0.1432342380285263,-0.1013641357421875,-0.3800819814205169,0.2056625038385391,-0.0721727311611175,0.0,0.0,0.0,0.0173745155334472,0.0083872824907302,0.0423622280359268,-0.9803870916366576,0.134846955537796,-0.1437263637781143,91.0,2.0,nan
669357679.302525,-0.9861145615577698,0.1210327446460723,-0.1181641072034835,-0.507114827632904,0.1730189770460128,-0.0537257008254528,0.0,0.0,0.0,-0.006094753742218,-0.0137248188257217,0.0281289666891098,-0.9800198078155518,0.1347575634717941,-0.1462930738925933,91.0,2.0,nan
669357679.322401,-0.9694365859031676,0.1109008640050888,-0.2185058891773224,-0.5669294595718384,0.1633325219154358,-0.0588509552180767,0.0,0.0,0.0,0.0101644992828369,-0.0243492126464843,-0.0698820352554321,-0.9796010851860046,0.1352500766515731,-0.1486238539218902,91.0,2.0,nan
669357679.342291,-0.957427978515625,0.0428009033203125,-0.2537537366151809,-0.9881902933120728,0.1320046335458755,-0.0697044059634208,0.0,0.0,0.0,0.0220417976379394,-0.0935621857643127,-0.1052809953689575,-0.9794697761535645,0.1363630890846252,-0.1484727412462234,91.0,2.0,nan
669357679.362256,-1.0455931425094604,0.10711669921875,-0.2617645412683487,-1.249303936958313,0.259213238954544,-0.1459205597639084,0.0,0.0,0.0,-0.0664548873901367,-0.0304350703954696,-0.1122065037488937,-0.9791382551193236,0.1375517696142196,-0.1495580375194549,91.0,2.0,nan
669357679.382133,-1.0068358778953552,0.1870727837085724,-0.3220977932214737,-1.1667449474334717,0.295492947101593,-0.1654820144176483,0.0,0.0,0.0,-0.0280930399894714,0.0489508062601089,-0.1704905480146408,-0.9787428379058838,0.1381219774484634,-0.1516072452068328,91.0,2.0,nan
669357679.402014,-1.0150758028030396,0.2057647854089737,-0.3291015774011612,-0.8219063878059387,0.3597131967544555,-0.0622830800712108,0.0,0.0,0.0,-0.0370102524757385,0.0667517036199569,-0.1739779263734817,-0.978065550327301,0.1390130817890167,-0.1551236510276794,91.0,2.0,nan
669357679.421984,-1.0537110567092896,0.1829834282398224,-0.3245086967945099,-0.2081982493400573,0.4690976440906524,-0.0225229896605014,0.0,0.0,0.0,-0.0768154859542846,0.0432656854391098,-0.1627861410379409,-0.9768955707550048,0.1397177428007125,-0.1617225557565689,91.0,2.0,nan
669357679.441918,-1.0588988661766052,0.1702118217945099,-0.3214111328125,0.2222644537687301,0.5996822714805603,0.0174023229628801,0.0,0.0,0.0,-0.083793818950653,0.0305125266313552,-0.1492072790861129,-0.975105047225952,0.1396992951631546,-0.172203853726387,91.0,2.0,nan
669357679.462235,-1.0408324599266052,0.1349029093980789,-0.3171234279870987,0.3143756091594696,0.7000827193260193,0.0150562897324562,0.0,0.0,0.0,-0.0681201815605163,-0.0039936155080795,-0.1312779635190963,-0.9727122783660888,0.1388965249061584,-0.1858454644680023,91.0,2.0,nan
669357679.482123,-1.020217776298523,0.0879058539867401,-0.2795562595129013,0.0754535794258117,0.7020963430404663,-0.0442017056047916,0.0,0.0,0.0,-0.0502492785453796,-0.0500251501798629,-0.0792167484760284,-0.9699684977531432,0.1379310041666031,-0.2003395110368728,91.0,2.0,nan
669357679.502068,-1.0408629775047302,0.0680237114429473,-0.2697754353284836,-0.3084741830825805,0.8943555951118469,-0.0723894014954567,0.0,0.0,0.0,-0.0739073157310485,-0.0691851526498794,-0.054902359843254,-0.9669556617736816,0.1372088640928268,-0.2148730754852295,91.0,2.0,nan
669357679.521709,-0.98577880859375,-0.00732421875,-0.3391876667737961,-0.5485595464706421,0.8948944211006165,-0.0311998892575502,0.0,0.0,0.0,-0.0228371620178222,-0.1454254388809204,-0.1075167059898376,-0.9629416465759276,0.1381012201309204,-0.2316709607839584,91.0,2.0,nan
669357679.541482,-0.9386290907859802,0.05426025390625,-0.3065338432788849,-0.6295738816261292,0.8153594136238098,-0.0612707585096359,0.0,0.0,0.0,0.020382821559906,-0.0859309434890747,-0.0602768063545227,-0.9590119123458862,0.1401911973953247,-0.2462570369243621,91.0,2.0,nan
669357679.561442,-0.9979705214500428,0.1183166354894638,-0.2980346977710724,-0.5129353404045105,0.8630185723304749,-0.0933442190289497,0.0,0.0,0.0,-0.042953610420227,-0.0232905447483062,-0.0374774932861328,-0.9550169110298156,0.14160718023777,-0.2605572044849396,91.0,2.0,nan
669357679.581396,-1.0199126601219175,0.1367034614086151,-0.325653076171875,-0.3166395127773285,0.857301652431488,-0.1450118273496627,0.0,0.0,0.0,-0.0692985653877258,-0.0050984472036361,-0.0495643317699432,-0.950614094734192,0.1418019086122512,-0.2760887444019317,91.0,2.0,nan
669357679.601222,-1.005035221576691,0.1383361220359802,-0.3808441460132599,-0.0705228000879287,0.8600440621376038,-0.1986670196056366,0.0,0.0,0.0,-0.0587367415428161,-0.0014906823635101,-0.0893524885177612,-0.9462984800338744,0.1398268043994903,-0.2914916574954986,91.0,2.0,nan
669357679.621211,-1.0262144804000854,0.2066345065832138,-0.4348755180835724,0.3095596134662628,0.86913001537323,-0.282495766878128,0.0,0.0,0.0,-0.08442884683609,0.0721087306737899,-0.1267480552196502,-0.9417856335639954,0.1345257759094238,-0.3081274628639221,91.0,2.0,nan
669357679.641105,-1.0301665663719175,0.2242431342601776,-0.4789275825023651,0.6256665587425232,0.9306182861328124,-0.2797397077083587,0.0,0.0,0.0,-0.09326833486557,0.0980858653783798,-0.1528816521167755,-0.9368982315063475,0.1261572688817978,-0.3260459303855896,91.0,2.0,nan
669357679.66107,-1.0516356825828552,0.1071472316980362,-0.527099609375,0.6415308117866516,1.025814652442932,-0.2542282938957214,0.0,0.0,0.0,-0.1205310225486755,-0.0094161108136177,-0.1814740002155304,-0.9311046600341796,0.1165633425116539,-0.3456256091594696,91.0,2.0,nan
669357679.681322,-1.0761260390281675,0.0632781982421875,-0.5005798935890198,0.5851681232452393,1.0908491611480713,-0.3024271726608276,0.0,0.0,0.0,-0.1520863771438598,-0.0439391434192657,-0.1336259841918945,-0.924039661884308,0.1072173416614532,-0.3669539093971252,91.0,2.0,nan
