Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669589943.907211,-1.0385131239891052,-0.3815460503101349,-1.7040863931179049,-1.4085713624954224,1.0469478368759155,-0.6240260601043701,0.0,0.0,0.0,-0.09992516040802,-0.5136911273002625,-1.3853540420532229,-0.9385879635810852,0.1321450769901275,-0.318732351064682,95.0,2.0,nan
669589943.927378,-1.1243284940719604,-0.1138763427734375,-1.3892822861671448,-1.76071035861969,1.7768632173538208,-0.8450355529785156,0.0,0.0,0.0,-0.1933659315109253,-0.2425311654806137,-1.0475858449935913,-0.9309625625610352,0.1286548227071762,-0.3416964411735534,95.0,2.0,nan
669589943.947282,-1.0304107069969175,0.0295562446117401,-1.37054443359375,-2.097790002822876,2.218868494033813,-0.7962066531181335,0.0,0.0,0.0,-0.1115968823432922,-0.0974078625440597,-0.9968317747116088,-0.9188138246536256,0.1269641071557998,-0.3737126588821411,95.0,2.0,nan
669589943.967085,-1.196121096611023,0.2293701022863388,-1.3860473930835724,-2.32405948638916,2.6763923168182373,-0.5146737694740295,0.0,0.0,0.0,-0.2947556972503662,0.0970881730318069,-0.9736862182617188,-0.9013653993606568,0.1322819292545318,-0.4123611748218536,95.0,2.0,nan
669589943.986842,-1.3116149306297302,0.3638152927160263,-1.415496826171875,-2.2255704402923584,2.976059913635254,-0.289702296257019,0.0,0.0,0.0,-0.4336468577384949,0.2191127091646194,-0.9591710567474364,-0.8779680728912354,0.1447025835514068,-0.4563257694244385,95.0,2.0,nan
669589944.006843,-1.2653197050094604,0.3328704684972763,-1.2847747802734375,-2.4007108211517334,3.464017391204834,-0.0195648893713951,0.0,0.0,0.0,-0.417570948600769,0.1690868884325027,-0.7802979350090027,-0.8477487564086914,0.1637835800647735,-0.5044768452644348,95.0,2.0,nan
669589944.026742,-1.31939697265625,0.3755035400390625,-1.3114013671875,-2.3627328872680664,3.918147563934326,0.2859534323215484,0.0,0.0,0.0,-0.5113164782524109,0.1839898228645324,-0.754330039024353,-0.8080804944038391,0.19151371717453,-0.557071328163147,95.0,2.0,nan
669589944.046664,-1.3401336073875427,0.5064391791820526,-1.3523560166358948,-1.929262399673462,4.168900489807129,0.5377801060676575,0.0,0.0,0.0,-0.5810900330543518,0.2833740711212158,-0.7407231330871582,-0.7590435743331909,0.2230651080608368,-0.6116328835487366,95.0,2.0,nan
669589944.066876,-1.3486937880516052,0.4972228705883026,-1.3344879746437073,-1.5097817182540894,4.28879976272583,0.6941535472869873,0.0,0.0,0.0,-0.6464183330535889,0.2439194321632385,-0.6691710352897644,-0.7022754549980164,0.2533034384250641,-0.6653169393539429,95.0,2.0,nan
669589944.086472,-1.4228209257125854,0.3494414687156677,-1.245361328125,-1.4353536367416382,4.449786186218262,0.9063727855682372,0.0,0.0,0.0,-0.7849481701850891,0.0655097365379333,-0.5294695496559143,-0.6378727555274963,0.2839317321777344,-0.7158917784690857,95.0,2.0,nan
669589944.106336,-1.4370116591453552,0.42047119140625,-1.1219330430030825,-1.3144054412841797,4.609720706939697,1.128635048866272,0.0,0.0,0.0,-0.8724555969238281,0.1030131876468658,-0.3600295782089233,-0.5645560622215271,0.3174580037593841,-0.7619034647941589,95.0,2.0,nan
669589944.126391,-1.37910458445549,0.480316162109375,-1.0837249755859375,-0.8956805467605591,4.546067714691162,1.1657521724700928,0.0,0.0,0.0,-0.8935567140579224,0.1338798105716705,-0.281088650226593,-0.4855478703975677,0.3464363515377044,-0.8026363253593445,95.0,2.0,nan
