Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669590858.245784,-1.923065006732941,-1.7248686999082563,-3.144073724746704,-1.691351294517517,1.0028120279312134,-0.8265824317932129,0.0,0.0,0.0,-0.9245691299438475,-1.770011305809021,-3.112962245941162,-0.998495876789093,0.0451426059007644,-0.0311114788055419,95.0,6.0,nan
669590858.265763,-1.639404058456421,-0.2843627110123634,-2.4062043726444244,-0.7878994345664978,2.78145170211792,-1.8091530799865725,0.0,0.0,0.0,-0.6419287323951721,-0.3049464225769043,-2.338242053985596,-0.9974753260612488,0.0205837115645408,-0.0679623186588287,95.0,6.0,nan
669590858.285723,-1.757964909076691,-0.8279722658917308,-1.673874169588089,-1.7408565282821655,3.296207427978516,-1.719654560089111,0.0,0.0,0.0,-0.7665053606033325,-0.8154625296592712,-1.5440621376037598,-0.9914595484733582,-0.0125097362324595,-0.1298120319843292,95.0,6.0,nan
669590858.305604,-1.5973814725875854,-0.3913573026657104,-1.4704287201166153,-2.474139451980591,3.2098467350006104,-1.3547371625900269,0.0,0.0,0.0,-0.6173206567764282,-0.3546245694160461,-1.2751562595367432,-0.9800608158111572,-0.0367327332496643,-0.1952724605798721,95.0,6.0,nan
669590858.325539,-1.8130949139595032,-0.2151793166995048,-1.491974055767059,-2.8595705032348637,3.563225030899048,-0.8822826743125916,0.0,0.0,0.0,-0.8492230772972107,-0.1692941188812255,-1.2295899391174316,-0.9638718366622924,-0.0458851978182792,-0.2623841166496277,95.0,6.0,nan
669590858.345797,-2.1981351375579834,-0.0359801054000854,-1.4991915225982666,-2.8567986488342285,4.017622470855713,-0.5392046570777893,0.0,0.0,0.0,-1.257552981376648,0.006059855222702,-1.1622381210327148,-0.9405821561813354,-0.0420399606227874,-0.3369534015655517,95.0,6.0,nan
669590858.365374,-2.300765812397003,0.3240510337054729,-1.4132844805717468,-2.142741441726685,4.3908538818359375,-0.0901086181402206,0.0,0.0,0.0,-1.3919657468795776,0.3530047535896301,-0.9970585107803344,-0.9088000655174256,-0.0289537198841571,-0.4162259697914123,95.0,6.0,nan
669590858.384964,-2.337859869003296,0.6684418888762593,-1.2053681910037994,-1.1816463470458984,4.766875267028809,0.3035006821155548,0.0,0.0,0.0,-1.470869779586792,0.6802261471748352,-0.7071824073791504,-0.8669900894165039,-0.0117842582985758,-0.498185783624649,95.0,6.0,nan
669590858.404933,-2.414657413959503,0.6946565366815776,-1.164352536201477,-0.4391640722751617,5.202772617340088,0.5647972822189331,0.0,0.0,0.0,-1.601201057434082,0.6910701990127563,-0.5827376842498779,-0.8134563565254211,0.0035863376688212,-0.5816148519515991,95.0,6.0,nan
669590858.424889,-2.512786626815796,0.4822083692997694,-1.0471344590187073,-0.3761099576950073,5.664989948272705,0.8132580518722534,0.0,0.0,0.0,-1.767110824584961,0.463511049747467,-0.3810880184173584,-0.745675802230835,0.0186973195523023,-0.6660464406013489,95.0,6.0,nan
