Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
660532139.363121,-0.937408447265625,0.2891846299171448,-0.1557006910443306,0.0219945274293422,-0.0138715784996747,-0.0178877841681242,65.0,0.0,nan
660532139.383108,-0.9522094130516052,0.2915191650390625,-0.1435700058937072,-0.0636374205350875,0.0175848044455051,-0.0148104485124349,65.0,0.0,nan
660532139.402995,-0.9463500380516052,0.3010101318359375,-0.1303100958466529,-0.0781410634517669,0.0293873436748981,-0.0091840950772166,65.0,0.0,nan
660532139.42329,-0.9257659316062928,0.3098297715187073,-0.1153717264533042,-0.0725769251585006,0.0351738221943378,-0.0105245178565382,65.0,0.0,nan
660532139.442854,-0.9319306015968324,0.3057404160499573,-0.1240081936120987,-0.05538335070014,0.0476868562400341,-0.0099462382495403,65.0,0.0,nan
660532139.462916,-0.9324035048484802,0.3032226860523224,-0.1320343613624572,-0.0503977797925472,0.0669558197259903,-0.0206864457577466,65.0,0.0,nan
660532139.482684,-0.9380797743797302,0.3065033257007599,-0.1294555589556694,-0.0795010700821876,0.0861813277006149,-0.0254799779504537,65.0,0.0,nan
660532139.503108,-0.943069338798523,0.2836608588695526,-0.1458282396197319,-0.1802448034286499,0.1157282069325447,-0.0146120432764291,65.0,0.0,nan
660532139.522484,-0.9395446181297302,0.2884521484375,-0.1586761698126793,-0.2212161272764206,0.1556068956851959,-0.0104310940951108,65.0,0.0,nan
660532139.542225,-0.9490203261375428,0.2865142822265625,-0.1761475205421447,-0.2139800488948822,0.1882379502058029,-0.0300115589052438,65.0,0.0,nan
660532139.56225,-0.954376220703125,0.2779846787452698,-0.1927033141255378,-0.160249188542366,0.2141100317239761,-0.0530769303441047,65.0,0.0,nan
660532139.582117,-0.966339111328125,0.2826233804225921,-0.2221222668886184,-0.1082011610269546,0.2514110803604126,-0.0706183686852455,65.0,0.0,nan
660532139.602472,-0.962890625,0.2693176865577698,-0.2455292791128158,-0.1353475004434585,0.2952434420585632,-0.0897918045520782,65.0,0.0,nan
660532139.622182,-0.9472044706344604,0.2589111328125,-0.2681122124195099,-0.1247613653540611,0.3569249808788299,-0.1004147753119468,94.0,0.0,nan
660532139.642357,-0.939926028251648,0.27740478515625,-0.29547119140625,-0.1073568686842918,0.4371089041233063,-0.1128359735012054,94.0,0.0,nan
660532139.662115,-0.9469298720359802,0.2731170952320099,-0.3005371689796448,-0.0782473906874656,0.5170674920082092,-0.1431065797805786,94.0,0.0,nan
660532139.681873,-0.965743899345398,0.2781983017921448,-0.3069306015968323,-0.0357141122221946,0.5894625782966614,-0.165231168270111,94.0,0.0,nan
660532139.701875,-0.989547610282898,0.2799835503101349,-0.3224944919347763,-0.09304990619421,0.6428402066230774,-0.1743684113025665,94.0,0.0,nan
660532139.721732,-0.9927215576171876,0.2765045762062073,-0.3307190090417862,-0.0862003862857818,0.6909962296485901,-0.1583584100008011,94.0,0.0,nan
660532139.741669,-0.9889679551124572,0.3110046982765198,-0.3459320515394211,-0.0329749844968318,0.7375757694244385,-0.1441565155982971,94.0,0.0,nan
660532139.761625,-0.9853668212890624,0.2936859428882599,-0.3654327541589737,0.0083727240562438,0.8018605709075928,-0.1395849138498306,94.0,0.0,nan
660532139.781504,-0.9852141737937928,0.2732849419116974,-0.3814545124769211,0.0137922577559947,0.8528755307197571,-0.1351467669010162,94.0,0.0,nan
660532139.801488,-0.9729309678077698,0.2877503037452698,-0.3858948200941086,0.0780017301440239,0.9121014475822448,-0.134817287325859,94.0,0.0,nan
