Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662441791.830109,-1.0014343857765198,0.1817169189453125,-0.667694166302681,0.1486289799213409,-0.4320215582847595,-0.0864651054143905,77.0,2.0,nan
662441791.850478,-0.9658660888671876,0.1226653754711151,-0.6890717595815659,0.0868815779685974,-0.1447593122720718,-0.0968151241540908,77.0,2.0,nan
662441791.87089,-0.9995116591453552,0.1505126655101776,-0.7653503865003586,0.154357448220253,0.1770573407411575,-0.1319379210472107,77.0,2.0,nan
662441791.890597,-0.9630126357078552,0.1362304389476776,-0.8349152207374573,0.2524889409542084,0.3428231179714203,0.0148949697613716,77.0,2.0,nan
662441791.910634,-0.9711150527000428,0.1587981879711151,-0.8803559243679047,0.3176778256893158,0.5640824437141418,-0.0376239567995071,77.0,2.0,nan
662441791.93234,-1.018798828125,0.0941924750804901,-0.9468537122011184,0.1950978636741638,0.8904934525489807,-0.1166225001215934,77.0,2.0,nan
662441791.95099,-1.0519104599952698,0.0440673679113388,-1.0153504610061646,0.1374163478612899,1.223180055618286,-0.1829277276992797,77.0,2.0,nan
662441791.970972,-1.1100614666938782,0.0741271525621414,-1.0790100693702698,0.1736701428890228,1.586267352104187,-0.2201938778162002,77.0,2.0,nan
662441791.991296,-1.1593169569969175,0.0771179050207138,-1.1142120957374573,0.2258493453264236,1.953173279762268,-0.1805653274059295,77.0,2.0,nan
662441792.011306,-1.1851195096969604,0.0754088908433914,-1.0982208847999573,0.2298791259527206,2.256056308746338,-0.1308472752571106,77.0,2.0,nan
662441792.031094,-1.2113037109375,0.0472411811351776,-1.0673523843288422,0.2149803936481475,2.5363008975982666,-0.1144320145249366,77.0,2.0,nan
662441792.051211,-1.2705534100532532,0.0693816691637039,-1.0346679985523224,0.255625456571579,2.822556257247925,-0.1620870381593704,77.0,2.0,nan
662441792.071499,-1.307891845703125,0.1185302436351776,-1.034530758857727,0.3945633769035339,3.0457394123077397,-0.2021078318357467,77.0,2.0,nan
662441792.091297,-1.2982635498046875,0.1787719428539276,-1.0044098496437073,0.4767407178878784,3.1244595050811768,-0.2767824232578277,77.0,2.0,nan
662441792.111515,-1.340362548828125,0.1748809516429901,-0.9593507051467896,0.4331296682357788,3.273272752761841,-0.3481841683387756,77.0,2.0,nan
662441792.136919,-1.3421629667282104,0.2170104533433914,-0.9425506591796876,0.4221208095550537,3.3529906272888184,-0.3962700366973877,77.0,2.0,nan
662441792.151629,-1.3049468398094175,0.2257842794060707,-0.8981934189796448,0.2649446725845337,3.36966323852539,-0.3912836015224457,77.0,2.0,nan
662441792.171916,-1.2845916748046875,0.2262115254998207,-0.8507996201515198,0.119730107486248,3.433781862258911,-0.3735383749008178,77.0,2.0,nan
662441792.192065,-1.2162780165672302,0.2472839057445526,-0.8459625244140625,0.1463962346315384,3.4439730644226074,-0.3687232136726379,77.0,2.0,nan
662441792.212188,-1.1746825575828552,0.2530364617705345,-0.8251190185546875,0.1992561221122741,3.459669828414917,-0.3627254664897918,77.0,2.0,nan
662441792.232308,-1.0808104872703552,0.2081908956170082,-0.802001953125,0.1430656760931015,3.4544034004211426,-0.2722664475440979,77.0,2.0,nan
662441792.252211,-0.9975585639476776,0.2044372335076332,-0.8145751953125,0.2728301882743835,3.410097360610962,-0.1925734579563141,77.0,2.0,nan
662441792.272486,-0.8811034858226776,0.1929473653435707,-0.9013519287109376,0.4925873577594757,3.3255045413970947,-0.1843576580286026,77.0,2.0,nan
662441792.292405,-0.7783813178539276,0.1641387715935707,-0.9565582275390624,0.6903607845306396,3.263202428817749,-0.230331152677536,77.0,2.0,nan
662441792.312535,-0.8076781630516052,0.175277691334486,-0.925262451171875,0.7780703902244568,3.2776424884796143,-0.2764630019664764,77.0,2.0,nan
662441792.332403,-0.8173675239086151,0.1390990987420082,-0.812255859375,0.7335224747657776,3.3450655937194824,-0.2214079052209854,77.0,2.0,nan
662441792.352555,-0.6819609850645065,0.1487884344533085,-0.7197265625,0.7450380325317383,3.23046875,-0.1380100697278976,77.0,2.0,nan
662441792.372598,-0.5977324731647968,0.089569074450992,-0.6940155029296875,0.5365602374076843,3.117708444595337,-0.0588976666331291,77.0,2.0,nan
662441792.392687,-0.5155486725270748,0.0827636574395001,-0.6136626601219177,0.2282336801290512,3.0595390796661377,-0.0234522875398397,77.0,2.0,nan
662441792.412792,-0.4385528266429901,0.1462707305327057,-0.5217742919921875,0.0888833925127983,2.957956552505493,0.0467221811413764,77.0,2.0,nan
662441792.433263,-0.3262176215648651,0.1664275992661714,-0.482147216796875,0.1043372303247451,2.7558603286743164,0.1907032579183578,77.0,2.0,nan
662441792.453244,-0.1722564101219177,0.122726421803236,-0.5263519287109375,0.2242738604545593,2.5124006271362305,0.2939084470272064,77.0,2.0,nan
662441792.473078,-0.0814208686351776,0.1204375978559255,-0.5119476318359375,0.2192195653915405,2.3113934993743896,0.2541535198688507,77.0,2.0,nan
662441792.493163,-0.0368804633617401,0.0404815468937158,-0.4727783203125,0.0159353818744421,2.178561925888061,0.2530085742473602,77.0,2.0,nan
662441792.513431,0.0776672661304473,0.0193481259047985,-0.4342803955078125,0.035118818283081,1.9425615072250368,0.2150982469320297,77.0,2.0,nan
662441792.533349,0.2093505859375,0.0148467849940061,-0.4785003066062927,0.1947651356458664,1.6148176193237305,0.1142690777778625,77.0,2.0,nan
662441792.553639,0.1906127631664276,-0.0146942287683486,-0.4846495985984802,0.1782750636339187,1.419845461845398,0.0569448545575141,77.0,2.0,nan
662441792.573778,0.2716980278491974,-0.0540619045495986,-0.4915313720703125,0.0892057940363884,1.243019700050354,-0.0032827607356011,77.0,2.0,nan
662441792.593719,0.3136139214038849,-0.0263061709702014,-0.4858245849609375,0.1348819732666015,1.041309475898743,-0.0217060316354036,77.0,2.0,nan
662441792.613742,0.3540191948413849,-0.0390930362045764,-0.5177459716796875,0.1745228916406631,0.8594830632209778,-0.0213275216519832,77.0,2.0,nan
662441792.634084,0.3707428276538849,-0.0393524356186389,-0.5232085585594177,0.0741750672459602,0.7315694093704224,-0.0627828016877174,77.0,2.0,nan
662441792.654302,0.3846283257007599,-0.0421295389533042,-0.5020751953125,-0.0323783904314041,0.6126387715339661,-0.0763427764177322,77.0,2.0,nan
662441792.674379,0.371826171875,-0.0030365139245986,-0.5001677870750427,-0.0952430367469787,0.4907310903072357,-0.0244974065572023,77.0,2.0,nan
662441792.70042,0.3890533149242401,0.0243530124425888,-0.5175322890281677,-0.0716717392206192,0.3759717643260956,0.0868896842002868,77.0,2.0,nan
662441792.718567,0.424591064453125,0.0447387509047985,-0.53802490234375,-0.008783203549683,0.2528643608093261,0.1664732843637466,77.0,2.0,nan
662441792.737423,0.429962158203125,-0.0173340030014514,-0.53515625,-0.0936448723077774,0.1887789815664291,0.2006992250680923,77.0,2.0,nan
662441792.754657,0.431182861328125,-0.0626220852136612,-0.5075836181640625,-0.2326211780309677,0.1235974505543708,0.180123969912529,77.0,2.0,nan
662441792.774852,0.4592133164405823,-0.0678711161017417,-0.523406982421875,-0.2368143945932388,-0.0198281574994325,0.1590526103973388,77.0,2.0,nan
662441792.794947,0.4808349609375,-0.0542755275964736,-0.5612029433250427,-0.1973244994878769,-0.1875085085630417,0.1141759604215622,77.0,2.0,nan
662441792.815125,0.4763182997703552,-0.0771789699792862,-0.5986937880516052,-0.2408986985683441,-0.3144042491912842,0.0199668835848569,77.0,2.0,nan
662441792.834832,0.4459228515625,-0.0636139102280139,-0.6101073622703552,-0.3013245165348053,-0.4157961308956146,-0.0515726208686828,77.0,2.0,nan
662441792.85505,0.4614563286304474,-0.0623779483139514,-0.6319732666015625,-0.3725683391094208,-0.5183923840522766,-0.0926642641425132,77.0,2.0,nan
662441792.875025,0.457611083984375,-0.0577087607234716,-0.6587677001953125,-0.4009137749671936,-0.6130803227424622,-0.1313670724630355,77.0,2.0,nan
662441792.895343,0.4312134087085724,-0.0253753853030502,-0.6810149550437927,-0.3450626134872436,-0.7057445049285889,-0.1688595414161682,77.0,2.0,nan
662441792.915022,0.3856659233570099,0.0128326206468045,-0.6678924560546875,-0.3359340727329254,-0.7317323684692383,-0.1446630507707595,77.0,2.0,nan
662441792.935206,0.3710937798023224,0.0445403819903731,-0.6581878066062927,-0.2983736097812652,-0.7945095896720886,-0.0853406712412834,77.0,2.0,nan
662441792.955429,0.3537292778491974,0.0296020293608307,-0.649658203125,-0.3286461532115936,-0.8562300205230713,-0.0129573214799165,77.0,2.0,nan
662441792.975276,0.293304443359375,0.0299529824405908,-0.617156982421875,-0.4815748333930969,-0.8882948756217957,0.0093670645728707,77.0,2.0,nan
662441792.995603,0.2293701171875,0.0148162581026554,-0.5781554579734802,-0.8353298902511597,-0.9030156135559082,0.0529303513467311,77.0,2.0,nan
