Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680137505.676344,-0.9102937579154968,0.235870361328125,-0.3893125355243683,-0.2785926163196563,-0.1291523426771164,-0.0195244029164314,0.0,0.0,0.0,-0.0166883468627929,-0.0754219889640808,-0.0659449100494384,-0.8936054110527039,0.3112923502922058,-0.3233676254749298,-0.2785926163196563,-0.1291523426771164,-0.0195244029164314,nan,0.0,nan
680137505.696696,-0.9177552461624146,0.2123870849609375,-0.4300535023212433,-0.5546870231628418,0.0177459511905908,-0.0747964978218078,0.0,0.0,0.0,-0.0233609676361084,-0.1006053984165191,-0.1105308532714843,-0.8943942785263062,0.3129924833774566,-0.3195226490497589,-0.5546870231628418,0.0177459511905908,-0.0747964978218078,nan,0.0,nan
680137505.716407,-0.9328768253326416,0.2417297959327697,-0.4388884007930755,-0.5951404571533203,0.1222044080495834,-0.1140898987650871,0.0,0.0,0.0,-0.0383809804916381,-0.073345810174942,-0.1217056810855865,-0.8944958448410034,0.3150756061077118,-0.317182719707489,-0.5951404571533203,0.1222044080495834,-0.1140898987650871,nan,0.0,nan
680137505.736346,-0.9228211641311646,0.2833556830883026,-0.4240263104438782,-0.4975315928459167,0.1855694055557251,-0.1228458955883979,0.0,0.0,0.0,-0.0285413265228271,-0.0330507755279541,-0.1075604259967804,-0.8942798376083374,0.3164064586162567,-0.3164658844470978,-0.4975315928459167,0.1855694055557251,-0.1228458955883979,nan,0.0,nan
680137505.756097,-0.9130555987358092,0.32159423828125,-0.3822172284126282,-0.3249443471431732,0.1700782924890518,-0.0980889350175857,0.0,0.0,0.0,-0.0192159414291381,0.0045901834964752,-0.0651061534881591,-0.8938396573066711,0.3170040547847748,-0.317111074924469,-0.3249443471431732,0.1700782924890518,-0.0980889350175857,nan,0.0,nan
680137505.776058,-0.8897095918655396,0.3444823920726776,-0.3410947620868683,-0.1474897414445877,0.1002075001597404,-0.0484006330370903,0.0,0.0,0.0,0.0037347674369812,0.0273319780826568,-0.0230178534984588,-0.8934443593025208,0.3171504139900207,-0.3180769085884094,-0.1474897414445877,0.1002075001597404,-0.0484006330370903,nan,0.0,nan
680137505.795912,-0.8852388262748718,0.355743408203125,-0.3104398846626282,0.0349561013281345,0.0419635958969593,-0.0267290528863668,0.0,0.0,0.0,0.0079843401908874,0.0387657582759857,0.0084295272827148,-0.8932231664657593,0.3169776499271393,-0.318869411945343,0.0349561013281345,0.0419635958969593,-0.0267290528863668,nan,0.0,nan
680137505.816205,-0.8922119736671448,0.341888427734375,-0.2963560223579407,0.2136105298995971,0.0112538868561387,-0.0225851740688085,0.0,0.0,0.0,0.001016616821289,0.0261562168598175,0.0237312614917755,-0.8932285904884338,0.3157322108745575,-0.3200872838497162,0.2136105298995971,0.0112538868561387,-0.0225851740688085,nan,0.0,nan
680137505.836224,-0.894424557685852,0.3430328667163849,-0.2802579700946808,0.3313024044036865,-0.0127640599384903,-0.0536896735429763,0.0,0.0,0.0,-0.0009480118751525,0.0297740697860717,0.0415628552436828,-0.8934765458106995,0.3132587969303131,-0.3218208253383636,0.3313024044036865,-0.0127640599384903,-0.0536896735429763,nan,0.0,nan
680137505.855638,-0.8885804414749146,0.3136291205883026,-0.2654416859149933,0.2947310209274292,-0.0199849754571914,-0.0819334015250206,0.0,0.0,0.0,0.0054343342781066,0.0036264955997467,0.0580333173274993,-0.8940147757530212,0.3100026249885559,-0.3234750032424927,0.2947310209274292,-0.0199849754571914,-0.0819334015250206,nan,0.0,nan
680137505.875649,-0.892562985420227,0.3046264350414276,-0.2698362171649933,0.1614322066307068,-0.020872376859188,-0.1098062098026275,0.0,0.0,0.0,0.002181053161621,-0.0021550953388214,0.0546917021274566,-0.8947440385818481,0.306781530380249,-0.3245279192924499,0.1614322066307068,-0.020872376859188,-0.1098062098026275,nan,0.0,nan
680137505.895591,-0.8925477266311646,0.2969207465648651,-0.2783659100532532,0.0021229202393442,-0.0037152087315917,-0.1230142042040824,0.0,0.0,0.0,0.0029714703559875,-0.0074606239795684,0.04628387093544,-0.8955191969871521,0.3043813705444336,-0.3246497809886932,0.0021229202393442,-0.0037152087315917,-0.1230142042040824,nan,0.0,nan
680137505.915544,-0.8908388018608093,0.310089111328125,-0.2948453724384308,-0.1078981906175613,0.0185935012996196,-0.1211301237344741,0.0,0.0,0.0,0.0053844451904296,0.0066896677017211,0.0287791490554809,-0.896223247051239,0.3033994436264038,-0.3236245214939117,-0.1078981906175613,0.0185935012996196,-0.1211301237344741,nan,0.0,nan
680137505.935461,-0.8932343125343323,0.3133392333984375,-0.3024900555610657,-0.1785010546445846,0.043320819735527,-0.1038802415132522,0.0,0.0,0.0,0.0038380026817321,0.0099154710769653,0.0187502801418304,-0.8970723152160645,0.3034237623214721,-0.3212403357028961,-0.1785010546445846,0.043320819735527,-0.1038802415132522,nan,0.0,nan
680137505.955645,-0.8955079317092896,0.3321074843406677,-0.3124387264251709,-0.1405486762523651,0.052632201462984,-0.0805987864732742,0.0,0.0,0.0,0.0023484826087951,0.0288173258304595,0.0067305862903594,-0.8978564143180847,0.3032901585102081,-0.3191693127155304,-0.1405486762523651,0.052632201462984,-0.0805987864732742,nan,0.0,nan
680137505.975697,-0.8995056748390198,0.3411407470703125,-0.3301542401313782,-0.041269227862358,0.042587973177433,-0.0436632446944713,0.0,0.0,0.0,-0.0010496973991394,0.0383796989917755,-0.0121720135211944,-0.8984559774398804,0.302761048078537,-0.3179822266101837,-0.041269227862358,0.042587973177433,-0.0436632446944713,nan,0.0,nan
680137505.995183,-0.901352047920227,0.3275451362133026,-0.3447263240814209,0.0330952852964401,0.0612396523356437,-0.0196562316268682,0.0,0.0,0.0,-0.0028637051582336,0.025051325559616,-0.0265811383724212,-0.8984883427619934,0.3024938106536865,-0.3181451857089996,0.0330952852964401,0.0612396523356437,-0.0196562316268682,nan,0.0,nan
680137506.01506,-0.9043275713920592,0.3120880424976349,-0.3657835125923157,0.0559248998761177,0.0880614295601844,0.0002612842945381,0.0,0.0,0.0,-0.0062446594238281,0.0097750723361969,-0.0463243126869201,-0.8980829119682312,0.302312970161438,-0.3194591999053955,0.0559248998761177,0.0880614295601844,0.0002612842945381,nan,0.0,nan
680137506.034983,-0.8971100449562073,0.2925567328929901,-0.3775022327899933,0.0334813110530376,0.1200742051005363,0.0087308287620544,0.0,0.0,0.0,0.0002138614654541,-0.0099416971206665,-0.0560920536518096,-0.8973239064216614,0.3024984300136566,-0.3214101791381836,0.0334813110530376,0.1200742051005363,0.0087308287620544,nan,0.0,nan
680137506.055042,-0.894790768623352,0.2808685302734375,-0.3939664959907532,-0.0047052251175045,0.1681267172098159,0.0039158333092927,0.0,0.0,0.0,0.0014328956604003,-0.0221384763717651,-0.0699757933616638,-0.8962236642837524,0.3030070066452026,-0.3239907026290893,-0.0047052251175045,0.1681267172098159,0.0039158333092927,nan,0.0,nan
680137506.074929,-0.8944094181060791,0.2664337754249573,-0.426025241613388,-0.0598737411201,0.2424322813749313,-0.0016439411556348,0.0,0.0,0.0,0.0003602504730224,-0.0370765328407287,-0.0985057651996612,-0.8947696685791016,0.303510308265686,-0.3275194764137268,-0.0598737411201,0.2424322813749313,-0.0016439411556348,nan,0.0,nan
