Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662434587.80652,-0.9427031874656676,0.2643127143383026,0.1265715360641479,-0.0398111790418624,0.0056859795004129,0.0109892776235938,102.0,1.0,nan
662434587.826564,-0.948623538017273,0.2613219916820526,0.1269682943820953,-0.0392107143998146,0.0050532124005258,0.0074873357079923,102.0,1.0,nan
662434587.846606,-0.9524534344673156,0.2583312392234802,0.1281279176473617,-0.0588927343487739,0.0093102753162384,0.0109922066330909,102.0,1.0,nan
662434587.86701,-0.9487913846969604,0.2693023383617401,0.134338229894638,-0.0834659785032272,0.0177992340177297,0.0240000188350677,102.0,1.0,nan
662434587.886895,-0.9424130320549012,0.2750243246555328,0.139098972082138,-0.0991922542452812,0.0186736844480037,0.0371014960110187,102.0,1.0,nan
662434587.906986,-0.9773253798484802,0.2673644721508026,0.150665134191513,-0.1312794983386993,0.0526255220174789,0.0530143789947032,102.0,1.0,nan
662434587.927216,-0.9501495361328124,0.255859375,0.1360167860984802,-0.1792454272508621,0.0654265433549881,0.066325657069683,102.0,1.0,nan
662434587.947153,-0.9643096327781676,0.2308349311351776,0.1290281862020492,-0.2521534562110901,0.1009475141763687,0.0699624642729759,102.0,1.0,nan
662434587.967176,-0.9765625596046448,0.18597412109375,0.1137236505746841,-0.4222848117351532,0.1628265976905822,0.0680865794420242,102.0,1.0,nan
662434587.987324,-1.0067749619483948,0.1774139404296875,0.0900115370750427,-0.5736167430877686,0.2701746225357055,0.0691317543387413,102.0,1.0,nan
662434588.007575,-0.960647463798523,0.1487121284008026,0.0291747897863388,-0.7275124192237854,0.3540821671485901,0.0549063049256801,102.0,1.0,nan
662434588.027956,-0.997680366039276,0.1371458768844604,-0.114151194691658,-0.8984677195549011,0.597749650478363,-0.0077992286533117,102.0,1.0,nan
662434588.048603,-1.1011963486671448,0.1454315185546875,-0.2232056856155395,-0.9596365690231324,1.0033565759658811,-0.1412733942270279,102.0,1.0,nan
662434588.067667,-1.1997069716453552,0.2102203071117401,-0.273574911057949,-0.8470210433006287,1.367096781730652,-0.2437177449464798,102.0,1.0,nan
662434588.08822,-1.227813541889191,0.2175444960594177,-0.3061218485236168,-0.4928951561450958,1.5997159481048584,-0.257230669260025,102.0,1.0,nan
662434588.108058,-1.2819671034812927,0.2576141208410263,-0.4919129237532615,0.0248909257352352,1.7800413370132446,-0.2198891937732696,102.0,1.0,nan
662434588.127826,-1.3605648875236511,0.2235869467258453,-0.7207795248832554,0.371193379163742,1.9284470081329343,-0.2750657200813293,102.0,1.0,nan
662434588.147979,-1.347808659076691,0.1808623671531677,-0.9263000972568988,0.4434079527854919,2.030747890472412,-0.3400102853775024,102.0,1.0,nan
662434588.168036,-1.356094241142273,0.2321624457836151,-1.1466827616095543,0.4627691507339477,2.202263116836548,-0.4282275438308716,102.0,1.0,nan
662434588.188107,-1.4350737929344175,0.1134185492992401,-1.0611878037452698,0.1437813639640808,2.6026642322540283,-0.4717327654361725,102.0,1.0,nan
662434588.208466,-1.519576907157898,0.1474608927965164,-0.9869690537452698,-0.2338247448205948,3.004763603210449,-0.4110573530197143,102.0,1.0,nan
662434588.228539,-1.6552733182907104,0.2712554335594177,-1.0087890923023224,-0.4247392117977142,3.477384328842163,-0.2838015556335449,102.0,1.0,nan
662434588.248474,-1.686172366142273,0.3280791789293289,-0.9935303330421448,-0.5058305263519287,3.865226268768311,-0.1450409889221191,102.0,1.0,nan
662434588.26853,-1.7649230360984802,0.3866424113512039,-0.9749603271484376,-0.3690814971923828,4.154447555541992,-0.1076118052005767,102.0,1.0,nan
662434588.288762,-1.8209532499313357,0.4784393310546875,-0.9853210747241974,-0.2569287419319153,4.414034366607666,-0.0788905769586563,102.0,1.0,nan
662434588.30888,-1.8005217909812927,0.4452514499425888,-0.9445648193359376,-0.3204019069671631,4.611965179443359,0.0498341247439384,102.0,1.0,nan
662434588.328872,-1.7619628310203552,0.4501952677965164,-0.9335479736328124,-0.3369713425636291,4.665123462677002,0.2400343418121338,102.0,1.0,nan
662434588.349119,-1.763992190361023,0.4749602824449539,-0.9304047226905824,-0.1283879578113556,4.751530170440674,0.3024266362190246,102.0,1.0,nan
662434588.36909,-1.6918334364891052,0.4745330512523651,-0.9015960693359376,0.3413397371768951,4.84592866897583,0.3709886968135834,102.0,1.0,nan
662434588.389251,-1.6355589628219604,0.3948821872472763,-0.9763184189796448,0.3099460303783417,4.768817901611328,0.3587187528610229,102.0,1.0,nan
662434588.409532,-1.6285247802734375,0.3496093600988388,-0.9361724853515624,0.1962509155273437,4.789888381958008,0.4141940772533417,102.0,1.0,nan
662434588.429751,-1.5477599501609802,0.3836669474840164,-0.8473510146141052,0.1970466673374176,4.83473539352417,0.427837461233139,102.0,1.0,nan
662434588.44963,-1.4051360487937927,0.3320007026195526,-0.7258453369140625,0.2246521264314651,4.774489879608154,0.3990240097045898,102.0,1.0,nan
662434588.469803,-1.3143462538719175,0.3235931098461151,-0.6529082655906677,0.1540486365556717,4.667411804199219,0.4306705892086029,102.0,1.0,nan
662434588.48966,-1.200485222041607,0.3214416205883026,-0.598052978515625,0.0492080971598625,4.618215560913086,0.5350677967071533,102.0,1.0,nan
662434588.509866,-1.0079650972038507,0.2485198676586151,-0.526031494140625,-0.0794194638729095,4.319012641906738,0.5293851494789124,102.0,1.0,nan
662434588.529832,-0.8644867092370987,0.2971343845129013,-0.470611572265625,0.0605909787118434,4.07297945022583,0.5290198922157288,102.0,1.0,nan
662434588.549952,-0.7249298244714737,0.2694549262523651,-0.4388885498046875,0.1530005782842636,3.8685805797576895,0.4919555485248565,102.0,1.0,nan
662434588.570066,-0.6305084675550461,0.2512206733226776,-0.362274169921875,0.2109898030757904,3.663041591644287,0.4967677891254425,102.0,1.0,nan
662434588.590138,-0.4789276123046875,0.1660308688879013,-0.3666229248046875,0.1786742508411407,3.505470037460327,0.4739404618740082,102.0,1.0,nan
662434588.610374,-0.26556396484375,0.2044830173254013,-0.3568572998046875,0.1439274996519088,3.195463895797729,0.515814483165741,102.0,1.0,nan
