Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
660533219.300063,-0.9505006074905396,0.2021179348230362,-0.2460172623395919,0.0651185661554336,-0.0469603277742862,-0.0178658924996852,71.0,0.0,nan
660533219.319648,-0.957901120185852,0.1888580471277237,-0.2431791424751281,0.0181158334016799,-0.0317922383546829,-0.014290333725512,71.0,0.0,nan
660533219.339507,-0.958541989326477,0.1932373344898224,-0.2396391183137893,-0.0336432345211505,-0.0162969380617141,-0.0094658033922314,71.0,0.0,nan
660533219.359821,-0.953826904296875,0.1967315524816513,-0.2346189618110656,-0.0573285892605781,-0.0095772501081228,-0.0078013278543949,71.0,0.0,nan
660533219.379423,-0.9507447481155396,0.2069549709558487,-0.2331388890743255,-0.0296509582549333,-0.0058217551559209,-0.0054829400032758,71.0,0.0,nan
660533219.399279,-0.9469605684280396,0.2113800197839737,-0.2339781075716018,0.011008521541953,-0.0094169666990637,-0.0153302447870373,71.0,0.0,nan
660533219.41921,-0.947494626045227,0.2086334526538849,-0.2316282391548156,0.028457686305046,-0.0054375948384404,-0.0221376027911901,71.0,0.0,nan
660533219.439079,-0.9430237412452698,0.2016906887292862,-0.232879489660263,-0.004392672330141,0.0014149844646453,-0.0252689477056264,71.0,0.0,nan
660533219.459075,-0.9375460147857666,0.1903686821460724,-0.2309566587209701,-0.0481181815266609,0.0170801542699337,-0.0256409384310245,71.0,0.0,nan
660533219.479001,-0.944854974746704,0.200943037867546,-0.2400816082954406,-0.0503927879035472,0.0270400717854499,-0.0361490286886692,71.0,0.0,nan
660533219.498916,-0.9442445039749146,0.1939697563648224,-0.2491605728864669,-0.0664011165499687,0.0468241088092327,-0.0461272001266479,71.0,0.0,nan
660533219.519234,-0.949676752090454,0.191757246851921,-0.2510527223348617,-0.0552286207675933,0.0601865164935588,-0.0591130405664444,71.0,0.0,nan
660533219.53877,-0.9629669785499572,0.193817138671875,-0.2522123754024505,-0.0579554997384548,0.0787033438682556,-0.0615918561816215,71.0,0.0,nan
660533219.558664,-0.972015380859375,0.1859130710363388,-0.2574766278266907,-0.088440902531147,0.0916342958807945,-0.049174278974533,71.0,0.0,nan
660533219.578812,-0.9581452012062072,0.1835480034351349,-0.260619968175888,-0.0870191752910614,0.1023264378309249,-0.0402231849730014,71.0,0.0,nan
660533219.598642,-0.957168698310852,0.1818390041589737,-0.2665098458528518,-0.0717217847704887,0.1187668740749359,-0.0390008985996246,71.0,0.0,nan
660533219.618446,-0.9447785019874572,0.1816558837890625,-0.2675016522407532,-0.0213437601923942,0.1373159885406494,-0.0523896776139736,71.0,0.0,nan
660533219.638452,-0.9476319551467896,0.1908416897058487,-0.2754972726106643,0.0575932003557682,0.1528090685606002,-0.0685399323701858,71.0,0.0,nan
660533219.658309,-0.9478608965873718,0.1923676133155822,-0.2820585966110229,0.1145058199763298,0.1719827502965927,-0.0841904804110527,71.0,0.0,nan
660533219.678595,-0.955978512763977,0.1794128715991974,-0.294402927160263,0.0763743445277214,0.2030375897884369,-0.0970616489648819,71.0,0.0,nan
660533219.698118,-0.955520749092102,0.1572265774011612,-0.2943571507930755,-0.0671918094158172,0.2348370403051376,-0.1088612601161003,71.0,0.0,nan
660533219.718117,-0.95562744140625,0.1575164645910263,-0.2950285077095032,-0.1866393089294433,0.2558565437793731,-0.1188994646072387,71.0,0.0,nan
660533219.737994,-0.9458923935890198,0.1614227443933487,-0.3106535375118255,-0.171122208237648,0.2610542774200439,-0.125378668308258,71.0,0.0,nan
660533219.757908,-0.9537355899810792,0.1798553764820099,-0.326537936925888,-0.0666638314723968,0.2730795443058014,-0.1272326558828354,71.0,0.0,nan
660533219.777911,-0.957199215888977,0.1727752983570099,-0.323577731847763,-0.0180337168276309,0.2924768030643463,-0.1391621232032776,71.0,0.0,nan
660533219.797753,-0.955856442451477,0.1501922905445099,-0.3251494169235229,-0.0293226577341556,0.3117050528526306,-0.1538881808519363,71.0,0.0,nan
660533219.817687,-0.9601137042045592,0.1489105373620987,-0.333404392004013,-0.0588906705379486,0.3369078040122986,-0.170024111866951,71.0,0.0,nan
660533219.837547,-0.9548035264015198,0.1390228271484375,-0.353332370519638,-0.0695228055119514,0.3561999201774597,-0.1764516979455948,71.0,0.0,nan
660533219.857375,-0.9534454941749572,0.141693115234375,-0.3600156903266907,-0.0793512016534805,0.3802773058414459,-0.1878534853458404,71.0,0.0,nan
660533219.877351,-0.950271725654602,0.1342773586511612,-0.3537901043891907,-0.0916856378316879,0.4001505970954895,-0.2105321735143661,71.0,0.0,nan
660533219.897584,-0.9520721435546876,0.142059326171875,-0.357360690832138,-0.0679635256528854,0.4230284988880157,-0.2290499210357666,71.0,0.0,nan
660533219.917456,-0.9481202363967896,0.1436614990234375,-0.3692472875118255,-0.0534374453127384,0.4449204802513122,-0.237044095993042,71.0,0.0,nan
660533219.937244,-0.9507141709327698,0.1407165676355362,-0.3684843480587005,-0.0614209398627281,0.4619988799095154,-0.2343581020832061,71.0,0.0,nan
