Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662858746.085028,-1.030944585800171,0.0151977688074111,-0.4000550806522369,0.2311516553163528,-0.6514306664466858,0.2183785587549209,77.0,10.0,nan
662858746.106407,-1.0195921659469604,0.0298614799976348,-0.400589182972908,0.3763750195503235,-0.48621466755867,0.2042612433433532,77.0,10.0,nan
662858746.124887,-0.966338872909546,0.0363922119140625,-0.4611665904521942,0.5536605715751648,-0.4056107699871063,0.2187340557575225,77.0,10.0,nan
662858746.145299,-0.9589841365814208,-0.0448455736041069,-0.5248567461967468,0.4350821375846863,-0.3295988142490387,0.1541098356246948,77.0,10.0,nan
662858746.165296,-1.0137022733688354,-0.0808868408203125,-0.527847483754158,0.1086930334568023,-0.2023300677537918,0.17586050927639,77.0,10.0,nan
662858746.185325,-1.041351139545441,-0.0793914794921875,-0.5058290213346481,-0.2008255124092102,-0.0066424650140106,0.0710469186305999,77.0,10.0,nan
662858746.205431,-1.022231936454773,-0.0271758809685707,-0.5259096324443817,-0.3170435130596161,0.2137194573879242,0.1074850112199783,77.0,10.0,nan
662858746.225688,-1.0118558406829834,-0.0136566013097763,-0.5140687674283981,-0.2906359434127807,0.38046994805336,0.0411816015839576,77.0,10.0,nan
662858746.245624,-1.0003203749656675,-0.0153045579791069,-0.4651491343975067,-0.3191753327846527,0.5072179436683655,-0.0429174676537513,77.0,10.0,nan
662858746.265851,-0.979522705078125,-0.0225677266716957,-0.4707948565483093,-0.3900275826454162,0.5943400859832764,-0.1329057961702346,77.0,10.0,nan
662858746.285501,-0.9908598065376282,-0.0085754320025444,-0.5198060870170593,-0.3573789596557617,0.6779811382293701,-0.1543259024620056,77.0,10.0,nan
662858746.305546,-0.9799193143844604,-0.0611114352941513,-0.5455629527568817,-0.4094342887401581,0.6712119579315186,-0.2195407450199127,77.0,10.0,nan
662858746.325695,-1.0146484375,-0.0142974704504013,-0.520004466176033,-0.4805804789066314,0.75980544090271,-0.3290384113788605,77.0,10.0,nan
662858746.345758,-1.0675504803657532,-0.0548705980181694,-0.5488130450248718,-0.5353809595108032,0.966626763343811,-0.4423055052757263,77.0,10.0,nan
662858746.36596,-1.046966373920441,-0.0208892598748207,-0.5780488550662994,-0.4650316834449768,1.1418862342834473,-0.3990805149078369,77.0,10.0,nan
662858746.385943,-1.0412138104438782,-0.0018157735466957,-0.5687105059623718,-0.3707852661609649,1.2050811052322388,-0.5045981407165527,77.0,10.0,nan
662858746.40604,-1.0797727704048157,-0.0390930101275444,-0.5637055933475494,-0.405998557806015,1.2796210050582886,-0.5395548939704895,77.0,10.0,nan
