Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662858970.639845,-0.9752196669578552,0.246826171875,-0.2282409369945526,0.2404544502496719,0.0032134945504367,-0.020047627389431,77.0,12.0,nan
662858970.659936,-0.9670256972312928,0.1941985785961151,-0.1617584303021431,-0.1771144419908523,0.1520305424928665,-0.0500882565975189,77.0,12.0,nan
662858970.680527,-0.9628294706344604,0.2078704237937927,-0.1208954080939292,-0.4534518420696258,0.2357303649187088,-0.0686507746577262,77.0,12.0,nan
662858970.700285,-0.9287720918655396,0.2961120903491974,-0.1106567531824112,-0.2778447568416595,0.1641901284456253,-0.0784139633178711,77.0,12.0,nan
662858970.720327,-0.9500274658203124,0.2595367133617401,-0.0833740234375,-0.2948484122753143,0.1675632894039154,-0.1205199882388114,77.0,12.0,nan
662858970.740341,-0.9443817138671876,0.2946929931640625,-0.0807037577033042,-0.1560819745063781,0.1000134050846099,-0.1081030517816543,77.0,12.0,nan
662858970.760425,-0.929611086845398,0.3059692084789276,-0.0865020602941513,0.0039414791390299,0.0205304343253374,-0.0953155606985092,77.0,12.0,nan
662858970.780516,-0.954315185546875,0.2874603271484375,-0.1023254096508026,-0.0017906706780195,-0.0006502196192741,-0.0880152285099029,77.0,12.0,nan
662858970.800604,-0.970947265625,0.2748107612133026,-0.1243896856904029,-0.0771049112081527,0.014293311163783,-0.0716195553541183,77.0,12.0,nan
662858970.820909,-0.9528807401657104,0.2663421332836151,-0.1500396654009819,-0.11838299036026,0.0438388176262378,-0.0602562800049781,77.0,12.0,nan
662858970.840939,-0.9564666748046876,0.2854003608226776,-0.1739044040441513,-0.0947664901614189,0.0743356123566627,-0.0561647750437259,77.0,12.0,nan
662858970.86126,-0.9428709149360656,0.2840575575828552,-0.2027130052447319,-0.0141932414844632,0.096759557723999,-0.0393175184726715,77.0,12.0,nan
662858970.88143,-0.9480742812156676,0.25201416015625,-0.2159576490521431,-0.009609293192625,0.1349048018455505,-0.0430196151137352,77.0,12.0,nan
