Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680024539.210056,-1.1702423691749573,0.1443481296300888,-0.965911701321602,-3.981180906295776,2.413826465606689,-0.463086873292923,0.0,0.0,0.0,-0.2132521271705627,-0.0787249207496643,-0.7804172039031982,-0.9569902420043944,0.2230730503797531,-0.1854944974184036,-3.981180906295776,2.413826465606689,-0.463086873292923,nan,0.0,nan
680024539.229331,-1.204116940498352,-0.0044250637292861,-0.817275807261467,-4.747744083404541,2.3307669162750244,-0.1351955085992813,0.0,0.0,0.0,-0.2551425695419311,-0.2389757633209228,-0.6064823269844055,-0.9489743709564208,0.2345506995916366,-0.2107934802770614,-4.747744083404541,2.3307669162750244,-0.1351955085992813,nan,0.0,nan
680024539.249472,-1.3575745224952698,0.3664397895336151,-0.7329252362251282,-4.820174694061279,2.741409540176392,0.2048476040363311,0.0,0.0,0.0,-0.4198094010353088,0.109781801700592,-0.4989949464797973,-0.9377651214599608,0.256657987833023,-0.2339302897453308,-4.820174694061279,2.741409540176392,0.2048476040363311,nan,0.0,nan
680024539.269228,-1.3900757431983948,0.6039581000804901,-0.8284757137298584,-4.287424087524414,3.2947046756744385,0.6577791571617126,0.0,0.0,0.0,-0.4698366522789001,0.316759318113327,-0.5626245737075806,-0.9202390909194946,0.2871987819671631,-0.2658511400222778,-4.287424087524414,3.2947046756744385,0.6577791571617126,nan,0.0,nan
680024539.289073,-1.246002376079559,0.6478881537914276,-0.929397463798523,-3.741351127624512,3.315727710723877,1.0215493440628052,0.0,0.0,0.0,-0.3497850894927978,0.322903573513031,-0.6274374723434448,-0.8962172865867615,0.3249845802783966,-0.3019599914550781,-3.741351127624512,3.315727710723877,1.0215493440628052,nan,0.0,nan
680024539.309253,-1.278396725654602,0.9137878715991974,-1.011993229389191,-2.805063486099243,3.478226661682129,1.6414761543273926,0.0,0.0,0.0,-0.4119749069213867,0.5458625555038452,-0.6744367480278015,-0.8664218187332153,0.3679253160953522,-0.3375564813613891,-2.805063486099243,3.478226661682129,1.6414761543273926,nan,0.0,nan
680024539.329056,-1.4397432208061218,1.01502987742424,-1.0482328534126282,-1.8337669372558596,3.3944859504699707,1.6030515432357788,0.0,0.0,0.0,-0.6103246212005615,0.6025962829589844,-0.6714524626731873,-0.8294185996055603,0.4124335944652557,-0.3767803907394409,-1.8337669372558596,3.3944859504699707,1.6030515432357788,nan,0.0,nan
680024539.349507,-1.5173646211624146,1.0033416152000427,-1.0452117025852203,-1.429327130317688,3.531999111175537,2.020979166030884,0.0,0.0,0.0,-0.7315535545349121,0.5487133264541626,-0.625909686088562,-0.7858110666275024,0.4546282887458801,-0.4193020164966583,-1.429327130317688,3.531999111175537,2.020979166030884,nan,0.0,nan
680024539.368926,-1.569198727607727,1.04054257273674,-1.0309752225875854,-1.200663924217224,3.74845552444458,2.304875135421753,0.0,0.0,0.0,-0.835909366607666,0.5418028235435486,-0.5688655376434326,-0.733289361000061,0.4987397491931915,-0.4621096849441528,-1.200663924217224,3.74845552444458,2.304875135421753,nan,0.0,nan
680024539.388807,-1.608322262763977,0.9619750380516052,-0.9710233807563782,-1.4608333110809326,3.931969165802002,2.549072504043579,0.0,0.0,0.0,-0.937336564064026,0.4166155457496643,-0.4686676859855652,-0.6709856986999512,0.5453594923019409,-0.502355694770813,-1.4608333110809326,3.931969165802002,2.549072504043579,nan,0.0,nan
