Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669357998.675021,-0.9215391278266908,0.3346709907054901,-0.0665435194969177,-0.1029479131102562,0.0441165380179882,0.0167602337896823,0.0,0.0,0.0,0.0211473703384399,0.0071404576301574,-0.0027809590101242,-0.9426864981651306,0.3275305330753326,-0.0637625604867935,94.0,4.0,nan
669357998.694924,-0.9235381484031676,0.3321227729320526,-0.0680846646428108,-0.1210065484046936,0.0360679328441619,0.0124632231891155,0.0,0.0,0.0,0.0190154314041137,0.0042150914669036,-0.004294566810131,-0.9425535798072816,0.3279076814651489,-0.0637900978326797,94.0,4.0,nan
669357998.714706,-0.931228518486023,0.3331451416015625,-0.07159423828125,-0.1271192282438278,0.0326427072286605,0.01841427013278,0.0,0.0,0.0,0.0111179947853088,0.0046083629131317,-0.007982425391674,-0.9423465132713318,0.3285367786884308,-0.0636118128895759,94.0,4.0,nan
669357998.734589,-0.93084716796875,0.3398742377758026,-0.0683288425207138,-0.1104855313897132,0.0276029407978057,0.0138574410229921,0.0,0.0,0.0,0.0114299058914184,0.0111287236213684,-0.0047658681869506,-0.9422770738601683,0.3287455141544342,-0.0635629743337631,94.0,4.0,nan
669357998.754651,-0.932769775390625,0.3450469672679901,-0.0654754638671875,-0.0804844871163368,0.0213557742536067,0.0109728118404746,0.0,0.0,0.0,0.0092933177947998,0.0156789124011993,-0.0019623041152954,-0.9420630931854248,0.3293680548667907,-0.063513159751892,94.0,4.0,nan
669357998.774442,-0.9351196885108948,0.3472748100757599,-0.0633392184972763,-0.0456052683293819,0.0080279652029275,0.0059621278196573,0.0,0.0,0.0,0.0068118572235107,0.0175345242023468,0.00019371509552,-0.9419315457344056,0.3297402858734131,-0.0635329335927963,94.0,4.0,nan
669357998.79449,-0.934417724609375,0.3479309380054474,-0.0606842115521431,-0.0116442386060953,-0.0045569157227873,0.0023631318472325,0.0,0.0,0.0,0.0074353218078613,0.0179797112941741,0.0029172301292419,-0.9418530464172364,0.3299512267112732,-0.063601441681385,94.0,4.0,nan
669357998.814694,-0.929168701171875,0.3460235595703125,-0.060638427734375,0.008451641537249,-0.0164113491773605,0.0059448704123497,0.0,0.0,0.0,0.0125826001167297,0.0157738924026489,0.0029210448265075,-0.9417513012886048,0.3302496671676636,-0.0635594725608825,94.0,4.0,nan
669357998.834955,-0.9229735136032104,0.3404388129711151,-0.0593414306640625,0.0022232406772673,-0.0212335549294948,0.006585787050426,0.0,0.0,0.0,0.0186396837234497,0.0097463726997375,0.0039585903286933,-0.9416131973266602,0.3306924402713775,-0.0633000209927558,94.0,4.0,nan
669357998.854375,-0.922271728515625,0.3279876410961151,-0.0643615275621414,-0.047987263649702,-0.0315842144191265,-0.0174516905099153,0.0,0.0,0.0,0.0192565321922302,-0.0030563175678253,-0.0016360804438591,-0.9415282607078552,0.3310439586639404,-0.0627254471182823,94.0,4.0,nan
