Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669590347.353161,-0.9577789902687072,0.3934173882007599,-0.6294707506895065,0.3706467449665069,-0.4397663474082947,0.1648988127708435,0.0,0.0,0.0,-0.0208001136779785,0.1025770902633667,-0.4358665943145752,-0.9369788765907288,0.2908402979373932,-0.1936041563749313,95.0,4.0,nan
669590347.373091,-0.9712372422218324,0.4106445610523224,-0.6176451295614243,0.3152458667755127,-0.1209922060370445,0.1845566183328628,0.0,0.0,0.0,-0.0342354178428649,0.1178328990936279,-0.4271482229232788,-0.9370018243789672,0.2928116619586944,-0.1904969066381454,95.0,4.0,nan
669590347.39289,-0.9574585556983948,0.3622131645679474,-0.5322569906711578,0.0503217987716198,0.1452591121196746,0.1644230037927627,0.0,0.0,0.0,-0.0215340852737426,0.0668346583843231,-0.3404315114021301,-0.935924470424652,0.2953785061836242,-0.1918254792690277,95.0,4.0,nan
669590347.412924,-0.9571533799171448,0.2574768364429474,-0.5805052369832993,-0.2387323081493377,0.4301898181438446,0.1995524913072586,0.0,0.0,0.0,-0.0234103798866271,-0.0417622923851013,-0.3840870857238769,-0.9337430000305176,0.2992391288280487,-0.1964181512594223,95.0,4.0,nan
669590347.432851,-0.9410097002983092,0.3045196831226349,-0.6176604628562927,-0.2193171977996826,0.7691909670829773,0.1736162900924682,0.0,0.0,0.0,-0.0107367634773254,0.0010015368461608,-0.4115796983242035,-0.930272936820984,0.303518146276474,-0.2060807645320892,95.0,4.0,nan
669590347.452917,-0.9613953232765198,0.3110504448413849,-0.6940001994371414,-0.3999525606632232,1.1110033988952637,0.1599832028150558,0.0,0.0,0.0,-0.0361477732658386,0.0031310319900512,-0.4724085330963135,-0.9252475500106812,0.3079194128513336,-0.2215916663408279,95.0,4.0,nan
669590347.47259,-1.0195923447608948,0.27215576171875,-0.7543181329965591,-0.7631080150604248,1.4835432767868042,0.1261972188949585,0.0,0.0,0.0,-0.1012567281723022,-0.0411319434642791,-0.512428343296051,-0.9183356165885924,0.3132877051830292,-0.2418897897005081,95.0,4.0,nan
669590347.492585,-1.0707551836967468,0.3069763481616974,-0.8146819472312927,-0.9073948860168456,1.8108066320419312,0.1089862659573555,0.0,0.0,0.0,-0.1614824533462524,-0.0126882195472717,-0.5481525659561157,-0.9092727303504944,0.3196645677089691,-0.266529381275177,95.0,4.0,nan
669590347.512525,-1.1076965928077698,0.378570556640625,-0.8550566732883453,-0.844025731086731,2.102078914642334,0.1314114183187484,0.0,0.0,0.0,-0.210191011428833,0.0518446564674377,-0.558857262134552,-0.8975055813789368,0.3267259001731872,-0.2961994111537933,95.0,4.0,nan
669590347.532369,-1.1030120849609375,0.4233245551586151,-0.8410033881664276,-0.8096920251846313,2.3034603595733643,0.2358928173780441,0.0,0.0,0.0,-0.2205088138580322,0.088344931602478,-0.5108872652053833,-0.8825032711029053,0.3349796235561371,-0.3301161229610443,95.0,4.0,nan
669590347.552544,-1.0943909883499146,0.412139892578125,-0.8474119901657104,-0.7983576655387878,2.4924237728118896,0.3460977673530578,0.0,0.0,0.0,-0.2304425835609436,0.0668782293796539,-0.4808225631713867,-0.863948404788971,0.345261663198471,-0.3665894269943237,95.0,4.0,nan
669590347.572782,-1.0923920273780825,0.4141845703125,-0.8222044706344604,-0.8885901570320129,2.623680830001831,0.4255184531211853,0.0,0.0,0.0,-0.2509101629257202,0.0556147992610931,-0.4180558323860168,-0.8414818644523621,0.3585697710514068,-0.4041486382484436,95.0,4.0,nan
669590347.592189,-1.0843659043312073,0.421905517578125,-0.7667083144187927,-0.8339792490005493,2.700494766235352,0.5462057590484619,0.0,0.0,0.0,-0.2688561677932739,0.0477742850780487,-0.3251544833183288,-0.8155097365379333,0.3741312325000763,-0.4415538311004638,95.0,4.0,nan
669590347.612181,-1.0787354111671448,0.4912567138671875,-0.7539977133274078,-0.4641990661621094,2.770248413085937,0.5911189317703247,0.0,0.0,0.0,-0.2926588058471679,0.1021178364753723,-0.2737326323986053,-0.7860766053199768,0.3891388773918152,-0.4802650809288025,95.0,4.0,nan
669590347.632044,-1.088516354560852,0.5047912895679474,-0.6927947402000427,-0.3266128301620483,2.857705354690552,0.602057158946991,0.0,0.0,0.0,-0.3352952599525451,0.1026850938796997,-0.1722481250762939,-0.7532210946083069,0.4021061956882477,-0.5205466151237488,95.0,4.0,nan
