Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,Unnamed: 18
669591232.932202,-1.1821593046188354,-0.3476868420839309,-1.051071271300316,-0.3145644664764404,-0.5056056380271912,0.1313875019550323,0.0,0.0,0.0,-0.2037405967712402,-0.4851706624031067,-0.8968153595924377,-0.9784187078475952,0.1374838203191757,-0.1542559117078781,95.0,9.0,nan
669591232.952072,-1.1269071698188782,-0.2826691269874573,-1.1264649331569672,-0.1824999898672104,-0.29102224111557,-0.0740394741296768,0.0,0.0,0.0,-0.1473434567451477,-0.4214892983436584,-0.9809192419052124,-0.9795637130737304,0.1388201713562011,-0.1455456912517547,95.0,9.0,nan
669591232.971851,-1.1890410780906675,-0.2931518703699112,-1.1638794541358948,-0.1692284047603607,0.1488816887140274,-0.2908543050289154,0.0,0.0,0.0,-0.2086997628211975,-0.4288784861564636,-1.0206691026687622,-0.9803413152694702,0.1357266157865524,-0.1432103514671325,95.0,9.0,nan
669591232.991885,-1.2573087811470032,-0.4058685600757599,-1.066055417060852,-0.4177597761154175,0.6780575513839722,-0.6065201163291931,0.0,0.0,0.0,-0.2770411968231201,-0.533665120601654,-0.9152467250823976,-0.9802675843238832,0.1277965605258941,-0.1508086919784546,95.0,9.0,nan
669591233.01203,-1.227508544921875,-0.3469848558306694,-1.0256958901882172,-0.5513915419578552,1.1053664684295654,-0.8568801283836365,0.0,0.0,0.0,-0.2483073472976684,-0.4621376395225525,-0.8586481213569641,-0.9792011976242064,0.115152783691883,-0.167047768831253,95.0,9.0,nan
669591233.031851,-1.2562865018844604,-0.288757361471653,-1.084335431456566,-0.4126789271831512,1.5321033000946045,-1.061854600906372,0.0,0.0,0.0,-0.2797923684120178,-0.3868247270584106,-0.8923933506011963,-0.9764941334724426,0.0980673655867576,-0.1919420808553695,95.0,9.0,nan
669591233.052275,-1.2924193143844604,-0.2853851541876793,-1.1409913450479507,-0.3677234947681427,1.8056079149246216,-1.2010990381240845,0.0,0.0,0.0,-0.3209902048110962,-0.3627660572528839,-0.9166311025619508,-0.9714291095733644,0.0773809030652046,-0.224360242486,95.0,9.0,nan
669591233.071523,-1.3725432753562927,-0.2734374850988388,-1.1363373696804049,-0.4797698259353637,2.085947036743164,-1.3022726774215698,0.0,0.0,0.0,-0.4088691473007202,-0.3286382853984833,-0.8750232458114624,-0.9636741280555724,0.0552008002996444,-0.2613141238689422,95.0,9.0,nan
669591233.091403,-1.486785888671875,-0.2890472188591957,-1.0998994410037994,-0.5575035810470581,2.4081881046295166,-1.3819581270217896,0.0,0.0,0.0,-0.5345993041992188,-0.3215843737125397,-0.7961196899414062,-0.9521865844726562,0.0325371548533439,-0.3037797510623932,95.0,9.0,nan
669591233.111412,-1.5305175185203552,-0.1871185302734375,-1.082626461982727,-0.3414039611816406,2.683351516723633,-1.430689811706543,0.0,0.0,0.0,-0.5943896770477295,-0.1961997747421264,-0.731083869934082,-0.9361278414726256,0.0090812444686889,-0.351542592048645,95.0,9.0,nan
669591233.131248,-1.5644072890281675,-0.1682586502283811,-1.0568848550319672,-0.2453667223453521,2.9694416522979736,-1.4586435556411743,0.0,0.0,0.0,-0.6496812701225281,-0.1526196599006652,-0.6531128287315369,-0.9147260189056396,-0.0156389903277158,-0.4037720263004303,95.0,9.0,nan
669591233.151365,-1.5838011503219604,-0.2035217173397541,-0.998031735420227,-0.4450365006923675,3.199515581130981,-1.4471355676651,0.0,0.0,0.0,-0.696441113948822,-0.1644997298717498,-0.5386089086532593,-0.8873600363731384,-0.0390219874680042,-0.4594228267669678,95.0,9.0,nan
669591233.171115,-1.5980224013328552,-0.1870727427303791,-0.8961182236671448,-0.6819344758987427,3.417717695236206,-1.397560477256775,0.0,0.0,0.0,-0.7443454265594482,-0.1289537250995636,-0.3785684108734131,-0.853676974773407,-0.0581190176308155,-0.5175498127937317,95.0,9.0,nan
669591233.19151,-1.6091460585594175,-0.1336059421300888,-0.8332825303077698,-0.5376843810081482,3.6033082008361816,-1.3360379934310913,0.0,0.0,0.0,-0.7954944372177124,-0.0598413050174713,-0.2566286325454712,-0.8136516213417053,-0.0737646371126174,-0.5766538977622986,95.0,9.0,nan
669591233.211005,-1.5799102187156675,0.0102691799402236,-0.7900848984718323,-0.1768797934055328,3.70351791381836,-1.3053381443023682,0.0,0.0,0.0,-0.8126200437545776,0.1005975306034088,-0.1551781892776489,-0.7672901749610901,-0.0903283506631851,-0.6349067091941833,95.0,9.0,nan
669591233.23085,-1.5390776991844175,-0.0105895772576332,-0.7494660019874573,-0.1925169378519058,3.724525690078736,-1.2495485544204712,0.0,0.0,0.0,-0.8234171867370605,0.0967931449413299,-0.0593218207359313,-0.7156605124473572,-0.1073827221989631,-0.6901441812515259,95.0,9.0,nan
669591233.250845,-1.4760131239891052,-0.0781860202550888,-0.6755524277687073,-0.5592510104179382,3.7386515140533447,-1.1338543891906738,0.0,0.0,0.0,-0.8164073824882507,0.0401235818862915,0.0666895508766174,-0.6596057415008545,-0.1183096021413803,-0.7422419786453247,95.0,9.0,nan
669591233.27082,-1.3872374296188354,-0.0668182373046875,-0.6823578476905823,-0.7428014278411865,3.69525671005249,-0.9797708988189696,0.0,0.0,0.0,-0.786838710308075,0.0546166002750396,0.1080692410469055,-0.6003987193107605,-0.1214348375797271,-0.7904270887374878,95.0,9.0,nan
669591233.290655,-1.3086242079734802,-9.153038263320924e-05,-0.6520233154296875,-0.5527843236923218,3.6770620346069336,-0.8498105406761169,0.0,0.0,0.0,-0.7701675891876221,0.1205458641052246,0.1819497346878051,-0.5384566187858582,-0.1206373944878578,-0.8339730501174927,95.0,9.0,nan
669591233.310609,-1.2160643935203552,0.0508118048310279,-0.6624298095703125,-0.2676979005336761,3.6501269340515137,-0.7977930903434753,0.0,0.0,0.0,-0.7418404817581177,0.1733860224485397,0.2093999981880188,-0.4742239117622375,-0.1225742176175117,-0.8718298077583313,95.0,9.0,nan
669591233.330876,-1.1244506239891052,0.0157013088464736,-0.6052398681640625,-0.5106111168861389,3.603748321533203,-0.7523144483566284,0.0,0.0,0.0,-0.7166032791137695,0.1386770755052566,0.299490749835968,-0.4078473448753357,-0.1229757666587829,-0.9047306180000304,95.0,9.0,nan
669591233.350519,-1.0039214193820951,-0.0362090840935707,-0.6003265976905823,-0.8412744402885437,3.4745240211486816,-0.6322264671325684,0.0,0.0,0.0,-0.6623634099960327,0.0789141207933425,0.3324567675590515,-0.3415580093860626,-0.1151232048869133,-0.9327833652496338,95.0,9.0,nan
669591233.370454,-0.914749026298523,0.0110321342945098,-0.6167144775390625,-0.7974017262458801,3.4706079959869385,-0.5114780068397522,0.0,0.0,0.0,-0.6398062705993652,0.1134117767214775,0.3392797112464905,-0.2749427556991577,-0.1023796424269676,-0.955994188785553,95.0,9.0,nan
669591233.390265,-0.787444993853569,0.0352630913257598,-0.54046630859375,-0.6238017082214355,3.368091106414795,-0.4680606126785278,0.0,0.0,0.0,-0.579398512840271,0.1265295147895813,0.4333853721618652,-0.208046481013298,-0.0912664234638214,-0.9738516807556152,95.0,9.0,nan
669591233.410092,-0.6593779772520065,0.0386810526251792,-0.5584259629249573,-0.5699359178543091,3.237638235092163,-0.44583660364151,0.0,0.0,0.0,-0.516761064529419,0.1203948631882667,0.427973210811615,-0.1426169127225875,-0.0817138105630874,-0.9863991737365724,95.0,9.0,nan
669591233.430124,-0.5577697232365608,0.0312805399298667,-0.5137939453125,-0.6787844300270081,3.09392523765564,-0.4261326491832733,0.0,0.0,0.0,-0.4782997369766235,0.1021595299243927,0.4805202484130859,-0.0794699862599372,-0.0708789899945259,-0.994314193725586,95.0,9.0,nan
