Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
662858623.778877,-0.9888306856155396,0.0767821967601776,-0.2370451539754867,-0.2233918458223343,0.4354253709316253,0.0556389912962913,77.0,9.0,nan
662858623.798976,-0.996811032295227,0.0185699164867401,-0.218322604894638,-0.3637461066246032,0.446845531463623,0.0746295750141143,77.0,9.0,nan
662858623.819705,-0.9893646836280824,0.0969695672392845,-0.2659147530794143,-0.2097055315971374,0.4144866466522217,0.1309180557727813,77.0,9.0,nan
662858623.839517,-1.0115357637405396,0.0798644796013832,-0.3509367555379867,-0.050378181040287,0.4280400276184082,-0.0058533796109259,77.0,9.0,nan
662858623.859229,-1.0214844942092896,0.0277557149529457,-0.413299411535263,0.0568262264132499,0.4031577110290527,-0.1481005549430847,77.0,9.0,nan
662858623.879282,-1.0592499375343325,0.0335845574736595,-0.5090788155794144,0.3648252189159393,0.5029829740524292,-0.3516247570514679,77.0,9.0,nan
662858623.899308,-1.0640259981155396,0.0164947211742401,-0.7068785578012466,0.6735434532165527,0.6566962003707886,-0.5243384838104248,77.0,9.0,nan
662858623.919558,-1.060211181640625,-0.0334015376865863,-0.7573851048946381,0.5291427969932556,0.77570641040802,-0.6480815410614014,77.0,9.0,nan
662858623.939809,-1.1585543155670166,-0.0903931055217981,-0.7424467504024506,0.1994156390428543,1.1810238361358645,-0.5323646664619446,77.0,9.0,nan
662858623.959558,-1.1769410371780396,-0.0934143513441085,-0.7892454564571381,-0.0822254791855812,1.5086933374404907,-0.5601223707199097,77.0,9.0,nan
662858623.979729,-1.148773431777954,-0.084594746120274,-0.8494564294815063,-0.1596914678812027,1.7502213716506958,-0.4474561810493469,77.0,9.0,nan
662858623.999743,-1.2059022188186646,-0.0403442550450563,-0.8090513646602631,-0.1840776950120926,2.025862693786621,-0.4142215251922607,77.0,9.0,nan
662858624.019892,-1.2469178438186646,-0.0938720921985805,-0.8163145780563354,-0.1739262193441391,2.2469804286956787,-0.3729452192783355,77.0,9.0,nan
