Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,Unnamed: 9
668390572.759028,-0.9637449979782104,0.19293212890625,-0.1879884451627731,-0.0613905228674411,-0.0948954224586486,-0.3101491332054138,94.0,18.0,nan
668390572.778968,-0.979263186454773,0.3009185791015625,-0.0167848318815231,0.1850634664297104,-0.1462636590003967,-0.3360785841941833,94.0,18.0,nan
668390572.798892,-0.952484130859375,0.2471771836280822,0.0992276966571807,0.2812790870666504,-0.0425143539905548,-0.4408725500106811,94.0,18.0,nan
668390572.819009,-0.9638213515281676,0.1476287990808487,0.1191861480474472,0.5626336932182312,0.0560177192091941,-0.472528874874115,94.0,18.0,nan
668390572.838978,-0.9653012156486512,0.1828155070543289,0.1551053076982498,0.6185275912284851,0.1713003665208816,-0.4722886681556701,94.0,18.0,nan
668390572.859361,-0.9755553007125854,0.2102813422679901,0.1605069041252136,0.6236599087715149,0.2768351435661316,-0.5069324374198914,94.0,18.0,nan
668390572.878883,-0.9600217938423156,0.2096099704504013,0.1903684586286544,0.4409323632717132,0.2921082973480224,-0.5074111223220825,94.0,18.0,nan
668390572.89887,-0.9673461318016052,0.1737365871667862,0.1661069095134735,0.03170732781291,0.3009579181671142,-0.4335888922214508,94.0,18.0,nan
668390572.918656,-0.9872435331344604,0.1734924167394638,0.107635274529457,-0.2884346544742584,0.2693759202957153,-0.3605123460292816,94.0,18.0,nan
668390572.938398,-0.994186282157898,0.199676513671875,0.1177519410848617,-0.4198037981986999,0.281132161617279,-0.2710876166820526,94.0,18.0,nan
668390572.958241,-0.9845274686813354,0.2197570949792862,0.1116330623626709,-0.4824366271495819,0.2534955441951751,-0.1710028052330017,94.0,18.0,nan
668390572.97827,-0.9852446913719176,0.245269775390625,0.0880887955427169,-0.4358418881893158,0.2219105958938598,-0.1007302924990654,94.0,18.0,nan
668390572.998546,-1.0141143202781675,0.30511474609375,-0.0061647295951843,-0.4688101708889007,0.1856945306062698,-0.0656372308731079,94.0,18.0,nan
668390573.01848,-1.0284423828125,0.239486739039421,-0.0855714306235313,-0.3250653743743896,0.2407879829406738,-0.0374356918036937,94.0,18.0,nan
668390573.037975,-1.0249022841453552,0.1088409572839737,-0.1238710433244705,-0.2175407111644745,0.2502913773059845,-0.0589064136147499,94.0,18.0,nan
668390573.057943,-1.0915984511375427,0.0967407375574112,-0.2303011491894722,-0.0712408870458602,0.3618197441101074,-0.126849889755249,94.0,18.0,nan
668390573.077829,-1.2040404081344604,0.2667083740234375,-0.3896943479776382,0.0153406737372279,0.5951420664787292,-0.2162919789552688,94.0,18.0,nan
668390573.097769,-1.250533938407898,0.3423309624195099,-0.4357606619596481,-0.2105412483215332,0.9487764835357666,-0.4133927524089813,94.0,18.0,nan
668390573.117718,-1.2645567655563354,0.1729126125574112,-0.4638826325535774,-0.3441073894500732,1.4942924976348877,-0.4836827218532562,94.0,18.0,nan
668390573.138093,-1.1846924424171448,0.1287079006433487,-0.4883577302098274,-0.3708265423774719,1.7289109230041504,-0.3761694729328155,94.0,18.0,nan
668390573.158123,-1.2230681777000427,0.2505951076745987,-0.7011262830928899,0.0226963236927986,1.771371841430664,-0.3464804589748382,94.0,18.0,nan
668390573.177877,-1.4114990234375,0.3587799221277237,-0.8555300012230873,0.6145570278167725,1.9322258234024048,-0.2456297874450683,94.0,18.0,nan
668390573.197368,-1.570419192314148,0.2480316162109375,-0.8206788897514343,1.1930018663406372,2.3197665214538574,-0.2406629472970962,94.0,18.0,nan
668390573.217384,-1.632781982421875,0.1743774563074112,-0.885482981801033,1.5466912984848022,2.596475601196289,-0.3842527568340301,94.0,18.0,nan
668390573.237236,-1.6600950956344604,0.1128082349896431,-0.8956453204154968,1.808071613311768,2.8027591705322266,-0.5506701469421387,94.0,18.0,nan
668390573.257119,-1.709991276264191,-0.0271148607134819,-0.7392884790897369,1.6249841451644895,3.143636465072632,-0.6933814883232117,94.0,18.0,nan
668390573.276884,-1.7161710262298584,-0.0841674730181694,-0.6917726099491119,1.434878706932068,3.2950713634490967,-0.8595048189163208,94.0,18.0,nan
668390573.296912,-1.7436827421188354,-0.0047912411391735,-0.7416688799858093,1.2712191343307495,3.3414852619171143,-0.9189832210540771,94.0,18.0,nan
668390573.317305,-1.817672610282898,-0.0800323281437158,-0.6328431665897369,0.7361429333686829,3.59716272354126,-0.998867392539978,94.0,18.0,nan
668390573.33696,-1.7898863554000854,-0.1553192101418972,-0.5528565645217896,0.2979037165641784,3.749956130981445,-1.0585201978683472,94.0,18.0,nan
668390573.356757,-1.6810606718063354,-0.0559844747185707,-0.633163571357727,0.0264512486755847,3.779935836791992,-1.06983745098114,94.0,18.0,nan
668390573.376577,-1.5856779217720032,-0.0661468356847763,-0.5852203965187073,-0.3329241573810577,3.803182363510132,-1.046422839164734,94.0,18.0,nan
668390573.396641,-1.5003812909126282,-0.0856017731130123,-0.5639496445655823,-0.4250759184360504,3.855171442031861,-1.05530846118927,94.0,18.0,nan
668390573.41651,-1.425506412982941,0.0166778825223445,-0.5102235078811646,-0.0461330041289329,3.8935935497283936,-1.1213124990463257,94.0,18.0,nan
668390573.437004,-1.355178713798523,0.0762787014245987,-0.5008087754249573,0.1737705320119857,3.9338321685791016,-1.176665425300598,94.0,18.0,nan
668390573.456722,-1.2302396893501282,-0.0639648139476776,-0.4511566758155823,-0.0602761879563331,3.805851459503174,-1.1291648149490356,94.0,18.0,nan
668390573.476284,-1.1378934979438782,-0.1305999308824539,-0.4395294189453125,0.036590103060007,3.655946731567383,-1.128674864768982,94.0,18.0,nan
668390573.496222,-1.071380466222763,0.0485382452607154,-0.4774170517921448,0.4742445349693298,3.635485410690308,-1.1774834394454956,94.0,18.0,nan
668390573.516015,-0.9827879071235656,0.1042328178882598,-0.43695068359375,0.5240389108657837,3.5066077709198,-1.267741322517395,94.0,18.0,nan
668390573.536005,-0.8290404379367828,-0.0455779582262039,-0.3858795166015625,0.3197116255760193,3.3517580032348637,-1.2575454711914062,94.0,18.0,nan
668390573.55587,-0.6985014528036118,-0.1004027873277664,-0.3769684433937073,0.4615413844585418,3.209409713745117,-1.18961501121521,94.0,18.0,nan
668390573.576303,-0.5615996420383453,0.0421448349952697,-0.46087646484375,0.6670438051223755,2.8430497646331787,-1.2347391843795776,94.0,18.0,nan
668390573.596246,-0.5161741971969604,0.0957489758729934,-0.5155792236328125,0.5193528532981873,2.7836318016052246,-1.2006419897079468,94.0,18.0,nan
668390573.615833,-0.3898161798715591,-0.1143493056297302,-0.4808502197265625,0.2691947817802429,2.574258804321289,-1.0585129261016846,94.0,18.0,nan
668390573.635677,-0.2050322648137807,-0.1783599257469177,-0.585357666015625,0.1814003437757492,2.1497738361358643,-1.022491216659546,94.0,18.0,nan
668390573.655552,-0.2198790609836578,-0.0350036025047302,-0.676055908203125,0.1499954313039779,2.050645351409912,-0.9845443367958068,94.0,18.0,nan
668390573.675523,-0.2311247885227203,-0.0354461073875427,-0.6375579833984375,-0.012186424806714,2.2207841873168945,-0.927319884300232,94.0,18.0,nan
668390573.695461,-0.080902025103569,-0.129028245806694,-0.60345458984375,-0.1593545079231262,2.0250868797302246,-0.9444944858551024,94.0,18.0,nan
668390573.715407,-0.000305101275444,-0.0942687392234802,-0.57403564453125,-0.2834548056125641,1.9004122018814087,-0.8833136558532715,94.0,18.0,nan
668390573.735655,0.0557709336280822,-1.5184283256530762e-05,-0.5272979140281677,-0.4027063846588135,1.8234646320343015,-0.6949206590652466,94.0,18.0,nan
668390573.755191,0.1229248344898223,-0.0400237292051315,-0.4940490126609802,-0.6940191388130188,1.699191927909851,-0.5865175127983093,94.0,18.0,nan
668390573.775176,0.1983795762062072,-0.0735778212547302,-0.4485015869140625,-0.6330822706222534,1.529355525970459,-0.5123838782310486,94.0,18.0,nan
668390573.866765,0.2646332085132599,0.0511170178651809,-0.426971435546875,-0.4180989265441894,1.3936679363250732,-0.5272760391235352,94.0,18.0,nan
668390573.872069,0.3035431504249573,0.1405487656593322,-0.3505706191062927,-0.278373509645462,1.290566325187683,-0.5120624303817749,94.0,18.0,nan
668390573.87226,0.3764648735523224,0.1212159097194671,-0.2547301650047302,-0.304111897945404,1.0198307037353516,-0.3794828355312347,94.0,18.0,nan
668390573.872895,0.4535065293312073,0.0717621445655822,-0.238037109375,-0.269818365573883,0.7778680920600891,-0.2952896654605865,94.0,18.0,nan
668390573.875518,0.4698334038257599,0.1368408799171447,-0.2225798964500427,-0.2642652094364166,0.6388697624206543,-0.1919593214988708,94.0,18.0,nan
668390573.895066,0.4948273003101349,0.1537171006202697,-0.1634368300437927,-0.2252866476774215,0.4491623640060425,-0.1173413321375846,94.0,18.0,nan
668390573.914654,0.5249786376953125,0.2081452086567878,-0.0912322402000427,-0.046641070395708,0.2070355266332626,0.0012257909402251,94.0,18.0,nan
668390573.934355,0.4712982475757599,0.1886597573757171,-0.0718688368797302,0.1206240877509117,0.0835280939936637,0.1788060069084167,94.0,18.0,nan
668390573.9544,0.5348053574562073,0.1174164339900016,-0.0668639540672302,0.0233740992844104,-0.1867816150188446,0.3147933483123779,94.0,18.0,nan
668390573.97433,0.5673981308937073,0.0859833285212516,-0.0521697402000427,-0.1733030080795288,-0.5768408179283142,0.4681790471076965,94.0,18.0,nan
668390573.994268,0.5123596489429474,0.0339508801698684,-0.1013488173484802,-0.1106400266289711,-0.9435575008392334,0.4835920631885528,94.0,18.0,nan
668390574.014332,0.4497833549976349,0.0399170592427253,-0.2120818495750427,0.1258280426263809,-1.2943278551101685,0.4775353670120239,94.0,18.0,nan
668390574.034447,0.3492737412452698,0.0489349886775016,-0.3140105605125427,0.3052458763122558,-1.4315338134765625,0.4446508586406708,94.0,18.0,nan
668390574.054167,0.3004761040210724,-0.0338896811008453,-0.3353881239891052,0.267101526260376,-1.569700002670288,0.4558686912059784,94.0,18.0,nan
668390574.074003,0.3063049614429474,-0.100768968462944,-0.379486083984375,0.2718622088432312,-1.756615161895752,0.3742944896221161,94.0,18.0,nan
668390574.093922,0.2174988687038421,-0.0584716200828552,-0.4177398085594177,0.2917564809322357,-1.9570207595825195,0.4369024336338043,94.0,18.0,nan
668390574.113842,0.0922699570655822,-0.1043853163719177,-0.4997711181640625,0.2976654469966888,-1.9966288805007932,0.4662445485591888,94.0,18.0,nan
668390574.133637,0.0417481213808059,-0.1008147597312927,-0.5311737060546875,0.313845157623291,-2.034297466278076,0.4659548997879028,94.0,18.0,nan
668390574.153717,0.0261536538600921,-0.0652465373277664,-0.514312744140625,0.3689807653427124,-2.1846120357513428,0.4459679424762726,94.0,18.0,nan
668390574.173969,-0.0839690268039703,-0.063598558306694,-0.48114013671875,0.2025112956762313,-2.30552077293396,0.5413645505905151,94.0,18.0,nan
668390574.194065,-0.1652373373508453,-0.1249236464500427,-0.4955596923828125,0.0322839021682739,-2.393603563308716,0.67137610912323,94.0,18.0,nan
668390574.213666,-0.1978911403566599,-0.174560472369194,-0.5938873291015625,-0.079904556274414,-2.53969669342041,0.6424412131309509,94.0,18.0,nan
668390574.233336,-0.2716063559055328,-0.1046752333641052,-0.63397216796875,-0.0085475482046604,-2.8424007892608643,0.5675793886184692,94.0,18.0,nan
668390574.253347,-0.4389342293143272,-0.0500182509422302,-0.649322509765625,-0.0964417830109596,-2.8365566730499268,0.625899076461792,94.0,18.0,nan
668390574.273374,-0.5412596464157104,-0.1222991198301315,-0.598480224609375,-0.1199522390961647,-2.700228452682495,0.6824142336845398,94.0,18.0,nan
668390574.293121,-0.4968871027231216,-0.0632018446922302,-0.6010589599609375,-0.3227068781852722,-3.010385751724243,0.7345061302185059,94.0,18.0,nan
668390574.313414,-0.6475828588008881,0.0079346299171447,-0.633575439453125,-0.746551513671875,-2.914156198501587,0.8508419394493103,94.0,18.0,nan
668390574.333288,-0.754531741142273,-0.0858916789293289,-0.6274719834327698,-0.9974377751350404,-2.940718412399292,0.9251292943954468,94.0,18.0,nan
668390574.352955,-0.8217467069625854,-0.0909270793199539,-0.6426697373390198,-0.5626094341278076,-3.098352193832397,0.8125699162483215,94.0,18.0,nan
668390574.372868,-0.924056887626648,0.2080688923597335,-0.5860901474952698,-0.0318261086940765,-3.185088872909546,0.7263117432594299,94.0,18.0,nan
668390574.397542,-1.045638918876648,0.2380371540784835,-0.4451447129249573,0.0045609967783093,-3.270172119140625,0.7139548659324646,94.0,18.0,nan
668390574.412672,-1.1334837675094604,-0.2057952433824539,-0.7665711045265198,0.0319130606949329,-3.393892765045166,1.0252007246017456,94.0,18.0,nan
668390574.432349,-1.0672758221626282,-0.146423302590847,-0.7683258652687073,-0.0638255849480629,-3.646221399307251,0.9324622750282288,94.0,18.0,nan
668390574.452753,-1.2607877850532532,0.115676924586296,-0.6762543320655823,-0.824290931224823,-3.6877987384796143,0.6909688115119934,94.0,18.0,nan
668390574.472808,-1.455673098564148,-0.0103606730699539,-0.497085690498352,-1.287662148475647,-3.232414484024048,0.5395001173019409,94.0,18.0,nan
668390574.492293,-1.4009397625923157,-0.2023925483808852,-0.9775238633155824,-1.252894639968872,-3.4415125846862797,0.6175047755241394,94.0,18.0,nan
668390574.513458,-1.425399661064148,0.1390381269156932,-1.001449704170227,-0.969727635383606,-3.5744779109954834,0.3067383468151092,94.0,18.0,nan
668390574.532165,-1.518905520439148,0.2779388837516308,-0.5678254961967468,-1.731032371520996,-3.232341766357422,0.2474204301834106,94.0,18.0,nan
668390574.552164,-1.555404543876648,-0.0417937859892845,-0.5452882051467896,-1.6557228565216064,-2.664789915084839,0.3920139968395233,94.0,18.0,nan
668390574.572064,-1.331436038017273,0.1253357380628585,-1.2059632539749146,-0.8588336706161499,-3.263617038726806,0.4335310757160187,94.0,18.0,nan
668390574.592453,-1.2877806425094604,0.4899139702320099,-0.9178467988967896,0.1810548156499862,-3.469046831130981,0.254420518875122,94.0,18.0,nan
668390574.612439,-1.412505924701691,0.3782348483800888,-0.5894623696804047,-0.1420188546180725,-3.077943801879883,0.4895029962062835,94.0,18.0,nan
668390574.632254,-1.518905520439148,0.0267334207892417,-0.4833223521709442,-0.697902500629425,-2.5327510833740234,0.7112464904785156,94.0,18.0,nan
668390574.651752,-1.438415288925171,0.0552673637866973,-0.6549226641654968,-0.4685940444469452,-2.794373750686645,0.7737484574317932,94.0,18.0,nan
668390574.671715,-1.337829351425171,0.4282379597425461,-0.6096498295664787,0.5263777375221252,-3.118286371231079,0.776715874671936,94.0,18.0,nan
668390574.691665,-1.3741607666015625,0.4910431653261184,-0.4164887890219688,1.0742628574371338,-3.102912187576294,0.7564480304718018,94.0,18.0,nan
668390574.711599,-1.417739748954773,0.1252746880054474,-0.3544313325546682,0.8750175833702087,-2.788182497024536,0.8401261568069458,94.0,18.0,nan
668390574.731831,-1.331023991107941,0.024444580078125,-0.2478639595210552,0.4259135723114013,-2.4372687339782715,0.6677197217941284,94.0,18.0,nan
668390574.751743,-1.288741946220398,0.1306000053882599,-0.158676378428936,0.3737199902534485,-2.0366909503936768,0.4077179729938507,94.0,18.0,nan
668390574.771236,-1.2816923260688782,0.2364044189453125,-0.1358492076396942,0.6183701157569885,-1.6713539361953735,0.3254855573177337,94.0,18.0,nan
668390574.791418,-1.3090057373046875,0.200759932398796,-0.3554079681634903,0.4111636281013489,-1.520197868347168,0.5082659125328064,94.0,18.0,nan
668390574.811233,-1.3070525527000427,0.0301818996667861,-0.2476809322834015,-0.3046511113643646,-1.0676054954528809,0.6984835267066956,94.0,18.0,nan
668390574.831138,-1.1926724910736084,-0.0507354885339736,-0.1426547169685363,-1.038223385810852,-0.9308670163154602,0.7791750431060791,94.0,18.0,nan
668390574.851211,-1.1320952773094175,0.0837860405445098,-0.0657350718975067,-1.2764711380004885,-0.8483765721321106,0.752263069152832,94.0,18.0,nan
668390574.871229,-1.1473236680030825,0.2359314560890197,-0.0318605452775955,-0.9790806770324708,-0.7423304915428162,0.5851497650146484,94.0,18.0,nan
668390574.891265,-1.1930847764015198,0.2951202988624573,-0.1697084009647369,-0.2717369198799133,-0.4362994730472564,0.4417913556098938,94.0,18.0,nan
668390574.910744,-1.2907256484031675,0.236968994140625,-0.6002351939678192,0.4217252135276794,-0.0077407546341419,0.1057909205555915,94.0,18.0,nan
668390574.930604,-1.4389342665672302,-0.1246795356273651,-0.7406923621892929,0.9624696969985962,0.791745126247406,-0.4072628617286682,94.0,18.0,nan
668390574.950537,-1.1452330350875854,0.1094971001148223,-0.3793946653604507,1.2063367366790771,0.7961140275001526,-0.2292699962854385,94.0,18.0,nan
668390574.970488,-0.911254584789276,0.3356780707836151,0.0200650840997695,1.4776241779327393,0.3353669047355652,-0.329143613576889,94.0,18.0,nan
668390574.990456,-0.904876708984375,0.3211212456226349,0.0681913495063781,2.1487860679626465,0.3300204873085022,-0.6496817469596863,94.0,18.0,nan
668390575.010351,-0.9192352294921876,0.3175201416015625,0.0160367786884307,2.603139877319336,0.2291564494371414,-0.7147518992424011,94.0,18.0,nan
