Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680128620.370063,-0.9994964599609376,0.1035308465361595,-0.1186828836798667,-0.3865816593170166,0.0045301616191864,0.1289508789777755,0.0,0.0,0.0,-0.007304310798645,-0.0109696388244628,-0.0692412257194519,-0.9921921491622924,0.1145004853606224,-0.0494416579604148,-0.3865816593170166,0.0045301616191864,0.1289508789777755,nan,1.0,nan
680128620.388508,-1.012054443359375,0.1155547797679901,-0.1112976670265197,-0.2452873289585113,0.0919932574033737,0.0814138799905777,0.0,0.0,0.0,-0.02015882730484,-0.001384899020195,-0.0616160035133361,-0.9918956160545348,0.1169396787881851,-0.0496816635131835,-0.2452873289585113,0.0919932574033737,0.0814138799905777,nan,1.0,nan
680128620.408547,-1.000640869140625,0.0835418328642845,-0.1147003285586834,-0.2280752509832382,0.1082809045910835,0.0330312736332416,0.0,0.0,0.0,-0.0089886784553527,-0.0347449481487274,-0.0633754730224609,-0.9916521906852722,0.1182867810130119,-0.0513248555362224,-0.2280752509832382,0.1082809045910835,0.0330312736332416,nan,1.0,nan
680128620.429085,-0.9973296523094176,0.084197960793972,-0.1110687740147113,-0.2533824741840362,0.1349057406187057,-0.0360259860754013,0.0,0.0,0.0,-0.0057862401008605,-0.0342247188091278,-0.057988166809082,-0.9915434122085572,0.1184226796030998,-0.0530806072056293,-0.2533824741840362,0.1349057406187057,-0.0360259860754013,nan,1.0,nan
680128620.448415,-1.0114593505859375,0.0640563666820526,-0.1354065611958503,-0.2734220921993255,0.1654015183448791,-0.011644690297544,0.0,0.0,0.0,-0.0200128555297851,-0.0541019439697265,-0.0799754858016967,-0.9914464950561525,0.1181583106517791,-0.0554310753941535,-0.2734220921993255,0.1654015183448791,-0.011644690297544,nan,1.0,nan
680128620.468198,-1.0136414170265198,0.1123046651482582,-0.1417236924171447,-0.2959870100021362,0.2121841162443161,-0.0544499456882476,0.0,0.0,0.0,-0.0223554372787475,-0.0057131499052047,-0.0832087472081184,-0.9912859797477722,0.1180178150534629,-0.0585149452090263,-0.2959870100021362,0.2121841162443161,-0.0544499456882476,nan,1.0,nan
680128620.488145,-1.0204009413719175,0.0765685737133026,-0.1575928404927253,-0.4436864554882049,0.2573380172252655,-0.055646501481533,0.0,0.0,0.0,-0.0292437076568603,-0.0405513793230056,-0.0952215790748596,-0.9911572337150574,0.1171199530363082,-0.0623712614178657,-0.4436864554882049,0.2573380172252655,-0.055646501481533,nan,1.0,nan
680128620.508036,-1.0215606689453125,0.0565795674920082,-0.1464844122529029,-0.5265034437179565,0.2999241352081299,-0.0256807748228311,0.0,0.0,0.0,-0.0306688547134399,-0.0604076534509658,-0.0797943472862243,-0.9908918142318726,0.116987220942974,-0.0666900649666786,-0.5265034437179565,0.2999241352081299,-0.0256807748228311,nan,1.0,nan
680128620.528011,-1.029937744140625,0.1194457858800888,-0.1702881455421447,-0.4838392436504364,0.3884462416172027,-0.0227961987257003,0.0,0.0,0.0,-0.0394617915153503,0.0022261142730712,-0.0980593562126159,-0.9904759526252748,0.1172196716070175,-0.0722287893295288,-0.4838392436504364,0.3884462416172027,-0.0227961987257003,nan,1.0,nan
680128620.547944,-1.0310057997703552,0.0948333516716957,-0.2048034965991974,-0.4636033773422241,0.4533599317073822,-0.0093719493597745,0.0,0.0,0.0,-0.0411469340324401,-0.0228623524308204,-0.125260591506958,-0.989858865737915,0.1176957041025161,-0.0795429050922393,-0.4636033773422241,0.4533599317073822,-0.0093719493597745,nan,1.0,nan
680128620.568256,-1.0259246230125427,0.0634917914867401,-0.2275238707661628,-0.482394278049469,0.4875024259090423,-0.0503126680850982,0.0,0.0,0.0,-0.0367885828018188,-0.0544126778841018,-0.1397263407707214,-0.989136040210724,0.1179044693708419,-0.0877975299954414,-0.482394278049469,0.4875024259090423,-0.0503126680850982,nan,1.0,nan
680128620.587755,-1.035110354423523,0.0737456977367401,-0.2469482794404029,-0.4305489063262939,0.5596969127655029,-0.0600079596042633,0.0,0.0,0.0,-0.0468018651008605,-0.0439392030239105,-0.150013193488121,-0.9883084893226624,0.1176849007606506,-0.0969350859522819,-0.4305489063262939,0.5596969127655029,-0.0600079596042633,nan,1.0,nan
680128620.607721,-1.046584963798523,0.0716247260570526,-0.2799225226044655,-0.3457511961460113,0.6528531312942505,-0.091284230351448,0.0,0.0,0.0,-0.0593389868736267,-0.0453627035021781,-0.1719450950622558,-0.9872459769248962,0.1169874295592308,-0.1079774275422096,-0.3457511961460113,0.6528531312942505,-0.091284230351448,nan,1.0,nan
680128620.627632,-1.0453490614891052,0.049194298684597,-0.3130493462085724,-0.2351167201995849,0.7094108462333679,-0.12924624979496,0.0,0.0,0.0,-0.0594118237495422,-0.0663713291287422,-0.192333698272705,-0.985937237739563,0.1155656278133392,-0.1207156479358673,-0.2351167201995849,0.7094108462333679,-0.12924624979496,nan,1.0,nan
680128620.647522,-1.05352783203125,0.0592803657054901,-0.3628846108913421,-0.0926992446184158,0.7841709852218628,-0.1970079988241195,0.0,0.0,0.0,-0.0691199898719787,-0.0535332933068275,-0.227924108505249,-0.9844078421592712,0.1128136590123176,-0.1349605023860931,-0.0926992446184158,0.7841709852218628,-0.1970079988241195,nan,1.0,nan
