Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680045270.169692,-1.0307767987251282,0.1245269328355789,-0.2721101138740778,-0.3837344348430633,-0.4755673110485077,-0.0071625271812081,0.0,0.0,0.0,-0.0320152044296264,0.0847997665405273,-0.2421658039093017,-0.9987615942955016,0.0397271662950515,-0.029944309964776,-0.3837344348430633,-0.4755673110485077,-0.0071625271812081,nan,11.0,nan
680045270.189457,-1.0219573378562927,0.1009368002414703,-0.2580872438848018,-0.3225108683109283,-0.3765195906162262,0.0347408205270767,0.0,0.0,0.0,-0.022989273071289,0.0607600808143615,-0.2369074821472168,-0.9989680647850036,0.0401767194271087,-0.021179761737585,-0.3225108683109283,-0.3765195906162262,0.0347408205270767,nan,11.0,nan
680045270.209355,-1.009521245956421,0.0944365970790386,-0.2650453448295593,-0.3028296530246734,-0.2946374714374542,0.05663887783885,0.0,0.0,0.0,-0.0104744434356689,0.0531893335282802,-0.2507712841033935,-0.999046802520752,0.0412472635507583,-0.0142740607261657,-0.3028296530246734,-0.2946374714374542,0.05663887783885,nan,11.0,nan
680045270.22966,-1.0022734999656675,0.1004485376179218,-0.270736800506711,-0.2897275686264038,-0.2147891819477081,0.056320309638977,0.0,0.0,0.0,-0.003212571144104,0.058043748140335,-0.2618410587310791,-0.9990609288215636,0.0424047894775867,-0.0088957417756319,-0.2897275686264038,-0.2147891819477081,0.056320309638977,nan,11.0,nan
680045270.249088,-0.9986419081687928,0.1100616045296192,-0.2724458137527108,-0.2194819748401641,-0.1171557381749153,0.0663313940167427,0.0,0.0,0.0,0.0003913640975952,0.0664324462413787,-0.2670607566833496,-0.999033272266388,0.0436291582882404,-0.0053850570693612,-0.2194819748401641,-0.1171557381749153,0.0663313940167427,nan,11.0,nan
680045270.268972,-0.9904021620750428,0.1195067688822746,-0.2669679359532892,-0.1877436190843582,-0.0164747461676597,0.0900002941489219,0.0,0.0,0.0,0.0085675716400146,0.0742928683757782,-0.2630850672721863,-0.9989697337150574,0.0452139005064964,-0.0038828686811029,-0.1877436190843582,-0.0164747461676597,0.0900002941489219,nan,11.0,nan
680045270.289066,-0.9857941269874572,0.0957336127758026,-0.2526094438508153,-0.1026492342352867,0.0602505803108215,0.0801529362797737,0.0,0.0,0.0,0.0130937099456787,0.0487722530961036,-0.2483916282653808,-0.998887836933136,0.0469613596796989,-0.0042178155854344,-0.1026492342352867,0.0602505803108215,0.0801529362797737,nan,11.0,nan
680045270.308892,-0.991348147392273,0.0960845090448856,-0.225113021209836,0.0641366243362426,0.119868203997612,0.0369784608483314,0.0,0.0,0.0,0.0074745416641235,0.0479538440704345,-0.2190747261047363,-0.9988226890563964,0.048130664974451,-0.0060382951050996,0.0641366243362426,0.119868203997612,0.0369784608483314,nan,11.0,nan
680045270.32907,-1.0026397109031675,0.1076201684772968,-0.2240449246019125,0.1549455523490905,0.1875782907009124,0.012074657715857,0.0,0.0,0.0,-0.003866970539093,0.0589474141597747,-0.2148868441581726,-0.9987727403640748,0.048672754317522,-0.0091580804437398,0.1549455523490905,0.1875782907009124,0.012074657715857,nan,11.0,nan
680045270.348725,-0.9948272109031676,0.1058806926012039,-0.2548676505684852,0.1835375130176544,0.2105903923511505,0.0144027918577194,0.0,0.0,0.0,0.0038902759552001,0.0570570528507232,-0.241466999053955,-0.998717486858368,0.0488236397504806,-0.0134006515145301,0.1835375130176544,0.2105903923511505,0.0144027918577194,nan,11.0,nan
