Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,Unnamed: 21
680125822.566629,-0.966888427734375,0.0866089090704917,-0.04289236292243,0.1255593597888946,-0.0321927666664123,-0.0024281004443764,0.0,0.0,0.0,0.0289258956909179,0.0119115635752677,0.0097780302166938,-0.995814323425293,0.074697345495224,-0.0526703931391239,0.1255593597888946,-0.0321927666664123,-0.0024281004443764,nan,13.0,nan
680125822.586009,-0.9756165146827698,0.0728759989142417,-0.0421294197440147,0.0611527375876903,-0.0402939654886722,-0.0134712709113955,0.0,0.0,0.0,0.0202478170394897,-0.0015992894768714,0.0099070109426975,-0.9958643317222596,0.0744752883911132,-0.0520364306867122,0.0611527375876903,-0.0402939654886722,-0.0134712709113955,nan,13.0,nan
680125822.606192,-0.9910278916358948,0.0537414923310279,-0.0413206815719604,-0.0240572970360517,-0.0201216079294681,-0.0166982766240835,0.0,0.0,0.0,0.0048937797546386,-0.0207669213414192,0.0095578469336032,-0.9959216713905334,0.0745084136724472,-0.0508785285055637,-0.0240572970360517,-0.0201216079294681,-0.0166982766240835,nan,13.0,nan
680125822.62606,-0.994522213935852,0.0597687065601348,-0.0450743176043033,-0.0551694110035896,-0.0175275355577468,-0.0176832191646099,0.0,0.0,0.0,0.0014634132385253,-0.0146293640136718,0.0047048926353454,-0.9959856271743774,0.0743980705738067,-0.0497792102396488,-0.0551694110035896,-0.0175275355577468,-0.0176832191646099,nan,13.0,nan
680125822.646011,-0.994308590888977,0.0676117017865181,-0.0512694269418716,-0.0602311454713344,-0.0272286310791969,-0.0151965199038386,0.0,0.0,0.0,0.0017043352127075,-0.006958395242691,-0.0023010969161987,-0.9960129261016846,0.0745700970292091,-0.0489683300256729,-0.0602311454713344,-0.0272286310791969,-0.0151965199038386,nan,13.0,nan
680125822.665874,-1.000167965888977,0.0687408968806266,-0.0474089309573173,-0.0937597453594207,-0.0134467557072639,-0.0047054225578904,0.0,0.0,0.0,-0.004122257232666,-0.0058284699916839,0.0008879899978637,-0.996045708656311,0.0745693668723106,-0.0482969209551811,-0.0937597453594207,-0.0134467557072639,-0.0047054225578904,nan,13.0,nan
680125822.685686,-1.0047606825828552,0.0647735819220542,-0.0424345582723617,-0.136141687631607,0.0181153565645217,0.0112062189728021,0.0,0.0,0.0,-0.0086638927459716,-0.0093536153435707,0.0054850056767463,-0.9960967898368835,0.074127197265625,-0.0479195639491081,-0.136141687631607,0.0181153565645217,0.0112062189728021,nan,13.0,nan
680125822.706252,-0.9994354844093324,0.0731201544404029,-0.0400236807763576,-0.1554532647132873,0.0174640044569969,0.017418147996068,0.0,0.0,0.0,-0.0033061504364013,-0.0005883872509002,0.0078682899475097,-0.9961293339729308,0.0737085416913032,-0.0478919707238674,-0.1554532647132873,0.0174640044569969,0.017418147996068,nan,13.0,nan
680125822.7257,-0.9906159043312072,0.0803527906537056,-0.0428312830626964,-0.153175339102745,0.0046077081933617,0.0214022379368543,0.0,0.0,0.0,0.0054922699928283,0.0064270719885826,0.0051642693579196,-0.9961081743240356,0.0739257186651229,-0.0479955524206161,-0.153175339102745,0.0046077081933617,0.0214022379368543,nan,13.0,nan
680125822.745442,-0.9869231581687928,0.0818176120519638,-0.0469206646084785,-0.1650715321302414,-0.0018686419352889,0.0140397157520055,0.0,0.0,0.0,0.0091748833656311,0.0076195150613784,0.0008628442883491,-0.9960980415344238,0.0741980969905853,-0.0477835088968277,-0.1650715321302414,-0.0018686419352889,0.0140397157520055,nan,13.0,nan
