Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
662321364.341921,-0.813369631767273,0.3171539008617401,-0.4581909775733948,-0.06467016786336899,0.059974826872348785,-0.026629168540239334,NA,0,
662321364.36192,-0.8153838515281677,0.2962493598461151,-0.46884164214134216,-0.08246461302042007,0.038302019238471985,-0.029543466866016388,NA,0,
662321364.381941,-0.8177642226219177,0.26995849609375,-0.4632874131202698,-0.0883302167057991,-0.0215529203414917,-0.015757214277982712,NA,0,
662321364.402214,-0.8154600858688354,0.3009796142578125,-0.4889832139015198,0.013890842907130718,-0.025492137297987938,-0.054939329624176025,NA,0,
662321364.422063,-0.8222960829734802,0.2892913818359375,-0.4989624321460724,-0.002521648071706295,-0.006166908424347639,-0.04070679098367691,NA,0,
662321364.442402,-0.8198240399360657,0.2925567328929901,-0.480987548828125,-0.004383350722491741,-0.004862092901021242,-0.000292161013931036,NA,0,
662321364.462252,-0.8204343914985657,0.2921142280101776,-0.4649963676929474,0.006816270295530558,-0.014619514346122742,0.03537827730178833,NA,0,
662321364.482586,-0.8294066786766052,0.2968444526195526,-0.4610443413257599,0.031391389667987823,-0.025353917852044106,-0.002361379796639085,NA,0,
662321364.502487,-0.8258666396141052,0.2910155951976776,-0.4607391655445099,-0.03612183779478073,-0.026451407000422478,-0.0114970114082098,NA,0,
662321364.52283,-0.8209533095359802,0.2841796875,-0.4553680717945099,-0.1063055694103241,-0.04880385100841522,-0.028820037841796875,NA,0,
662321364.542717,-0.81866455078125,0.2702331840991974,-0.44737252593040466,-0.27802062034606934,-0.10277161002159119,0.001547512598335743,NA,0,
662321364.562995,-0.8305816650390625,0.2478180229663849,-0.45460519194602966,-0.35453930497169495,-0.14557912945747375,-0.07462207227945328,NA,0,
662321364.582763,-0.786514163017273,0.300262451171875,-0.44625863432884216,-0.3879318833351135,-0.22405476868152618,-0.0537458211183548,NA,0,
662321364.603222,-0.7962340116500854,0.225830078125,-0.4136810600757599,-0.5978105068206787,-0.44743284583091736,-0.050678446888923645,NA,0,
662321364.622961,-0.7759094834327698,0.2639313042163849,-0.38769540190696716,-0.7557329535484314,-0.567343533039093,-0.08911702781915665,NA,0,
662321364.643475,-0.826003909111023,0.3209533393383026,-0.4273529350757599,-0.2533129155635834,-1.0821940898895264,-0.2823542356491089,NA,0,
662321364.663248,-0.915298342704773,0.2859801948070526,-0.4998169541358948,0.04555388540029526,-0.7729654312133789,-0.46410635113716125,NA,0,
662321364.683689,-0.9408109784126282,0.2224273383617401,-0.4757843017578125,-0.2737048268318176,-0.10824800282716751,-0.44866102933883667,NA,0,
662321364.703499,-0.935104250907898,0.3453216552734375,-0.4228821396827698,-0.3856521546840668,0.004967102315276861,-0.1488819122314453,NA,0,
662321364.723784,-0.9191588759422302,0.2248534858226776,-0.4098969101905823,-0.5811367630958557,0.13233263790607452,-0.18628229200839996,NA,0,
662321364.74383,-0.8737182021141052,0.272064208984375,-0.3552551865577698,-0.3640608787536621,0.15399399399757385,-0.20109045505523682,NA,0,
662321364.763897,-0.8912659287452698,0.4063263237476349,-0.40890514850616455,-0.01985890418291092,0.03540583699941635,-0.15381832420825958,NA,0,
662321364.783859,-0.861862063407898,0.3426665961742401,-0.4118805527687073,0.055787425488233566,0.011702636256814003,-0.09365104138851166,NA,0,
662321364.804284,-0.8731078505516052,0.3172607421875,-0.42225655913352966,-0.061631571501493454,0.06979589909315109,-0.02106637880206108,NA,0,
662321364.824139,-0.8632659316062927,0.38287353515625,-0.40293893218040466,0.0575585812330246,0.06545894593000412,0.0868600457906723,NA,0,
662321364.844576,-0.8838652968406677,0.4196929633617401,-0.3919067680835724,0.3133752942085266,0.09537569433450699,0.11132607609033585,NA,0,
662321364.864515,-0.8790586590766907,0.3563232123851776,-0.4100189805030823,0.523975670337677,0.14332617819309235,0.10403992980718613,NA,0,
662321364.884609,-0.8672332167625427,0.3219757080078125,-0.4370880722999573,0.5648911595344543,0.1521923691034317,0.12402217090129852,NA,0,
662321364.904623,-0.8485869765281677,0.2769775390625,-0.44221505522727966,0.44280871748924255,0.13738027215003967,0.13495418429374695,NA,0,
662321364.924818,-0.836532473564148,0.2455749213695526,-0.3980560898780823,0.2599981129169464,0.12646570801734924,0.10469195246696472,NA,0,
662321364.944756,-0.8352048993110657,0.2680816054344177,-0.3886413872241974,0.17662900686264038,0.10338262468576431,0.03456321731209755,NA,0,
662321364.965117,-0.8432311415672302,0.2902069091796875,-0.41433724761009216,0.28038379549980164,0.07950911670923233,0.005092123057693243,NA,0,
662321364.985177,-0.8456724286079407,0.2843169569969177,-0.429931640625,0.28607580065727234,0.05589446425437927,0.012858565896749496,NA,0,
662321365.005526,-0.8540801405906677,0.2526550590991974,-0.42013558745384216,0.14806200563907623,0.0623859167098999,0.015427984297275543,NA,0,
662321365.025316,-0.8476561903953552,0.2319031059741974,-0.4048920273780823,-0.08464036881923676,0.051393456757068634,0.018828535452485085,NA,0,
662321365.045398,-0.8454589247703552,0.2237548828125,-0.38401803374290466,-0.3057756721973419,0.03742331266403198,0.026954980567097664,NA,0,
662321365.065724,-0.8480833768844604,0.2730712592601776,-0.39199838042259216,-0.21067781746387482,0.0264553502202034,0.0002396339550614357,NA,0,
662321365.085939,-0.8454589247703552,0.3444976806640625,-0.42570504546165466,-0.07076302170753479,-0.015413271263241768,-0.019694581627845764,NA,0,
662321365.105902,-0.853805422782898,0.3044891059398651,-0.44212350249290466,-0.1068185344338417,0.01856813207268715,0.04053512588143349,NA,0,
662321365.125995,-0.8608703017234802,0.29913330078125,-0.44950875639915466,-0.19159726798534393,0.03382205218076706,0.0889306366443634,NA,0,
662321365.146158,-0.8526610136032104,0.306976318359375,-0.4327698349952698,-0.1326490342617035,0.012842468917369843,0.11493713408708572,NA,0,
662321365.166144,-0.8439329862594604,0.3504485785961151,-0.4171600639820099,-0.02995319664478302,-0.023277852684259415,0.08032803982496262,NA,0,
662321365.186192,-0.858596682548523,0.3176879286766052,-0.43231210112571716,0.01974504254758358,0.026276517659425735,0.0627618134021759,NA,0,
662321365.20645,-0.8583372235298157,0.3017272651195526,-0.44671630859375,-0.0009912820532917976,0.04548962786793709,0.043347861617803574,NA,0,
662321365.226373,-0.8421019315719604,0.296600341796875,-0.4170837998390198,-0.07900416851043701,0.024156110361218452,0.041941747069358826,NA,0,
662321365.247017,-0.8335875272750854,0.2665557861328125,-0.3929748833179474,-0.331391304731369,-0.0172354057431221,0.0399138480424881,NA,0,
662321365.266386,-0.8370818495750427,0.2271881401538849,-0.36773690581321716,-0.807305634021759,-0.08236154913902283,0.026165489107370377,NA,0,
662321365.28659,-0.8317869901657104,0.1685790717601776,-0.3382110893726349,-1.3716373443603516,-0.13527321815490723,-0.010046311654150486,NA,0,
662321365.306631,-0.8555449843406677,0.2145233154296875,-0.31616219878196716,-1.5799798965454102,-0.1409662663936615,-0.08611151576042175,NA,0,
662321365.3279,-0.848708987236023,0.2481536567211151,-0.3252106308937073,-1.7991503477096558,-0.21390172839164734,-0.20067377388477325,NA,0,
662321365.347014,-0.8386534452438354,0.1916808784008026,-0.3183136284351349,-2.359833002090454,-0.3071923851966858,-0.2655690312385559,NA,0,
662321365.367195,-0.8491820693016052,0.1404266357421875,-0.27964791655540466,-3.145296812057495,-0.3202730417251587,-0.3188040554523468,NA,0,
662321365.387067,-0.8716582655906677,0.14453125,-0.24685677886009216,-3.551806926727295,-0.238789901137352,-0.4346369802951813,NA,0,
662321365.407123,-0.8963012099266052,0.2654266357421875,-0.2886353135108948,-2.5302536487579346,0.2995690405368805,-0.457950621843338,NA,0,
662321365.427017,-1.0016782879829407,0.7783965468406677,-0.3457184135913849,0.11429471522569656,-0.024418482556939125,-0.503903329372406,NA,0,
662321365.447309,-0.7716063857078552,0.7746734619140625,-0.35493478178977966,1.7691878080368042,-0.4408627152442932,-0.4740756154060364,NA,0,
662321365.467119,-0.9041138291358948,0.6015320122241974,-0.36894237995147705,1.5950560569763184,-0.28074347972869873,-0.5053982138633728,NA,0,
662321365.48741,-0.9478148818016052,0.408599853515625,-0.4092255234718323,1.0274759531021118,-0.07171302288770676,-0.3638535439968109,NA,0,
662321365.507437,-0.8847655057907104,0.3762664794921875,-0.3964386582374573,0.5952319502830505,-0.08682340383529663,-0.2475578635931015,NA,0,
662321365.52761,-0.859939455986023,0.3540496826171875,-0.3430023789405823,-0.1892378032207489,-0.11594853550195694,-0.13769687712192535,NA,0,
662321365.547542,-0.8838194012641907,0.2634429633617401,-0.2995147705078125,-0.917736291885376,0.0004230840131640434,-0.03003181330859661,NA,0,
662321365.567829,-0.9716033339500427,0.4214325249195099,-0.4196320176124573,0.4662468433380127,0.23041246831417084,0.02924085035920143,NA,0,
662321365.587639,-0.8541563153266907,0.7305145263671875,-0.3249664604663849,1.819369912147522,-0.1216835156083107,0.08311591297388077,NA,0,
662321365.60798,-0.8734434843063354,0.5473785400390625,-0.3277588188648224,1.957374930381775,0.03729761391878128,0.06291819363832474,NA,0,
662321365.627989,-0.9735868573188782,0.3851318061351776,-0.3660278916358948,2.115861177444458,0.23761393129825592,0.15368333458900452,NA,0,
662321365.648258,-0.903915286064148,0.33404541015625,-0.3485108017921448,2.1037464141845703,0.29769179224967957,0.19766637682914734,NA,0,
662321365.668169,-0.905135989189148,0.2392273247241974,-0.3439179062843323,1.9473564624786377,0.4311160147190094,0.20938467979431152,NA,0,
662321365.688498,-0.9149168729782104,0.2467193305492401,-0.3454895317554474,1.8756259679794312,0.4464723467826843,0.2982370853424072,NA,0,
662321365.708531,-0.9165648221969604,0.3202362358570099,-0.3805237412452698,2.1746597290039062,0.5313876271247864,0.32396063208580017,NA,0,
662321365.728654,-0.8972777128219604,0.4147949069738388,-0.4195557236671448,2.648434638977051,0.39457187056541443,0.2497638314962387,NA,0,
662321365.749177,-0.8632659316062927,0.321807861328125,-0.43391427397727966,2.691727638244629,0.32974958419799805,0.24352477490901947,NA,0,
662321365.769114,-0.882888674736023,0.1478729099035263,-0.3774566650390625,2.192120313644409,0.34828490018844604,0.26798632740974426,NA,0,
662321365.788989,-0.8571013808250427,0.016082763671875,-0.33181771636009216,1.4078067541122437,0.3508439362049103,0.23840703070163727,NA,0,
662321365.809173,-0.84832763671875,0.0640411376953125,-0.36970534920692444,0.8384087085723877,0.28836554288864136,0.2758307456970215,NA,0,
662321365.829569,-0.8374328017234802,0.1273040771484375,-0.4143982529640198,0.7193300724029541,0.27361375093460083,0.17590847611427307,NA,0,
662321365.849559,-0.8068847060203552,0.1566772311925888,-0.4633484482765198,0.8592514991760254,0.09931664168834686,0.15399593114852905,NA,0,
662321365.869362,-0.8289488554000854,0.11991879343986511,-0.4755707383155823,0.7666566967964172,0.020148053765296936,0.11134909093379974,NA,0,
662321365.889599,-0.8237762451171875,0.0653076171875,-0.43592846393585205,0.3703252375125885,0.013054457493126392,0.1164582148194313,NA,0,
662321365.909719,-0.8217161893844604,0.0916442722082138,-0.4464417099952698,0.11039143800735474,-0.05903398618102074,0.05552982538938522,NA,0,
662321365.929705,-0.8318023085594177,0.1067352145910263,-0.4730224609375,-0.10399071127176285,-0.05886966735124588,0.0574311688542366,NA,0,
662321365.949735,-0.8479003310203552,0.1292419284582138,-0.4954681992530823,-0.16690446436405182,-0.06911204755306244,0.043986525386571884,NA,0,
662321365.969885,-0.8512876629829407,0.1646118015050888,-0.4993134140968323,-0.18533678352832794,-0.08720450103282928,0.013175806030631065,NA,0,
662321365.989923,-0.8486327528953552,0.1555938720703125,-0.4972687363624573,-0.11842603236436844,-0.06038260832428932,0.01453605480492115,NA,0,
662321366.010167,-0.8658599257469177,0.2143096774816513,-0.4786530137062073,-0.07401640713214874,-0.03662055358290672,-0.03569607436656952,NA,0,
662321366.03022,-0.854263186454773,0.1577911078929901,-0.516571044921875,-0.10870210826396942,-0.009320490062236786,-0.03596535325050354,NA,0,
662321366.050362,-0.8561858534812927,0.1432189792394638,-0.5394898056983948,-0.2612002193927765,0.011550036258995533,-0.04747871309518814,NA,0,
662321366.07068,-0.8443145155906677,0.1246948093175888,-0.5100709199905396,-0.3184800148010254,0.056694746017456055,-0.053912512958049774,NA,0,
662321366.090694,-0.8462523221969604,0.2211303561925888,-0.4858551025390625,-0.1000356450676918,-0.021565839648246765,-0.08814054727554321,NA,0,
662321366.11019,-0.8340299725532532,0.1948852390050888,-0.4640198349952698,-0.11658027768135071,-0.02337532304227352,-0.072913259267807,NA,0,
662321366.130643,-0.8561705350875854,0.1519775092601776,-0.4883117973804474,-0.2093261033296585,-0.020377136766910553,-0.07297302037477493,NA,0,
662321366.150738,-0.839858889579773,0.1432647556066513,-0.5154724419116974,-0.3801513910293579,-0.01999284140765667,-0.053555384278297424,NA,0,
662321366.170951,-0.8447569608688354,0.1543426364660263,-0.5009765923023224,-0.3363824486732483,-0.01199164055287838,-0.0627744048833847,NA,0,
662321366.190891,-0.8434447646141052,0.2331085056066513,-0.4933319687843323,-0.007564989849925041,-0.05249432474374771,-0.05629383772611618,NA,0,
662321366.210992,-0.8499449491500854,0.2210998237133026,-0.4815521538257599,0.13702133297920227,-0.0465722531080246,-0.029587693512439728,NA,0,
662321366.230777,-0.852981448173523,0.1959533393383026,-0.5299225151538849,0.16274069249629974,-0.04749344289302826,0.0020019621588289738,NA,0,
662321366.251337,-0.8500518202781677,0.176849365234375,-0.5387879312038422,0.051069751381874084,-0.04192544147372246,0.030541710555553436,NA,0,
662321366.27101,-0.8396911025047302,0.1773223876953125,-0.49647530913352966,-0.09833012521266937,-0.04903235286474228,0.014529719948768616,NA,0,
662321366.291521,-0.8419188261032104,0.1591033786535263,-0.4541931450366974,-0.24107693135738373,-0.03253033757209778,-0.007219594903290272,NA,0,
662321366.311463,-0.8509520888328552,0.1695404052734375,-0.4395599663257599,-0.14621907472610474,-0.05650464817881584,-0.027179909870028496,NA,0,
662321366.331658,-0.83819580078125,0.1946258693933487,-0.45010387897491455,-0.12136204540729523,-0.0766725018620491,-0.04420306533575058,NA,0,
662321366.351705,-0.856796145439148,0.1523132026195526,-0.4698181450366974,-0.19446608424186707,-0.04160599410533905,-0.03551889583468437,NA,0,
662321366.371844,-0.8555601835250854,0.1713714450597763,-0.5012817978858948,-0.23497997224330902,-0.025650329887866974,-0.03512115031480789,NA,0,
662321366.392142,-0.8617095351219177,0.2084197849035263,-0.5033874809741974,-0.1276487112045288,-0.015569198876619339,-0.031112829223275185,NA,0,
662321366.412287,-0.8610381484031677,0.2313079833984375,-0.5138245224952698,0.028523694723844528,-0.041815850883722305,-0.026134220883250237,NA,0,
662321366.432027,-0.8620299100875854,0.2051086276769638,-0.5120086967945099,0.12167098373174667,-0.0334017239511013,0.0005812225863337517,NA,0,
662321366.45232,-0.8537749648094177,0.2150726020336151,-0.4999237358570099,0.19860389828681946,-0.042018383741378784,0.015358645468950272,NA,0,
662321366.472231,-0.8484954237937927,0.2069244235754013,-0.4886474907398224,0.219999760389328,-0.03139317035675049,0.03406396880745888,NA,0,
662321366.492392,-0.853652834892273,0.1887054443359375,-0.47801217436790466,0.21014907956123352,-0.006338282488286495,0.035533782094717026,NA,0,
662321366.51246,-0.8595885634422302,0.1830139011144638,-0.4753418564796448,0.15155428647994995,-0.0022993329912424088,0.06071625277400017,NA,0,
662321366.53259,-0.8675689101219177,0.178009033203125,-0.4905853867530823,0.2740796208381653,0.04054706543684006,0.013924838975071907,NA,0,
662321366.552716,-0.8507995009422302,0.2194824069738388,-0.5069122910499573,0.39673930406570435,0.04126625508069992,0.048132896423339844,NA,0,
662321366.572823,-0.857986330986023,0.1777801215648651,-0.5098114609718323,0.32414010167121887,0.08800872415304184,0.12935322523117065,NA,0,
662321366.593256,-0.8504027128219604,0.1637878268957138,-0.5067749619483948,0.2562493681907654,0.0901990458369255,0.1457984745502472,NA,0,
662321366.612989,-0.853835940361023,0.1881866306066513,-0.4994659423828125,0.27060070633888245,0.07802586257457733,0.10458822548389435,NA,0,
