Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
662434705.942983,-0.9211728572845459,0.3141784071922302,-0.07598885148763657,0.1333998590707779,0.04695365950465202,0.13682161271572113,89,2,
662434705.963087,-0.9367217421531677,0.3035277724266052,-0.07678238302469254,0.05469679832458496,0.03151717782020569,0.11250267922878265,89,2,
662434705.983033,-0.9347990155220032,0.31315603852272034,-0.08088696748018265,0.05932392552495003,0.020159196108579636,0.087854765355587,89,2,
662434706.003337,-0.9347075819969177,0.3107299208641052,-0.08204666525125504,0.08067421615123749,0.0058343177661299706,0.05437882989645004,89,2,
662434706.023186,-0.931564211845398,0.3018950819969177,-0.09329237043857574,0.07437040656805038,0.0005342275835573673,0.01964072696864605,89,2,
662434706.043306,-0.9326781034469604,0.2999114394187927,-0.09507761150598526,0.03034393861889839,0.0007262416183948517,-0.0025580893270671368,89,2,
662434706.06341,-0.9353331923484802,0.3019408881664276,-0.10108962655067444,-0.025543294847011566,-0.0023559676483273506,-0.02031564712524414,89,2,
662434706.083453,-0.9368895888328552,0.3180541396141052,-0.10514844954013824,-0.05734703317284584,0.0005538021214306355,-0.028466785326600075,89,2,
662434706.103654,-0.9367980360984802,0.3267821967601776,-0.11022961139678955,-0.06005585193634033,0.005110870581120253,-0.03895467519760132,89,2,
662434706.123711,-0.9348906874656677,0.3459624946117401,-0.11077894270420074,-0.058986589312553406,0.012768124230206013,-0.04260040819644928,89,2,
662434706.143848,-0.9361572861671448,0.35113525390625,-0.11282359808683395,-0.06442917138338089,0.024325843900442123,-0.037537913769483566,89,2,
662434706.163863,-0.9274444580078125,0.3598174750804901,-0.11421221494674683,-0.057903632521629333,0.027422035112977028,-0.02883576601743698,89,2,
662434706.184071,-0.9306640028953552,0.3668975532054901,-0.11116043478250504,-0.04326355457305908,0.029819678515195847,-0.017133798450231552,89,2,
662434706.204155,-0.928542971611023,0.3735961318016052,-0.11126723885536194,-0.01842382922768593,0.027333086356520653,-0.005194010213017464,89,2,
662434706.224053,-0.9192808866500854,0.37216177582740784,-0.10989388823509216,0.01639392040669918,0.024498283863067627,0.011531535536050797,89,2,
662434706.244159,-0.9246825575828552,0.3752593696117401,-0.10997021943330765,0.05408685654401779,0.024755943566560745,0.02479265071451664,89,2,
662434706.264284,-0.9341124296188354,0.3681334853172302,-0.10740674287080765,0.060437846928834915,0.0365123376250267,0.03792114183306694,89,2,
662434706.284399,-0.933761477470398,0.35316458344459534,-0.10455331951379776,0.02625861018896103,0.032252345234155655,0.045784465968608856,89,2,
662434706.304608,-0.9352110624313354,0.3530730605125427,-0.10992439836263657,0.03036368265748024,0.025698170065879822,0.04406488314270973,89,2,
662434706.324907,-0.9299315810203552,0.3524017035961151,-0.11045850813388824,0.050342757254838943,0.023973373696208,0.0467815175652504,89,2,
662434706.344813,-0.9219359159469604,0.3378295302391052,-0.11103834211826324,0.04676464572548866,0.030855517834424973,0.05080578103661537,89,2,
662434706.364888,-0.9179839491844177,0.3304137587547302,-0.10514842718839645,0.012647499330341816,0.027564913034439087,0.052271999418735504,89,2,
662434706.384834,-0.927718997001648,0.3308104872703552,-0.10678110271692276,-0.013542368076741695,0.028446953743696213,0.037535250186920166,89,2,
662434706.405056,-0.931777834892273,0.3308104872703552,-0.10620130598545074,-0.020003918558359146,0.01946943625807762,0.020926063880324364,89,2,
662434706.425243,-0.9297178983688354,0.34010306000709534,-0.09498607367277145,-0.013000148348510265,0.00863569788634777,0.004879034589976072,89,2,
662434706.44524,-0.935882568359375,0.3378753364086151,-0.09516921639442444,-0.030454393476247787,0.004406996536999941,-0.0005723601207137108,89,2,
662434706.46536,-0.9284666776657104,0.33918753266334534,-0.09832773357629776,-0.05565573647618294,-0.0024499772116541862,-0.0010462317150086164,89,2,
662434706.485768,-0.9300995469093323,0.3433990478515625,-0.09881605952978134,-0.07452967762947083,-0.006095179356634617,-0.0017392814625054598,89,2,
662434706.505705,-0.928939700126648,0.3453521132469177,-0.10290543735027313,-0.07610036432743073,-0.012457737699151039,-0.004984000697731972,89,2,
662434706.525744,-0.9311522841453552,0.3479766547679901,-0.10575877875089645,-0.08461624383926392,-0.012318853288888931,-0.010195178911089897,89,2,
662434706.545718,-0.926406741142273,0.3490599989891052,-0.11065690964460373,-0.099441297352314,-0.015537017025053501,-0.026126550510525703,89,2,
662434706.566067,-0.9289700984954834,0.3545989394187927,-0.11065684258937836,-0.11093363165855408,-0.019681427627801895,-0.034629493951797485,89,2,
662434706.585986,-0.9326169490814209,0.3628539443016052,-0.11671457439661026,-0.10677195340394974,-0.009654760360717773,-0.03350558131933212,89,2,
662434706.606067,-0.9308165907859802,0.3658141791820526,-0.11169447004795074,-0.11846958845853806,-0.0006870976649224758,-0.021233657374978065,89,2,
