Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,HeartRate,SessionID,
668364911.13711,-0.9560700058937073,0.2290649712085724,-0.1742400825023651,0.02997538074851036,0.006229722406715155,-0.002157690469175577,94,15,
668364911.150905,-0.9559479355812073,0.2311248779296875,-0.17428582906723022,0.000546784489415586,0.03140127286314964,-0.005199286621063948,94,15,
668364911.171048,-0.9412841200828552,0.2367553412914276,-0.17370598018169403,-0.028079401701688766,0.0121905617415905,-0.006387162953615189,94,15,
668364911.190997,-0.9896240234375,0.2328643500804901,-0.17227163910865784,-0.054137032479047775,-0.3827235996723175,0.2399274855852127,94,15,
668364911.210761,-0.908370852470398,0.2561645209789276,-0.17042532563209534,-0.016257228329777718,-0.05831342935562134,0.0367196686565876,94,15,
668364911.23088,-0.9517212510108948,0.2520294040441513,-0.1726379245519638,0.02307160198688507,0.012358169071376324,-0.010883910581469536,94,15,
668364911.250612,-0.9464111328125,0.2393798679113388,-0.16679377853870392,0.019107220694422722,0.011060221120715141,-0.00793328694999218,94,15,
668364911.270806,-0.94287109375,0.2329406440258026,-0.16748034954071045,-0.026509732007980347,-0.00018103886395692825,0.0037348198238760233,94,15,
668364911.290442,-0.94122314453125,0.2419738918542862,-0.16516102850437164,-0.03689306601881981,-0.012335344217717648,0.008647180162370205,94,15,
668364911.310269,-0.9433441162109375,0.2548828274011612,-0.17076106369495392,-0.020553240552544594,-0.017585765570402145,0.003431112738326192,94,15,
668364911.33019,-0.951873779296875,0.2531280219554901,-0.16908253729343414,-0.012336190789937973,-0.01803778111934662,-0.0008306903764605522,94,15,
668364911.350121,-0.9589385986328125,0.2553405910730362,-0.17289721965789795,0.012785873375833035,0.0038438336923718452,0.008598178625106812,94,15,
668364911.370094,-0.9451904296875,0.2513732761144638,-0.17243947088718414,0.017624303698539734,-0.011012761853635311,0.011881216429173946,94,15,
668364911.389973,-0.9419403076171875,0.2526703029870987,-0.17063894867897034,0.014495889656245708,-0.027334552258253098,0.01631021313369274,94,15,
668364911.410269,-0.95220947265625,0.2461395263671875,-0.17466726899147034,0.015943050384521484,-0.022041216492652893,0.023444607853889465,94,15,
668364911.429798,-0.954971432685852,0.2481842339038849,-0.17562861740589142,0.010653015226125717,-0.015400453470647335,0.014968247152864933,94,15,
668364911.449767,-0.9559020400047302,0.2487640082836151,-0.18145744502544403,0.012257834896445274,0.010652490891516209,0.01938781514763832,94,15,
668364911.469655,-0.9516449570655823,0.2526092678308487,-0.17727652192115784,-0.005738875363022089,0.02522740140557289,0.01420115027576685,94,15,
668364911.489573,-0.9451445937156677,0.2535400241613388,-0.17292776703834534,-0.03466839715838432,0.019009871408343315,0.015372940339148045,94,15,
668364911.509487,-0.9639434218406677,0.2330322116613388,-0.16209401190280914,-0.1253761202096939,0.05993213877081871,-0.008480514399707317,94,15,
668364911.529587,-0.9618987441062927,0.2389373481273651,-0.16156001389026642,-0.15021230280399323,0.10145779699087143,-0.0306092519313097,94,15,
668364911.549702,-0.9271849989891052,0.2686309516429901,-0.1685638129711151,-0.055222537368535995,0.05976034700870514,-0.03457091748714447,94,15,
668364911.569125,-0.9221039414405823,0.2542419582605362,-0.17204275727272034,-0.014176568016409874,0.04367831349372864,-0.0396232008934021,94,15,
668364911.589105,-0.9295501708984375,0.2424621433019638,-0.17666620016098022,-0.02486330084502697,0.052933596074581146,-0.03903570771217346,94,15,
668364911.609041,-0.9427490234375,0.232330322265625,-0.19334399700164795,-0.001301782438531518,0.07638406753540039,-0.07469996064901352,94,15,
668364911.628919,-0.9590606689453125,0.2203216552734375,-0.22560113668441772,0.010421985760331154,0.10896730422973633,-0.11314508318901062,94,15,
668364911.649055,-0.9716949462890625,0.2051239162683487,-0.26251213252544403,0.04570314288139343,0.1656823307275772,-0.1559019237756729,94,15,
668364911.668887,-0.9577789902687073,0.1760254055261612,-0.3176269084215164,0.05378490686416626,0.2409391850233078,-0.16261917352676392,94,15,
668364911.689093,-0.9419403672218323,0.1503601223230362,-0.34298697113990784,-0.016471879556775093,0.2736770510673523,-0.2322629690170288,94,15,
668364911.7088,-0.960723876953125,0.1343841552734375,-0.4070891737937927,-0.016330132260918617,0.3465525209903717,-0.3415447771549225,94,15,
668364911.728637,-0.9884949326515198,0.164794921875,-0.44039908051490784,0.05048305168747902,0.48362594842910767,-0.450995534658432,94,15,
668364911.748565,-0.9946746230125427,0.1611175239086151,-0.507095217704773,0.09233628958463669,0.5647897720336914,-0.522838830947876,94,15,
668364911.768588,-1.0124053359031677,0.1346130073070526,-0.48730461299419403,-0.08707680553197861,0.6656563878059387,-0.524421751499176,94,15,
668364911.788681,-1.0744324922561646,0.1344604790210724,-0.5284881442785263,-0.37770876288414,0.8469577431678772,-0.46953704953193665,94,15,
668364911.808572,-1.0887452363967896,0.1586151272058487,-0.5553435683250427,-0.5644188523292542,1.070441484451294,-0.4056355357170105,94,15,
668364911.828335,-1.0456085205078125,0.1552886664867401,-0.5787047445774078,-0.6911388039588928,1.2037184238433838,-0.33417120575904846,94,15,
668364911.848222,-1.0305634140968323,0.1475677490234375,-0.5646055936813354,-0.8464430570602417,1.3069169521331787,-0.34319260716438293,94,15,
668364911.868108,-1.035919189453125,0.1332244724035263,-0.5290831327438354,-0.9872024059295654,1.3856209516525269,-0.3093585968017578,94,15,
668364911.888027,-1.0643157958984375,0.1915435492992401,-0.5398253202438354,-0.8833380937576294,1.524755835533142,-0.2709429860115051,94,15,
668364911.908363,-1.0512694716453552,0.2218017280101776,-0.5202483534812927,-0.736015796661377,1.6377582550048828,-0.2417147308588028,94,15,
668364911.928004,-1.0102844834327698,0.1751098483800888,-0.5263060927391052,-0.7392200827598572,1.662979245185852,-0.23804813623428345,94,15,
668364911.947882,-1.0012969970703125,0.1372527927160263,-0.5144957602024078,-0.9754783511161804,1.6890208721160889,-0.2310183048248291,94,15,
668364911.968407,-1.0085144639015198,0.1539153903722763,-0.48339834809303284,-1.1993982791900635,1.7150592803955078,-0.18634580075740814,94,15,
668364911.987634,-1.0120391845703125,0.2140960395336151,-0.4781951308250427,-1.16841459274292,1.752644658088684,-0.11026205122470856,94,15,
668364912.007741,-0.9948883056640625,0.2727355808019638,-0.5251463949680328,-0.9496126174926758,1.7446885108947754,-0.008687015622854233,94,15,
668364912.027448,-0.9596863389015198,0.2815704196691513,-0.5829467177391052,-0.8076037764549255,1.7412468194961548,0.04156012088060379,94,15,
668364912.047371,-0.9307251572608948,0.2283172458410263,-0.5024413466453552,-0.9152953624725342,1.6685116291046143,0.08814887702465057,94,15,
668364912.06736,-0.93511962890625,0.2834930270910263,-0.48960864543914795,-0.7362849712371826,1.6312865018844604,0.11924953758716583,94,15,
668364912.08728,-0.9366303086280823,0.33349609375,-0.5612944960594177,-0.3913540244102478,1.687355875968933,0.21255987882614136,94,15,
668364912.107373,-0.8742676377296448,0.306854248046875,-0.5196380019187927,-0.19975808262825012,1.6664009094238281,0.23154684901237488,94,15,
668364912.12688,-0.8253174424171448,0.2911834716796875,-0.5200347900390625,-0.08159688115119934,1.5548815727233887,0.21663260459899902,94,15,
668364912.146942,-0.8140259385108948,0.278839111328125,-0.5244750380516052,-0.08942744880914688,1.4800548553466797,0.24387146532535553,94,15,
