Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
681611230.549441,-0.9275510311126709,0.3267821669578552,-0.21820086240768433,-0.002466063480824232,0.007254486903548241,-0.0056120469234883785,0.0,0.0,0.0,-0.001115262508392334,0.020911097526550293,0.0012515485286712646,-0.9264357686042786,0.30587106943130493,-0.2194524109363556,-0.002466063480824232,0.007254486903548241,-0.0056120469234883785,NA,1,
681611230.569522,-0.9048459529876709,0.3153380751609802,-0.21957416832447052,-0.019237520173192024,-0.003626979887485504,0.008846787735819817,0.0,0.0,0.0,0.021577775478363037,0.009369313716888428,-0.00020711123943328857,-0.9264237284660339,0.3059687614440918,-0.21936705708503723,-0.019237520173192024,-0.003626979887485504,0.008846787735819817,NA,1,
681611230.590179,-0.913589358329773,0.3205718696117401,-0.2141726166009903,-0.03654167428612709,0.014379488304257393,0.011992566287517548,0.0,0.0,0.0,0.012716948986053467,0.014190852642059326,0.0051152706146240234,-0.9263063073158264,0.3063810169696808,-0.21928788721561432,-0.03654167428612709,0.014379488304257393,0.011992566287517548,NA,1,
681611230.608725,-0.9328306913375854,0.3273162543773651,-0.2217256873846054,-0.011478733271360397,-0.0007708361372351646,-0.008267378434538841,0.0,0.0,0.0,-0.006586790084838867,0.02074572443962097,-0.002438962459564209,-0.9262439012527466,0.30657052993774414,-0.2192867249250412,-0.011478733271360397,-0.0007708361372351646,-0.008267378434538841,NA,1,
681611230.628792,-0.9268491864204407,0.3312682509422302,-0.22383137047290802,0.0032685878686606884,-0.00474683940410614,-0.012187924236059189,0.0,0.0,0.0,-0.0005491375923156738,0.024834275245666504,-0.004591211676597595,-0.926300048828125,0.3064339756965637,-0.21924015879631042,0.0032685878686606884,-0.00474683940410614,-0.012187924236059189,NA,1,
681611230.648501,-0.9124754071235657,0.3243255019187927,-0.2213289588689804,-0.004683810751885176,-0.0048637716099619865,-0.009757470339536667,0.0,0.0,0.0,0.01391226053237915,0.018083631992340088,-0.002190813422203064,-0.9263876676559448,0.30624186992645264,-0.21913814544677734,-0.004683810751885176,-0.0048637716099619865,-0.009757470339536667,NA,1,
681611230.668643,-0.9044493436813354,0.32340994477272034,-0.2222597599029541,-0.007272535935044289,0.0007181763648986816,-0.004315460100769997,0.0,0.0,0.0,0.02197098731994629,0.017210185527801514,-0.003200635313987732,-0.9264203310012817,0.3061997592449188,-0.21905912458896637,-0.007272535935044289,0.0007181763648986816,-0.004315460100769997,NA,1,
681611230.688487,-0.8967284560203552,0.3251189887523651,-0.2220918983221054,0.0004514962201938033,0.5130171775817871,-0.6727128624916077,0.0,0.0,0.0,0.029781758785247803,0.019243240356445312,-0.0029598474502563477,-0.926510214805603,0.3058757483959198,-0.21913205087184906,0.0004514962201938033,0.5130171775817871,-0.6727128624916077,NA,1,
681611230.708875,-0.900314211845398,0.3366698920726776,-0.22450272738933563,0.020857900381088257,-0.039818331599235535,-0.051244888454675674,0.0,0.0,0.0,0.026273131370544434,0.030939489603042603,-0.005494058132171631,-0.9265873432159424,0.305730402469635,-0.219008669257164,0.020857900381088257,-0.039818331599235535,-0.051244888454675674,NA,1,
681611230.729397,-0.9141234159469604,0.3292693495750427,-0.2241670787334442,0.03580782189965248,-0.009645819664001465,-0.006744316313415766,0.0,0.0,0.0,0.012349247932434082,0.023235023021697998,-0.005097866058349609,-0.9264726638793945,0.3060343265533447,-0.2190692126750946,0.03580782189965248,-0.009645819664001465,-0.006744316313415766,NA,1,
681611230.748369,-0.9235838055610657,0.3288726210594177,-0.2220766544342041,0.021131208166480064,-0.005796732380986214,0.002910015406087041,0.0,0.0,0.0,0.0026875734329223633,0.022373557090759277,-0.002806350588798523,-0.926271378993988,0.30649906396865845,-0.21927030384540558,0.021131208166480064,-0.005796732380986214,0.002910015406087041,NA,1,
681611230.768908,-0.920303225517273,0.3264617323875427,-0.2210085093975067,0.015272386372089386,-0.001444254070520401,0.009105273522436619,0.0,0.0,0.0,0.005694568157196045,0.019315719604492188,-0.001488029956817627,-0.925997793674469,0.30714601278305054,-0.2195204794406891,0.015272386372089386,-0.001444254070520401,0.009105273522436619,NA,1,
681611230.7883,-0.9187009334564209,0.3219756782054901,-0.21688860654830933,0.0040754592046141624,-0.008718659169971943,0.013769587501883507,0.0,0.0,0.0,0.0067372918128967285,0.0132998526096344,0.002845197916030884,-0.9254382252693176,0.3086758255958557,-0.2197338044643402,0.0040754592046141624,-0.008718659169971943,0.013769587501883507,NA,1,
681611230.808112,-0.9234769940376282,0.3200988173484802,-0.2192385047674179,-0.010366597212851048,0.006445418111979961,0.01029160525649786,0.0,0.0,0.0,0.001689612865447998,0.010689109563827515,0.000607028603553772,-0.9251666069030762,0.3094097077846527,-0.21984553337097168,-0.010366597212851048,0.006445418111979961,0.01029160525649786,NA,1,
681611230.828116,-0.9199368953704834,0.3136443495750427,-0.21699541807174683,-0.02567191608250141,0.010049626231193542,0.011037291027605534,0.0,0.0,0.0,0.0049749016761779785,0.003528088331222534,0.002926737070083618,-0.9249117970466614,0.3101162612438202,-0.21992215514183044,-0.02567191608250141,0.010049626231193542,0.011037291027605534,NA,1,
681611230.847969,-0.9123685956001282,0.3111571669578552,-0.21612568199634552,-0.010158737190067768,0.003676643595099449,0.0025167197454720736,0.0,0.0,0.0,0.01231461763381958,0.0003935098648071289,0.003844037652015686,-0.9246832132339478,0.3107636570930481,-0.2199697196483612,-0.010158737190067768,0.003676643595099449,0.0025167197454720736,NA,1,
681611230.868314,-0.9175718426704407,0.3168029487133026,-0.2176821380853653,0.010173499584197998,-0.004764644429087639,-0.006482420954853296,0.0,0.0,0.0,0.007015585899353027,0.005724072456359863,0.002244889736175537,-0.9245874285697937,0.31107887625694275,-0.21992702782154083,0.010173499584197998,-0.004764644429087639,-0.006482420954853296,NA,1,
681611230.887783,-0.9261014461517334,0.3152312636375427,-0.21687336266040802,0.015459207817912102,-0.005093089304864407,-0.016439927741885185,0.0,0.0,0.0,-0.0015031099319458008,0.004159390926361084,0.0030173808336257935,-0.9245983362197876,0.31107187271118164,-0.2198907434940338,0.015459207817912102,-0.005093089304864407,-0.016439927741885185,NA,1,
681611230.907643,-0.924697756767273,0.3125610053539276,-0.2167055308818817,-0.02779252454638481,0.00535083981230855,-0.018005918711423874,0.0,0.0,0.0,-1.7404556274414062e-05,0.0016757547855377197,0.003104686737060547,-0.9246803522109985,0.3108852505683899,-0.21981021761894226,-0.02779252454638481,0.00535083981230855,-0.018005918711423874,NA,1,
681611230.927871,-0.9222257137298584,0.3122863173484802,-0.21690388023853302,-0.042357951402664185,0.010462530888617039,-0.019164180383086205,0.0,0.0,0.0,0.002499818801879883,0.001493602991104126,0.0028465092182159424,-0.9247255325317383,0.3107927143573761,-0.21975038945674896,-0.042357951402664185,0.010462530888617039,-0.019164180383086205,NA,1,
681611230.947724,-0.9246214628219604,0.3184203803539276,-0.22074909508228302,-0.02174215577542782,0.0049934242852032185,-0.018464090302586555,0.0,0.0,0.0,0.00013339519500732422,0.007662177085876465,-0.0010725855827331543,-0.9247548580169678,0.31075820326805115,-0.21967650949954987,-0.02174215577542782,0.0049934242852032185,-0.018464090302586555,NA,1,
681611230.967723,-0.9223783612251282,0.3220214247703552,-0.22030657529830933,0.0001584819983690977,0.002662132028490305,-0.014971673488616943,0.0,0.0,0.0,0.0024406909942626953,0.011386722326278687,-0.0007262676954269409,-0.9248190522193909,0.31063470244407654,-0.21958030760288239,0.0001584819983690977,0.002662132028490305,-0.014971673488616943,NA,1,
681611230.98798,-0.9226530194282532,0.31953421235084534,-0.22219865024089813,-0.013090544380247593,0.00837166327983141,-0.01063695177435875,0.0,0.0,0.0,0.002239823341369629,0.009117215871810913,-0.002621099352836609,-0.9248928427696228,0.3104169964790344,-0.21957755088806152,-0.013090544380247593,0.00837166327983141,-0.01063695177435875,NA,1,
681611231.007742,-0.9252012372016907,0.3176574110984802,-0.22105425596237183,-0.03330613300204277,0.013269729912281036,-0.014628018252551556,0.0,0.0,0.0,-0.0002664923667907715,0.0072966814041137695,-0.0015738308429718018,-0.9249347448348999,0.31036072969436646,-0.21948042511940002,-0.03330613300204277,0.013269729912281036,-0.014628018252551556,NA,1,
681611231.027351,-0.9244382977485657,0.32069388031959534,-0.2178652286529541,-0.043861303478479385,0.011788594536483288,-0.012330403551459312,0.0,0.0,0.0,0.00046771764755249023,0.010248899459838867,0.001617327332496643,-0.9249060153961182,0.31044498085975647,-0.21948255598545074,-0.043861303478479385,0.011788594536483288,-0.012330403551459312,NA,1,
681611231.047224,-0.9218289852142334,0.3204497992992401,-0.21498121321201324,-0.036033280193805695,0.014938334003090858,-0.0036275123711675406,0.0,0.0,0.0,0.002982914447784424,0.009729117155075073,0.004507273435592651,-0.9248118996620178,0.31072068214416504,-0.2194884866476059,-0.036033280193805695,0.014938334003090858,-0.0036275123711675406,NA,1,
681611231.067114,-0.9201353192329407,0.3187255263328552,-0.21395888924598694,-0.031223008409142494,0.014892546460032463,-0.00664796307682991,0.0,0.0,0.0,0.004563033580780029,0.0077385008335113525,0.0056312233209609985,-0.9246983528137207,0.31098702549934387,-0.21959011256694794,-0.031223008409142494,0.014892546460032463,-0.00664796307682991,NA,1,
681611231.087229,-0.9223783016204834,0.3160247206687927,-0.21432511508464813,-0.0387837253510952,0.017028743401169777,-0.011130808852612972,0.0,0.0,0.0,0.002256453037261963,0.004930734634399414,0.005380958318710327,-0.9246347546577454,0.3110939860343933,-0.21970607340335846,-0.0387837253510952,0.017028743401169777,-0.011130808852612972,NA,1,
681611231.106998,-0.9209592938423157,0.3160247206687927,-0.2140810340642929,-0.03547234833240509,0.01079378928989172,-0.01317846029996872,0.0,0.0,0.0,0.003645658493041992,0.00482216477394104,0.005597129464149475,-0.9246049523353577,0.3112025558948517,-0.21967816352844238,-0.03547234833240509,0.01079378928989172,-0.01317846029996872,NA,1,
