Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ, rotX,rotY,rotZ,HeartRate,SessionID,
680129488.207523,0.2790985107421875,0.951614499092102,0.014267221093177795,0.05015131086111069,-0.019879192113876343,0.0374806709587574,0.0,0.0,0.0,-0.013380736112594604,-0.003896653652191162,-0.0238722562789917,0.2924792468547821,0.9555111527442932,0.038139477372169495,0.05015131086111069,-0.019879192113876343,0.0374806709587574,NA,8,
680129488.227509,0.2852630913257599,0.938095211982727,0.019088946282863617,0.03562450036406517,0.0036310600116848946,0.032891031354665756,0.0,0.0,0.0,-0.007656693458557129,-0.01732611656188965,-0.01790296658873558,0.292919784784317,0.9554213285446167,0.0369919128715992,0.03562450036406517,0.0036310600116848946,0.032891031354665756,NA,8,
680129488.247413,0.2884521186351776,0.9322509169578552,0.01716633513569832,0.022904977202415466,0.027455013245344162,0.018776651471853256,0.0,0.0,0.0,-0.004572421312332153,-0.02316814661026001,-0.019040945917367935,0.29302453994750977,0.9554190635681152,0.036207281053066254,0.022904977202415466,0.027455013245344162,0.018776651471853256,NA,8,
680129488.267153,0.2914429306983948,0.9332429766654968,0.022049136459827423,-0.0015642144717276096,0.042020127177238464,-0.005297845229506493,0.0,0.0,0.0,-0.0012669265270233154,-0.022288501262664795,-0.013741489499807358,0.2927098572254181,0.9555314779281616,0.03579062595963478,-0.0015642144717276096,0.042020127177238464,-0.005297845229506493,NA,8,
680129488.287257,0.2904358506202698,0.9340211749076843,0.025421369820833206,-0.014140925370156765,0.034053679555654526,-0.02647295966744423,0.0,0.0,0.0,-0.0015957653522491455,-0.02172142267227173,-0.01027202233672142,0.2920316159725189,0.955742597579956,0.035693392157554626,-0.014140925370156765,0.034053679555654526,-0.02647295966744423,NA,8,
680129488.307314,0.2868957817554474,0.9408569931983948,0.027343958616256714,-0.01816656067967415,0.0295015387237072,-0.043837569653987885,0.0,0.0,0.0,-0.004348725080490112,-0.015119791030883789,-0.00850522518157959,0.2912445068359375,0.9559767842292786,0.035849183797836304,-0.01816656067967415,0.0295015387237072,-0.043837569653987885,NA,8,
680129488.326792,0.283905029296875,0.95635986328125,0.029358133673667908,-0.020961347967386246,0.023664936423301697,-0.03853931650519371,0.0,0.0,0.0,-0.006574064493179321,0.00015914440155029297,-0.006727099418640137,0.2904790937900543,0.9562007188796997,0.036085233092308044,-0.020961347967386246,0.023664936423301697,-0.03853931650519371,NA,8,
680129488.346711,0.2819671928882599,0.9655762314796448,0.035644691437482834,-0.0175646860152483,0.0230278130620718,-0.032311514019966125,0.0,0.0,0.0,-0.007896393537521362,0.009199857711791992,-0.0007357597351074219,0.28986358642578125,0.9563763737678528,0.036380451172590256,-0.0175646860152483,0.0230278130620718,-0.032311514019966125,NA,8,
680129488.366602,0.28790283203125,0.96356201171875,0.03660602867603302,-0.004326311871409416,0.016181986778974533,-0.020776670426130295,0.0,0.0,0.0,-0.001568913459777832,0.0070732831954956055,6.115064024925232e-05,0.28947174549102783,0.9564887285232544,0.03654487803578377,-0.004326311871409416,0.016181986778974533,-0.020776670426130295,NA,8,
680129488.386751,0.293365478515625,0.9644775390625,0.02822894975543022,0.02803289331495762,0.03320211544632912,0.0018964712508022785,0.0,0.0,0.0,0.004023253917694092,0.007939159870147705,-0.00804126262664795,0.2893422245979309,0.9565383791923523,0.03627021238207817,0.02803289331495762,0.03320211544632912,0.0018964712508022785,NA,8,
680129488.406643,0.298126220703125,0.970001220703125,0.03396623209118843,0.023478688672184944,0.03536728397011757,0.011243208311498165,0.0,0.0,0.0,0.008764982223510742,0.013448119163513184,-0.0017595291137695312,0.28936123847961426,0.9565531015396118,0.03572576120495796,0.023478688672184944,0.03536728397011757,0.011243208311498165,NA,8,
680129488.426699,0.2928925156593323,0.960800290107727,0.043960731476545334,-0.006608973722904921,0.03127531707286835,-0.0013051810674369335,0.0,0.0,0.0,0.0036047399044036865,0.00422590970993042,0.00820792093873024,0.2892877757549286,0.9565743803977966,0.035752810537815094,-0.006608973722904921,0.03127531707286835,-0.0013051810674369335,NA,8,
680129488.446874,0.2957611382007599,0.9539795517921448,0.04571552574634552,-0.0034989346750080585,0.021022984758019447,-0.0036937168333679438,0.0,0.0,0.0,0.006641656160354614,-0.0026335716247558594,0.009639143943786621,0.2891194820404053,0.9566131234169006,0.0360763818025589,-0.0034989346750080585,0.021022984758019447,-0.0036937168333679438,NA,8,
680129488.466157,0.3016814887523651,0.9623870849609375,0.0503389872610569,0.00390938064083457,-0.004768075421452522,0.0010752055095508695,0.0,0.0,0.0,0.012525767087936401,0.005782663822174072,0.014324899762868881,0.2891557216644287,0.9566044211387634,0.03601408749818802,0.00390938064083457,-0.004768075421452522,0.0010752055095508695,NA,8,
680129488.486133,0.2916107177734375,0.9600830674171448,0.051834288984537125,0.016619116067886353,0.006362549494951963,-0.026126055046916008,0.0,0.0,0.0,0.002476990222930908,0.0034602880477905273,0.016131162643432617,0.2891337275505066,0.9566227793693542,0.03570312634110451,0.016619116067886353,0.006362549494951963,-0.026126055046916008,NA,8,
680129488.506373,0.3509674370288849,0.9666748642921448,0.06494159623980522,-0.05504681542515755,-0.20077602565288544,-0.033892951905727386,0.0,0.0,0.0,0.06201297044754028,0.00998544692993164,0.02957439422607422,0.2889544665813446,0.9566894173622131,0.035367202013731,-0.05504681542515755,-0.20077602565288544,-0.033892951905727386,NA,8,
680129488.526035,0.2607727348804474,0.9512329697608948,0.05445878580212593,0.03674635663628578,-0.06639189273118973,-0.005895032547414303,0.0,0.0,0.0,-0.028102219104766846,-0.005501747131347656,0.01967167854309082,0.28887495398521423,0.9567347168922424,0.03478710725903511,0.03674635663628578,-0.06639189273118973,-0.005895032547414303,NA,8,
680129488.546108,0.3002472221851349,0.9498596787452698,0.050827205181121826,0.05014971271157265,-0.07453087717294693,-0.006862718611955643,0.0,0.0,0.0,0.011172175407409668,-0.006842613220214844,0.016819119453430176,0.2890750467777252,0.9567022919654846,0.03400808572769165,0.05014971271157265,-0.07453087717294693,-0.006862718611955643,NA,8,
680129488.566063,0.2902069389820099,0.950546383857727,0.0466158501803875,0.04803236946463585,-0.07596304267644882,-0.010597854852676392,0.0,0.0,0.0,0.0011390745639801025,-0.0061948299407958984,0.013655189424753189,0.2890678644180298,0.956741213798523,0.03296066075563431,0.04803236946463585,-0.07596304267644882,-0.010597854852676392,NA,8,
680129488.586292,0.282684326171875,0.9526978135108948,0.041885536164045334,0.025920338928699493,-0.06455609947443008,-0.020253412425518036,0.0,0.0,0.0,-0.006615579128265381,-0.00399547815322876,0.009578585624694824,0.2892999053001404,0.9566932916641235,0.03230695053935051,0.025920338928699493,-0.06455609947443008,-0.020253412425518036,NA,8,
680129488.605768,0.2810058891773224,0.9460296630859375,0.0446321927011013,-0.031457532197237015,-0.07672703266143799,-0.03251439332962036,0.0,0.0,0.0,-0.0077078938484191895,-0.010838687419891357,0.012267470359802246,0.2887137830257416,0.9568683505058289,0.03236472234129906,-0.031457532197237015,-0.07672703266143799,-0.03251439332962036,NA,8,
680129488.625693,0.28021240234375,0.9402008056640625,0.05213945358991623,-0.03591013699769974,-0.0828738585114479,-0.04603318125009537,0.0,0.0,0.0,-0.007904529571533203,-0.016825079917907715,0.019121285527944565,0.2881169319152832,0.9570258855819702,0.033018168061971664,-0.03591013699769974,-0.0828738585114479,-0.04603318125009537,NA,8,
680129488.6456,0.2831268310546875,0.9445342421531677,0.05619828775525093,-0.010518760420382023,-0.10604548454284668,-0.051802389323711395,0.0,0.0,0.0,-0.004251569509506226,-0.012707293033599854,0.022998567670583725,0.2873784005641937,0.9572415351867676,0.033199720084667206,-0.010518760420382023,-0.10604548454284668,-0.051802389323711395,NA,8,
680129488.66564,0.2835693955421448,0.9423524141311646,0.07109088823199272,-0.034816112369298935,-0.1371554732322693,-0.06840240955352783,0.0,0.0,0.0,-0.0027588307857513428,-0.015208423137664795,0.03802097216248512,0.2863282263278961,0.9575608372688293,0.0330699160695076,-0.034816112369298935,-0.1371554732322693,-0.06840240955352783,NA,8,
680129488.685407,0.2888489067554474,0.9401856064796448,0.06188976392149925,-0.03274843469262123,-0.14103835821151733,-0.06869295984506607,0.0,0.0,0.0,0.003881305456161499,-0.017781198024749756,0.0288238525390625,0.2849676012992859,0.9579668045043945,0.03306591138243675,-0.03274843469262123,-0.14103835821151733,-0.06869295984506607,NA,8,
680129488.705297,0.2980346381664276,0.95452880859375,0.06289685890078545,-0.03623810410499573,-0.154161274433136,-0.06119141727685928,0.0,0.0,0.0,0.014207184314727783,-0.003771543502807617,0.029692646116018295,0.28382745385169983,0.9583003520965576,0.03320421278476715,-0.03623810410499573,-0.154161274433136,-0.06119141727685928,NA,8,
680129488.726107,0.2958069145679474,0.9655457139015198,0.07283040136098862,-0.057420358061790466,-0.1694881021976471,-0.06722326576709747,0.0,0.0,0.0,0.013020813465118408,0.006950497627258301,0.039252400398254395,0.282786101102829,0.9585952162742615,0.03357800096273422,-0.057420358061790466,-0.1694881021976471,-0.06722326576709747,NA,8,
